obdobi	kod	cena
06/2002	66335	77
06/2002	66336	424
06/2002	66339	13
07/2002	66331	304
07/2002	66335	4
07/2002	66336	526
07/2002	66339	2
08/2002	66331	3
08/2002	66335	190
08/2002	66336	1215
08/2002	66339	387
09/2002	66331	4
09/2002	66332	61
09/2002	66335	230
09/2002	66336	161
10/2002	66331	11
10/2002	66335	9
10/2002	66336	549
10/2002	66339	21
11/2002	66331	9
11/2002	66335	319
11/2002	66336	1161
11/2002	66339	78
12/2002	66331	5
12/2002	66335	153
12/2002	66336	768
12/2002	66338	2
12/2002	66339	47
01/2003	66331	84
01/2003	66335	687
01/2003	66336	563
02/2003	66335	280
02/2003	66336	317
02/2003	66339	51
03/2003	66331	11
03/2003	66334	14
03/2003	66335	748
03/2003	66336	692
03/2003	66339	5
04/2003	66331	10
04/2003	66334	11
04/2003	66335	398
04/2003	66336	739
04/2003	66339	13
05/2003	66331	1
05/2003	66335	2294
05/2003	66336	899
05/2003	66338	1407
05/2003	66339	17
06/2003	66331	138
06/2003	66334	108
06/2003	66335	1785
06/2003	66336	1081
06/2003	66338	3
06/2003	66339	38
07/2003	66335	1940
07/2003	66336	101
07/2003	66339	11
08/2003	66331	11
08/2003	66335	936
08/2003	66336	1014
09/2003	66331	70
09/2003	66334	1
09/2003	66335	1340
09/2003	66336	903
09/2003	66339	14
10/2003	66331	15
10/2003	66335	1532
10/2003	66336	373
10/2003	66339	3
11/2003	66331	106
11/2003	66335	226
11/2003	66336	672
11/2003	66339	2
12/2003	66331	9
12/2003	66335	102
12/2003	66336	427
12/2003	66339	4
01/2004	66331	20
01/2004	66334	2
01/2004	66335	1708
01/2004	66336	2121
01/2004	66339	33
02/2004	66335	213
02/2004	66336	839
02/2004	66339	1
03/2004	66331	17
03/2004	66334	19
03/2004	66335	85
03/2004	66336	2897
04/2004	66331	24
04/2004	66334	16
04/2004	66335	1719
04/2004	66336	970
04/2004	66339	143
05/2004	66331	9
05/2004	66334	18
05/2004	66335	158
05/2004	66336	448
05/2004	66339	98
06/2004	66331	4
06/2004	66334	21
06/2004	66335	113
06/2004	66336	703
06/2004	66339	20
07/2004	66331	86
07/2004	66332	83
07/2004	66334	14
07/2004	66335	227
07/2004	66336	531
07/2004	66339	142
08/2004	66331	7
08/2004	66334	19
08/2004	66335	140
08/2004	66336	1627
08/2004	66339	119
09/2004	66334	10
09/2004	66335	737
09/2004	66336	401
09/2004	66339	12
10/2004	66331	284
10/2004	66335	266
10/2004	66336	535
10/2004	66339	128
11/2004	66331	8
11/2004	66334	0
11/2004	66335	104
11/2004	66336	667
11/2004	66339	6
12/2004	66331	0
12/2004	66334	7
12/2004	66335	310
12/2004	66336	360
12/2004	66339	145
01/2005	66331	34
01/2005	66335	67
01/2005	66336	1163
01/2005	66339	394
02/2005	66331	51
02/2005	66334	63
02/2005	66335	22
02/2005	66336	849
02/2005	66339	373
03/2005	66331	61
03/2005	66335	163
03/2005	66336	1880
03/2005	66339	187
04/2005	66331	10
04/2005	66334	22
04/2005	66335	19
04/2005	66336	1636
04/2005	66339	7368
05/2005	66331	271
05/2005	66332	61
05/2005	66334	0
05/2005	66335	408
05/2005	66336	2504
05/2005	66339	2655
06/2005	66331	2
06/2005	66334	10
06/2005	66336	1669
06/2005	66339	221
07/2005	66331	30
07/2005	66333	1150
07/2005	66334	2
07/2005	66335	129
07/2005	66336	3530
07/2005	66339	2493
08/2005	66331	2
08/2005	66333	2578
08/2005	66334	115
08/2005	66335	110
08/2005	66336	4865
08/2005	66339	58
09/2005	66331	93
09/2005	66332	36
09/2005	66333	1544
09/2005	66334	0
09/2005	66335	127
09/2005	66336	473
09/2005	66339	5328
10/2005	66331	285
10/2005	66334	601
10/2005	66335	118
10/2005	66336	389
10/2005	66339	611
11/2005	66331	103
11/2005	66334	309
11/2005	66335	136
11/2005	66336	2424
11/2005	66339	2331
12/2005	66331	464
12/2005	66335	135
12/2005	66336	1331
12/2005	66339	199
01/2006	66331	257
01/2006	66333	2
01/2006	66334	401
01/2006	66335	15
01/2006	66336	638
01/2006	66339	3128
02/2006	66331	39
02/2006	66333	189
02/2006	66334	12
02/2006	66335	130
02/2006	66336	798
02/2006	66339	2118
03/2006	66331	7
03/2006	66334	65
03/2006	66335	92
03/2006	66336	1026
03/2006	66339	1106
04/2006	66331	71
04/2006	66334	97
04/2006	66335	16
04/2006	66336	1280
04/2006	66339	26
05/2006	66331	3
05/2006	66334	533
05/2006	66335	534
05/2006	66336	835
05/2006	66339	2662
06/2006	66331	246
06/2006	66334	147
06/2006	66335	465
06/2006	66336	1385
06/2006	66339	2126
07/2006	66331	11
07/2006	66334	172
07/2006	66335	234
07/2006	66336	925
07/2006	66339	10050
08/2006	66331	50
08/2006	66334	5
08/2006	66335	238
08/2006	66336	1777
08/2006	66339	3063
09/2006	66331	55
09/2006	66332	11
09/2006	66333	512
09/2006	66334	5
09/2006	66335	349
09/2006	66336	653
09/2006	66339	1111
10/2006	66331	127
10/2006	66332	57
10/2006	66333	2223
10/2006	66334	1
10/2006	66335	457
10/2006	66336	1419
10/2006	66339	788
11/2006	66331	297
11/2006	66333	1891
11/2006	66334	134
11/2006	66335	703
11/2006	66336	2362
11/2006	66337	1
11/2006	66339	3170
12/2006	66334	2
12/2006	66335	172
12/2006	66336	1891
12/2006	66337	2
12/2006	66339	127
01/2007	66331	194
01/2007	66334	0
01/2007	66335	27
01/2007	66336	261
01/2007	66337	1
01/2007	66339	423
02/2007	66331	174
02/2007	66334	323
02/2007	66335	342
02/2007	66336	1063
02/2007	66338	1133
02/2007	66339	523
03/2007	66331	52
03/2007	66334	235
03/2007	66335	4
03/2007	66336	646
03/2007	66338	556
03/2007	66339	3535
04/2007	66331	7
04/2007	66334	721
04/2007	66335	522
04/2007	66336	7588
04/2007	66338	714
04/2007	66339	226
05/2007	66331	1
05/2007	66332	13
05/2007	66333	813
05/2007	66334	267
05/2007	66335	644
05/2007	66336	3825
05/2007	66339	4063
06/2007	66331	67
06/2007	66332	3
06/2007	66333	498
06/2007	66334	366
06/2007	66335	707
06/2007	66336	4092
06/2007	66338	84
06/2007	66339	1417
07/2007	66333	220
07/2007	66334	127
07/2007	66335	179
07/2007	66336	4147
07/2007	66339	254
08/2007	66332	17
08/2007	66333	3087
08/2007	66334	8
08/2007	66335	161
08/2007	66336	3101
08/2007	66338	37
08/2007	66339	4686
09/2007	66331	172
09/2007	66333	495
09/2007	66334	408
09/2007	66335	247
09/2007	66336	749
09/2007	66339	2126
10/2007	66331	84
10/2007	66333	1501
10/2007	66334	256
10/2007	66335	333
10/2007	66336	1270
10/2007	66338	17
10/2007	66339	1175
11/2007	66331	232
11/2007	66332	21
11/2007	66333	3489
11/2007	66334	309
11/2007	66335	95
11/2007	66336	3124
11/2007	66338	136
11/2007	66339	2992
12/2007	66331	18
12/2007	66333	1310
12/2007	66334	979
12/2007	66335	139
12/2007	66336	1138
12/2007	66339	63
01/2008	66331	135
01/2008	66333	2787
01/2008	66334	167
01/2008	66335	165
01/2008	66336	3331
01/2008	66337	75
01/2008	66338	37
01/2008	66339	3137
02/2008	66331	33
02/2008	66333	478
02/2008	66334	115
02/2008	66335	488
02/2008	66336	360
02/2008	66338	3
02/2008	66339	4647
03/2008	66331	8
03/2008	66334	537
03/2008	66335	244
03/2008	66336	963
03/2008	66338	184
03/2008	66339	28
04/2008	66331	11
04/2008	66332	103
04/2008	66334	332
04/2008	66335	527
04/2008	66336	1777
04/2008	66338	1
04/2008	66339	1707
05/2008	66331	788
05/2008	66334	161
05/2008	66335	193
05/2008	66336	4741
05/2008	66338	70
05/2008	66339	1682
06/2008	66331	7
06/2008	66334	195
06/2008	66335	154
06/2008	66336	1612
06/2008	66337	39
06/2008	66339	2997
07/2008	66331	104
07/2008	66332	24
07/2008	66334	501
07/2008	66335	457
07/2008	66336	3197
07/2008	66338	2
07/2008	66339	254
08/2008	66334	257
08/2008	66335	195
08/2008	66336	612
08/2008	66338	2
08/2008	66339	2398
09/2008	66331	18
09/2008	66333	214
09/2008	66334	241
09/2008	66335	178
09/2008	66336	253
09/2008	66339	1807
10/2008	66331	53
10/2008	66334	269
10/2008	66335	424
10/2008	66336	424
10/2008	66338	87
10/2008	66339	2205
11/2008	66332	135
11/2008	66334	576
11/2008	66335	132
11/2008	66336	704
11/2008	66338	0
11/2008	66339	3192
12/2008	66331	47
12/2008	66332	1329
12/2008	66333	15
12/2008	66334	325
12/2008	66335	256
12/2008	66336	242
12/2008	66339	12662
01/2009	66331	2486
01/2009	66334	351
01/2009	66335	327
01/2009	66336	1176
01/2009	66338	310
01/2009	66339	2261
02/2009	66331	5616
02/2009	66334	308
02/2009	66335	92
02/2009	66336	601
02/2009	66339	3521
03/2009	66331	19
03/2009	66334	198
03/2009	66335	95
03/2009	66336	443
03/2009	66339	717
04/2009	66331	3622
04/2009	66334	707
04/2009	66335	322
04/2009	66336	339
04/2009	66339	215
05/2009	66331	435
05/2009	66332	17
05/2009	66334	270
05/2009	66335	421
05/2009	66336	861
05/2009	66339	1598
06/2009	66331	18
06/2009	66334	498
06/2009	66335	1168
06/2009	66336	1953
06/2009	66339	3298
07/2009	66331	30
07/2009	66332	1558
07/2009	66334	549
07/2009	66335	178
07/2009	66336	1588
07/2009	66339	163
08/2009	66331	50
08/2009	66334	303
08/2009	66335	70
08/2009	66336	742
08/2009	66339	1754
09/2009	66331	22
09/2009	66334	483
09/2009	66335	577
09/2009	66336	310
09/2009	66338	1
09/2009	66339	2628
10/2009	66331	178
10/2009	66334	507
10/2009	66335	1412
10/2009	66336	670
10/2009	66338	2
10/2009	66339	609
11/2009	66334	961
11/2009	66335	646
11/2009	66336	800
11/2009	66339	780
12/2009	66331	24
12/2009	66332	401
12/2009	66334	83
12/2009	66335	133
12/2009	66336	302
12/2009	66338	216
12/2009	66339	3132
01/2010	66331	268
01/2010	66334	580
01/2010	66335	1587
01/2010	66336	309
01/2010	66339	1585
02/2010	66331	32
02/2010	66334	976
02/2010	66335	760
02/2010	66336	457
02/2010	66338	12
02/2010	66339	10703
03/2010	66331	1486
03/2010	66334	830
03/2010	66335	1762
03/2010	66336	959
03/2010	66339	3154
04/2010	66331	472
04/2010	66332	3
04/2010	66333	3
04/2010	66334	501
04/2010	66335	1054
04/2010	66336	733
04/2010	66338	1276
04/2010	66339	624
05/2010	66331	44
05/2010	66332	295
05/2010	66334	210
05/2010	66335	528
05/2010	66336	1723
05/2010	66339	11069
06/2010	66331	366
06/2010	66334	527
06/2010	66335	1040
06/2010	66336	652
06/2010	66337	3
06/2010	66338	2698
06/2010	66339	5085
07/2010	66331	9
07/2010	66332	302
07/2010	66334	1564
07/2010	66335	1379
07/2010	66336	648
07/2010	66338	1553
07/2010	66339	4983
08/2010	66331	814
08/2010	66332	11
08/2010	66334	1112
08/2010	66335	345
08/2010	66336	827
08/2010	66338	257
08/2010	66339	11723
09/2010	66331	701
09/2010	66334	650
09/2010	66335	657
09/2010	66336	433
09/2010	66338	127
09/2010	66339	2052
10/2010	66331	400
10/2010	66332	612
10/2010	66334	357
10/2010	66335	1383
10/2010	66336	170
10/2010	66338	442
10/2010	66339	1311
11/2010	66331	9
11/2010	66332	221
11/2010	66334	712
11/2010	66335	636
11/2010	66336	1127
11/2010	66337	31
11/2010	66338	44
11/2010	66339	2866
12/2010	66331	1
12/2010	66334	341
12/2010	66335	1019
12/2010	66336	644
12/2010	66338	1038
12/2010	66339	3678
01/2011	66331	658
01/2011	66332	52
01/2011	66334	1161
01/2011	66335	501
01/2011	66336	563
01/2011	66338	34
01/2011	66339	7965
02/2011	66331	106
02/2011	66334	1778
02/2011	66335	720
02/2011	66336	218
02/2011	66338	200
02/2011	66339	13050
03/2011	66331	1922
03/2011	66334	609
03/2011	66335	1516
03/2011	66336	1163
03/2011	66337	5
03/2011	66338	403
03/2011	66339	3566
04/2011	66331	579
04/2011	66334	436
04/2011	66335	1045
04/2011	66336	712
04/2011	66338	230
04/2011	66339	3482
05/2011	66331	463
05/2011	66332	72
05/2011	66334	545
05/2011	66335	1794
05/2011	66336	2063
05/2011	66338	1307
05/2011	66339	1486
06/2011	66331	818
06/2011	66332	295
06/2011	66334	1301
06/2011	66335	1369
06/2011	66336	2365
06/2011	66338	105
06/2011	66339	12200
07/2011	66331	310
07/2011	66334	392
07/2011	66335	1064
07/2011	66336	228
07/2011	66338	308
07/2011	66339	3854
08/2011	66331	713
08/2011	66334	911
08/2011	66335	480
08/2011	66336	2003
08/2011	66338	8004
08/2011	66339	4599
09/2011	66331	1470
09/2011	66332	2307
09/2011	66334	130
09/2011	66335	1276
09/2011	66336	238
09/2011	66338	319
09/2011	66339	336
10/2011	66331	360
10/2011	66334	1418
10/2011	66335	1099
10/2011	66336	678
10/2011	66338	228
10/2011	66339	2559
11/2011	66331	6
11/2011	66332	98
11/2011	66334	628
11/2011	66335	860
11/2011	66336	738
11/2011	66338	2474
11/2011	66339	1054
12/2011	66334	67
12/2011	66335	708
12/2011	66336	112
12/2011	66337	66
12/2011	66338	569
12/2011	66339	120
01/2012	66331	1147
01/2012	66332	355
01/2012	66334	1360
01/2012	66335	1348
01/2012	66336	1690
01/2012	66337	5
01/2012	66338	1
01/2012	66339	2054
02/2012	66331	873
02/2012	66332	38
02/2012	66334	2008
02/2012	66335	918
02/2012	66336	615
02/2012	66338	480
02/2012	66339	1212
03/2012	66331	486
03/2012	66334	1110
03/2012	66335	279
03/2012	66336	2633
03/2012	66338	1228
03/2012	66339	975
04/2012	66331	600
04/2012	66334	247
04/2012	66335	585
04/2012	66336	915
04/2012	66338	746
04/2012	66339	2998
05/2012	66331	92
05/2012	66333	307
05/2012	66334	1678
05/2012	66335	4015
05/2012	66336	791
05/2012	66338	0
05/2012	66339	9549
06/2012	66331	232
06/2012	66334	2150
06/2012	66335	1853
06/2012	66336	653
06/2012	66338	1
06/2012	66339	4842
07/2012	66331	16
07/2012	66334	41
07/2012	66335	1131
07/2012	66336	2406
07/2012	66338	789
07/2012	66339	12979
08/2012	66331	0
08/2012	66332	615
08/2012	66333	291
08/2012	66334	894
08/2012	66335	627
08/2012	66336	1346
08/2012	66338	9
08/2012	66339	2905
09/2012	66331	1007
09/2012	66333	271
09/2012	66334	802
09/2012	66335	1207
09/2012	66336	1398
09/2012	66338	700
09/2012	66339	688
10/2012	66331	25
10/2012	66333	323
10/2012	66334	2236
10/2012	66335	828
10/2012	66336	2733
10/2012	66338	462
10/2012	66339	2238
11/2012	66331	7
11/2012	66332	3
11/2012	66334	2336
11/2012	66335	1208
11/2012	66336	1110
11/2012	66338	2176
11/2012	66339	3621
12/2012	66331	16
12/2012	66333	272
12/2012	66334	280
12/2012	66335	720
12/2012	66336	415
12/2012	66338	1168
12/2012	66339	769
01/2013	66331	441
01/2013	66334	1789
01/2013	66335	447
01/2013	66336	1245
01/2013	66338	2668
01/2013	66339	10207
02/2013	66331	264
02/2013	66334	911
02/2013	66335	913
02/2013	66336	185
02/2013	66337	1
02/2013	66338	5622
02/2013	66339	92
03/2013	66331	835
03/2013	66332	237
03/2013	66334	3447
03/2013	66335	351
03/2013	66336	2863
03/2013	66337	1
03/2013	66338	3
03/2013	66339	430
04/2013	66331	87
04/2013	66334	625
04/2013	66335	1480
04/2013	66336	1243
04/2013	66338	1
04/2013	66339	207
05/2013	66331	85
05/2013	66333	72
05/2013	66334	1780
05/2013	66335	1212
05/2013	66336	2600
05/2013	66338	1134
05/2013	66339	873
06/2013	66331	19
06/2013	66334	2377
06/2013	66335	1487
06/2013	66336	657
06/2013	66338	0
06/2013	66339	183
07/2013	66331	1
07/2013	66334	787
07/2013	66335	123
07/2013	66336	2425
07/2013	66339	1627
08/2013	66331	32
08/2013	66333	341
08/2013	66334	1447
08/2013	66335	565
08/2013	66336	1772
08/2013	66338	603
08/2013	66339	395
09/2013	66331	194
09/2013	66332	238
09/2013	66334	2229
09/2013	66335	837
09/2013	66336	1832
09/2013	66338	4129
09/2013	66339	955
10/2013	66331	8
10/2013	66333	351
10/2013	66334	1454
10/2013	66335	2584
10/2013	66336	1293
10/2013	66338	922
10/2013	66339	127
11/2013	66331	30
11/2013	66334	1554
11/2013	66335	1112
11/2013	66336	993
11/2013	66337	14
11/2013	66338	1921
11/2013	66339	299
12/2013	66331	27
12/2013	66334	1110
12/2013	66335	1240
12/2013	66336	2865
12/2013	66339	612
01/2014	66331	45
01/2014	66332	1
01/2014	66334	1953
01/2014	66335	654
01/2014	66336	2358
01/2014	66338	1
01/2014	66339	738
02/2014	66334	2379
02/2014	66335	1233
02/2014	66336	1835
02/2014	66339	448
03/2014	66331	636
03/2014	66332	4
03/2014	66334	1768
03/2014	66335	263
03/2014	66336	2240
03/2014	66338	10
03/2014	66339	209
04/2014	66331	253
04/2014	66333	408
04/2014	66334	1354
04/2014	66335	2462
04/2014	66336	3812
04/2014	66338	12822
04/2014	66339	98
05/2014	66331	23
05/2014	66332	8
05/2014	66334	3327
05/2014	66335	451
05/2014	66336	1444
05/2014	66338	299
05/2014	66339	398
06/2014	66331	1
06/2014	66332	404
06/2014	66334	2073
06/2014	66335	3183
06/2014	66336	1957
06/2014	66337	0
06/2014	66338	966
06/2014	66339	892
07/2014	66331	4
07/2014	66334	7022
07/2014	66335	1666
07/2014	66336	3306
07/2014	66339	234
08/2014	66331	8
08/2014	66332	452
08/2014	66334	3179
08/2014	66335	917
08/2014	66336	2811
08/2014	66338	9081
08/2014	66339	661
