obdobi	kod	cena
09/2000	77315	5770
09/2000	77318	170
10/2000	77312	2464
10/2000	77313	751
10/2000	77314	23364
10/2000	77315	10289
10/2000	77318	57
11/2000	77312	4868
11/2000	77313	370
11/2000	77314	28802
11/2000	77315	5205
11/2000	77318	104
12/2000	77312	2825
12/2000	77313	533
12/2000	77314	9266
12/2000	77315	8344
12/2000	77318	31
01/2001	77312	2370
01/2001	77313	70
01/2001	77314	18209
01/2001	77315	10000
02/2001	77312	2383
02/2001	77313	84
02/2001	77314	12628
02/2001	77315	9183
02/2001	77318	62
03/2001	77311	70
03/2001	77312	1428
03/2001	77313	334
03/2001	77314	25840
03/2001	77315	7821
03/2001	77318	89
04/2001	77312	1446
04/2001	77313	242
04/2001	77314	26646
04/2001	77315	9662
04/2001	77318	232
05/2001	77311	2
05/2001	77312	1655
05/2001	77313	271
05/2001	77314	12539
05/2001	77315	5786
05/2001	77318	253
06/2001	77311	14
06/2001	77312	1981
06/2001	77313	33
06/2001	77314	7584
06/2001	77315	8609
06/2001	77318	66
07/2001	77311	5
07/2001	77312	1815
07/2001	77313	58
07/2001	77314	21131
07/2001	77315	7453
07/2001	77318	55
08/2001	77311	51
08/2001	77312	2506
08/2001	77313	997
08/2001	77314	37244
08/2001	77315	14723
08/2001	77318	97
09/2001	77311	19
09/2001	77312	1806
09/2001	77313	1513
09/2001	77314	19028
09/2001	77315	4654
09/2001	77318	32
10/2001	77311	12
10/2001	77312	2403
10/2001	77313	1050
10/2001	77314	31586
10/2001	77315	11656
10/2001	77318	33
11/2001	77311	55
11/2001	77312	3112
11/2001	77313	193
11/2001	77314	31376
11/2001	77315	10746
11/2001	77318	49
12/2001	77311	285
12/2001	77312	2873
12/2001	77313	334
12/2001	77314	31710
12/2001	77315	19965
12/2001	77318	299
01/2002	77311	12
01/2002	77312	1334
01/2002	77313	625
01/2002	77314	33968
01/2002	77315	18545
01/2002	77318	169
02/2002	77311	13
02/2002	77312	2782
02/2002	77313	193
02/2002	77314	18020
02/2002	77315	13210
02/2002	77317	446
02/2002	77318	86
03/2002	77311	63
03/2002	77312	3354
03/2002	77313	355
03/2002	77314	22778
03/2002	77315	18410
03/2002	77318	166
04/2002	77312	3732
04/2002	77313	146
04/2002	77314	18539
04/2002	77315	20602
04/2002	77317	1
04/2002	77318	68
05/2002	77311	49
05/2002	77312	2911
05/2002	77313	1011
05/2002	77314	14152
05/2002	77315	10480
05/2002	77318	25
06/2002	77312	1966
06/2002	77313	86
06/2002	77314	24139
06/2002	77315	17060
06/2002	77318	294
07/2002	77311	35
07/2002	77312	2586
07/2002	77313	650
07/2002	77314	32660
07/2002	77315	13321
07/2002	77317	2
07/2002	77318	38
08/2002	77311	37
08/2002	77312	2798
08/2002	77313	1217
08/2002	77314	22064
08/2002	77315	19935
08/2002	77317	1
08/2002	77318	34
09/2002	77311	58
09/2002	77312	2551
09/2002	77313	1114
09/2002	77314	34832
09/2002	77315	25471
09/2002	77317	4
09/2002	77318	70
10/2002	77311	3
10/2002	77312	3517
10/2002	77313	1945
10/2002	77314	18653
10/2002	77315	18654
10/2002	77317	3
10/2002	77318	87
11/2002	77311	6
11/2002	77312	4896
11/2002	77313	3013
11/2002	77314	26628
11/2002	77315	18890
11/2002	77318	130
12/2002	77311	16
12/2002	77312	5081
12/2002	77313	382
12/2002	77314	32584
12/2002	77315	23681
12/2002	77318	175
01/2003	77311	41
01/2003	77312	4803
01/2003	77313	726
01/2003	77314	14319
01/2003	77315	34764
01/2003	77318	264
02/2003	77311	9
02/2003	77312	1340
02/2003	77313	220
02/2003	77314	16595
02/2003	77315	13243
02/2003	77317	2
02/2003	77318	254
03/2003	77311	7
03/2003	77312	3860
03/2003	77313	84
03/2003	77314	20099
03/2003	77315	28134
03/2003	77317	2
03/2003	77318	24
04/2003	77312	5448
04/2003	77313	316
04/2003	77314	21478
04/2003	77315	18375
04/2003	77318	85
05/2003	77311	20
05/2003	77312	7665
05/2003	77313	447
05/2003	77314	18553
05/2003	77315	16325
05/2003	77318	179
06/2003	77311	55
06/2003	77312	7437
06/2003	77313	1349
06/2003	77314	16167
06/2003	77315	12190
06/2003	77317	3
06/2003	77318	27
07/2003	77311	18
07/2003	77312	3573
07/2003	77313	671
07/2003	77314	24422
07/2003	77315	12069
07/2003	77318	32
08/2003	77311	80
08/2003	77312	5497
08/2003	77313	1210
08/2003	77314	21356
08/2003	77315	12853
08/2003	77318	75
09/2003	77311	40
09/2003	77312	8111
09/2003	77313	2294
09/2003	77314	27531
09/2003	77315	26448
09/2003	77318	29
10/2003	77311	29
10/2003	77312	11145
10/2003	77313	1840
10/2003	77314	35159
10/2003	77315	30110
10/2003	77318	420
11/2003	77311	249
11/2003	77312	9948
11/2003	77313	460
11/2003	77314	28464
11/2003	77315	25122
11/2003	77318	106
12/2003	77311	89
12/2003	77312	7779
12/2003	77313	1125
12/2003	77314	19327
12/2003	77315	31823
12/2003	77318	182
01/2004	77311	63
01/2004	77312	6039
01/2004	77313	262
01/2004	77314	35318
01/2004	77315	26618
01/2004	77318	21
02/2004	77311	31
02/2004	77312	6887
02/2004	77313	145
02/2004	77314	24523
02/2004	77315	22637
02/2004	77317	5
02/2004	77318	104
03/2004	77311	169
03/2004	77312	7330
03/2004	77313	37
03/2004	77314	29185
03/2004	77315	25294
03/2004	77318	94
04/2004	77311	138
04/2004	77312	12160
04/2004	77313	29
04/2004	77314	38034
04/2004	77315	33273
04/2004	77318	173
05/2004	77311	1107
05/2004	77312	16382
05/2004	77313	42
05/2004	77314	30489
05/2004	77315	45285
05/2004	77317	29
05/2004	77318	40
06/2004	77311	1804
06/2004	77312	11375
06/2004	77313	36
06/2004	77314	24624
06/2004	77315	30322
06/2004	77317	5
06/2004	77318	149
07/2004	77311	537
07/2004	77312	12173
07/2004	77313	12
07/2004	77314	32270
07/2004	77315	25235
07/2004	77317	12
07/2004	77318	73
08/2004	77311	964
08/2004	77312	8172
08/2004	77313	2038
08/2004	77314	36062
08/2004	77315	28076
08/2004	77317	68
08/2004	77318	162
09/2004	77311	192
09/2004	77312	10646
09/2004	77313	1106
09/2004	77314	44926
09/2004	77315	31654
09/2004	77317	3
09/2004	77318	1594
10/2004	77311	11
10/2004	77312	12992
10/2004	77313	859
10/2004	77314	57061
10/2004	77315	34483
10/2004	77317	29
10/2004	77318	1181
11/2004	77311	161
11/2004	77312	21534
11/2004	77313	1882
11/2004	77314	62579
11/2004	77315	52082
11/2004	77317	0
11/2004	77318	63
12/2004	77311	1449
12/2004	77312	12561
12/2004	77313	1169
12/2004	77314	57990
12/2004	77315	37545
12/2004	77317	40
12/2004	77318	221
01/2005	77311	507
01/2005	77312	17347
01/2005	77313	151
01/2005	77314	33746
01/2005	77315	29244
01/2005	77317	855
01/2005	77318	25
02/2005	77311	524
02/2005	77312	10849
02/2005	77313	103
02/2005	77314	39461
02/2005	77315	15373
02/2005	77317	1097
02/2005	77318	93
03/2005	77311	396
03/2005	77312	13474
03/2005	77313	71
03/2005	77314	31041
03/2005	77315	28550
03/2005	77317	199
03/2005	77318	43
04/2005	77311	686
04/2005	77312	13632
04/2005	77313	45
04/2005	77314	30572
04/2005	77315	34234
04/2005	77317	429
04/2005	77318	103
05/2005	77311	2045
05/2005	77312	12559
05/2005	77313	40
05/2005	77314	35582
05/2005	77315	48169
05/2005	77317	1356
05/2005	77318	161
06/2005	77311	368
06/2005	77312	14038
06/2005	77313	25
06/2005	77314	39414
06/2005	77315	45557
06/2005	77317	188
06/2005	77318	443
07/2005	77311	313
07/2005	77312	5776
07/2005	77313	58
07/2005	77314	30094
07/2005	77315	30502
07/2005	77317	595
07/2005	77318	82
08/2005	77311	1021
08/2005	77312	9163
08/2005	77313	1192
08/2005	77314	32722
08/2005	77315	36120
08/2005	77317	466
08/2005	77318	218
09/2005	77311	2067
09/2005	77312	17019
09/2005	77313	1350
09/2005	77314	29673
09/2005	77315	38557
09/2005	77317	320
09/2005	77318	131
10/2005	77311	1259
10/2005	77312	13192
10/2005	77313	1736
10/2005	77314	37337
10/2005	77315	47218
10/2005	77317	248
10/2005	77318	295
11/2005	77311	711
11/2005	77312	16864
11/2005	77313	769
11/2005	77314	42501
11/2005	77315	38990
11/2005	77318	484
12/2005	77311	1026
12/2005	77312	20132
12/2005	77313	134
12/2005	77314	40168
12/2005	77315	43640
12/2005	77318	370
01/2006	77311	1798
01/2006	77312	25882
01/2006	77313	209
01/2006	77314	43851
01/2006	77315	49369
01/2006	77318	136
02/2006	77311	385
02/2006	77312	11405
02/2006	77313	316
02/2006	77314	44835
02/2006	77315	35690
02/2006	77318	77
03/2006	77311	1215
03/2006	77312	16385
03/2006	77313	408
03/2006	77314	58241
03/2006	77315	45248
03/2006	77318	56
04/2006	77311	541
04/2006	77312	21064
04/2006	77313	192
04/2006	77314	56123
04/2006	77315	38488
04/2006	77316	1
04/2006	77317	50
04/2006	77318	320
05/2006	77311	1022
05/2006	77312	21609
05/2006	77313	227
05/2006	77314	49900
05/2006	77315	41417
05/2006	77318	281
06/2006	77311	5723
06/2006	77312	19040
06/2006	77313	432
06/2006	77314	46251
06/2006	77315	42471
06/2006	77317	2046
06/2006	77318	670
07/2006	77311	2780
07/2006	77312	23865
07/2006	77313	212
07/2006	77314	34018
07/2006	77315	44549
07/2006	77318	634
08/2006	77311	682
08/2006	77312	35447
08/2006	77313	3553
08/2006	77314	42420
08/2006	77315	62162
08/2006	77318	668
09/2006	77311	2762
09/2006	77312	26362
09/2006	77313	3360
09/2006	77314	43774
09/2006	77315	51798
09/2006	77318	388
10/2006	77311	1578
10/2006	77312	37117
10/2006	77313	1859
10/2006	77314	69908
10/2006	77315	62605
10/2006	77318	955
11/2006	77311	2864
11/2006	77312	44766
11/2006	77313	1510
11/2006	77314	65622
11/2006	77315	71167
11/2006	77318	2951
12/2006	77311	242
12/2006	77312	41833
12/2006	77313	1038
12/2006	77314	59138
12/2006	77315	76554
12/2006	77318	477
01/2007	77311	12385
01/2007	77312	31651
01/2007	77313	1114
01/2007	77314	1
01/2007	77316	123528
01/2007	77317	284
01/2007	77318	746
02/2007	77311	36347
02/2007	77312	38682
02/2007	77313	443
02/2007	77316	110356
02/2007	77317	191
02/2007	77318	683
03/2007	77311	17829
03/2007	77312	51444
03/2007	77313	337
03/2007	77316	156444
03/2007	77317	24
03/2007	77318	394
04/2007	77311	9307
04/2007	77312	17444
04/2007	77313	264
04/2007	77316	144954
04/2007	77317	131
04/2007	77318	513
05/2007	77311	805
05/2007	77312	27332
05/2007	77313	757
05/2007	77314	394
05/2007	77316	144362
05/2007	77317	16
05/2007	77318	478
06/2007	77311	964
06/2007	77312	40197
06/2007	77313	46
06/2007	77314	324
06/2007	77316	132371
06/2007	77317	10
06/2007	77318	883
07/2007	77311	6
07/2007	77312	34701
07/2007	77313	1009
07/2007	77314	351
07/2007	77316	106066
07/2007	77317	8
07/2007	77318	789
08/2007	77311	32
08/2007	77312	57431
08/2007	77313	2141
08/2007	77316	157960
08/2007	77317	2787
08/2007	77318	543
09/2007	77311	3
09/2007	77312	34459
09/2007	77313	2895
09/2007	77316	157564
09/2007	77317	138
09/2007	77318	3267
10/2007	77311	9
10/2007	77312	45653
10/2007	77313	7441
10/2007	77316	211951
10/2007	77317	155
10/2007	77318	1504
11/2007	77311	178
11/2007	77312	36419
11/2007	77313	1661
11/2007	77316	190793
11/2007	77317	83
11/2007	77318	2152
12/2007	77311	60
12/2007	77312	12867
12/2007	77313	1088
12/2007	77316	150634
12/2007	77317	1078
12/2007	77318	833
01/2008	77311	83
01/2008	77312	19399
01/2008	77313	3005
01/2008	77316	190481
01/2008	77317	80
01/2008	77318	2354
02/2008	77311	1741
02/2008	77312	12730
02/2008	77313	2747
02/2008	77316	167441
02/2008	77317	34
02/2008	77318	658
03/2008	77311	13
03/2008	77312	9719
03/2008	77313	2976
03/2008	77316	169349
03/2008	77317	343
03/2008	77318	1434
04/2008	77311	901
04/2008	77312	24214
04/2008	77313	2293
04/2008	77316	169977
04/2008	77317	496
04/2008	77318	5300
05/2008	77311	403
05/2008	77312	22579
05/2008	77313	2034
05/2008	77316	200225
05/2008	77317	4885
05/2008	77318	2692
06/2008	77311	1555
06/2008	77312	23643
06/2008	77313	1781
06/2008	77316	183991
06/2008	77317	885
06/2008	77318	1247
07/2008	77311	474
07/2008	77312	17651
07/2008	77313	2997
07/2008	77316	178013
07/2008	77317	310
07/2008	77318	787
08/2008	77311	16
08/2008	77312	10255
08/2008	77313	606
08/2008	77316	195100
08/2008	77317	1713
08/2008	77318	931
09/2008	77311	1712
09/2008	77312	22620
09/2008	77313	2239
09/2008	77316	237170
09/2008	77317	120
09/2008	77318	1748
10/2008	77311	1393
10/2008	77312	24652
10/2008	77313	2148
10/2008	77316	268318
10/2008	77317	32
10/2008	77318	756
11/2008	77311	1069
11/2008	77312	22553
11/2008	77313	1830
11/2008	77316	217969
11/2008	77317	11
11/2008	77318	1738
12/2008	77311	2136
12/2008	77312	17203
12/2008	77313	164
12/2008	77316	177693
12/2008	77317	713
12/2008	77318	3792
01/2009	77311	101
01/2009	77312	9929
01/2009	77313	773
01/2009	77316	168197
01/2009	77317	154
01/2009	77318	811
02/2009	77311	122
02/2009	77312	11352
02/2009	77313	118
02/2009	77316	149296
02/2009	77317	37
02/2009	77318	892
03/2009	77311	34
03/2009	77312	11796
03/2009	77313	517
03/2009	77316	148009
03/2009	77317	12
03/2009	77318	937
04/2009	77311	59
04/2009	77312	8972
04/2009	77313	96
04/2009	77316	152861
04/2009	77317	12
04/2009	77318	1357
05/2009	77311	271
05/2009	77312	7282
05/2009	77313	265
05/2009	77316	135320
05/2009	77317	2643
05/2009	77318	1833
06/2009	77311	55
06/2009	77312	9959
06/2009	77313	538
06/2009	77316	135840
06/2009	77317	44
06/2009	77318	2039
07/2009	77311	31
07/2009	77312	8881
07/2009	77313	856
07/2009	77316	127931
07/2009	77317	0
07/2009	77318	1336
08/2009	77311	373
08/2009	77312	5940
08/2009	77313	1018
08/2009	77316	119517
08/2009	77317	7
08/2009	77318	1082
09/2009	77311	576
09/2009	77312	7601
09/2009	77313	2322
09/2009	77316	128066
09/2009	77317	205
09/2009	77318	1007
10/2009	77311	708
10/2009	77312	7382
10/2009	77313	1144
10/2009	77316	131123
10/2009	77317	58
10/2009	77318	1466
11/2009	77311	594
11/2009	77312	4034
11/2009	77313	1543
11/2009	77316	143770
11/2009	77317	48
11/2009	77318	1365
12/2009	77311	611
12/2009	77312	10473
12/2009	77313	1743
12/2009	77316	129635
12/2009	77317	51
12/2009	77318	1541
01/2010	77311	525
01/2010	77312	9598
01/2010	77313	3222
01/2010	77316	159683
01/2010	77318	3432
02/2010	77311	282
02/2010	77312	14552
02/2010	77313	2335
02/2010	77316	144998
02/2010	77317	25
02/2010	77318	840
03/2010	77311	106
03/2010	77312	15068
03/2010	77313	1957
03/2010	77316	175075
03/2010	77317	17
03/2010	77318	1665
04/2010	77311	288
04/2010	77312	6162
04/2010	77313	1092
04/2010	77316	160984
04/2010	77317	9
04/2010	77318	799
05/2010	77311	896
05/2010	77312	12456
05/2010	77313	4006
05/2010	77316	194515
05/2010	77317	2
05/2010	77318	3950
06/2010	77311	302
06/2010	77312	9531
06/2010	77313	2160
06/2010	77316	226438
06/2010	77317	28
06/2010	77318	10497
07/2010	77311	188
07/2010	77312	5823
07/2010	77313	1170
07/2010	77316	204368
07/2010	77318	13729
08/2010	77311	340
08/2010	77312	9633
08/2010	77313	2096
08/2010	77316	177606
08/2010	77317	28
08/2010	77318	33866
09/2010	77311	395
09/2010	77312	11135
09/2010	77313	1255
09/2010	77316	176714
09/2010	77317	240
09/2010	77318	7122
10/2010	77311	1023
10/2010	77312	9256
10/2010	77313	2037
10/2010	77316	195630
10/2010	77318	4674
11/2010	77311	676
11/2010	77312	7258
11/2010	77313	2648
11/2010	77316	167310
11/2010	77317	439
11/2010	77318	5499
12/2010	77311	169
12/2010	77312	8466
12/2010	77313	633
12/2010	77316	186913
12/2010	77318	5669
01/2011	77311	584
01/2011	77312	12565
01/2011	77313	3195
01/2011	77316	187423
01/2011	77318	3827
02/2011	77311	227
02/2011	77312	11354
02/2011	77313	1888
02/2011	77316	213426
02/2011	77318	2641
03/2011	77311	386
03/2011	77312	11709
03/2011	77313	1345
03/2011	77316	231204
03/2011	77317	41
03/2011	77318	9752
04/2011	77311	1125
04/2011	77312	7814
04/2011	77313	2117
04/2011	77316	222652
04/2011	77317	25
04/2011	77318	1927
05/2011	77311	643
05/2011	77312	10487
05/2011	77313	2321
05/2011	77316	225305
05/2011	77317	24
05/2011	77318	4252
06/2011	77311	1354
06/2011	77312	8540
06/2011	77313	2139
06/2011	77316	235228
06/2011	77317	144
06/2011	77318	12017
07/2011	77311	1655
07/2011	77312	15882
07/2011	77313	2425
07/2011	77316	203883
07/2011	77317	1
07/2011	77318	5011
08/2011	77311	584
08/2011	77312	11436
08/2011	77313	1261
08/2011	77316	221460
08/2011	77317	159
08/2011	77318	4807
09/2011	77311	1930
09/2011	77312	10614
09/2011	77313	4836
09/2011	77316	214306
09/2011	77317	3
09/2011	77318	4881
10/2011	77311	433
10/2011	77312	9141
10/2011	77313	3129
10/2011	77316	202708
10/2011	77317	78
10/2011	77318	8382
11/2011	77311	613
11/2011	77312	7024
11/2011	77313	1975
11/2011	77316	221861
11/2011	77317	41
11/2011	77318	7496
12/2011	77311	474
12/2011	77312	10942
12/2011	77313	2966
12/2011	77316	176748
12/2011	77317	97
12/2011	77318	9967
01/2012	77311	1087
01/2012	77312	9989
01/2012	77313	3788
01/2012	77316	204387
01/2012	77317	12
01/2012	77318	7929
02/2012	77311	1396
02/2012	77312	6974
02/2012	77313	2975
02/2012	77316	187005
02/2012	77317	96
02/2012	77318	5440
03/2012	77311	884
03/2012	77312	5889
03/2012	77313	1819
03/2012	77316	163658
03/2012	77317	40
03/2012	77318	7643
04/2012	77311	1535
04/2012	77312	12428
04/2012	77313	2153
04/2012	77316	262354
04/2012	77317	48
04/2012	77318	12387
05/2012	77311	1423
05/2012	77312	6754
05/2012	77313	3800
05/2012	77316	196754
05/2012	77317	73
05/2012	77318	15844
06/2012	77311	1687
06/2012	77312	11969
06/2012	77313	3808
06/2012	77316	214742
06/2012	77317	39
06/2012	77318	7186
07/2012	77311	1748
07/2012	77312	5647
07/2012	77313	3495
07/2012	77316	195613
07/2012	77317	42
07/2012	77318	13743
08/2012	77311	1617
08/2012	77312	7506
08/2012	77313	5790
08/2012	77316	169539
08/2012	77317	25
08/2012	77318	21752
09/2012	77311	1390
09/2012	77312	3312
09/2012	77313	6596
09/2012	77316	175034
09/2012	77317	97
09/2012	77318	8594
10/2012	77311	1449
10/2012	77312	10269
10/2012	77313	6382
10/2012	77316	236128
10/2012	77317	60
10/2012	77318	21881
11/2012	77311	1003
11/2012	77312	7633
11/2012	77313	1977
11/2012	77316	233096
11/2012	77317	89
11/2012	77318	9903
12/2012	77311	1376
12/2012	77312	13209
12/2012	77313	5597
12/2012	77316	271739
12/2012	77317	11
12/2012	77318	10329
01/2013	77311	1582
01/2013	77312	11789
01/2013	77313	3934
01/2013	77316	187432
01/2013	77317	48
01/2013	77318	15594
02/2013	77311	483
02/2013	77312	3846
02/2013	77313	4528
02/2013	77316	151003
02/2013	77317	82
02/2013	77318	4793
03/2013	77311	1694
03/2013	77312	6827
03/2013	77313	5116
03/2013	77316	186921
03/2013	77317	14
03/2013	77318	8402
04/2013	77311	2079
04/2013	77312	6288
04/2013	77313	6882
04/2013	77316	196566
04/2013	77317	85
04/2013	77318	27731
05/2013	77311	2135
05/2013	77312	7427
05/2013	77313	6961
05/2013	77316	210380
05/2013	77317	130
05/2013	77318	6918
06/2013	77311	1849
06/2013	77312	7224
06/2013	77313	8060
06/2013	77316	206558
06/2013	77317	87
06/2013	77318	11789
07/2013	77311	1843
07/2013	77312	9638
07/2013	77313	3444
07/2013	77316	202873
07/2013	77317	37
07/2013	77318	22362
08/2013	77311	1428
08/2013	77312	6059
08/2013	77313	11162
08/2013	77316	193921
08/2013	77317	41
08/2013	77318	18328
09/2013	77311	1555
09/2013	77312	5196
09/2013	77313	4345
09/2013	77316	207556
09/2013	77317	65
09/2013	77318	9727
10/2013	77311	437
10/2013	77312	7312
10/2013	77313	8323
10/2013	77316	224183
10/2013	77317	104
10/2013	77318	20531
11/2013	77311	986
11/2013	77312	7410
11/2013	77313	5304
11/2013	77316	198665
11/2013	77317	179
11/2013	77318	17387
12/2013	77311	980
12/2013	77312	3018
12/2013	77313	5451
12/2013	77316	228066
12/2013	77317	319
12/2013	77318	14635
01/2014	77311	1815
01/2014	77312	10130
01/2014	77313	6214
01/2014	77316	225309
01/2014	77317	309
01/2014	77318	19500
02/2014	77311	1812
02/2014	77312	2760
02/2014	77313	4286
02/2014	77316	205012
02/2014	77317	132
02/2014	77318	13387
03/2014	77311	1229
03/2014	77312	8609
03/2014	77313	2880
03/2014	77316	191779
03/2014	77317	91
03/2014	77318	16978
04/2014	77311	1308
04/2014	77312	7493
04/2014	77313	3023
04/2014	77316	218838
04/2014	77317	204
04/2014	77318	19441
05/2014	77311	1666
05/2014	77312	6960
05/2014	77313	5974
05/2014	77316	264195
05/2014	77317	261
05/2014	77318	16323
06/2014	77311	1565
06/2014	77312	8236
06/2014	77313	6813
06/2014	77316	231686
06/2014	77317	548
06/2014	77318	19903
07/2014	77311	659
07/2014	77312	12546
07/2014	77313	2533
07/2014	77316	243648
07/2014	77317	125
07/2014	77318	27676
08/2014	77311	725
08/2014	77312	7882
08/2014	77313	5218
08/2014	77316	209534
08/2014	77317	34
08/2014	77318	27770
