obdobi	kod	cena
09/2006	67953	303
09/2006	67954	67
09/2006	67955	2750
09/2006	67956	1908
09/2006	67959	2555
10/2006	67951	2797
10/2006	67952	17
10/2006	67953	47
10/2006	67954	1
10/2006	67955	839
10/2006	67956	1323
10/2006	67959	5212
11/2006	67951	2322
11/2006	67952	1092
11/2006	67953	88
11/2006	67954	244
11/2006	67955	237
11/2006	67956	2
11/2006	67959	7249
12/2006	67951	1067
12/2006	67952	8
12/2006	67953	30
12/2006	67954	151
12/2006	67955	2560
12/2006	67956	2393
12/2006	67959	3583
01/2007	67951	1517
01/2007	67952	1339
01/2007	67953	167
01/2007	67954	1806
01/2007	67955	417
01/2007	67956	1690
01/2007	67959	2818
02/2007	67951	573
02/2007	67952	17
02/2007	67953	112
02/2007	67954	1494
02/2007	67955	1095
02/2007	67956	5
02/2007	67959	4401
03/2007	67951	2052
03/2007	67952	443
03/2007	67953	1281
03/2007	67954	232
03/2007	67955	3845
03/2007	67956	783
03/2007	67959	7136
04/2007	67951	546
04/2007	67952	181
04/2007	67953	280
04/2007	67954	934
04/2007	67955	409
04/2007	67956	2741
04/2007	67959	4169
05/2007	67951	2203
05/2007	67952	4976
05/2007	67953	106
05/2007	67954	292
05/2007	67955	174
05/2007	67956	3703
05/2007	67959	6796
06/2007	67951	2654
06/2007	67952	1044
06/2007	67953	110
06/2007	67954	5189
06/2007	67955	291
06/2007	67956	1385
06/2007	67959	6894
07/2007	67951	1692
07/2007	67952	5779
07/2007	67953	349
07/2007	67954	825
07/2007	67955	449
07/2007	67956	3561
07/2007	67959	11970
08/2007	67951	539
08/2007	67952	303
08/2007	67953	1248
08/2007	67954	3815
08/2007	67955	2081
08/2007	67956	99
08/2007	67959	11355
09/2007	67951	2199
09/2007	67952	9761
09/2007	67953	86
09/2007	67954	380
09/2007	67955	849
09/2007	67956	3001
09/2007	67959	6450
10/2007	67951	1198
10/2007	67952	591
10/2007	67953	1023
10/2007	67954	2835
10/2007	67955	2919
10/2007	67956	1434
10/2007	67959	8755
11/2007	67951	4279
11/2007	67952	1160
11/2007	67953	613
11/2007	67954	2834
11/2007	67955	5916
11/2007	67956	336
11/2007	67959	7771
12/2007	67951	2491
12/2007	67952	3785
12/2007	67953	896
12/2007	67954	234
12/2007	67955	526
12/2007	67956	57
12/2007	67959	11223
01/2008	67951	1611
01/2008	67952	5707
01/2008	67953	1082
01/2008	67954	3240
01/2008	67955	933
01/2008	67956	1360
01/2008	67959	9494
02/2008	67951	1092
02/2008	67952	12613
02/2008	67953	2290
02/2008	67954	500
02/2008	67955	966
02/2008	67956	71
02/2008	67959	7190
03/2008	67951	833
03/2008	67952	6981
03/2008	67953	1301
03/2008	67954	1041
03/2008	67955	582
03/2008	67956	220
03/2008	67959	3512
04/2008	67951	1863
04/2008	67952	3860
04/2008	67953	230
04/2008	67954	5393
04/2008	67955	1021
04/2008	67956	2274
04/2008	67959	2356
05/2008	67951	2013
05/2008	67952	2175
05/2008	67953	1158
05/2008	67954	2974
05/2008	67955	573
05/2008	67956	1275
05/2008	67959	4555
06/2008	67951	634
06/2008	67952	869
06/2008	67953	1957
06/2008	67954	2982
06/2008	67955	683
06/2008	67956	2162
06/2008	67959	8306
07/2008	67951	1911
07/2008	67952	1262
07/2008	67953	962
07/2008	67954	2387
07/2008	67955	1874
07/2008	67956	1423
07/2008	67959	11167
08/2008	67951	2364
08/2008	67952	3662
08/2008	67953	1644
08/2008	67954	304
08/2008	67955	1606
08/2008	67956	975
08/2008	67959	8012
09/2008	67951	3211
09/2008	67952	2349
09/2008	67953	1168
09/2008	67954	497
09/2008	67955	2582
09/2008	67956	2215
09/2008	67959	2629
10/2008	67951	4630
10/2008	67952	407
10/2008	67953	6164
10/2008	67954	604
10/2008	67955	1307
10/2008	67956	2974
10/2008	67959	4507
11/2008	67951	3168
11/2008	67952	8705
11/2008	67953	611
11/2008	67954	284
11/2008	67955	3210
11/2008	67956	2926
11/2008	67959	12081
12/2008	67951	3247
12/2008	67952	545
12/2008	67953	719
12/2008	67954	387
12/2008	67955	323
12/2008	67956	246
12/2008	67959	7928
01/2009	67951	288
01/2009	67952	2571
01/2009	67953	1854
01/2009	67954	391
01/2009	67955	1513
01/2009	67956	520
01/2009	67959	13662
02/2009	67951	177
02/2009	67952	3503
02/2009	67953	2055
02/2009	67954	250
02/2009	67955	1238
02/2009	67956	534
02/2009	67959	5732
03/2009	67951	824
03/2009	67952	463
03/2009	67953	1383
03/2009	67954	241
03/2009	67955	604
03/2009	67956	34
03/2009	67959	12793
04/2009	67951	1667
04/2009	67952	1404
04/2009	67953	1168
04/2009	67954	339
04/2009	67955	764
04/2009	67956	696
04/2009	67959	6373
05/2009	67951	2743
05/2009	67952	1518
05/2009	67953	4193
05/2009	67954	111
05/2009	67955	559
05/2009	67956	975
05/2009	67959	3019
06/2009	67951	2866
06/2009	67952	215
06/2009	67953	2552
06/2009	67954	233
06/2009	67955	566
06/2009	67956	234
06/2009	67959	8877
07/2009	67951	3972
07/2009	67952	288
07/2009	67953	885
07/2009	67954	174
07/2009	67955	1156
07/2009	67956	101
07/2009	67959	1200
08/2009	67951	3370
08/2009	67952	1401
08/2009	67953	3441
08/2009	67954	375
08/2009	67955	1169
08/2009	67956	606
08/2009	67959	3407
09/2009	67951	1342
09/2009	67952	279
09/2009	67953	47
09/2009	67954	110
09/2009	67955	1444
09/2009	67956	1250
09/2009	67959	1220
10/2009	67951	2919
10/2009	67952	2794
10/2009	67953	554
10/2009	67954	399
10/2009	67955	1362
10/2009	67956	1355
10/2009	67959	2668
11/2009	67951	1814
11/2009	67952	3029
11/2009	67953	739
11/2009	67954	397
11/2009	67955	1252
11/2009	67956	130
11/2009	67959	5369
12/2009	67951	713
12/2009	67952	3074
12/2009	67953	301
12/2009	67954	458
12/2009	67955	569
12/2009	67956	1674
12/2009	67959	2062
01/2010	67951	4420
01/2010	67952	257
01/2010	67953	2051
01/2010	67954	279
01/2010	67955	1630
01/2010	67956	516
01/2010	67959	1633
02/2010	67951	2754
02/2010	67952	2261
02/2010	67953	658
02/2010	67954	725
02/2010	67955	999
02/2010	67956	2338
02/2010	67959	7776
03/2010	67951	2265
03/2010	67952	1085
03/2010	67953	4478
03/2010	67954	1928
03/2010	67955	2731
03/2010	67956	587
03/2010	67959	1901
04/2010	67951	2826
04/2010	67952	4035
04/2010	67953	953
04/2010	67954	111
04/2010	67955	1201
04/2010	67956	1521
04/2010	67959	5185
05/2010	67951	826
05/2010	67952	1799
05/2010	67953	905
05/2010	67954	3165
05/2010	67955	5684
05/2010	67956	730
05/2010	67959	9440
06/2010	67951	2958
06/2010	67952	1824
06/2010	67953	1163
06/2010	67954	125
06/2010	67955	2193
06/2010	67956	189
06/2010	67959	11791
07/2010	67951	3963
07/2010	67952	2356
07/2010	67953	2119
07/2010	67954	193
07/2010	67955	1633
07/2010	67956	1707
07/2010	67959	10318
08/2010	67951	4629
08/2010	67952	2467
08/2010	67953	1234
08/2010	67954	325
08/2010	67955	969
08/2010	67956	2788
08/2010	67959	4612
09/2010	67951	3529
09/2010	67952	469
09/2010	67953	2089
09/2010	67954	475
09/2010	67955	1623
09/2010	67956	2142
09/2010	67959	4949
10/2010	67951	4617
10/2010	67952	3833
10/2010	67953	704
10/2010	67954	893
10/2010	67955	1785
10/2010	67956	646
10/2010	67959	2054
11/2010	67951	2522
11/2010	67952	3654
11/2010	67953	2474
11/2010	67954	223
11/2010	67955	1572
11/2010	67956	1610
11/2010	67959	5266
12/2010	67951	2061
12/2010	67952	1479
12/2010	67953	1641
12/2010	67954	4624
12/2010	67955	1866
12/2010	67956	1712
12/2010	67959	6629
01/2011	67951	3862
01/2011	67952	4139
01/2011	67953	5264
01/2011	67954	3608
01/2011	67955	1488
01/2011	67956	2745
01/2011	67959	7111
02/2011	67951	8599
02/2011	67952	1298
02/2011	67953	401
02/2011	67954	87
02/2011	67955	1028
02/2011	67956	683
02/2011	67959	2986
03/2011	67951	1150
03/2011	67952	7005
03/2011	67953	562
03/2011	67954	356
03/2011	67955	555
03/2011	67956	838
03/2011	67959	439
04/2011	67951	2023
04/2011	67952	88
04/2011	67953	577
04/2011	67954	2877
04/2011	67955	1683
04/2011	67956	2267
04/2011	67959	3418
05/2011	67951	3080
05/2011	67952	6396
05/2011	67953	2298
05/2011	67954	240
05/2011	67955	143
05/2011	67956	469
05/2011	67959	7731
06/2011	67951	2776
06/2011	67952	2702
06/2011	67953	1757
06/2011	67954	3506
06/2011	67955	1191
06/2011	67956	5220
06/2011	67959	5205
07/2011	67951	2704
07/2011	67952	4123
07/2011	67953	528
07/2011	67954	121
07/2011	67955	448
07/2011	67956	1927
07/2011	67959	8721
08/2011	67951	2920
08/2011	67952	6756
08/2011	67953	1559
08/2011	67954	3932
08/2011	67955	881
08/2011	67956	5353
08/2011	67959	9440
09/2011	67951	2291
09/2011	67952	4156
09/2011	67953	3457
09/2011	67954	2874
09/2011	67955	1244
09/2011	67956	1747
09/2011	67959	11514
10/2011	67951	3912
10/2011	67952	1215
10/2011	67953	3739
10/2011	67954	2741
10/2011	67955	983
10/2011	67956	639
10/2011	67959	7355
11/2011	67951	2356
11/2011	67952	4649
11/2011	67953	3668
11/2011	67954	289
11/2011	67955	4181
11/2011	67956	1656
11/2011	67959	9870
12/2011	67951	3828
12/2011	67952	963
12/2011	67953	3935
12/2011	67954	4013
12/2011	67955	2646
12/2011	67956	490
12/2011	67959	9154
01/2012	67951	1892
01/2012	67952	1704
01/2012	67953	6560
01/2012	67954	1957
01/2012	67955	1880
01/2012	67956	2550
01/2012	67959	7169
02/2012	67951	3329
02/2012	67952	1781
02/2012	67953	3591
02/2012	67954	12
02/2012	67955	706
02/2012	67956	686
02/2012	67959	8339
03/2012	67951	2048
03/2012	67952	4596
03/2012	67953	453
03/2012	67954	65
03/2012	67955	522
03/2012	67956	1059
03/2012	67959	3560
04/2012	67951	3113
04/2012	67952	4003
04/2012	67953	422
04/2012	67954	3155
04/2012	67955	509
04/2012	67956	117
04/2012	67959	5026
05/2012	67951	2593
05/2012	67952	4124
05/2012	67953	3840
05/2012	67954	572
05/2012	67955	2888
05/2012	67956	4189
05/2012	67959	3985
06/2012	67951	2722
06/2012	67952	4050
06/2012	67953	5908
06/2012	67954	41
06/2012	67955	2072
06/2012	67956	309
06/2012	67959	13991
07/2012	67951	4900
07/2012	67952	4628
07/2012	67953	1419
07/2012	67954	282
07/2012	67955	1905
07/2012	67956	4070
07/2012	67959	11666
08/2012	67951	7105
08/2012	67952	10362
08/2012	67953	5083
08/2012	67954	546
08/2012	67955	1191
08/2012	67956	1306
08/2012	67959	7003
09/2012	67951	4578
09/2012	67952	1208
09/2012	67953	1834
09/2012	67954	13478
09/2012	67955	2582
09/2012	67956	4265
09/2012	67959	4368
10/2012	67951	3280
10/2012	67952	4417
10/2012	67953	1426
10/2012	67954	7
10/2012	67955	849
10/2012	67956	3570
10/2012	67959	2815
11/2012	67951	2913
11/2012	67952	1202
11/2012	67953	5531
11/2012	67954	59
11/2012	67955	2105
11/2012	67956	3527
11/2012	67959	6125
12/2012	67951	167
12/2012	67952	501
12/2012	67953	3032
12/2012	67954	1213
12/2012	67955	7036
12/2012	67956	4385
12/2012	67959	7602
01/2013	67951	383
01/2013	67952	652
01/2013	67953	2466
01/2013	67954	17
01/2013	67955	969
01/2013	67956	2403
01/2013	67959	10657
02/2013	67951	491
02/2013	67952	3363
02/2013	67953	3719
02/2013	67954	15645
02/2013	67955	1753
02/2013	67956	1094
02/2013	67959	7811
03/2013	67951	514
03/2013	67952	750
03/2013	67953	3157
03/2013	67954	299
03/2013	67955	1808
03/2013	67956	4958
03/2013	67959	17559
04/2013	67951	302
04/2013	67952	1850
04/2013	67953	315
04/2013	67954	11
04/2013	67955	1151
04/2013	67956	2987
04/2013	67959	9020
05/2013	67951	328
05/2013	67952	7034
05/2013	67953	6672
05/2013	67954	2133
05/2013	67955	2742
05/2013	67956	3825
05/2013	67959	10539
06/2013	67951	349
06/2013	67952	2515
06/2013	67953	1708
06/2013	67954	149
06/2013	67955	1534
06/2013	67956	1552
06/2013	67959	11736
07/2013	67951	440
07/2013	67952	4087
07/2013	67953	896
07/2013	67954	30
07/2013	67955	1414
07/2013	67956	2101
07/2013	67959	11245
08/2013	67951	809
08/2013	67952	1600
08/2013	67953	3024
08/2013	67954	231
08/2013	67955	1073
08/2013	67956	2895
08/2013	67959	12351
09/2013	67951	408
09/2013	67952	1510
09/2013	67953	2676
09/2013	67954	220
09/2013	67955	1415
09/2013	67956	3750
09/2013	67959	6740
10/2013	67951	349
10/2013	67952	2651
10/2013	67953	949
10/2013	67954	503
10/2013	67955	2364
10/2013	67956	5836
10/2013	67959	23770
11/2013	67951	396
11/2013	67952	1615
11/2013	67953	719
11/2013	67954	17
11/2013	67955	1741
11/2013	67956	2763
11/2013	67959	5999
12/2013	67951	227
12/2013	67952	611
12/2013	67953	1934
12/2013	67954	616
12/2013	67955	916
12/2013	67956	1287
12/2013	67959	9337
01/2014	67951	481
01/2014	67952	2707
01/2014	67953	474
01/2014	67954	375
01/2014	67955	2534
01/2014	67956	4500
01/2014	67959	12844
02/2014	67951	419
02/2014	67952	2027
02/2014	67953	5119
02/2014	67954	243
02/2014	67955	497
02/2014	67956	587
02/2014	67959	16305
03/2014	67951	337
03/2014	67952	1881
03/2014	67953	2371
03/2014	67954	705
03/2014	67955	5601
03/2014	67956	4808
03/2014	67959	9891
04/2014	67951	388
04/2014	67952	3274
04/2014	67953	166
04/2014	67954	183
04/2014	67955	2815
04/2014	67956	3522
04/2014	67959	9265
05/2014	67951	434
05/2014	67952	1972
05/2014	67953	5986
05/2014	67954	139
05/2014	67955	5620
05/2014	67956	4838
05/2014	67959	8888
06/2014	67951	360
06/2014	67952	1581
06/2014	67953	1227
06/2014	67954	197
06/2014	67955	1912
06/2014	67956	3124
06/2014	67959	9603
07/2014	67951	303
07/2014	67952	4887
07/2014	67953	7952
07/2014	67954	345
07/2014	67955	1221
07/2014	67956	5292
07/2014	67959	19456
08/2014	67951	365
08/2014	67952	2522
08/2014	67953	4694
08/2014	67954	54
08/2014	67955	1817
08/2014	67956	4275
08/2014	67959	11374
