obdobi	kod	cena
04/2003	84221	1742
04/2003	84222	1544
05/2003	84221	1049
05/2003	84222	1464
06/2003	84221	1329
06/2003	84222	559
07/2003	84221	88
07/2003	84222	332
08/2003	84221	326
08/2003	84222	807
09/2003	84221	1051
09/2003	84222	657
10/2003	84221	1013
10/2003	84222	917
11/2003	84221	164
11/2003	84222	675
12/2003	84221	168
12/2003	84222	348
01/2004	84221	140
01/2004	84222	507
02/2004	84221	1047
02/2004	84222	1882
03/2004	84221	565
03/2004	84222	1369
04/2004	84221	492
04/2004	84222	2304
05/2004	84221	674
05/2004	84222	707
06/2004	84221	520
06/2004	84222	435
07/2004	84221	2863
07/2004	84222	2352
08/2004	84221	1741
08/2004	84222	2501
09/2004	84221	4937
09/2004	84222	2669
10/2004	84221	2452
10/2004	84222	1582
11/2004	84221	1701
11/2004	84222	2033
12/2004	84221	1213
12/2004	84222	1871
01/2005	84221	1934
01/2005	84222	1932
02/2005	84221	2780
02/2005	84222	3058
03/2005	84221	3134
03/2005	84222	2512
04/2005	84221	3168
04/2005	84222	2465
05/2005	84221	3012
05/2005	84222	2862
06/2005	84221	2281
06/2005	84222	2492
07/2005	84221	1503
07/2005	84222	1900
08/2005	84221	2018
08/2005	84222	2395
09/2005	84221	1247
09/2005	84222	1261
10/2005	84221	1888
10/2005	84222	1528
11/2005	84221	1303
11/2005	84222	1024
12/2005	84221	931
12/2005	84222	1558
01/2006	84221	1281
01/2006	84222	1422
02/2006	84221	1835
02/2006	84222	1140
03/2006	84221	2193
03/2006	84222	5343
04/2006	84221	836
04/2006	84222	434
05/2006	84221	1023
05/2006	84222	931
06/2006	84221	1200
06/2006	84222	571
07/2006	84221	738
07/2006	84222	411
08/2006	84221	861
08/2006	84222	1754
09/2006	84221	1518
09/2006	84222	3398
10/2006	84221	2165
10/2006	84222	1638
11/2006	84221	2481
11/2006	84222	492
12/2006	84221	701
12/2006	84222	525
01/2007	84221	1802
01/2007	84222	799
02/2007	84221	1484
02/2007	84222	1779
03/2007	84221	1777
03/2007	84222	1100
04/2007	84221	1239
04/2007	84222	988
05/2007	84221	1102
05/2007	84222	737
06/2007	84221	743
06/2007	84222	894
07/2007	84221	349
07/2007	84222	456
08/2007	84221	1413
08/2007	84222	1090
09/2007	84221	1853
09/2007	84222	660
10/2007	84221	1356
10/2007	84222	1484
11/2007	84221	941
11/2007	84222	700
12/2007	84221	638
12/2007	84222	692
01/2008	84221	1450
01/2008	84222	835
02/2008	84221	2117
02/2008	84222	1173
03/2008	84221	1677
03/2008	84222	1622
04/2008	84221	1266
04/2008	84222	811
05/2008	84221	1185
05/2008	84222	1571
06/2008	84221	1752
06/2008	84222	678
07/2008	84221	512
07/2008	84222	335
08/2008	84221	973
08/2008	84222	554
09/2008	84221	849
09/2008	84222	1190
10/2008	84221	789
10/2008	84222	223
11/2008	84221	1355
11/2008	84222	425
12/2008	84221	887
12/2008	84222	501
01/2009	84221	453
01/2009	84222	915
02/2009	84221	999
02/2009	84222	1043
03/2009	84221	551
03/2009	84222	1004
04/2009	84221	926
04/2009	84222	423
05/2009	84221	434
05/2009	84222	383
06/2009	84221	629
06/2009	84222	731
07/2009	84221	135
07/2009	84222	959
08/2009	84221	356
08/2009	84222	279
09/2009	84221	624
09/2009	84222	989
10/2009	84221	360
10/2009	84222	96
11/2009	84221	239
11/2009	84222	140
12/2009	84221	262
12/2009	84222	420
01/2010	84221	129
01/2010	84222	802
02/2010	84221	73
02/2010	84222	503
03/2010	84221	316
03/2010	84222	855
04/2010	84221	196
04/2010	84222	1090
05/2010	84221	269
05/2010	84222	347
06/2010	84221	231
06/2010	84222	726
07/2010	84221	112
07/2010	84222	431
08/2010	84221	81
08/2010	84222	711
09/2010	84221	43
09/2010	84222	651
10/2010	84221	96
10/2010	84222	46
11/2010	84221	96
11/2010	84222	63
12/2010	84221	50
12/2010	84222	485
01/2011	84221	548
01/2011	84222	480
02/2011	84221	600
02/2011	84222	571
03/2011	84221	477
03/2011	84222	695
04/2011	84221	245
04/2011	84222	604
05/2011	84221	228
05/2011	84222	573
06/2011	84221	134
06/2011	84222	213
07/2011	84221	82
07/2011	84222	257
08/2011	84221	361
08/2011	84222	437
09/2011	84221	465
09/2011	84222	485
10/2011	84221	234
10/2011	84222	150
11/2011	84221	170
11/2011	84222	213
12/2011	84221	72
12/2011	84222	280
01/2012	84221	338
01/2012	84222	407
02/2012	84221	302
02/2012	84222	224
03/2012	84221	172
03/2012	84222	114
04/2012	84221	114
04/2012	84222	693
05/2012	84221	75
05/2012	84222	140
06/2012	84221	84
06/2012	84222	1436
07/2012	84221	78
07/2012	84222	788
08/2012	84221	100
08/2012	84222	197
09/2012	84221	348
09/2012	84222	118
10/2012	84221	71
10/2012	84222	120
11/2012	84221	150
11/2012	84222	483
12/2012	84221	69
12/2012	84222	128
01/2013	84221	632
01/2013	84222	34
02/2013	84221	865
02/2013	84222	158
03/2013	84221	438
03/2013	84222	323
04/2013	84221	431
04/2013	84222	203
05/2013	84221	614
05/2013	84222	88
06/2013	84221	396
06/2013	84222	124
07/2013	84221	229
07/2013	84222	30
08/2013	84221	566
08/2013	84222	19
09/2013	84221	267
09/2013	84222	81
10/2013	84221	263
10/2013	84222	274
11/2013	84221	295
11/2013	84222	317
12/2013	84221	128
12/2013	84222	238
01/2014	84221	501
01/2014	84222	41
02/2014	84221	478
02/2014	84222	106
03/2014	84221	363
03/2014	84222	134
04/2014	84221	244
04/2014	84222	41
05/2014	84221	453
05/2014	84222	41
06/2014	84221	360
06/2014	84222	1435
07/2014	84221	99
07/2014	84222	1012
08/2014	84221	135
08/2014	84222	187
