obdobi	kod	cena
08/2005	7359	1285
09/2005	7351	1238
09/2005	7359	936
10/2005	7351	1658
10/2005	7359	112
11/2005	7351	1264
11/2005	7359	496
12/2005	7351	1616
12/2005	7359	320
01/2006	7351	885
01/2006	7359	264
02/2006	7351	559
02/2006	7359	280
03/2006	7351	1350
03/2006	7359	330
04/2006	7351	733
04/2006	7359	1489
05/2006	7351	2790
05/2006	7359	182
06/2006	7351	2249
06/2006	7359	383
07/2006	7351	858
07/2006	7359	1587
08/2006	7351	2083
08/2006	7359	720
09/2006	7351	1972
09/2006	7359	9781
10/2006	7351	2054
10/2006	7359	1509
11/2006	7351	2109
11/2006	7359	1187
12/2006	7351	1625
12/2006	7359	3287
01/2007	7351	3344
01/2007	7359	4805
02/2007	7351	2325
02/2007	7359	1304
03/2007	7351	3679
03/2007	7359	12887
04/2007	7351	1957
04/2007	7359	2125
05/2007	7351	4567
05/2007	7359	3093
06/2007	7351	2899
06/2007	7359	16257
07/2007	7351	3886
07/2007	7359	2011
08/2007	7351	3543
08/2007	7359	4640
09/2007	7351	1764
09/2007	7359	11386
10/2007	7351	2435
10/2007	7359	7602
11/2007	7351	2928
11/2007	7359	14755
12/2007	7351	1917
12/2007	7359	3348
01/2008	7351	2971
01/2008	7359	31793
02/2008	7351	4264
02/2008	7359	16037
03/2008	7351	3690
03/2008	7359	14132
04/2008	7351	3805
04/2008	7359	31521
05/2008	7351	2925
05/2008	7359	14107
06/2008	7351	4549
06/2008	7359	12837
07/2008	7351	3505
07/2008	7359	27863
08/2008	7351	3944
08/2008	7359	26366
09/2008	7351	3540
09/2008	7359	26156
10/2008	7351	4028
10/2008	7359	18609
11/2008	7351	3131
11/2008	7359	21341
12/2008	7351	5717
12/2008	7359	27714
01/2009	7351	3222
01/2009	7359	29704
02/2009	7351	4749
02/2009	7359	21976
03/2009	7351	3447
03/2009	7359	12191
04/2009	7351	1704
04/2009	7359	4758
05/2009	7351	705
05/2009	7359	10139
06/2009	7351	1620
06/2009	7359	16674
07/2009	7351	1187
07/2009	7359	3885
08/2009	7351	1204
08/2009	7359	8016
09/2009	7351	2104
09/2009	7359	2663
10/2009	7351	1824
10/2009	7359	11146
11/2009	7351	1270
11/2009	7359	5764
12/2009	7351	1696
12/2009	7359	8603
01/2010	7351	3993
01/2010	7359	6904
02/2010	7351	2174
02/2010	7359	3758
03/2010	7351	2331
03/2010	7359	6495
04/2010	7351	1800
04/2010	7359	7564
05/2010	7351	2029
05/2010	7359	6552
06/2010	7351	2456
06/2010	7359	3019
07/2010	7351	2309
07/2010	7359	7492
08/2010	7351	3590
08/2010	7359	9567
09/2010	7351	3496
09/2010	7359	14452
10/2010	7351	1563
10/2010	7359	14321
11/2010	7351	4204
11/2010	7359	7068
12/2010	7351	1467
12/2010	7359	11124
01/2011	7351	4944
01/2011	7359	11085
02/2011	7351	2687
02/2011	7359	12232
03/2011	7351	3233
03/2011	7359	6493
04/2011	7351	2566
04/2011	7359	13654
05/2011	7351	2115
05/2011	7359	17253
06/2011	7351	3864
06/2011	7359	16424
07/2011	7351	3543
07/2011	7359	10745
08/2011	7351	4042
08/2011	7359	14777
09/2011	7351	3329
09/2011	7359	8307
10/2011	7351	4300
10/2011	7359	9529
11/2011	7351	3901
11/2011	7359	6090
12/2011	7351	2766
12/2011	7359	11010
01/2012	7351	5180
01/2012	7359	15299
02/2012	7351	6281
02/2012	7359	5692
03/2012	7351	5837
03/2012	7359	19899
04/2012	7351	7289
04/2012	7359	9906
05/2012	7351	2941
05/2012	7359	10299
06/2012	7351	6415
06/2012	7359	10059
07/2012	7351	4125
07/2012	7359	23868
08/2012	7351	4307
08/2012	7359	18506
09/2012	7351	3124
09/2012	7359	26575
10/2012	7351	3690
10/2012	7359	18313
11/2012	7351	3341
11/2012	7359	17009
12/2012	7351	2635
12/2012	7359	13241
01/2013	7351	2786
01/2013	7359	20778
02/2013	7351	4962
02/2013	7359	8843
03/2013	7351	3652
03/2013	7359	13439
04/2013	7351	994
04/2013	7359	12889
05/2013	7351	2482
05/2013	7359	13260
06/2013	7351	2176
06/2013	7359	13134
07/2013	7351	1958
07/2013	7359	13277
08/2013	7351	3233
08/2013	7359	10770
09/2013	7351	2123
09/2013	7359	14010
10/2013	7351	2328
10/2013	7359	13448
11/2013	7351	2518
11/2013	7359	10846
12/2013	7351	2884
12/2013	7359	5701
01/2014	7351	4010
01/2014	7359	9791
02/2014	7351	3773
02/2014	7359	6249
03/2014	7351	3867
03/2014	7359	11796
04/2014	7351	2255
04/2014	7359	9850
05/2014	7351	9280
05/2014	7359	16893
06/2014	7351	2803
06/2014	7359	13212
07/2014	7351	5076
07/2014	7359	17416
08/2014	7351	7901
08/2014	7359	12331
