obdobi	kod	cena
09/2009	69744	1144
10/2009	69741	51232
10/2009	69743	7921
10/2009	69744	1395
11/2009	69741	55988
11/2009	69742	17
11/2009	69743	8699
11/2009	69744	1770
12/2009	69741	48265
12/2009	69742	66
12/2009	69743	8016
12/2009	69744	448
01/2010	69741	34335
01/2010	69743	10536
01/2010	69744	894
02/2010	69741	41250
02/2010	69743	5654
02/2010	69744	442
03/2010	69741	44560
03/2010	69743	6489
03/2010	69744	1653
04/2010	69741	42536
04/2010	69743	10758
04/2010	69744	994
05/2010	69741	35106
05/2010	69743	6032
05/2010	69744	782
06/2010	69741	57878
06/2010	69743	8954
06/2010	69744	1007
07/2010	69741	46149
07/2010	69743	8861
07/2010	69744	1279
08/2010	69741	39184
08/2010	69743	9236
08/2010	69744	861
09/2010	69741	68546
09/2010	69743	19412
09/2010	69744	698
10/2010	69741	55273
10/2010	69742	6
10/2010	69743	16694
10/2010	69744	1008
11/2010	69741	50634
11/2010	69742	68
11/2010	69743	11885
11/2010	69744	785
12/2010	69741	55309
12/2010	69742	63
12/2010	69743	9559
12/2010	69744	1399
01/2011	69741	47814
01/2011	69743	9608
01/2011	69744	852
02/2011	69741	49117
02/2011	69743	9379
02/2011	69744	1064
03/2011	69741	52923
03/2011	69742	2
03/2011	69743	13626
03/2011	69744	1199
04/2011	69741	36924
04/2011	69742	1
04/2011	69743	11810
04/2011	69744	199
05/2011	69741	41928
05/2011	69742	0
05/2011	69743	13993
05/2011	69744	1019
06/2011	69741	48600
06/2011	69742	236
06/2011	69743	12318
06/2011	69744	1034
07/2011	69741	45551
07/2011	69742	77
07/2011	69743	13563
07/2011	69744	890
08/2011	69741	40966
08/2011	69742	1
08/2011	69743	14468
08/2011	69744	351
09/2011	69741	75893
09/2011	69742	2
09/2011	69743	18945
09/2011	69744	556
10/2011	69741	88729
10/2011	69742	16
10/2011	69743	19637
10/2011	69744	1008
11/2011	69741	86187
11/2011	69742	21
11/2011	69743	20033
11/2011	69744	1466
12/2011	69741	76617
12/2011	69742	143
12/2011	69743	24308
12/2011	69744	955
01/2012	69741	56746
01/2012	69742	18
01/2012	69743	24839
01/2012	69744	1852
02/2012	69741	53917
02/2012	69742	14
02/2012	69743	19751
02/2012	69744	1603
03/2012	69741	57486
03/2012	69742	7
03/2012	69743	11078
03/2012	69744	2186
04/2012	69741	72199
04/2012	69742	1
04/2012	69743	11413
04/2012	69744	629
05/2012	69741	65150
05/2012	69742	6
05/2012	69743	22434
05/2012	69744	1955
06/2012	69741	99675
06/2012	69742	0
06/2012	69743	16383
06/2012	69744	1730
07/2012	69741	64760
07/2012	69742	258
07/2012	69743	19005
07/2012	69744	1347
08/2012	69741	54760
08/2012	69742	0
08/2012	69743	27488
08/2012	69744	673
09/2012	69741	49503
09/2012	69742	2
09/2012	69743	15307
09/2012	69744	2122
10/2012	69741	69998
10/2012	69742	4
10/2012	69743	33206
10/2012	69744	1053
11/2012	69741	67493
11/2012	69742	14
11/2012	69743	22936
11/2012	69744	1733
12/2012	69741	50473
12/2012	69742	2
12/2012	69743	23382
12/2012	69744	524
01/2013	69741	45027
01/2013	69742	3
01/2013	69743	23682
01/2013	69744	2934
02/2013	69741	37487
02/2013	69742	3
02/2013	69743	9677
02/2013	69744	2390
03/2013	69741	53687
03/2013	69742	5
03/2013	69743	16383
03/2013	69744	2201
04/2013	69741	38743
04/2013	69742	2
04/2013	69743	18249
04/2013	69744	1012
05/2013	69741	54896
05/2013	69742	1
05/2013	69743	24370
05/2013	69744	1529
06/2013	69741	53808
06/2013	69742	1
06/2013	69743	24847
06/2013	69744	766
07/2013	69741	63562
07/2013	69742	3
07/2013	69743	27974
07/2013	69744	1738
08/2013	69741	73645
08/2013	69742	1
08/2013	69743	11380
08/2013	69744	1013
09/2013	69741	58195
09/2013	69742	1
09/2013	69743	20220
09/2013	69744	857
10/2013	69741	69670
10/2013	69742	15
10/2013	69743	25659
10/2013	69744	1567
11/2013	69741	78081
11/2013	69742	7
11/2013	69743	22892
11/2013	69744	2874
12/2013	69741	58091
12/2013	69742	1
12/2013	69743	20986
12/2013	69744	1226
01/2014	69741	61832
01/2014	69742	7
01/2014	69743	17342
01/2014	69744	5028
02/2014	69741	55279
02/2014	69743	18975
02/2014	69744	2758
03/2014	69741	60395
03/2014	69742	10
03/2014	69743	17456
03/2014	69744	2259
04/2014	69741	38416
04/2014	69742	1
04/2014	69743	11608
04/2014	69744	593
05/2014	69741	47094
05/2014	69742	0
05/2014	69743	25986
05/2014	69744	2361
06/2014	69741	52526
06/2014	69742	3
06/2014	69743	12941
06/2014	69744	2657
07/2014	69741	53213
07/2014	69742	19
07/2014	69743	18913
07/2014	69744	1366
08/2014	69741	55885
08/2014	69742	0
08/2014	69743	14926
08/2014	69744	1019
