obdobi	kod	cena
02/2008	74839	2136
03/2008	74831	2577
03/2008	74832	438
03/2008	74839	352
04/2008	74831	4637
04/2008	74832	288
04/2008	74839	194
05/2008	74831	5864
05/2008	74832	964
05/2008	74839	234
06/2008	74831	2870
06/2008	74832	474
06/2008	74839	169
07/2008	74831	6214
07/2008	74832	215
07/2008	74839	754
08/2008	74831	5333
08/2008	74832	16
08/2008	74839	167
09/2008	74831	4431
09/2008	74832	255
09/2008	74839	228
10/2008	74831	6275
10/2008	74832	828
10/2008	74839	77
11/2008	74831	6362
11/2008	74832	192
11/2008	74839	915
12/2008	74831	3068
12/2008	74832	686
12/2008	74839	294
01/2009	74831	2406
01/2009	74832	1266
01/2009	74839	88
02/2009	74831	957
02/2009	74832	637
02/2009	74839	160
03/2009	74831	3146
03/2009	74832	44
03/2009	74839	555
04/2009	74831	2612
04/2009	74832	320
04/2009	74839	291
05/2009	74831	899
05/2009	74832	845
05/2009	74839	1
06/2009	74831	2096
06/2009	74832	15
06/2009	74839	45
07/2009	74831	2398
07/2009	74832	843
07/2009	74839	230
08/2009	74831	2223
08/2009	74832	475
08/2009	74839	82
09/2009	74831	2275
09/2009	74832	565
09/2009	74839	346
10/2009	74831	2867
10/2009	74832	221
10/2009	74839	79
11/2009	74831	575
11/2009	74832	208
11/2009	74839	32
12/2009	74831	491
12/2009	74832	105
12/2009	74839	0
01/2010	74831	2609
01/2010	74832	330
01/2010	74839	138
02/2010	74831	3004
02/2010	74832	29
02/2010	74839	113
03/2010	74831	3128
03/2010	74832	387
03/2010	74839	66
04/2010	74831	2003
04/2010	74832	624
04/2010	74839	13
05/2010	74831	4073
05/2010	74832	40
05/2010	74839	190
06/2010	74831	2693
06/2010	74832	219
06/2010	74839	204
07/2010	74831	1656
07/2010	74832	339
07/2010	74839	49
08/2010	74831	7143
08/2010	74832	620
08/2010	74839	27
09/2010	74831	4527
09/2010	74832	1215
09/2010	74839	635
10/2010	74831	2161
10/2010	74832	187
10/2010	74839	111
11/2010	74831	3637
11/2010	74832	79
11/2010	74839	73
12/2010	74831	3731
12/2010	74832	182
12/2010	74839	814
01/2011	74831	2388
01/2011	74832	275
01/2011	74839	90
02/2011	74831	4379
02/2011	74832	277
02/2011	74839	52
03/2011	74831	4002
03/2011	74832	991
03/2011	74839	62
04/2011	74831	2073
04/2011	74832	480
04/2011	74839	50
05/2011	74831	5672
05/2011	74832	1421
05/2011	74839	415
06/2011	74831	5255
06/2011	74832	1203
06/2011	74839	1004
07/2011	74831	7419
07/2011	74832	456
07/2011	74839	584
08/2011	74831	4699
08/2011	74832	23
08/2011	74839	998
09/2011	74831	4632
09/2011	74832	130
09/2011	74839	202
10/2011	74831	4472
10/2011	74832	447
10/2011	74839	256
11/2011	74831	3378
11/2011	74832	380
11/2011	74839	276
12/2011	74831	4111
12/2011	74832	422
12/2011	74839	0
01/2012	74831	4768
01/2012	74832	656
01/2012	74839	1176
02/2012	74831	7974
02/2012	74832	636
02/2012	74839	2501
03/2012	74831	3367
03/2012	74832	335
03/2012	74839	237
04/2012	74831	5408
04/2012	74832	653
04/2012	74839	771
05/2012	74831	9838
05/2012	74832	634
05/2012	74839	868
06/2012	74831	3295
06/2012	74832	612
06/2012	74839	92
07/2012	74831	6126
07/2012	74832	319
07/2012	74839	143
08/2012	74831	7436
08/2012	74832	14
08/2012	74839	28
09/2012	74831	6891
09/2012	74832	249
09/2012	74839	50
10/2012	74831	4861
10/2012	74832	2172
10/2012	74839	211
11/2012	74831	4443
11/2012	74832	1117
11/2012	74839	552
12/2012	74831	3764
12/2012	74832	321
12/2012	74839	471
01/2013	74831	2222
01/2013	74832	889
01/2013	74839	52
02/2013	74831	3845
02/2013	74832	594
02/2013	74839	696
03/2013	74831	2482
03/2013	74832	700
03/2013	74839	109
04/2013	74831	1853
04/2013	74832	235
04/2013	74839	10
05/2013	74831	7378
05/2013	74832	989
05/2013	74839	260
06/2013	74831	4233
06/2013	74832	632
06/2013	74839	87
07/2013	74831	2547
07/2013	74832	561
07/2013	74839	31
08/2013	74831	3691
08/2013	74832	872
08/2013	74839	207
09/2013	74831	2841
09/2013	74832	284
09/2013	74839	133
10/2013	74831	3586
10/2013	74832	938
10/2013	74839	661
11/2013	74831	582
11/2013	74832	633
11/2013	74839	64
12/2013	74831	6531
12/2013	74832	897
12/2013	74839	1235
01/2014	74831	4971
01/2014	74832	216
01/2014	74839	53
02/2014	74831	6314
02/2014	74832	799
02/2014	74839	621
03/2014	74831	5605
03/2014	74832	271
03/2014	74839	163
04/2014	74831	6008
04/2014	74832	891
04/2014	74839	194
05/2014	74831	4975
05/2014	74832	889
05/2014	74839	2330
06/2014	74831	6994
06/2014	74832	171
06/2014	74839	88
07/2014	74831	4921
07/2014	74832	966
07/2014	74839	214
08/2014	74831	3389
08/2014	74832	1232
08/2014	74839	27
