obdobi	kod	cena
09/2000	7648	972
09/2000	7649	15973
10/2000	7641	17928
10/2000	7642	25788
10/2000	7643	1023
10/2000	7648	3215
10/2000	7649	21844
11/2000	7641	17754
11/2000	7642	31168
11/2000	7643	1836
11/2000	7648	2329
11/2000	7649	21062
12/2000	7641	16778
12/2000	7642	32321
12/2000	7643	1680
12/2000	7648	10005
12/2000	7649	29038
01/2001	7641	12821
01/2001	7642	31378
01/2001	7643	1126
01/2001	7648	279
01/2001	7649	20359
02/2001	7641	23014
02/2001	7642	22864
02/2001	7643	1104
02/2001	7648	208
02/2001	7649	40880
03/2001	7641	28857
03/2001	7642	20074
03/2001	7643	1657
03/2001	7648	723
03/2001	7649	25578
04/2001	7641	12186
04/2001	7642	26634
04/2001	7643	1626
04/2001	7648	2405
04/2001	7649	80870
05/2001	7641	20101
05/2001	7642	23450
05/2001	7643	1028
05/2001	7648	2431
05/2001	7649	39606
06/2001	7641	16795
06/2001	7642	19772
06/2001	7643	2046
06/2001	7648	8750
06/2001	7649	54176
07/2001	7641	14734
07/2001	7642	29398
07/2001	7643	12869
07/2001	7648	507
07/2001	7649	32842
08/2001	7641	32074
08/2001	7642	24598
08/2001	7643	77148
08/2001	7648	2979
08/2001	7649	39847
09/2001	7641	23742
09/2001	7642	20165
09/2001	7643	98051
09/2001	7648	11404
09/2001	7649	35632
10/2001	7641	20724
10/2001	7642	47667
10/2001	7643	124267
10/2001	7648	8774
10/2001	7649	30336
11/2001	7641	40912
11/2001	7642	49043
11/2001	7643	91785
11/2001	7648	6925
11/2001	7649	51813
12/2001	7641	33268
12/2001	7642	41843
12/2001	7643	56323
12/2001	7648	23711
12/2001	7649	35874
01/2002	7641	10687
01/2002	7642	34575
01/2002	7643	1835
01/2002	7648	7196
01/2002	7649	39921
02/2002	7641	12908
02/2002	7642	41572
02/2002	7643	1144
02/2002	7648	4131
02/2002	7649	18904
03/2002	7641	22207
03/2002	7642	28489
03/2002	7643	27859
03/2002	7648	5407
03/2002	7649	64553
04/2002	7641	10039
04/2002	7642	53905
04/2002	7643	226373
04/2002	7648	8076
04/2002	7649	20370
05/2002	7641	11102
05/2002	7642	37423
05/2002	7643	211722
05/2002	7648	9603
05/2002	7649	25558
06/2002	7641	12072
06/2002	7642	34342
06/2002	7643	189492
06/2002	7648	2157
06/2002	7649	86777
07/2002	7641	12980
07/2002	7642	25171
07/2002	7643	271688
07/2002	7648	9190
07/2002	7649	63424
08/2002	7641	17667
08/2002	7642	26016
08/2002	7643	367324
08/2002	7648	12598
08/2002	7649	26374
09/2002	7641	37767
09/2002	7642	67973
09/2002	7643	393362
09/2002	7648	11188
09/2002	7649	77389
10/2002	7641	33482
10/2002	7642	60828
10/2002	7643	905079
10/2002	7648	21168
10/2002	7649	109626
11/2002	7641	50903
11/2002	7642	71778
11/2002	7643	1370062
11/2002	7648	28121
11/2002	7649	34201
12/2002	7641	28181
12/2002	7642	62558
12/2002	7643	784431
12/2002	7648	23516
12/2002	7649	36738
01/2003	7641	31903
01/2003	7642	47532
01/2003	7643	768754
01/2003	7648	27947
01/2003	7649	28582
02/2003	7641	28142
02/2003	7642	40180
02/2003	7643	687205
02/2003	7648	45795
02/2003	7649	21301
03/2003	7641	23605
03/2003	7642	51537
03/2003	7643	879202
03/2003	7648	33199
03/2003	7649	21865
04/2003	7641	33565
04/2003	7642	31798
04/2003	7643	656983
04/2003	7648	49689
04/2003	7649	51310
05/2003	7641	25380
05/2003	7642	34504
05/2003	7643	609398
05/2003	7648	39861
05/2003	7649	34762
06/2003	7641	26652
06/2003	7642	31780
06/2003	7643	407928
06/2003	7648	48776
06/2003	7649	34028
07/2003	7641	28035
07/2003	7642	28488
07/2003	7643	390395
07/2003	7648	62226
07/2003	7649	38148
08/2003	7641	36498
08/2003	7642	27316
08/2003	7643	65142
08/2003	7648	98551
08/2003	7649	23708
09/2003	7641	44857
09/2003	7642	42466
09/2003	7643	218446
09/2003	7648	65476
09/2003	7649	29732
10/2003	7641	37406
10/2003	7642	59396
10/2003	7643	625863
10/2003	7648	153237
10/2003	7649	37083
11/2003	7641	56458
11/2003	7642	59286
11/2003	7643	1087468
11/2003	7648	116698
11/2003	7649	53815
12/2003	7641	59546
12/2003	7642	73131
12/2003	7643	877898
12/2003	7648	151136
12/2003	7649	58605
01/2004	7641	53711
01/2004	7642	51810
01/2004	7643	616589
01/2004	7648	102575
01/2004	7649	104793
02/2004	7641	30783
02/2004	7642	37563
02/2004	7643	573331
02/2004	7648	188880
02/2004	7649	50744
03/2004	7641	25375
03/2004	7642	40828
03/2004	7643	723554
03/2004	7648	165050
03/2004	7649	115192
04/2004	7641	57557
04/2004	7642	51404
04/2004	7643	480802
04/2004	7648	141697
04/2004	7649	131435
05/2004	7641	24620
05/2004	7642	42414
05/2004	7643	312117
05/2004	7648	85815
05/2004	7649	59686
06/2004	7641	28330
06/2004	7642	36342
06/2004	7643	1126048
06/2004	7648	59893
06/2004	7649	66525
07/2004	7641	42737
07/2004	7642	38717
07/2004	7643	287333
07/2004	7648	69849
07/2004	7649	50731
08/2004	7641	54695
08/2004	7642	35614
08/2004	7643	582822
08/2004	7648	77243
08/2004	7649	46001
09/2004	7641	91406
09/2004	7642	50261
09/2004	7643	593897
09/2004	7648	92167
09/2004	7649	49133
10/2004	7641	63690
10/2004	7642	64313
10/2004	7643	870739
10/2004	7648	118130
10/2004	7649	83745
11/2004	7641	54073
11/2004	7642	77693
11/2004	7643	461418
11/2004	7648	129588
11/2004	7649	64342
12/2004	7641	51655
12/2004	7642	62905
12/2004	7643	306003
12/2004	7648	77737
12/2004	7649	78697
01/2005	7641	28003
01/2005	7642	39162
01/2005	7643	316971
01/2005	7648	29161
01/2005	7649	64098
02/2005	7641	23426
02/2005	7642	37114
02/2005	7643	434798
02/2005	7648	47890
02/2005	7649	40258
03/2005	7641	24568
03/2005	7642	34577
03/2005	7643	320169
03/2005	7648	62098
03/2005	7649	44788
04/2005	7641	22335
04/2005	7642	35239
04/2005	7643	438071
04/2005	7648	91924
04/2005	7649	42877
05/2005	7641	61425
05/2005	7642	50819
05/2005	7643	447500
05/2005	7648	53154
05/2005	7649	88313
06/2005	7641	31705
06/2005	7642	34747
06/2005	7643	464176
06/2005	7648	106796
06/2005	7649	73273
07/2005	7641	28736
07/2005	7642	30710
07/2005	7643	451652
07/2005	7648	59941
07/2005	7649	59429
08/2005	7641	68017
08/2005	7642	41448
08/2005	7643	457056
08/2005	7648	63853
08/2005	7649	87202
09/2005	7641	60216
09/2005	7642	48921
09/2005	7643	463233
09/2005	7648	84359
09/2005	7649	177415
10/2005	7641	51538
10/2005	7642	59434
10/2005	7643	350004
10/2005	7648	43597
10/2005	7649	434234
11/2005	7641	85256
11/2005	7642	87806
11/2005	7643	829950
11/2005	7648	97488
11/2005	7649	379840
12/2005	7641	52490
12/2005	7642	87966
12/2005	7643	368233
12/2005	7648	162744
12/2005	7649	280141
01/2006	7641	62116
01/2006	7642	46647
01/2006	7643	227222
01/2006	7648	61642
01/2006	7649	233889
02/2006	7641	43854
02/2006	7642	45800
02/2006	7643	322432
02/2006	7648	82777
02/2006	7649	236027
03/2006	7641	49109
03/2006	7642	56742
03/2006	7643	328029
03/2006	7648	129302
03/2006	7649	148170
04/2006	7641	49820
04/2006	7642	48718
04/2006	7643	142684
04/2006	7648	94695
04/2006	7649	278509
05/2006	7641	95925
05/2006	7642	44437
05/2006	7643	103612
05/2006	7648	147154
05/2006	7649	324950
06/2006	7641	129829
06/2006	7642	39155
06/2006	7643	154072
06/2006	7648	166095
06/2006	7649	289223
07/2006	7641	41132
07/2006	7642	37272
07/2006	7643	129904
07/2006	7648	95871
07/2006	7649	248878
08/2006	7641	60402
08/2006	7642	52230
08/2006	7643	171311
08/2006	7648	110535
08/2006	7649	378967
09/2006	7641	73292
09/2006	7642	61789
09/2006	7643	317271
09/2006	7648	96532
09/2006	7649	380317
10/2006	7641	130121
10/2006	7642	86964
10/2006	7643	432374
10/2006	7648	165444
10/2006	7649	499420
11/2006	7641	83333
11/2006	7642	75632
11/2006	7643	392074
11/2006	7648	200474
11/2006	7649	542360
12/2006	7641	84428
12/2006	7642	82662
12/2006	7643	411780
12/2006	7648	114242
12/2006	7649	364808
01/2007	7641	399249
01/2007	7642	75743
01/2007	7643	8141
01/2007	7648	101610
01/2007	7649	583844
02/2007	7641	873139
02/2007	7642	64977
02/2007	7643	18852
02/2007	7648	133447
02/2007	7649	602564
03/2007	7641	516656
03/2007	7642	69597
03/2007	7643	7843
03/2007	7648	217925
03/2007	7649	721342
04/2007	7641	505797
04/2007	7642	81460
04/2007	7643	6582
04/2007	7648	196741
04/2007	7649	849621
05/2007	7641	782484
05/2007	7642	69823
05/2007	7643	5911
05/2007	7648	107498
05/2007	7649	1266114
06/2007	7641	631753
06/2007	7642	58883
06/2007	7643	7491
06/2007	7648	230580
06/2007	7649	766359
07/2007	7641	588416
07/2007	7642	64885
07/2007	7643	6293
07/2007	7648	226468
07/2007	7649	1473639
08/2007	7641	797455
08/2007	7642	68838
08/2007	7643	7029
08/2007	7648	225899
08/2007	7649	1072582
09/2007	7641	699792
09/2007	7642	62470
09/2007	7643	15724
09/2007	7648	229162
09/2007	7649	1149359
10/2007	7641	1055784
10/2007	7642	90651
10/2007	7643	15362
10/2007	7648	259441
10/2007	7649	1363116
11/2007	7641	1150874
11/2007	7642	100334
11/2007	7643	15601
11/2007	7648	295989
11/2007	7649	2011250
12/2007	7641	967984
12/2007	7642	98813
12/2007	7643	7226
12/2007	7648	257257
12/2007	7649	1017893
01/2008	7641	1111536
01/2008	7642	75238
01/2008	7643	15881
01/2008	7648	133984
01/2008	7649	1705859
02/2008	7641	703544
02/2008	7642	61545
02/2008	7643	4667
02/2008	7648	126451
02/2008	7649	1092686
03/2008	7641	649860
03/2008	7642	66560
03/2008	7643	8573
03/2008	7648	152296
03/2008	7649	1098076
04/2008	7641	842347
04/2008	7642	65006
04/2008	7643	6994
04/2008	7648	195546
04/2008	7649	1247873
05/2008	7641	706483
05/2008	7642	54159
05/2008	7643	5361
05/2008	7648	310214
05/2008	7649	1351980
06/2008	7641	874287
06/2008	7642	60396
06/2008	7643	4379
06/2008	7648	298789
06/2008	7649	1673608
07/2008	7641	747392
07/2008	7642	50185
07/2008	7643	3331
07/2008	7648	250138
07/2008	7649	1621544
08/2008	7641	675175
08/2008	7642	64155
08/2008	7643	5500
08/2008	7648	223263
08/2008	7649	1421943
09/2008	7641	1038853
09/2008	7642	69849
09/2008	7643	4313
09/2008	7648	239354
09/2008	7649	2024116
10/2008	7641	806583
10/2008	7642	91987
10/2008	7643	3514
10/2008	7648	295177
10/2008	7649	2615043
11/2008	7641	791964
11/2008	7642	91937
11/2008	7643	2593
11/2008	7648	230591
11/2008	7649	2955946
12/2008	7641	1051621
12/2008	7642	72045
12/2008	7643	3965
12/2008	7648	243296
12/2008	7649	1965988
01/2009	7641	656347
01/2009	7642	60865
01/2009	7643	2159
01/2009	7648	223862
01/2009	7649	2150022
02/2009	7641	683064
02/2009	7642	52253
02/2009	7643	2339
02/2009	7648	77099
02/2009	7649	1868298
03/2009	7641	661583
03/2009	7642	70950
03/2009	7643	4669
03/2009	7648	250748
03/2009	7649	2224623
04/2009	7641	673627
04/2009	7642	58280
04/2009	7643	1046
04/2009	7648	168636
04/2009	7649	1519066
05/2009	7641	756278
05/2009	7642	49398
05/2009	7643	4131
05/2009	7648	135887
05/2009	7649	1268146
06/2009	7641	824756
06/2009	7642	63647
06/2009	7643	1704
06/2009	7648	161282
06/2009	7649	1266348
07/2009	7641	745124
07/2009	7642	54342
07/2009	7643	1784
07/2009	7648	199884
07/2009	7649	1282393
08/2009	7641	528422
08/2009	7642	49872
08/2009	7643	1819
08/2009	7648	78790
08/2009	7649	1152838
09/2009	7641	679046
09/2009	7642	58334
09/2009	7643	1957
09/2009	7648	93938
09/2009	7649	1283509
10/2009	7641	633353
10/2009	7642	70111
10/2009	7643	3117
10/2009	7648	115285
10/2009	7649	1440201
11/2009	7641	898428
11/2009	7642	81095
11/2009	7643	3375
11/2009	7648	156502
11/2009	7649	1315136
12/2009	7641	1074349
12/2009	7642	61973
12/2009	7643	3168
12/2009	7648	170557
12/2009	7649	1182460
01/2010	7641	1108012
01/2010	7642	66114
01/2010	7643	2229
01/2010	7648	97506
01/2010	7649	1365273
02/2010	7641	926498
02/2010	7642	61393
02/2010	7643	1910
02/2010	7648	76901
02/2010	7649	1326966
03/2010	7641	1020800
03/2010	7642	80530
03/2010	7643	2527
03/2010	7648	113440
03/2010	7649	1693899
04/2010	7641	956993
04/2010	7642	74802
04/2010	7643	1515
04/2010	7648	129805
04/2010	7649	2337493
05/2010	7641	1084961
05/2010	7642	86568
05/2010	7643	1712
05/2010	7648	203401
05/2010	7649	2977009
06/2010	7641	1185308
06/2010	7642	87558
06/2010	7643	2343
06/2010	7648	154058
06/2010	7649	3407845
07/2010	7641	1354371
07/2010	7642	77023
07/2010	7643	715
07/2010	7648	135512
07/2010	7649	2070465
08/2010	7641	1206575
08/2010	7642	95796
08/2010	7643	1646
08/2010	7648	106595
08/2010	7649	2055572
09/2010	7641	1361309
09/2010	7642	119262
09/2010	7643	1883
09/2010	7648	130827
09/2010	7649	2628386
10/2010	7641	1916695
10/2010	7642	133630
10/2010	7643	2677
10/2010	7648	207045
10/2010	7649	2340155
11/2010	7641	2130344
11/2010	7642	122077
11/2010	7643	6864
11/2010	7648	242464
11/2010	7649	2068540
12/2010	7641	2644674
12/2010	7642	109647
12/2010	7643	4613
12/2010	7648	156135
12/2010	7649	1673359
01/2011	7641	2217124
01/2011	7642	114299
01/2011	7643	1782
01/2011	7648	111050
01/2011	7649	1723562
02/2011	7641	2019750
02/2011	7642	113565
02/2011	7643	488
02/2011	7648	111602
02/2011	7649	1850634
03/2011	7641	2602668
03/2011	7642	121462
03/2011	7643	3538
03/2011	7648	212287
03/2011	7649	2746012
04/2011	7641	2989551
04/2011	7642	113226
04/2011	7643	1746
04/2011	7648	182641
04/2011	7649	2610024
05/2011	7641	2034591
05/2011	7642	125759
05/2011	7643	1325
05/2011	7648	219642
05/2011	7649	2289335
06/2011	7641	2511017
06/2011	7642	101252
06/2011	7643	1873
06/2011	7648	200730
06/2011	7649	1946051
07/2011	7641	2357507
07/2011	7642	90471
07/2011	7643	2967
07/2011	7648	199341
07/2011	7649	1427868
08/2011	7641	2588039
08/2011	7642	113660
08/2011	7643	3194
08/2011	7648	203982
08/2011	7649	1242367
09/2011	7641	2238757
09/2011	7642	126749
09/2011	7643	2655
09/2011	7648	212225
09/2011	7649	1291733
10/2011	7641	2098463
10/2011	7642	130189
10/2011	7643	3117
10/2011	7648	206541
10/2011	7649	2071952
11/2011	7641	6946486
11/2011	7642	198937
11/2011	7643	3248
11/2011	7648	486676
11/2011	7649	1659093
12/2011	7641	3110205
12/2011	7642	173306
12/2011	7643	4029
12/2011	7648	322049
12/2011	7649	1179438
01/2012	7641	2188930
01/2012	7642	120032
01/2012	7643	3837
01/2012	7648	148327
01/2012	7649	1255859
02/2012	7641	2605511
02/2012	7642	115473
02/2012	7643	2768
02/2012	7648	134018
02/2012	7649	566992
03/2012	7641	2195423
03/2012	7642	93182
03/2012	7643	2919
03/2012	7648	201213
03/2012	7649	738836
04/2012	7641	2053023
04/2012	7642	111566
04/2012	7643	1126
04/2012	7648	181146
04/2012	7649	568659
05/2012	7641	2011809
05/2012	7642	127809
05/2012	7643	2431
05/2012	7648	228351
05/2012	7649	632867
06/2012	7641	2429128
06/2012	7642	126033
06/2012	7643	1937
06/2012	7648	255850
06/2012	7649	695392
07/2012	7641	2368687
07/2012	7642	106657
07/2012	7643	1379
07/2012	7648	220892
07/2012	7649	501791
08/2012	7641	2535136
08/2012	7642	100436
08/2012	7643	1051
08/2012	7648	209813
08/2012	7649	545342
09/2012	7641	3980435
09/2012	7642	135688
09/2012	7643	2011
09/2012	7648	191868
09/2012	7649	567748
10/2012	7641	2618224
10/2012	7642	164875
10/2012	7643	1905
10/2012	7648	285118
10/2012	7649	729056
11/2012	7641	3506754
11/2012	7642	187209
11/2012	7643	4394
11/2012	7648	305916
11/2012	7649	530732
12/2012	7641	4743574
12/2012	7642	168904
12/2012	7643	3259
12/2012	7648	204236
12/2012	7649	334747
01/2013	7641	2944258
01/2013	7642	157909
01/2013	7643	2283
01/2013	7648	186843
01/2013	7649	587715
02/2013	7641	3177541
02/2013	7642	103141
02/2013	7643	1141
02/2013	7648	209553
02/2013	7649	613480
03/2013	7641	2883737
03/2013	7642	134516
03/2013	7643	2238
03/2013	7648	195002
03/2013	7649	891587
04/2013	7641	2933659
04/2013	7642	140405
04/2013	7643	1537
04/2013	7648	188541
04/2013	7649	956441
05/2013	7641	2809664
05/2013	7642	145496
05/2013	7643	2311
05/2013	7648	205766
05/2013	7649	677981
06/2013	7641	3153501
06/2013	7642	159185
06/2013	7643	2093
06/2013	7648	216529
06/2013	7649	835732
07/2013	7641	4166938
07/2013	7642	175001
07/2013	7643	2080
07/2013	7648	189908
07/2013	7649	709850
08/2013	7641	3000667
08/2013	7642	150730
08/2013	7643	2020
08/2013	7648	187339
08/2013	7649	645746
09/2013	7641	3000184
09/2013	7642	181103
09/2013	7643	1852
09/2013	7648	181482
09/2013	7649	739889
10/2013	7641	4089905
10/2013	7642	200962
10/2013	7643	4306
10/2013	7648	257996
10/2013	7649	970686
11/2013	7641	4509031
11/2013	7642	231444
11/2013	7643	3527
11/2013	7648	228456
11/2013	7649	1160499
12/2013	7641	4905834
12/2013	7642	169160
12/2013	7643	1992
12/2013	7648	185913
12/2013	7649	748777
01/2014	7641	2987006
01/2014	7642	195434
01/2014	7643	2041
01/2014	7648	225178
01/2014	7649	979579
02/2014	7641	4260926
02/2014	7642	157999
02/2014	7643	2599
02/2014	7648	174973
02/2014	7649	803908
03/2014	7641	2894066
03/2014	7642	145753
03/2014	7643	32536
03/2014	7648	174738
03/2014	7649	907503
04/2014	7641	3915439
04/2014	7642	173040
04/2014	7643	29379
04/2014	7648	192013
04/2014	7649	1254715
05/2014	7641	3308158
05/2014	7642	178714
05/2014	7643	21953
05/2014	7648	221564
05/2014	7649	1316513
06/2014	7641	4051127
06/2014	7642	164274
06/2014	7643	7613
06/2014	7648	224986
06/2014	7649	770434
07/2014	7641	4185275
07/2014	7642	155181
07/2014	7643	6551
07/2014	7648	190522
07/2014	7649	868196
08/2014	7641	4054874
08/2014	7642	206455
08/2014	7643	27177
08/2014	7648	134789
08/2014	7649	699566
