obdobi	kod	cena
04/2007	5312	14
05/2007	5311	3140
05/2007	5312	7
06/2007	5311	8183
06/2007	5312	1325
07/2007	5311	4825
08/2007	5311	3174
09/2007	5311	2514
10/2007	5311	6479
11/2007	5311	3252
12/2007	5311	1753
01/2008	5311	8347
01/2008	5312	1
02/2008	5311	2329
02/2008	5312	0
03/2008	5311	2721
04/2008	5311	2984
04/2008	5312	1410
05/2008	5311	1432
05/2008	5312	35
06/2008	5311	1563
06/2008	5312	12
07/2008	5311	2397
08/2008	5311	2521
09/2008	5311	5338
09/2008	5312	749
10/2008	5311	3044
10/2008	5312	288
11/2008	5311	4489
12/2008	5311	7017
12/2008	5312	125
01/2009	5311	3876
01/2009	5312	1240
02/2009	5311	956
02/2009	5312	109
03/2009	5311	4866
03/2009	5312	859
04/2009	5311	1066
05/2009	5311	1285
06/2009	5311	2298
07/2009	5311	1430
08/2009	5311	1933
09/2009	5311	1489
10/2009	5311	2341
11/2009	5311	2711
11/2009	5312	1796
12/2009	5311	2205
01/2010	5311	1642
01/2010	5312	1786
02/2010	5311	1389
03/2010	5311	2645
03/2010	5312	1946
04/2010	5311	1531
05/2010	5311	3766
05/2010	5312	1659
06/2010	5311	1880
06/2010	5312	1595
07/2010	5311	6404
08/2010	5311	1704
09/2010	5311	5196
10/2010	5311	2534
11/2010	5311	8244
11/2010	5312	2592
12/2010	5311	9360
12/2010	5312	8
01/2011	5311	6344
01/2011	5312	292
02/2011	5311	6721
02/2011	5312	1610
03/2011	5311	6416
03/2011	5312	102
04/2011	5311	5419
04/2011	5312	1769
05/2011	5311	6929
06/2011	5311	7182
06/2011	5312	662
07/2011	5311	9453
07/2011	5312	107
08/2011	5311	2089
08/2011	5312	2791
09/2011	5311	7954
09/2011	5312	1531
10/2011	5311	7133
10/2011	5312	382
11/2011	5311	1423
11/2011	5312	1071
12/2011	5311	2068
12/2011	5312	1436
01/2012	5311	4882
01/2012	5312	2072
02/2012	5311	6038
02/2012	5312	2561
03/2012	5311	2675
03/2012	5312	806
04/2012	5311	5660
04/2012	5312	318
05/2012	5311	2709
05/2012	5312	211
06/2012	5311	10712
06/2012	5312	236
07/2012	5311	3907
07/2012	5312	3086
08/2012	5311	4557
08/2012	5312	2079
09/2012	5311	8760
09/2012	5312	872
10/2012	5311	5099
10/2012	5312	4429
11/2012	5311	3274
11/2012	5312	4938
12/2012	5311	2274
12/2012	5312	1894
01/2013	5311	2841
02/2013	5311	5466
02/2013	5312	952
03/2013	5311	6410
03/2013	5312	2485
04/2013	5311	5628
04/2013	5312	540
05/2013	5311	9980
06/2013	5311	3689
06/2013	5312	2131
07/2013	5311	4191
07/2013	5312	1695
08/2013	5311	4616
08/2013	5312	2503
09/2013	5311	8085
10/2013	5311	3959
11/2013	5311	3290
11/2013	5312	279
12/2013	5311	4977
12/2013	5312	4005
01/2014	5311	8326
01/2014	5312	1469
02/2014	5311	6269
02/2014	5312	14
03/2014	5311	14427
03/2014	5312	1930
04/2014	5311	5376
05/2014	5311	15224
05/2014	5312	328
06/2014	5311	5848
06/2014	5312	1436
07/2014	5311	8969
07/2014	5312	176
08/2014	5311	6198
08/2014	5312	2836
