obdobi	kod	cena
11/2005	06221	853
11/2005	06229	7688
12/2005	06221	48
12/2005	06229	5848
01/2006	06221	63
01/2006	06229	6153
02/2006	06221	33
02/2006	06229	4440
03/2006	06229	6752
04/2006	06221	36
04/2006	06229	4519
05/2006	06221	379
05/2006	06229	9950
06/2006	06221	190
06/2006	06229	4797
07/2006	06221	185
07/2006	06229	3649
08/2006	06221	62
08/2006	06229	3549
09/2006	06221	297
09/2006	06229	9549
10/2006	06221	303
10/2006	06229	12175
11/2006	06221	181
11/2006	06229	2795
12/2006	06229	3744
01/2007	06229	12431
02/2007	06221	162
02/2007	06229	11522
03/2007	06221	63
03/2007	06229	4373
04/2007	06221	307
04/2007	06229	4594
05/2007	06221	0
05/2007	06229	6351
06/2007	06221	743
06/2007	06229	9323
07/2007	06221	900
07/2007	06229	12508
08/2007	06221	287
08/2007	06229	8536
09/2007	06221	240
09/2007	06229	8597
10/2007	06221	106
10/2007	06229	13486
11/2007	06221	117
11/2007	06229	8848
12/2007	06221	270
12/2007	06229	8720
01/2008	06221	394
01/2008	06229	10221
02/2008	06221	98
02/2008	06229	10859
03/2008	06221	523
03/2008	06229	10727
04/2008	06221	161
04/2008	06229	6613
05/2008	06221	396
05/2008	06229	7587
06/2008	06221	1130
06/2008	06229	13072
07/2008	06221	521
07/2008	06229	10188
08/2008	06221	559
08/2008	06229	8315
09/2008	06221	1196
09/2008	06229	8719
10/2008	06221	163
10/2008	06229	8564
11/2008	06221	398
11/2008	06229	9178
12/2008	06221	131
12/2008	06229	7268
01/2009	06221	1444
01/2009	06229	7343
02/2009	06221	791
02/2009	06229	9914
03/2009	06221	617
03/2009	06229	2489
04/2009	06221	310
04/2009	06229	3322
05/2009	06221	226
05/2009	06229	3953
06/2009	06221	560
06/2009	06229	9572
07/2009	06221	588
07/2009	06229	1062
08/2009	06221	897
08/2009	06229	3760
09/2009	06221	1309
09/2009	06229	5684
10/2009	06221	297
10/2009	06229	4218
11/2009	06221	941
11/2009	06229	3214
12/2009	06221	202
12/2009	06229	3156
01/2010	06221	241
01/2010	06229	6330
02/2010	06221	181
02/2010	06229	2930
03/2010	06221	1206
03/2010	06229	6432
04/2010	06221	617
04/2010	06229	3776
05/2010	06221	1123
05/2010	06229	2400
06/2010	06221	1142
06/2010	06229	2363
07/2010	06221	449
07/2010	06229	4518
08/2010	06221	1894
08/2010	06229	2402
09/2010	06221	863
09/2010	06229	6350
10/2010	06221	1021
10/2010	06229	3533
11/2010	06221	621
11/2010	06229	1455
12/2010	06221	8
12/2010	06229	2335
01/2011	06221	872
01/2011	06229	3467
02/2011	06221	712
02/2011	06229	1480
03/2011	06221	739
03/2011	06229	5887
04/2011	06221	1154
04/2011	06229	2851
05/2011	06221	154
05/2011	06229	5676
06/2011	06221	830
06/2011	06229	6586
07/2011	06221	1251
07/2011	06229	6177
08/2011	06221	438
08/2011	06229	6276
09/2011	06221	166
09/2011	06229	2997
10/2011	06221	119
10/2011	06229	3362
11/2011	06221	160
11/2011	06229	4774
12/2011	06221	3
12/2011	06229	2976
01/2012	06221	154
01/2012	06229	3522
02/2012	06221	420
02/2012	06229	3074
03/2012	06221	223
03/2012	06229	2242
04/2012	06221	65
04/2012	06229	2196
05/2012	06221	181
05/2012	06229	2771
06/2012	06221	1046
06/2012	06229	4047
07/2012	06221	202
07/2012	06229	2640
08/2012	06221	27
08/2012	06229	3464
09/2012	06221	777
09/2012	06229	4460
10/2012	06221	210
10/2012	06229	2971
11/2012	06221	85
11/2012	06229	3074
12/2012	06221	26
12/2012	06229	741
01/2013	06221	202
01/2013	06229	2714
02/2013	06221	818
02/2013	06229	2629
03/2013	06221	590
03/2013	06229	3200
04/2013	06221	295
04/2013	06229	2953
05/2013	06221	610
05/2013	06229	2608
06/2013	06221	78
06/2013	06229	2347
07/2013	06221	196
07/2013	06229	3818
08/2013	06221	351
08/2013	06229	3351
09/2013	06221	827
09/2013	06229	3851
10/2013	06221	526
10/2013	06229	2889
11/2013	06221	890
11/2013	06229	1718
12/2013	06221	29
12/2013	06229	2922
01/2014	06221	256
01/2014	06229	3978
02/2014	06221	200
02/2014	06229	1993
03/2014	06221	3
03/2014	06229	1302
04/2014	06221	715
04/2014	06229	1668
05/2014	06221	282
05/2014	06229	1932
06/2014	06221	1316
06/2014	06229	5276
07/2014	06221	627
07/2014	06229	3096
08/2014	06221	184
08/2014	06229	6783
