obdobi	kod	cena
08/2002	84162	281
09/2002	84161	560
09/2002	84162	722
09/2002	84169	10
10/2002	84161	1133
10/2002	84162	1485
10/2002	84169	125
11/2002	84161	941
11/2002	84162	1014
11/2002	84169	104
12/2002	84161	3283
12/2002	84162	368
12/2002	84169	48
01/2003	84161	1416
01/2003	84162	150
01/2003	84169	1
02/2003	84161	1277
02/2003	84162	354
02/2003	84169	649
03/2003	84161	702
03/2003	84162	326
03/2003	84169	30
04/2003	84161	812
04/2003	84162	248
05/2003	84161	363
05/2003	84162	137
05/2003	84169	21
06/2003	84161	161
06/2003	84162	158
06/2003	84169	31
07/2003	84161	447
07/2003	84162	237
07/2003	84169	44
08/2003	84161	467
08/2003	84162	449
08/2003	84169	19
09/2003	84161	305
09/2003	84162	567
09/2003	84169	22
10/2003	84161	735
10/2003	84162	237
10/2003	84169	44
11/2003	84161	517
11/2003	84162	500
11/2003	84169	155
12/2003	84161	604
12/2003	84162	323
12/2003	84169	46
01/2004	84161	231
01/2004	84162	396
01/2004	84169	6
02/2004	84161	282
02/2004	84162	283
02/2004	84169	19
03/2004	84161	258
03/2004	84162	164
03/2004	84169	156
04/2004	84161	890
04/2004	84162	438
04/2004	84169	58
05/2004	84161	736
05/2004	84162	46
05/2004	84169	178
06/2004	84161	664
06/2004	84162	45
06/2004	84169	1044
07/2004	84161	295
07/2004	84162	93
07/2004	84169	55
08/2004	84161	520
08/2004	84162	266
08/2004	84169	41
09/2004	84161	953
09/2004	84162	1267
09/2004	84169	467
10/2004	84161	1335
10/2004	84162	1334
10/2004	84169	392
11/2004	84161	1532
11/2004	84162	1035
11/2004	84169	105
12/2004	84161	829
12/2004	84162	1368
12/2004	84169	43
01/2005	84161	362
01/2005	84162	437
01/2005	84169	144
02/2005	84161	660
02/2005	84162	164
02/2005	84169	23
03/2005	84161	429
03/2005	84162	245
03/2005	84169	7
04/2005	84161	557
04/2005	84162	417
04/2005	84169	244
05/2005	84161	853
05/2005	84162	29
05/2005	84169	11
06/2005	84161	833
06/2005	84162	57
06/2005	84169	7
07/2005	84161	661
07/2005	84162	72
07/2005	84169	167
08/2005	84161	1367
08/2005	84162	763
08/2005	84169	185
09/2005	84161	908
09/2005	84162	436
09/2005	84169	347
10/2005	84161	1263
10/2005	84162	1232
10/2005	84169	290
11/2005	84161	920
11/2005	84162	1358
11/2005	84169	583
12/2005	84161	961
12/2005	84162	721
12/2005	84169	166
01/2006	84161	1365
01/2006	84162	339
01/2006	84169	146
02/2006	84161	657
02/2006	84162	176
02/2006	84169	115
03/2006	84161	514
03/2006	84162	128
03/2006	84169	1093
04/2006	84161	605
04/2006	84162	137
04/2006	84169	1202
05/2006	84161	570
05/2006	84162	85
05/2006	84169	302
06/2006	84161	681
06/2006	84162	25
06/2006	84169	67
07/2006	84161	385
07/2006	84162	564
07/2006	84169	12
08/2006	84161	1030
08/2006	84162	100
08/2006	84169	438
09/2006	84161	1272
09/2006	84162	977
09/2006	84169	32
10/2006	84161	754
10/2006	84162	1364
10/2006	84169	48
11/2006	84161	926
11/2006	84162	375
11/2006	84169	43
12/2006	84161	707
12/2006	84162	111
12/2006	84169	103
01/2007	84161	918
01/2007	84162	123
01/2007	84169	397
02/2007	84161	1671
02/2007	84162	116
02/2007	84169	116
03/2007	84161	407
03/2007	84162	122
03/2007	84169	62
04/2007	84161	650
04/2007	84162	166
04/2007	84169	79
05/2007	84161	890
05/2007	84162	86
05/2007	84169	56
06/2007	84161	1151
06/2007	84162	233
06/2007	84169	68
07/2007	84161	1852
07/2007	84162	242
07/2007	84169	253
08/2007	84161	895
08/2007	84162	307
08/2007	84169	586
09/2007	84161	1684
09/2007	84162	461
09/2007	84169	260
10/2007	84161	1242
10/2007	84162	914
10/2007	84169	258
11/2007	84161	2238
11/2007	84162	1297
11/2007	84169	147
12/2007	84161	1318
12/2007	84162	88
12/2007	84169	594
01/2008	84161	2371
01/2008	84162	333
01/2008	84169	399
02/2008	84161	3380
02/2008	84162	211
02/2008	84169	109
03/2008	84161	1548
03/2008	84162	94
03/2008	84169	68
04/2008	84161	1904
04/2008	84162	169
04/2008	84169	226
05/2008	84161	1048
05/2008	84162	768
05/2008	84169	35
06/2008	84161	903
06/2008	84162	72
06/2008	84169	227
07/2008	84161	1700
07/2008	84162	100
07/2008	84169	473
08/2008	84161	754
08/2008	84162	668
08/2008	84169	193
09/2008	84161	1451
09/2008	84162	417
09/2008	84169	523
10/2008	84161	1431
10/2008	84162	2605
10/2008	84169	2009
11/2008	84161	1864
11/2008	84162	1870
11/2008	84169	865
12/2008	84161	1001
12/2008	84162	1202
12/2008	84169	242
01/2009	84161	1942
01/2009	84162	610
01/2009	84169	1636
02/2009	84161	843
02/2009	84162	534
02/2009	84169	334
03/2009	84161	1473
03/2009	84162	153
03/2009	84169	298
04/2009	84161	1168
04/2009	84162	24
04/2009	84169	1138
05/2009	84161	1074
05/2009	84162	160
05/2009	84169	18
06/2009	84161	760
06/2009	84162	45
06/2009	84169	12
07/2009	84161	1536
07/2009	84162	157
07/2009	84169	26
08/2009	84161	1248
08/2009	84162	314
08/2009	84169	157
09/2009	84161	2156
09/2009	84162	928
09/2009	84169	539
10/2009	84161	1075
10/2009	84162	2125
10/2009	84169	281
11/2009	84161	2180
11/2009	84162	1426
11/2009	84169	291
12/2009	84161	1194
12/2009	84162	650
12/2009	84169	257
01/2010	84161	1226
01/2010	84162	426
01/2010	84169	130
02/2010	84161	722
02/2010	84162	124
02/2010	84169	1112
03/2010	84161	1891
03/2010	84162	389
03/2010	84169	129
04/2010	84161	285
04/2010	84162	1119
04/2010	84169	180
05/2010	84161	1017
05/2010	84162	356
05/2010	84169	232
06/2010	84161	779
06/2010	84162	1587
06/2010	84169	562
07/2010	84161	1318
07/2010	84162	862
07/2010	84169	165
08/2010	84161	682
08/2010	84162	1053
08/2010	84169	1174
09/2010	84161	1489
09/2010	84162	1026
09/2010	84169	237
10/2010	84161	1689
10/2010	84162	3565
10/2010	84169	248
11/2010	84161	1384
11/2010	84162	825
11/2010	84169	1601
12/2010	84161	1107
12/2010	84162	1136
12/2010	84169	317
01/2011	84161	1362
01/2011	84162	374
01/2011	84169	115
02/2011	84161	852
02/2011	84162	39
02/2011	84169	262
03/2011	84161	1130
03/2011	84162	730
03/2011	84169	282
04/2011	84161	708
04/2011	84162	24
04/2011	84169	30
05/2011	84161	783
05/2011	84162	236
05/2011	84169	351
06/2011	84161	825
06/2011	84162	144
06/2011	84169	85
07/2011	84161	938
07/2011	84162	503
07/2011	84169	124
08/2011	84161	1143
08/2011	84162	1320
08/2011	84169	536
09/2011	84161	1558
09/2011	84162	1484
09/2011	84169	884
10/2011	84161	3548
10/2011	84162	2675
10/2011	84169	459
11/2011	84161	2009
11/2011	84162	1137
11/2011	84169	967
12/2011	84161	3283
12/2011	84162	1059
12/2011	84169	369
01/2012	84161	1889
01/2012	84162	739
01/2012	84169	37
02/2012	84161	3127
02/2012	84162	577
02/2012	84169	268
03/2012	84161	1831
03/2012	84162	396
03/2012	84169	230
04/2012	84161	613
04/2012	84162	24
04/2012	84169	90
05/2012	84161	816
05/2012	84162	13
05/2012	84169	197
06/2012	84161	3800
06/2012	84162	73
06/2012	84169	37
07/2012	84161	1490
07/2012	84162	867
07/2012	84169	593
08/2012	84161	1818
08/2012	84162	814
08/2012	84169	4
09/2012	84161	2799
09/2012	84162	204
09/2012	84169	192
10/2012	84161	2896
10/2012	84162	355
10/2012	84169	249
11/2012	84161	2533
11/2012	84162	824
11/2012	84169	362
12/2012	84161	2875
12/2012	84162	1070
12/2012	84169	466
01/2013	84161	4153
01/2013	84162	50
01/2013	84169	242
02/2013	84161	1689
02/2013	84162	854
02/2013	84169	22
03/2013	84161	989
03/2013	84162	37
03/2013	84169	87
04/2013	84161	526
04/2013	84162	41
04/2013	84169	75
05/2013	84161	921
05/2013	84162	37
05/2013	84169	130
06/2013	84161	909
06/2013	84162	30
06/2013	84169	68
07/2013	84161	2324
07/2013	84162	932
07/2013	84169	674
08/2013	84161	1953
08/2013	84162	63
08/2013	84169	35
09/2013	84161	1748
09/2013	84162	53
09/2013	84169	449
10/2013	84161	2056
10/2013	84162	363
10/2013	84169	940
11/2013	84161	1630
11/2013	84162	900
11/2013	84169	525
12/2013	84161	2739
12/2013	84162	62
12/2013	84169	503
01/2014	84161	3394
01/2014	84162	1358
01/2014	84169	491
02/2014	84161	1143
02/2014	84162	37
02/2014	84169	46
03/2014	84161	1167
03/2014	84162	70
03/2014	84169	407
04/2014	84161	750
04/2014	84162	33
04/2014	84169	52
05/2014	84161	857
05/2014	84162	16
05/2014	84169	291
06/2014	84161	1664
06/2014	84162	50
06/2014	84169	294
07/2014	84161	4053
07/2014	84162	901
07/2014	84169	1144
08/2014	84161	1481
08/2014	84162	440
08/2014	84169	475
