obdobi	kod	cena
02/2012	89815	3653
03/2012	89813	1010
03/2012	89815	2209
04/2012	89815	806
05/2012	89813	3102
05/2012	89815	1519
06/2012	89815	1797
07/2012	89813	2244
07/2012	89815	3172
08/2012	89813	1260
08/2012	89815	3728
09/2012	89813	222
09/2012	89815	2136
10/2012	89813	3312
10/2012	89815	2104
11/2012	89813	1778
11/2012	89815	2561
12/2012	89813	2117
12/2012	89815	1859
01/2013	89813	1802
01/2013	89815	2236
02/2013	89813	1814
02/2013	89815	1048
03/2013	89813	2037
03/2013	89815	3285
04/2013	89813	1105
04/2013	89815	1865
05/2013	89813	1895
05/2013	89815	2880
06/2013	89813	1239
06/2013	89815	926
07/2013	89815	1288
08/2013	89813	8662
08/2013	89815	3258
09/2013	89813	2119
09/2013	89815	2835
10/2013	89813	1334
10/2013	89815	2557
11/2013	89813	1006
11/2013	89815	1959
12/2013	89813	1082
12/2013	89815	3470
01/2014	89813	1147
01/2014	89815	1307
02/2014	89813	2217
02/2014	89815	3009
03/2014	89813	859
03/2014	89815	2589
04/2014	89813	852
04/2014	89815	1156
05/2014	89813	1535
05/2014	89815	1997
06/2014	89813	926
06/2014	89815	2881
07/2014	89815	1518
08/2014	89813	1147
08/2014	89815	4195
