obdobi	kod	cena
09/2005	74595	1038
09/2005	74597	5
10/2005	74595	335
11/2005	74595	1106
11/2005	74597	42
01/2006	74595	724
02/2006	74595	70
02/2006	74597	1221
03/2006	74597	74
04/2006	74595	363
04/2006	74597	8
05/2006	74595	346
05/2006	74597	21
06/2006	74595	1176
06/2006	74597	56
07/2006	74595	294
07/2006	74597	39
08/2006	74595	311
08/2006	74597	108
09/2006	74595	281
09/2006	74597	193
10/2006	74595	1336
10/2006	74597	414
11/2006	74591	1
11/2006	74595	1051
11/2006	74597	2
12/2006	74591	1
12/2006	74595	91
12/2006	74597	29
01/2007	74595	1744
01/2007	74597	1
02/2007	74595	326
02/2007	74597	479
03/2007	74595	1136
03/2007	74597	1
04/2007	74595	1933
04/2007	74597	17
05/2007	74595	1292
05/2007	74597	331
06/2007	74595	1762
06/2007	74597	128
07/2007	74595	1126
07/2007	74597	24
08/2007	74593	213
08/2007	74595	291
08/2007	74597	1
09/2007	74591	242
09/2007	74595	369
09/2007	74597	1
10/2007	74595	1295
10/2007	74597	448
11/2007	74595	696
11/2007	74597	10
12/2007	74595	4
12/2007	74597	113
01/2008	74595	2
01/2008	74597	19
02/2008	74597	99
03/2008	74597	241
04/2008	74597	147
05/2008	74597	50
06/2008	74591	151
06/2008	74595	178
06/2008	74597	16
08/2008	74591	2
08/2008	74597	59
09/2008	74591	13
09/2008	74597	248
10/2008	74591	51
10/2008	74593	140
10/2008	74597	1
11/2008	74595	897
11/2008	74597	23
12/2008	74591	5
12/2008	74595	13
12/2008	74597	4
01/2009	74591	29
01/2009	74597	62
02/2009	74591	127
02/2009	74597	974
03/2009	74593	200
03/2009	74595	4
04/2009	74591	26
05/2009	74591	3
05/2009	74595	92
06/2009	74595	38
07/2009	74591	19
07/2009	74595	158
07/2009	74597	133
08/2009	74591	17
08/2009	74595	32
08/2009	74597	76
09/2009	74591	14
09/2009	74593	169
09/2009	74595	71
10/2009	74591	4
10/2009	74595	252
10/2009	74597	124
12/2009	74595	37
12/2009	74597	31
01/2010	74591	1
01/2010	74595	118
01/2010	74597	2
02/2010	74591	215
02/2010	74595	940
02/2010	74597	1
03/2010	74593	376
03/2010	74597	94
04/2010	74595	68
05/2010	74595	164
05/2010	74597	362
06/2010	74597	0
07/2010	74597	1
08/2010	74591	4
08/2010	74595	417
08/2010	74597	898
09/2010	74591	2
09/2010	74593	41
11/2010	74593	262
12/2010	74591	1
01/2011	74591	1
01/2011	74595	2
02/2011	74593	170
04/2011	74593	47
04/2011	74597	31
05/2011	74595	159
06/2011	74595	298
06/2011	74597	5
07/2011	74591	108
07/2011	74595	90
07/2011	74597	22
08/2011	74595	66
08/2011	74597	187
09/2011	74597	7
10/2011	74591	108
10/2011	74595	479
10/2011	74597	5
11/2011	74591	281
11/2011	74597	231
12/2011	74595	74
12/2011	74597	75
01/2012	74591	3
01/2012	74595	331
01/2012	74597	5
02/2012	74595	21
03/2012	74591	8
04/2012	74593	0
04/2012	74595	19
04/2012	74597	3
05/2012	74591	24
05/2012	74593	0
05/2012	74595	176
06/2012	74593	24
06/2012	74597	99
07/2012	74591	172
07/2012	74597	105
08/2012	74591	33
08/2012	74597	126
10/2012	74591	1
10/2012	74597	321
01/2013	74595	18
01/2013	74597	108
02/2013	74593	5
03/2013	74591	727
03/2013	74593	4
05/2013	74593	2
05/2013	74595	1534
05/2013	74597	65
06/2013	74595	842
06/2013	74597	376
07/2013	74595	258
07/2013	74597	4
08/2013	74591	37
09/2013	74597	440
10/2013	74597	76
11/2013	74593	1
11/2013	74597	9
12/2013	74597	390
01/2014	74591	1
02/2014	74591	395
02/2014	74597	18
03/2014	74593	393
03/2014	74595	29
03/2014	74597	139
04/2014	74593	1
04/2014	74597	413
05/2014	74591	31
05/2014	74597	279
07/2014	74593	29
07/2014	74595	2181
08/2014	74591	1
08/2014	74593	47
08/2014	74595	26
08/2014	74597	23
