obdobi	kod	cena
03/2002	65829	1309
04/2002	65821	2383
04/2002	65822	19533
04/2002	65823	604
04/2002	65824	2061
04/2002	65829	2818
05/2002	65821	4042
05/2002	65822	21972
05/2002	65823	163
05/2002	65824	2698
05/2002	65829	3866
06/2002	65821	2329
06/2002	65822	11810
06/2002	65823	454
06/2002	65824	930
06/2002	65829	4350
07/2002	65821	2173
07/2002	65822	8109
07/2002	65823	156
07/2002	65824	728
07/2002	65829	556
08/2002	65821	359
08/2002	65822	2783
08/2002	65823	55
08/2002	65824	78
08/2002	65829	666
09/2002	65821	2722
09/2002	65822	900
09/2002	65823	213
09/2002	65824	11
09/2002	65829	47
10/2002	65821	963
10/2002	65822	689
10/2002	65823	26
10/2002	65824	97
10/2002	65829	60
11/2002	65821	1784
11/2002	65822	1356
11/2002	65823	56
11/2002	65824	201
11/2002	65829	36
12/2002	65821	3392
12/2002	65822	451
12/2002	65823	47
12/2002	65824	41
12/2002	65829	47
01/2003	65821	529
01/2003	65822	1651
01/2003	65823	41
01/2003	65824	785
01/2003	65829	311
02/2003	65821	4869
02/2003	65822	1763
02/2003	65824	658
02/2003	65829	1445
03/2003	65821	6407
03/2003	65822	6390
03/2003	65824	2362
03/2003	65829	2928
04/2003	65821	6574
04/2003	65822	23479
04/2003	65823	375
04/2003	65824	3276
04/2003	65829	3943
05/2003	65821	2615
05/2003	65822	18491
05/2003	65823	567
05/2003	65824	2289
05/2003	65829	3441
06/2003	65821	1031
06/2003	65822	14278
06/2003	65823	171
06/2003	65824	1481
06/2003	65829	1153
07/2003	65821	4079
07/2003	65822	6969
07/2003	65824	2708
07/2003	65829	772
08/2003	65821	2862
08/2003	65822	2056
08/2003	65823	68
08/2003	65824	557
08/2003	65829	97
09/2003	65821	2400
09/2003	65822	1117
09/2003	65823	4
09/2003	65824	1179
09/2003	65829	50
10/2003	65821	1375
10/2003	65822	650
10/2003	65824	401
10/2003	65829	76
11/2003	65821	2298
11/2003	65822	58
11/2003	65823	83
11/2003	65824	1653
11/2003	65829	42
12/2003	65821	1585
12/2003	65822	1608
12/2003	65824	748
12/2003	65829	52
01/2004	65821	3782
01/2004	65822	1627
01/2004	65824	1251
01/2004	65829	320
02/2004	65821	4739
02/2004	65822	8259
02/2004	65824	1219
02/2004	65829	3501
03/2004	65821	5443
03/2004	65822	9000
03/2004	65824	1954
03/2004	65829	2101
04/2004	65821	9945
04/2004	65822	20351
04/2004	65823	718
04/2004	65824	1607
04/2004	65829	8427
05/2004	65821	4445
05/2004	65822	9524
05/2004	65824	1519
05/2004	65829	3920
06/2004	65821	1784
06/2004	65822	10374
06/2004	65824	3060
06/2004	65829	765
07/2004	65821	2339
07/2004	65822	8427
07/2004	65824	884
07/2004	65829	4690
08/2004	65821	972
08/2004	65822	2970
08/2004	65824	282
08/2004	65829	662
09/2004	65821	1417
09/2004	65822	786
09/2004	65824	2738
09/2004	65829	345
10/2004	65821	757
10/2004	65822	47
10/2004	65823	23
10/2004	65824	2266
10/2004	65829	134
11/2004	65821	102
11/2004	65822	1831
11/2004	65824	1207
11/2004	65829	631
12/2004	65821	1026
12/2004	65822	2668
12/2004	65824	2072
12/2004	65829	27
01/2005	65821	945
01/2005	65822	4912
01/2005	65824	1262
01/2005	65829	65
02/2005	65821	1631
02/2005	65822	9873
02/2005	65824	3167
02/2005	65829	2333
03/2005	65821	10659
03/2005	65822	13119
03/2005	65824	2451
03/2005	65829	5465
04/2005	65821	5522
04/2005	65822	26331
04/2005	65823	73
04/2005	65824	952
04/2005	65829	3980
05/2005	65821	6405
05/2005	65822	14610
05/2005	65823	127
05/2005	65824	982
05/2005	65829	5863
06/2005	65821	1584
06/2005	65822	9414
06/2005	65823	243
06/2005	65824	2707
06/2005	65829	4977
07/2005	65821	437
07/2005	65822	2732
07/2005	65824	188
07/2005	65829	207
08/2005	65821	4077
08/2005	65822	1037
08/2005	65824	178
08/2005	65829	630
09/2005	65821	1562
09/2005	65822	819
09/2005	65824	321
09/2005	65829	137
10/2005	65821	1985
10/2005	65822	891
10/2005	65824	58
10/2005	65829	168
11/2005	65821	1603
11/2005	65822	3615
11/2005	65823	32
11/2005	65824	86
11/2005	65829	185
12/2005	65821	1766
12/2005	65822	6736
12/2005	65824	631
12/2005	65829	24
01/2006	65821	5333
01/2006	65822	6238
01/2006	65824	3399
01/2006	65829	5288
02/2006	65821	6612
02/2006	65822	17675
02/2006	65824	640
02/2006	65829	777
03/2006	65821	3166
03/2006	65822	11357
03/2006	65824	631
03/2006	65829	5635
04/2006	65821	7344
04/2006	65822	19959
04/2006	65823	37
04/2006	65824	917
04/2006	65829	7295
05/2006	65821	6125
05/2006	65822	13005
05/2006	65823	3
05/2006	65824	2260
05/2006	65829	1499
06/2006	65821	1684
06/2006	65822	6613
06/2006	65824	363
06/2006	65829	1218
07/2006	65821	1752
07/2006	65822	4576
07/2006	65824	249
07/2006	65829	996
08/2006	65821	1565
08/2006	65822	1561
08/2006	65824	70
08/2006	65829	93
09/2006	65821	1697
09/2006	65822	872
09/2006	65824	1622
09/2006	65829	62
10/2006	65821	2000
10/2006	65822	1609
10/2006	65824	560
10/2006	65829	39
11/2006	65821	1221
11/2006	65822	442
11/2006	65824	21
11/2006	65829	64
12/2006	65821	4510
12/2006	65822	1092
12/2006	65824	2488
12/2006	65829	36
01/2007	65821	1307
01/2007	65822	7524
01/2007	65824	140
01/2007	65829	197
02/2007	65821	7552
02/2007	65822	17395
02/2007	65823	112
02/2007	65824	159
02/2007	65829	5805
03/2007	65821	2973
03/2007	65822	18449
03/2007	65823	95
03/2007	65824	929
03/2007	65829	3867
04/2007	65821	6648
04/2007	65822	21360
04/2007	65823	18
04/2007	65824	1374
04/2007	65829	3239
05/2007	65821	7433
05/2007	65822	11662
05/2007	65823	231
05/2007	65824	2210
05/2007	65829	3010
06/2007	65821	3908
06/2007	65822	10611
06/2007	65823	105
06/2007	65824	1787
06/2007	65829	2893
07/2007	65821	2144
07/2007	65822	5703
07/2007	65824	1242
07/2007	65829	2159
08/2007	65821	2095
08/2007	65822	2695
08/2007	65824	738
08/2007	65829	408
09/2007	65821	1047
09/2007	65822	1612
09/2007	65824	477
09/2007	65829	603
10/2007	65821	1483
10/2007	65822	1123
10/2007	65823	97
10/2007	65824	604
10/2007	65829	144
11/2007	65821	3192
11/2007	65822	635
11/2007	65824	590
11/2007	65829	612
12/2007	65821	2845
12/2007	65822	7418
12/2007	65824	397
12/2007	65829	122
01/2008	65821	971
01/2008	65822	6816
01/2008	65824	849
01/2008	65829	604
02/2008	65821	2315
02/2008	65822	8908
02/2008	65823	163
02/2008	65824	193
02/2008	65829	6708
03/2008	65821	2587
03/2008	65822	19675
03/2008	65823	145
03/2008	65824	2145
03/2008	65829	4058
04/2008	65821	8086
04/2008	65822	18100
04/2008	65824	2202
04/2008	65829	7009
05/2008	65821	6316
05/2008	65822	16267
05/2008	65823	192
05/2008	65824	3018
05/2008	65829	5110
06/2008	65821	3314
06/2008	65822	11071
06/2008	65824	548
06/2008	65829	2269
07/2008	65821	3601
07/2008	65822	4962
07/2008	65824	1403
07/2008	65829	901
08/2008	65821	1296
08/2008	65822	2221
08/2008	65824	508
08/2008	65829	215
09/2008	65821	3402
09/2008	65822	2882
09/2008	65824	1375
09/2008	65829	257
10/2008	65821	1168
10/2008	65822	1050
10/2008	65823	0
10/2008	65824	100
10/2008	65829	66
11/2008	65821	1897
11/2008	65822	268
11/2008	65823	0
11/2008	65824	21
11/2008	65829	106
12/2008	65821	2587
12/2008	65822	1337
12/2008	65823	1
12/2008	65824	86
12/2008	65829	721
01/2009	65821	1656
01/2009	65822	20103
01/2009	65823	0
01/2009	65824	1363
01/2009	65829	1329
02/2009	65821	17067
02/2009	65822	20423
02/2009	65823	164
02/2009	65824	3334
02/2009	65829	9008
03/2009	65821	4572
03/2009	65822	26876
03/2009	65823	7
03/2009	65824	1514
03/2009	65829	4621
04/2009	65821	9108
04/2009	65822	19649
04/2009	65823	214
04/2009	65824	3248
04/2009	65829	3326
05/2009	65821	3774
05/2009	65822	12051
05/2009	65823	1
05/2009	65824	4224
05/2009	65829	3071
06/2009	65821	4047
06/2009	65822	10987
06/2009	65823	0
06/2009	65824	560
06/2009	65829	1748
07/2009	65821	3402
07/2009	65822	9165
07/2009	65823	0
07/2009	65824	1631
07/2009	65829	3122
08/2009	65821	2659
08/2009	65822	2660
08/2009	65823	0
08/2009	65824	246
08/2009	65829	840
09/2009	65821	504
09/2009	65822	2277
09/2009	65823	0
09/2009	65824	682
09/2009	65829	198
10/2009	65821	1375
10/2009	65822	846
10/2009	65823	0
10/2009	65824	431
10/2009	65829	115
11/2009	65821	1033
11/2009	65822	753
11/2009	65823	136
11/2009	65824	1065
11/2009	65829	66
12/2009	65821	599
12/2009	65822	529
12/2009	65824	85
12/2009	65829	180
01/2010	65821	1965
01/2010	65822	13878
01/2010	65824	2202
01/2010	65829	59
02/2010	65821	227
02/2010	65822	14032
02/2010	65823	55
02/2010	65824	885
02/2010	65829	2942
03/2010	65821	10084
03/2010	65822	32541
03/2010	65823	25
03/2010	65824	3460
03/2010	65829	7171
04/2010	65821	4063
04/2010	65822	16252
04/2010	65823	2
04/2010	65824	4505
04/2010	65829	3743
05/2010	65821	5742
05/2010	65822	12247
05/2010	65823	78
05/2010	65824	2803
05/2010	65829	3140
06/2010	65821	3196
06/2010	65822	12901
06/2010	65823	16
06/2010	65824	1659
06/2010	65829	1843
07/2010	65821	3343
07/2010	65822	8072
07/2010	65823	57
07/2010	65824	2126
07/2010	65829	1133
08/2010	65821	739
08/2010	65822	1156
08/2010	65823	1
08/2010	65824	337
08/2010	65829	543
09/2010	65821	2694
09/2010	65822	2056
09/2010	65824	774
09/2010	65829	278
10/2010	65821	2014
10/2010	65822	726
10/2010	65824	98
10/2010	65829	310
11/2010	65821	1539
11/2010	65822	1161
11/2010	65824	102
11/2010	65829	193
12/2010	65821	1691
12/2010	65822	813
12/2010	65824	267
12/2010	65829	333
01/2011	65821	4122
01/2011	65822	7319
01/2011	65823	183
01/2011	65824	586
01/2011	65829	4427
02/2011	65821	3111
02/2011	65822	13748
02/2011	65824	436
02/2011	65829	3646
03/2011	65821	7995
03/2011	65822	21028
03/2011	65824	2746
03/2011	65829	3581
04/2011	65821	5880
04/2011	65822	22064
04/2011	65823	14
04/2011	65824	4253
04/2011	65829	6132
05/2011	65821	4310
05/2011	65822	16174
05/2011	65824	2564
05/2011	65829	6727
06/2011	65821	1699
06/2011	65822	13181
06/2011	65824	3307
06/2011	65829	3956
07/2011	65821	2418
07/2011	65822	11058
07/2011	65824	4728
07/2011	65829	743
08/2011	65821	766
08/2011	65822	4005
08/2011	65824	1461
08/2011	65829	485
09/2011	65821	457
09/2011	65822	665
09/2011	65824	456
09/2011	65829	183
10/2011	65821	718
10/2011	65822	943
10/2011	65823	16
10/2011	65824	384
10/2011	65829	129
11/2011	65821	307
11/2011	65822	1653
11/2011	65823	55
11/2011	65824	138
11/2011	65829	55
12/2011	65821	697
12/2011	65822	2300
12/2011	65824	71
12/2011	65829	111
01/2012	65821	6052
01/2012	65822	7020
01/2012	65824	1569
01/2012	65829	39
02/2012	65821	12619
02/2012	65822	31587
02/2012	65824	3427
02/2012	65829	4714
03/2012	65821	4338
03/2012	65822	13145
03/2012	65824	3473
03/2012	65829	2868
04/2012	65821	4492
04/2012	65822	15285
04/2012	65823	6
04/2012	65824	1477
04/2012	65829	1386
05/2012	65821	6931
05/2012	65822	20682
05/2012	65824	1120
05/2012	65829	695
06/2012	65821	5733
06/2012	65822	21684
06/2012	65823	58
06/2012	65824	6301
06/2012	65829	604
07/2012	65821	6549
07/2012	65822	14421
07/2012	65824	1757
07/2012	65829	830
08/2012	65821	1508
08/2012	65822	1953
08/2012	65824	510
08/2012	65829	538
09/2012	65821	1132
09/2012	65822	880
09/2012	65824	61
09/2012	65829	109
10/2012	65821	389
10/2012	65822	3002
10/2012	65824	475
10/2012	65829	369
11/2012	65821	3608
11/2012	65822	1154
11/2012	65824	68
11/2012	65829	82
12/2012	65821	989
12/2012	65822	1795
12/2012	65824	1015
12/2012	65829	139
01/2013	65821	8773
01/2013	65822	6875
01/2013	65824	601
01/2013	65829	566
02/2013	65821	4941
02/2013	65822	14752
02/2013	65824	829
02/2013	65829	4143
03/2013	65821	1251
03/2013	65822	27805
03/2013	65824	1545
03/2013	65829	5414
04/2013	65821	2072
04/2013	65822	17623
04/2013	65823	11
04/2013	65824	947
04/2013	65829	2962
05/2013	65821	3482
05/2013	65822	14842
05/2013	65823	54
05/2013	65824	4493
05/2013	65829	1311
06/2013	65821	3761
06/2013	65822	22352
06/2013	65824	1537
06/2013	65829	779
07/2013	65821	3398
07/2013	65822	7472
07/2013	65824	1223
07/2013	65829	549
08/2013	65821	857
08/2013	65822	4217
08/2013	65824	1287
08/2013	65829	89
09/2013	65821	1353
09/2013	65822	1742
09/2013	65824	708
09/2013	65829	35
10/2013	65821	1627
10/2013	65822	2031
10/2013	65824	465
10/2013	65829	79
11/2013	65821	667
11/2013	65822	3956
11/2013	65824	101
11/2013	65829	247
12/2013	65821	294
12/2013	65822	1948
12/2013	65824	411
12/2013	65829	358
01/2014	65821	3286
01/2014	65822	5216
01/2014	65824	2984
01/2014	65829	1547
02/2014	65821	4184
02/2014	65822	15481
02/2014	65824	2215
02/2014	65829	1222
03/2014	65821	4523
03/2014	65822	30515
03/2014	65824	1434
03/2014	65829	4408
04/2014	65821	4695
04/2014	65822	10454
04/2014	65824	3698
04/2014	65829	3510
05/2014	65821	2793
05/2014	65822	14359
05/2014	65824	5349
05/2014	65829	5841
06/2014	65821	5748
06/2014	65822	19251
06/2014	65824	2124
06/2014	65829	1556
07/2014	65821	2680
07/2014	65822	17632
07/2014	65823	1
07/2014	65824	2659
07/2014	65829	513
08/2014	65821	1699
08/2014	65822	4266
08/2014	65823	1
08/2014	65824	1382
08/2014	65829	95
