obdobi	kod	cena
11/2003	6827	7797
12/2003	6824	70
12/2003	6827	6384
01/2004	6824	29
01/2004	6825	37
01/2004	6827	11798
02/2004	6824	20
02/2004	6827	3225
03/2004	6824	25
03/2004	6826	241
03/2004	6827	3791
04/2004	6824	6
04/2004	6826	14
04/2004	6827	1651
05/2004	6824	101
05/2004	6827	5670
06/2004	6824	49
06/2004	6827	6995
07/2004	6824	0
07/2004	6827	4850
08/2004	6826	282
08/2004	6827	4778
09/2004	6823	3
09/2004	6824	106
09/2004	6825	1372
09/2004	6827	3284
10/2004	6824	88
10/2004	6826	6
10/2004	6827	4033
11/2004	6823	0
11/2004	6824	0
11/2004	6826	45
11/2004	6827	8002
12/2004	6823	0
12/2004	6824	124
12/2004	6827	7442
01/2005	6821	172
01/2005	6823	1
01/2005	6824	57
01/2005	6826	10
01/2005	6827	4029
02/2005	6823	1
02/2005	6825	311
02/2005	6827	2219
03/2005	6824	910
03/2005	6826	25
03/2005	6827	4063
04/2005	6823	0
04/2005	6824	247
04/2005	6827	3312
05/2005	6821	244
05/2005	6823	1
05/2005	6824	454
05/2005	6826	25
05/2005	6827	3159
06/2005	6823	0
06/2005	6826	252
06/2005	6827	13286
07/2005	6826	3
07/2005	6827	5470
08/2005	6824	372
08/2005	6825	91
08/2005	6827	3336
09/2005	6826	75
09/2005	6827	8833
10/2005	6824	1
10/2005	6827	8155
11/2005	6824	38
11/2005	6825	0
11/2005	6827	10299
12/2005	6824	1314
12/2005	6827	8099
01/2006	6823	12
01/2006	6826	6
01/2006	6827	9355
02/2006	6823	1
02/2006	6826	149
02/2006	6827	9602
03/2006	6823	2534
03/2006	6824	904
03/2006	6825	571
03/2006	6827	6156
04/2006	6823	3
04/2006	6824	525
04/2006	6825	546
04/2006	6826	3
04/2006	6827	3156
05/2006	6824	571
05/2006	6825	662
05/2006	6826	12
05/2006	6827	6524
06/2006	6823	36
06/2006	6824	5
06/2006	6825	204
06/2006	6827	5120
07/2006	6824	18
07/2006	6825	283
07/2006	6827	8605
08/2006	6824	38
08/2006	6826	38
08/2006	6827	13351
09/2006	6823	195
09/2006	6824	6
09/2006	6827	12831
10/2006	6824	24
10/2006	6827	12885
11/2006	6823	194
11/2006	6824	46
11/2006	6826	111
11/2006	6827	20681
12/2006	6824	929
12/2006	6826	5
12/2006	6827	9089
01/2007	6823	5
01/2007	6824	19
01/2007	6826	8
01/2007	6827	37388
02/2007	6824	233
02/2007	6826	169
02/2007	6827	14523
03/2007	6823	204
03/2007	6824	789
03/2007	6826	12
03/2007	6827	16810
04/2007	6824	850
04/2007	6826	33
04/2007	6827	12643
05/2007	6821	1
05/2007	6823	8
05/2007	6824	650
05/2007	6827	14107
06/2007	6823	272
06/2007	6824	61
06/2007	6826	96
06/2007	6827	21619
07/2007	6823	537
07/2007	6824	3
07/2007	6827	24784
08/2007	6823	285
08/2007	6824	1123
08/2007	6825	3
08/2007	6826	94
08/2007	6827	41035
09/2007	6821	1
09/2007	6823	356
09/2007	6824	1962
09/2007	6825	1
09/2007	6826	10
09/2007	6827	10018
10/2007	6824	2084
10/2007	6825	0
10/2007	6826	1
10/2007	6827	20675
11/2007	6824	1475
11/2007	6825	67
11/2007	6826	21
11/2007	6827	25367
12/2007	6823	46
12/2007	6824	929
12/2007	6825	549
12/2007	6826	3
12/2007	6827	15146
01/2008	6823	305
01/2008	6824	74
01/2008	6825	719
01/2008	6826	22
01/2008	6827	18010
02/2008	6823	3
02/2008	6824	1012
02/2008	6825	0
02/2008	6826	196
02/2008	6827	17881
03/2008	6823	0
03/2008	6824	68
03/2008	6825	0
03/2008	6826	195
03/2008	6827	22188
04/2008	6824	34
04/2008	6825	1
04/2008	6826	26
04/2008	6827	11398
05/2008	6821	293
05/2008	6823	621
05/2008	6824	872
05/2008	6825	1
05/2008	6826	27
05/2008	6827	19960
06/2008	6823	153
06/2008	6824	6
06/2008	6825	0
06/2008	6826	209
06/2008	6827	22436
07/2008	6823	45
07/2008	6824	1165
07/2008	6825	25
07/2008	6826	0
07/2008	6827	25022
08/2008	6821	24
08/2008	6824	1308
08/2008	6825	1
08/2008	6826	280
08/2008	6827	20113
09/2008	6821	51
09/2008	6823	416
09/2008	6824	1470
09/2008	6825	19
09/2008	6827	23941
10/2008	6824	563
10/2008	6825	1
10/2008	6826	62
10/2008	6827	23289
11/2008	6823	602
11/2008	6824	258
11/2008	6826	124
11/2008	6827	24679
12/2008	6823	197
12/2008	6824	472
12/2008	6825	210
12/2008	6826	0
12/2008	6827	25861
01/2009	6824	986
01/2009	6825	0
01/2009	6826	410
01/2009	6827	33398
02/2009	6823	638
02/2009	6824	387
02/2009	6825	0
02/2009	6826	68
02/2009	6827	15602
03/2009	6823	7
03/2009	6824	368
03/2009	6825	946
03/2009	6826	0
03/2009	6827	10131
04/2009	6823	1
04/2009	6824	27
04/2009	6825	3
04/2009	6826	131
04/2009	6827	12805
05/2009	6823	366
05/2009	6824	587
05/2009	6825	1
05/2009	6827	13336
06/2009	6821	47
06/2009	6823	47
06/2009	6824	543
06/2009	6825	0
06/2009	6826	255
06/2009	6827	11214
07/2009	6821	46
07/2009	6824	69
07/2009	6825	1
07/2009	6826	387
07/2009	6827	8595
08/2009	6821	48
08/2009	6823	19
08/2009	6824	349
08/2009	6825	0
08/2009	6826	59
08/2009	6827	11072
09/2009	6823	1
09/2009	6824	153
09/2009	6825	1
09/2009	6826	281
09/2009	6827	25158
10/2009	6821	23
10/2009	6823	48
10/2009	6824	817
10/2009	6825	0
10/2009	6826	186
10/2009	6827	17192
11/2009	6821	67
11/2009	6824	14
11/2009	6825	3
11/2009	6826	706
11/2009	6827	20897
12/2009	6821	21
12/2009	6823	2
12/2009	6824	658
12/2009	6825	2
12/2009	6826	125
12/2009	6827	16244
01/2010	6821	25
01/2010	6824	1314
01/2010	6825	19
01/2010	6826	77
01/2010	6827	25081
02/2010	6821	77
02/2010	6824	155
02/2010	6825	1
02/2010	6827	13923
03/2010	6821	23
03/2010	6823	76
03/2010	6824	1278
03/2010	6825	2
03/2010	6826	92
03/2010	6827	23664
04/2010	6821	45
04/2010	6823	19
04/2010	6824	210
04/2010	6825	2
04/2010	6826	56
04/2010	6827	8925
05/2010	6821	26
05/2010	6823	4
05/2010	6824	1016
05/2010	6825	255
05/2010	6826	36
05/2010	6827	11195
06/2010	6821	24
06/2010	6823	35
06/2010	6824	769
06/2010	6825	1
06/2010	6826	705
06/2010	6827	22194
07/2010	6821	39
07/2010	6823	20
07/2010	6824	214
07/2010	6825	1
07/2010	6826	298
07/2010	6827	25998
08/2010	6823	9
08/2010	6824	992
08/2010	6825	35
08/2010	6826	317
08/2010	6827	38642
09/2010	6823	40
09/2010	6824	1284
09/2010	6825	1
09/2010	6826	1246
09/2010	6827	23742
10/2010	6823	120
10/2010	6824	2044
10/2010	6825	2
10/2010	6826	323
10/2010	6827	11224
11/2010	6823	4
11/2010	6824	179
11/2010	6825	27
11/2010	6826	164
11/2010	6827	21352
12/2010	6824	908
12/2010	6825	27
12/2010	6826	105
12/2010	6827	12398
01/2011	6823	0
01/2011	6824	1458
01/2011	6825	592
01/2011	6826	222
01/2011	6827	33017
02/2011	6823	112
02/2011	6824	88
02/2011	6825	55
02/2011	6826	40
02/2011	6827	20942
03/2011	6823	37
03/2011	6824	1014
03/2011	6825	8
03/2011	6826	259
03/2011	6827	26006
04/2011	6823	7
04/2011	6824	1519
04/2011	6825	0
04/2011	6826	90
04/2011	6827	20507
05/2011	6823	36
05/2011	6824	2266
05/2011	6825	2
05/2011	6826	189
05/2011	6827	30006
06/2011	6823	2
06/2011	6824	2653
06/2011	6825	0
06/2011	6826	105
06/2011	6827	41757
07/2011	6823	18
07/2011	6824	3144
07/2011	6825	11
07/2011	6826	155
07/2011	6827	37171
08/2011	6823	0
08/2011	6824	340
08/2011	6825	0
08/2011	6826	29
08/2011	6827	26676
09/2011	6823	36
09/2011	6824	2481
09/2011	6825	350
09/2011	6826	30
09/2011	6827	36888
10/2011	6821	3
10/2011	6823	15
10/2011	6824	225
10/2011	6825	566
10/2011	6826	144
10/2011	6827	29629
11/2011	6824	947
11/2011	6825	2
11/2011	6826	145
11/2011	6827	35605
12/2011	6824	2743
12/2011	6825	118
12/2011	6826	196
12/2011	6827	16493
01/2012	6821	0
01/2012	6823	482
01/2012	6824	3696
01/2012	6825	1
01/2012	6826	41
01/2012	6827	33906
02/2012	6823	23
02/2012	6824	3321
02/2012	6825	0
02/2012	6826	94
02/2012	6827	33552
03/2012	6823	8
03/2012	6824	1765
03/2012	6826	195
03/2012	6827	16742
04/2012	6823	184
04/2012	6824	1787
04/2012	6825	8
04/2012	6826	17
04/2012	6827	16481
05/2012	6821	1
05/2012	6823	8
05/2012	6824	3188
05/2012	6825	172
05/2012	6826	101
05/2012	6827	36598
06/2012	6821	1
06/2012	6823	25
06/2012	6824	4664
06/2012	6825	21
06/2012	6826	37
06/2012	6827	40853
07/2012	6823	43
07/2012	6824	1114
07/2012	6825	147
07/2012	6826	69
07/2012	6827	34109
08/2012	6821	1
08/2012	6823	26
08/2012	6824	648
08/2012	6825	79
08/2012	6826	35
08/2012	6827	36989
09/2012	6821	25
09/2012	6823	123
09/2012	6824	2298
09/2012	6825	473
09/2012	6826	60
09/2012	6827	18748
10/2012	6823	1
10/2012	6824	2416
10/2012	6825	0
10/2012	6826	213
10/2012	6827	36531
11/2012	6821	1
11/2012	6823	21
11/2012	6824	592
11/2012	6825	1
11/2012	6826	44
11/2012	6827	27358
12/2012	6823	0
12/2012	6824	1711
12/2012	6825	35
12/2012	6826	340
12/2012	6827	10695
01/2013	6821	104
01/2013	6824	1295
01/2013	6825	321
01/2013	6826	29
01/2013	6827	38103
02/2013	6823	8
02/2013	6824	2237
02/2013	6825	186
02/2013	6826	116
02/2013	6827	43839
03/2013	6821	62
03/2013	6823	0
03/2013	6824	1257
03/2013	6825	0
03/2013	6826	188
03/2013	6827	27818
04/2013	6821	38
04/2013	6823	3
04/2013	6824	3139
04/2013	6825	42
04/2013	6826	89
04/2013	6827	22233
05/2013	6823	32
05/2013	6824	3096
05/2013	6825	125
05/2013	6826	69
05/2013	6827	35280
06/2013	6823	0
06/2013	6824	4146
06/2013	6825	19
06/2013	6826	208
06/2013	6827	39386
07/2013	6823	230
07/2013	6824	2881
07/2013	6825	19
07/2013	6826	178
07/2013	6827	32546
08/2013	6821	79
08/2013	6823	49
08/2013	6824	983
08/2013	6825	246
08/2013	6826	187
08/2013	6827	30651
09/2013	6823	2
09/2013	6824	4617
09/2013	6825	12
09/2013	6826	122
09/2013	6827	28833
10/2013	6823	4
10/2013	6824	1905
10/2013	6825	186
10/2013	6826	21
10/2013	6827	25541
11/2013	6821	14
11/2013	6823	34
11/2013	6824	2499
11/2013	6825	149
11/2013	6826	66
11/2013	6827	29966
12/2013	6821	0
12/2013	6824	1070
12/2013	6825	743
12/2013	6826	231
12/2013	6827	13104
01/2014	6823	1
01/2014	6824	1839
01/2014	6825	581
01/2014	6826	460
01/2014	6827	35547
02/2014	6821	1
02/2014	6823	94
02/2014	6824	212
02/2014	6825	819
02/2014	6826	133
02/2014	6827	43798
03/2014	6821	23
03/2014	6823	0
03/2014	6824	90
03/2014	6825	770
03/2014	6826	103
03/2014	6827	17103
04/2014	6823	0
04/2014	6824	1418
04/2014	6825	663
04/2014	6826	277
04/2014	6827	25165
05/2014	6821	12
05/2014	6823	1
05/2014	6824	2556
05/2014	6825	820
05/2014	6826	115
05/2014	6827	33641
06/2014	6823	0
06/2014	6824	877
06/2014	6825	831
06/2014	6826	883
06/2014	6827	37150
07/2014	6823	1
07/2014	6824	2512
07/2014	6825	1669
07/2014	6826	568
07/2014	6827	30744
08/2014	6821	40
08/2014	6823	1
08/2014	6824	2638
08/2014	6825	722
08/2014	6826	427
08/2014	6827	22585
