obdobi	kod	cena
06/2008	65953	0
06/2008	65959	610
07/2008	65951	396
07/2008	65952	93
07/2008	65953	2
07/2008	65959	379
08/2008	65951	244
08/2008	65952	35
08/2008	65953	3
08/2008	65959	434
09/2008	65951	224
09/2008	65952	38
09/2008	65953	0
09/2008	65959	996
10/2008	65951	672
10/2008	65952	76
10/2008	65953	0
10/2008	65959	1303
11/2008	65951	756
11/2008	65952	175
11/2008	65953	0
11/2008	65959	2486
12/2008	65951	561
12/2008	65952	90
12/2008	65953	133
12/2008	65959	1826
01/2009	65951	135
01/2009	65952	322
01/2009	65953	1
01/2009	65959	672
02/2009	65951	201
02/2009	65952	327
02/2009	65953	0
02/2009	65959	1159
03/2009	65951	438
03/2009	65952	141
03/2009	65959	1232
04/2009	65951	698
04/2009	65952	166
04/2009	65953	0
04/2009	65959	2001
05/2009	65951	707
05/2009	65952	85
05/2009	65953	0
05/2009	65959	1957
06/2009	65951	485
06/2009	65952	71
06/2009	65953	0
06/2009	65959	1892
07/2009	65951	205
07/2009	65952	23
07/2009	65953	2
07/2009	65959	863
08/2009	65951	258
08/2009	65952	317
08/2009	65953	93
08/2009	65959	836
09/2009	65951	346
09/2009	65952	210
09/2009	65959	788
10/2009	65951	404
10/2009	65952	332
10/2009	65953	9
10/2009	65959	1665
11/2009	65951	368
11/2009	65952	295
11/2009	65959	4163
12/2009	65951	48
12/2009	65952	338
12/2009	65953	54
12/2009	65959	372
01/2010	65951	67
01/2010	65952	3
01/2010	65959	428
02/2010	65951	178
02/2010	65952	151
02/2010	65953	58
02/2010	65959	847
03/2010	65951	382
03/2010	65952	44
03/2010	65959	779
04/2010	65951	306
04/2010	65952	209
04/2010	65953	55
04/2010	65959	986
05/2010	65951	391
05/2010	65952	272
05/2010	65959	1356
06/2010	65952	7
06/2010	65953	63
06/2010	65959	327
07/2010	65952	638
07/2010	65959	434
08/2010	65952	78
08/2010	65959	438
09/2010	65952	314
09/2010	65959	329
10/2010	65952	521
10/2010	65953	177
10/2010	65959	381
11/2010	65951	15
11/2010	65952	36
11/2010	65959	375
12/2010	65951	85
12/2010	65952	11
12/2010	65959	313
01/2011	65952	43
01/2011	65953	1340
01/2011	65959	331
02/2011	65951	189
02/2011	65952	1446
02/2011	65959	221
03/2011	65951	35
03/2011	65952	1885
03/2011	65959	343
04/2011	65952	537
04/2011	65959	184
05/2011	65952	134
05/2011	65959	313
06/2011	65951	7
06/2011	65952	37
06/2011	65959	528
07/2011	65952	105
07/2011	65959	381
08/2011	65952	155
08/2011	65959	530
09/2011	65951	1646
09/2011	65952	83
09/2011	65959	3064
10/2011	65951	17
10/2011	65952	424
10/2011	65959	536
11/2011	65951	2142
11/2011	65952	33
11/2011	65959	5823
12/2011	65951	53
12/2011	65952	711
12/2011	65959	515
01/2012	65951	1417
01/2012	65952	227
01/2012	65959	436
02/2012	65951	1238
02/2012	65952	127
02/2012	65959	1847
03/2012	65951	1429
03/2012	65952	578
03/2012	65959	1840
04/2012	65951	79
04/2012	65952	2
04/2012	65959	372
05/2012	65951	17
05/2012	65952	154
05/2012	65959	462
06/2012	65951	168
06/2012	65952	171
06/2012	65959	713
07/2012	65951	268
07/2012	65952	642
07/2012	65959	201
08/2012	65951	64
08/2012	65952	307
08/2012	65959	356
09/2012	65951	41
09/2012	65952	235
09/2012	65959	560
10/2012	65951	231
10/2012	65952	1278
10/2012	65953	10
10/2012	65959	514
11/2012	65951	158
11/2012	65952	854
11/2012	65953	14
11/2012	65959	523
12/2012	65951	57
12/2012	65952	408
12/2012	65959	696
01/2013	65951	237
01/2013	65952	533
01/2013	65953	2
01/2013	65959	449
02/2013	65951	56
02/2013	65952	334
02/2013	65953	51
02/2013	65959	476
03/2013	65951	85
03/2013	65952	340
03/2013	65959	1186
04/2013	65951	16
04/2013	65952	1045
04/2013	65953	62
04/2013	65959	297
05/2013	65951	33
05/2013	65952	334
05/2013	65953	73
05/2013	65959	334
06/2013	65951	284
06/2013	65952	332
06/2013	65953	61
06/2013	65959	477
07/2013	65951	90
07/2013	65952	271
07/2013	65959	643
08/2013	65951	92
08/2013	65952	360
08/2013	65959	222
09/2013	65951	39
09/2013	65952	279
09/2013	65953	2
09/2013	65959	243
10/2013	65951	19
10/2013	65952	621
10/2013	65953	118
10/2013	65959	385
11/2013	65951	46
11/2013	65952	362
11/2013	65953	2
11/2013	65959	312
12/2013	65951	69
12/2013	65952	345
12/2013	65959	361
01/2014	65951	17
01/2014	65952	504
01/2014	65959	288
02/2014	65951	67
02/2014	65952	179
02/2014	65953	4
02/2014	65959	255
03/2014	65952	426
03/2014	65959	198
04/2014	65951	54
04/2014	65952	233
04/2014	65953	91
04/2014	65959	153
05/2014	65951	17
05/2014	65952	561
05/2014	65959	195
06/2014	65951	31
06/2014	65952	183
06/2014	65959	272
07/2014	65951	37
07/2014	65952	193
07/2014	65959	225
08/2014	65951	21
08/2014	65952	355
08/2014	65953	1
08/2014	65959	195
