obdobi	kod	cena
11/2011	89395	1633
11/2011	89399	93428
12/2011	89394	9213
12/2011	89395	1845
12/2011	89399	91563
01/2012	89394	7632
01/2012	89395	2208
01/2012	89399	101476
02/2012	89394	5837
02/2012	89395	1948
02/2012	89399	105516
03/2012	89394	4681
03/2012	89395	3422
03/2012	89399	77660
04/2012	89394	5351
04/2012	89395	2901
04/2012	89399	97050
05/2012	89394	8249
05/2012	89395	4061
05/2012	89399	92973
06/2012	89394	5749
06/2012	89395	3707
06/2012	89399	119182
07/2012	89394	7059
07/2012	89395	1228
07/2012	89399	91522
08/2012	89394	6610
08/2012	89395	2943
08/2012	89399	101625
09/2012	89394	4405
09/2012	89395	1016
09/2012	89399	105120
10/2012	89394	6465
10/2012	89395	5272
10/2012	89399	108711
11/2012	89394	6784
11/2012	89395	2422
11/2012	89399	123369
12/2012	89394	7421
12/2012	89395	3227
12/2012	89399	81036
01/2013	89394	9226
01/2013	89395	2215
01/2013	89399	130402
02/2013	89394	3928
02/2013	89395	2381
02/2013	89399	121374
03/2013	89394	5313
03/2013	89395	3298
03/2013	89399	126439
04/2013	89394	6395
04/2013	89395	1620
04/2013	89399	136258
05/2013	89394	8267
05/2013	89395	2751
05/2013	89399	136758
06/2013	89394	5538
06/2013	89395	8260
06/2013	89399	143418
07/2013	89394	7362
07/2013	89395	4722
07/2013	89399	137727
08/2013	89394	8894
08/2013	89395	4849
08/2013	89399	132397
09/2013	89394	15200
09/2013	89395	10531
09/2013	89399	158786
10/2013	89394	52190
10/2013	89395	9742
10/2013	89399	159602
11/2013	89394	32594
11/2013	89395	6304
11/2013	89399	137779
12/2013	89394	42603
12/2013	89395	6125
12/2013	89399	157568
01/2014	89394	23549
01/2014	89395	14562
01/2014	89399	138326
02/2014	89394	4891
02/2014	89395	9553
02/2014	89399	121555
03/2014	89394	6727
03/2014	89395	11771
03/2014	89399	129436
04/2014	89394	5531
04/2014	89395	15806
04/2014	89399	135614
05/2014	89394	4901
05/2014	89395	15139
05/2014	89399	144882
06/2014	89394	10058
06/2014	89395	15489
06/2014	89399	133540
07/2014	89394	11327
07/2014	89395	13918
07/2014	89399	143498
08/2014	89394	12316
08/2014	89395	10145
08/2014	89399	115448
