obdobi	kod	cena
03/2004	74364	215
03/2004	74367	1
03/2004	74369	420
04/2004	74361	1027
04/2004	74363	185
04/2004	74364	25
04/2004	74367	2
04/2004	74369	396
05/2004	74361	1132
05/2004	74363	203
05/2004	74364	2
05/2004	74369	90
06/2004	74361	5494
06/2004	74362	19
06/2004	74363	38
06/2004	74364	3
06/2004	74369	216
07/2004	74361	1256
07/2004	74363	101
07/2004	74364	10
07/2004	74369	720
08/2004	74361	954
08/2004	74362	23
08/2004	74363	12
08/2004	74364	48
08/2004	74369	647
09/2004	74361	306
09/2004	74363	85
09/2004	74364	148
09/2004	74369	3063
10/2004	74361	1156
10/2004	74363	93
10/2004	74364	13
10/2004	74367	116
10/2004	74369	531
11/2004	74361	399
11/2004	74363	91
11/2004	74364	39
11/2004	74369	1072
12/2004	74361	1141
12/2004	74363	157
12/2004	74364	174
12/2004	74369	3254
01/2005	74361	773
01/2005	74363	183
01/2005	74364	31
01/2005	74369	273
02/2005	74361	1818
02/2005	74363	358
02/2005	74364	177
02/2005	74369	638
03/2005	74361	800
03/2005	74363	941
03/2005	74364	262
03/2005	74369	505
04/2005	74361	2905
04/2005	74363	357
04/2005	74364	31
04/2005	74369	105
05/2005	74361	2907
05/2005	74363	665
05/2005	74364	542
05/2005	74369	541
06/2005	74361	1336
06/2005	74363	87
06/2005	74364	151
06/2005	74367	12
06/2005	74369	1641
07/2005	74361	685
07/2005	74363	573
07/2005	74364	212
07/2005	74367	8
07/2005	74369	870
08/2005	74361	1108
08/2005	74363	237
08/2005	74364	138
08/2005	74367	61
08/2005	74369	1391
09/2005	74361	847
09/2005	74363	944
09/2005	74364	371
09/2005	74367	4
09/2005	74369	1184
10/2005	74361	501
10/2005	74363	81
10/2005	74364	62
10/2005	74367	19
10/2005	74369	2393
11/2005	74361	689
11/2005	74363	998
11/2005	74364	258
11/2005	74367	66
11/2005	74369	2509
12/2005	74361	508
12/2005	74362	15
12/2005	74363	978
12/2005	74364	270
12/2005	74367	22
12/2005	74369	2523
01/2006	74361	871
01/2006	74363	1504
01/2006	74364	314
01/2006	74367	52
01/2006	74369	3974
02/2006	74361	991
02/2006	74363	727
02/2006	74364	639
02/2006	74367	72
02/2006	74369	1833
03/2006	74361	1287
03/2006	74363	1441
03/2006	74364	264
03/2006	74367	240
03/2006	74369	3342
04/2006	74361	1490
04/2006	74362	71
04/2006	74363	1165
04/2006	74364	67
04/2006	74367	28
04/2006	74369	1296
05/2006	74361	5291
05/2006	74363	1420
05/2006	74364	805
05/2006	74367	18
05/2006	74369	2464
06/2006	74361	1336
06/2006	74363	1340
06/2006	74364	386
06/2006	74367	16
06/2006	74369	5078
07/2006	74361	1115
07/2006	74362	28
07/2006	74363	1247
07/2006	74364	252
07/2006	74367	64
07/2006	74369	556
08/2006	74361	2654
08/2006	74363	1979
08/2006	74364	193
08/2006	74367	27
08/2006	74369	1256
09/2006	74361	682
09/2006	74363	2080
09/2006	74364	618
09/2006	74367	134
09/2006	74369	1156
10/2006	74361	1843
10/2006	74363	2286
10/2006	74364	429
10/2006	74367	32
10/2006	74369	1367
11/2006	74361	1568
11/2006	74363	1757
11/2006	74364	505
11/2006	74367	15
11/2006	74369	1393
12/2006	74361	799
12/2006	74363	2980
12/2006	74364	479
12/2006	74367	145
12/2006	74369	4844
01/2007	74361	4084
01/2007	74363	1081
01/2007	74364	393
01/2007	74367	49
01/2007	74369	2443
02/2007	74361	2389
02/2007	74363	1735
02/2007	74364	702
02/2007	74367	17
02/2007	74369	1496
03/2007	74361	2299
03/2007	74363	1964
03/2007	74364	217
03/2007	74367	163
03/2007	74369	1568
04/2007	74361	4011
04/2007	74363	2205
04/2007	74364	407
04/2007	74367	116
04/2007	74369	1474
05/2007	74361	3025
05/2007	74362	27
05/2007	74363	3004
05/2007	74364	343
05/2007	74367	38
05/2007	74369	2122
06/2007	74361	8953
06/2007	74363	1478
06/2007	74364	372
06/2007	74367	62
06/2007	74369	621
07/2007	74361	4677
07/2007	74363	2933
07/2007	74364	860
07/2007	74367	23
07/2007	74369	2594
08/2007	74361	3671
08/2007	74363	4234
08/2007	74364	1355
08/2007	74367	21
08/2007	74369	1944
09/2007	74361	1749
09/2007	74363	990
09/2007	74364	408
09/2007	74367	22
09/2007	74369	2074
10/2007	74361	2588
10/2007	74363	5309
10/2007	74364	1027
10/2007	74367	27
10/2007	74369	3887
11/2007	74361	1530
11/2007	74363	1931
11/2007	74364	531
11/2007	74367	6
11/2007	74369	3330
12/2007	74361	5211
12/2007	74362	12
12/2007	74363	3300
12/2007	74364	416
12/2007	74367	56
12/2007	74369	2032
01/2008	74361	6253
01/2008	74363	1325
01/2008	74364	562
01/2008	74367	8
01/2008	74369	1763
02/2008	74361	3343
02/2008	74363	2498
02/2008	74364	152
02/2008	74369	3374
03/2008	74361	6596
03/2008	74363	1270
03/2008	74364	275
03/2008	74367	38
03/2008	74369	2328
04/2008	74361	11425
04/2008	74363	2520
04/2008	74364	344
04/2008	74367	2
04/2008	74369	4320
05/2008	74361	8056
05/2008	74363	2478
05/2008	74364	620
05/2008	74367	3
05/2008	74369	1995
06/2008	74361	9617
06/2008	74363	3987
06/2008	74364	1031
06/2008	74367	31
06/2008	74369	2638
07/2008	74361	9046
07/2008	74363	2861
07/2008	74364	182
07/2008	74367	4
07/2008	74369	2151
08/2008	74361	1459
08/2008	74363	1307
08/2008	74364	338
08/2008	74367	24
08/2008	74369	3145
09/2008	74361	2865
09/2008	74363	3899
09/2008	74364	976
09/2008	74367	113
09/2008	74369	3154
10/2008	74361	3563
10/2008	74363	4019
10/2008	74364	901
10/2008	74367	161
10/2008	74369	3523
11/2008	74361	560
11/2008	74363	1698
11/2008	74364	480
11/2008	74367	80
11/2008	74369	2187
12/2008	74361	6014
12/2008	74363	3968
12/2008	74364	91
12/2008	74367	300
12/2008	74369	3580
01/2009	74361	1085
01/2009	74363	1873
01/2009	74364	1359
01/2009	74367	152
01/2009	74369	1728
02/2009	74361	14049
02/2009	74363	1398
02/2009	74364	152
02/2009	74367	6
02/2009	74369	2325
03/2009	74361	8460
03/2009	74363	923
03/2009	74364	661
03/2009	74367	208
03/2009	74369	1637
04/2009	74361	10930
04/2009	74363	2351
04/2009	74364	627
04/2009	74367	66
04/2009	74369	4473
05/2009	74361	7178
05/2009	74362	39
05/2009	74363	2395
05/2009	74364	632
05/2009	74367	75
05/2009	74369	1060
06/2009	74361	5310
06/2009	74363	3970
06/2009	74364	426
06/2009	74367	20
06/2009	74369	1592
07/2009	74361	12043
07/2009	74363	4111
07/2009	74364	777
07/2009	74367	208
07/2009	74369	1787
08/2009	74361	7328
08/2009	74363	2207
08/2009	74364	498
08/2009	74367	25
08/2009	74369	1729
09/2009	74361	4699
09/2009	74363	2640
09/2009	74364	537
09/2009	74367	77
09/2009	74369	3081
10/2009	74361	6282
10/2009	74363	2113
10/2009	74364	478
10/2009	74367	218
10/2009	74369	2566
11/2009	74361	4246
11/2009	74363	3092
11/2009	74364	588
11/2009	74367	200
11/2009	74369	1198
12/2009	74361	2423
12/2009	74363	4768
12/2009	74364	803
12/2009	74367	43
12/2009	74369	4262
01/2010	74361	2150
01/2010	74363	2983
01/2010	74364	775
01/2010	74367	263
01/2010	74369	2220
02/2010	74361	3788
02/2010	74363	3719
02/2010	74364	741
02/2010	74367	210
02/2010	74369	2120
03/2010	74361	2441
03/2010	74363	1921
03/2010	74364	411
03/2010	74367	214
03/2010	74369	9065
04/2010	74361	1273
04/2010	74363	2931
04/2010	74364	410
04/2010	74367	264
04/2010	74369	3612
05/2010	74361	10313
05/2010	74362	23
05/2010	74363	4209
05/2010	74364	380
05/2010	74367	223
05/2010	74369	5987
06/2010	74361	14735
06/2010	74363	3409
06/2010	74364	863
06/2010	74367	291
06/2010	74369	4617
07/2010	74361	9450
07/2010	74362	0
07/2010	74363	1636
07/2010	74364	574
07/2010	74367	47
07/2010	74369	2500
08/2010	74361	5495
08/2010	74363	4558
08/2010	74364	1067
08/2010	74367	778
08/2010	74369	1937
09/2010	74361	3907
09/2010	74363	2471
09/2010	74364	869
09/2010	74367	208
09/2010	74369	4269
10/2010	74361	4761
10/2010	74363	3094
10/2010	74364	1868
10/2010	74367	228
10/2010	74369	1946
11/2010	74361	3493
11/2010	74363	1779
11/2010	74364	560
11/2010	74367	296
11/2010	74369	2264
12/2010	74361	6050
12/2010	74363	1419
12/2010	74364	419
12/2010	74367	84
12/2010	74369	4360
01/2011	74361	6794
01/2011	74362	1755
01/2011	74363	1985
01/2011	74364	694
01/2011	74367	354
01/2011	74369	4008
02/2011	74361	9420
02/2011	74363	1517
02/2011	74364	480
02/2011	74367	524
02/2011	74369	2857
03/2011	74361	4689
03/2011	74363	2256
03/2011	74364	729
03/2011	74367	543
03/2011	74369	2821
04/2011	74361	8713
04/2011	74363	1507
04/2011	74364	582
04/2011	74367	175
04/2011	74369	4297
05/2011	74361	13429
05/2011	74363	2139
05/2011	74364	602
05/2011	74367	213
05/2011	74369	5146
06/2011	74361	9779
06/2011	74363	3735
06/2011	74364	563
06/2011	74367	340
06/2011	74369	5507
07/2011	74361	2930
07/2011	74362	3
07/2011	74363	2298
07/2011	74364	1183
07/2011	74367	86
07/2011	74369	2280
08/2011	74361	7783
08/2011	74363	1985
08/2011	74364	939
08/2011	74367	278
08/2011	74369	3463
09/2011	74361	1248
09/2011	74363	3402
09/2011	74364	1001
09/2011	74367	259
09/2011	74369	5109
10/2011	74361	3467
10/2011	74363	2675
10/2011	74364	477
10/2011	74367	104
10/2011	74369	4946
11/2011	74361	2185
11/2011	74362	1
11/2011	74363	3427
11/2011	74364	783
11/2011	74367	780
11/2011	74369	6294
12/2011	74361	2409
12/2011	74362	2
12/2011	74363	2978
12/2011	74364	1005
12/2011	74367	616
12/2011	74369	5493
01/2012	74361	5322
01/2012	74363	1437
01/2012	74364	586
01/2012	74367	1824
01/2012	74369	6556
02/2012	74361	14580
02/2012	74362	2
02/2012	74363	4008
02/2012	74364	1207
02/2012	74367	807
02/2012	74369	4710
03/2012	74361	9078
03/2012	74363	3145
03/2012	74364	627
03/2012	74367	621
03/2012	74369	4329
04/2012	74361	8789
04/2012	74362	2
04/2012	74363	2128
04/2012	74364	646
04/2012	74367	919
04/2012	74369	5998
05/2012	74361	19657
05/2012	74362	3
05/2012	74363	4085
05/2012	74364	924
05/2012	74367	1962
05/2012	74369	4727
06/2012	74361	17757
06/2012	74362	407
06/2012	74363	4491
06/2012	74364	716
06/2012	74367	258
06/2012	74369	4904
07/2012	74361	7932
07/2012	74362	488
07/2012	74363	5002
07/2012	74364	1275
07/2012	74367	2069
07/2012	74369	2832
08/2012	74361	7829
08/2012	74363	6906
08/2012	74364	1249
08/2012	74367	396
08/2012	74369	4250
09/2012	74361	8344
09/2012	74362	102
09/2012	74363	3151
09/2012	74364	1076
09/2012	74367	503
09/2012	74369	2610
10/2012	74361	2977
10/2012	74362	254
10/2012	74363	4768
10/2012	74364	2828
10/2012	74367	938
10/2012	74369	4540
11/2012	74361	2638
11/2012	74362	241
11/2012	74363	4683
11/2012	74364	2140
11/2012	74367	748
11/2012	74369	6156
12/2012	74361	6657
12/2012	74362	521
12/2012	74363	5793
12/2012	74364	1179
12/2012	74367	1121
12/2012	74369	6163
01/2013	74361	4012
01/2013	74362	60
01/2013	74363	5737
01/2013	74364	2142
01/2013	74367	2329
01/2013	74369	3964
02/2013	74361	6851
02/2013	74362	98
02/2013	74363	5408
02/2013	74364	1621
02/2013	74367	913
02/2013	74369	5537
03/2013	74361	11231
03/2013	74362	464
03/2013	74363	6871
03/2013	74364	2074
03/2013	74367	840
03/2013	74369	5150
04/2013	74361	16255
04/2013	74362	404
04/2013	74363	9934
04/2013	74364	1863
04/2013	74367	820
04/2013	74369	4336
05/2013	74361	24635
05/2013	74363	8392
05/2013	74364	2255
05/2013	74367	782
05/2013	74369	6784
06/2013	74361	17035
06/2013	74363	6355
06/2013	74364	3280
06/2013	74367	1033
06/2013	74369	5508
07/2013	74361	9451
07/2013	74363	6661
07/2013	74364	2098
07/2013	74367	871
07/2013	74369	5029
08/2013	74361	3621
08/2013	74362	2369
08/2013	74363	2617
08/2013	74364	2919
08/2013	74367	1312
08/2013	74369	3543
09/2013	74361	5034
09/2013	74363	6180
09/2013	74364	3482
09/2013	74367	573
09/2013	74369	3429
10/2013	74361	2486
10/2013	74362	306
10/2013	74363	5315
10/2013	74364	3321
10/2013	74367	873
10/2013	74369	10073
11/2013	74361	1769
11/2013	74362	1009
11/2013	74363	6770
11/2013	74364	1993
11/2013	74367	238
11/2013	74369	3868
12/2013	74361	710
12/2013	74362	2311
12/2013	74363	4005
12/2013	74364	1926
12/2013	74367	302
12/2013	74369	8153
01/2014	74361	2971
01/2014	74362	666
01/2014	74363	5636
01/2014	74364	2307
01/2014	74367	393
01/2014	74369	4370
02/2014	74361	4980
02/2014	74362	2
02/2014	74363	3488
02/2014	74364	6226
02/2014	74367	439
02/2014	74369	7753
03/2014	74361	7724
03/2014	74362	1318
03/2014	74363	6683
03/2014	74364	721
03/2014	74367	456
03/2014	74369	4741
04/2014	74361	13827
04/2014	74362	1405
04/2014	74363	4406
04/2014	74364	1009
04/2014	74367	716
04/2014	74369	4526
05/2014	74361	23005
05/2014	74362	1151
05/2014	74363	5400
05/2014	74364	4036
05/2014	74367	986
05/2014	74369	7159
06/2014	74361	18540
06/2014	74362	946
06/2014	74363	3472
06/2014	74364	2580
06/2014	74367	1173
06/2014	74369	5978
07/2014	74361	13389
07/2014	74362	901
07/2014	74363	5552
07/2014	74364	2352
07/2014	74367	443
07/2014	74369	7326
08/2014	74361	2310
08/2014	74362	2
08/2014	74363	3920
08/2014	74364	4589
08/2014	74367	533
08/2014	74369	1767
