obdobi	kod	cena
02/2003	85148	57617
02/2003	85149	859
03/2003	85148	52064
03/2003	85149	11
04/2003	85148	62299
04/2003	85149	518
05/2003	85141	50
05/2003	85148	49648
05/2003	85149	519
06/2003	85141	49
06/2003	85148	19956
06/2003	85149	1569
07/2003	85148	44612
07/2003	85149	938
08/2003	85148	58826
08/2003	85149	1305
09/2003	85148	87190
09/2003	85149	979
10/2003	85148	47168
10/2003	85149	1082
11/2003	85148	26144
11/2003	85149	2207
12/2003	85148	22488
12/2003	85149	298
01/2004	85148	42805
01/2004	85149	934
02/2004	85148	52363
02/2004	85149	3342
03/2004	85141	2
03/2004	85148	68543
03/2004	85149	342
04/2004	85142	30
04/2004	85148	102055
04/2004	85149	2467
05/2004	85148	19692
05/2004	85149	1175
06/2004	85141	184
06/2004	85142	18
06/2004	85148	28540
06/2004	85149	1440
07/2004	85148	35823
07/2004	85149	1506
08/2004	85148	69965
08/2004	85149	3027
09/2004	85141	74
09/2004	85142	5
09/2004	85148	63189
09/2004	85149	3356
10/2004	85141	67
10/2004	85148	70624
10/2004	85149	1196
11/2004	85148	40018
11/2004	85149	1747
12/2004	85148	28678
12/2004	85149	2236
01/2005	85141	2
01/2005	85148	63243
01/2005	85149	1658
02/2005	85148	96567
02/2005	85149	1141
03/2005	85142	19
03/2005	85148	156820
03/2005	85149	927
04/2005	85148	104846
04/2005	85149	984
05/2005	85148	53492
05/2005	85149	967
06/2005	85148	65227
06/2005	85149	731
07/2005	85148	107255
07/2005	85149	792
08/2005	85148	194765
08/2005	85149	2134
09/2005	85148	169522
09/2005	85149	755
10/2005	85148	118999
10/2005	85149	1770
11/2005	85148	56156
11/2005	85149	294
12/2005	85148	59627
12/2005	85149	211
01/2006	85148	105376
01/2006	85149	40
02/2006	85148	178616
02/2006	85149	89
03/2006	85142	678
03/2006	85148	173419
03/2006	85149	1691
04/2006	85142	42
04/2006	85148	95598
04/2006	85149	26
05/2006	85148	68526
05/2006	85149	91
06/2006	85148	62010
06/2006	85149	461
07/2006	85148	146617
07/2006	85149	984
08/2006	85148	158981
08/2006	85149	1588
09/2006	85142	7
09/2006	85148	167365
09/2006	85149	695
10/2006	85148	114289
10/2006	85149	309
11/2006	85142	1
11/2006	85148	115172
11/2006	85149	778
12/2006	85142	25
12/2006	85148	56637
12/2006	85149	414
01/2007	85148	73725
01/2007	85149	689
02/2007	85141	543
02/2007	85148	168720
02/2007	85149	1629
03/2007	85141	370
03/2007	85148	196946
03/2007	85149	1863
04/2007	85141	210
04/2007	85148	85579
04/2007	85149	816
05/2007	85141	24
05/2007	85148	69087
05/2007	85149	2003
06/2007	85141	29
06/2007	85148	83289
06/2007	85149	110
07/2007	85141	1058
07/2007	85148	87232
07/2007	85149	167
08/2007	85141	559
08/2007	85148	144132
08/2007	85149	606
09/2007	85141	404
09/2007	85148	163225
09/2007	85149	521
10/2007	85141	50
10/2007	85148	107703
10/2007	85149	144
11/2007	85141	2
11/2007	85148	94759
11/2007	85149	77
12/2007	85141	1
12/2007	85148	31002
12/2007	85149	40
01/2008	85148	113891
01/2008	85149	213
02/2008	85148	200226
02/2008	85149	444
03/2008	85141	435
03/2008	85148	138382
03/2008	85149	755
04/2008	85141	9
04/2008	85148	117343
04/2008	85149	246
05/2008	85141	6
05/2008	85148	110203
05/2008	85149	669
06/2008	85141	4
06/2008	85148	53099
06/2008	85149	1439
07/2008	85148	136020
07/2008	85149	102
08/2008	85141	172
08/2008	85148	168364
08/2008	85149	389
09/2008	85141	67
09/2008	85148	180467
09/2008	85149	1038
10/2008	85148	114808
10/2008	85149	312
11/2008	85148	92368
11/2008	85149	50
12/2008	85148	65169
12/2008	85149	94
01/2009	85148	177238
01/2009	85149	402
02/2009	85141	2
02/2009	85148	179987
02/2009	85149	108
03/2009	85141	572
03/2009	85148	121014
03/2009	85149	1435
04/2009	85141	96
04/2009	85148	81900
04/2009	85149	396
05/2009	85141	5
05/2009	85148	43376
05/2009	85149	343
06/2009	85141	8
06/2009	85148	133788
06/2009	85149	156
07/2009	85148	109256
07/2009	85149	187
08/2009	85148	124422
08/2009	85149	1180
09/2009	85141	78
09/2009	85148	114770
09/2009	85149	210
10/2009	85141	486
10/2009	85148	76448
10/2009	85149	364
11/2009	85141	74
11/2009	85148	43905
11/2009	85149	216
12/2009	85141	235
12/2009	85148	45156
12/2009	85149	52
01/2010	85141	12
01/2010	85148	94643
01/2010	85149	97
02/2010	85148	134176
02/2010	85149	150
03/2010	85141	30
03/2010	85148	130292
03/2010	85149	1462
04/2010	85141	16
04/2010	85148	78804
04/2010	85149	463
05/2010	85141	62
05/2010	85148	55100
05/2010	85149	176
06/2010	85148	84317
06/2010	85149	79
07/2010	85141	182
07/2010	85148	71190
07/2010	85149	316
08/2010	85141	46
08/2010	85148	119960
08/2010	85149	726
09/2010	85148	152181
09/2010	85149	1316
10/2010	85148	110166
10/2010	85149	282
11/2010	85141	8
11/2010	85148	56300
11/2010	85149	528
12/2010	85141	1
12/2010	85148	48481
12/2010	85149	149
01/2011	85141	19
01/2011	85148	100442
01/2011	85149	588
02/2011	85148	88074
02/2011	85149	182
03/2011	85141	10
03/2011	85148	103676
03/2011	85149	833
04/2011	85141	37
04/2011	85148	68748
04/2011	85149	630
05/2011	85141	18
05/2011	85148	55009
05/2011	85149	380
06/2011	85141	2
06/2011	85148	64850
06/2011	85149	180
07/2011	85141	87
07/2011	85148	84537
07/2011	85149	168
08/2011	85141	6
08/2011	85148	170681
08/2011	85149	922
09/2011	85141	9
09/2011	85148	171538
09/2011	85149	619
10/2011	85148	115390
10/2011	85149	51
11/2011	85141	23
11/2011	85148	80996
11/2011	85149	130
12/2011	85141	10
12/2011	85148	63248
12/2011	85149	153
01/2012	85141	7
01/2012	85148	109213
01/2012	85149	203
02/2012	85141	25
02/2012	85148	136363
02/2012	85149	474
03/2012	85141	18
03/2012	85148	119256
03/2012	85149	287
04/2012	85141	9
04/2012	85148	63053
04/2012	85149	133
05/2012	85141	3
05/2012	85148	50429
05/2012	85149	151
06/2012	85141	46
06/2012	85148	73539
06/2012	85149	273
07/2012	85141	154
07/2012	85148	115443
07/2012	85149	398
08/2012	85141	5
08/2012	85148	213816
08/2012	85149	1365
09/2012	85141	71
09/2012	85148	150539
09/2012	85149	147
10/2012	85141	1
10/2012	85148	100954
10/2012	85149	608
11/2012	85141	1
11/2012	85148	71904
11/2012	85149	88
12/2012	85141	3
12/2012	85148	49748
12/2012	85149	57
01/2013	85141	1
01/2013	85148	121074
01/2013	85149	415
02/2013	85141	14
02/2013	85148	134894
02/2013	85149	462
03/2013	85141	4
03/2013	85148	124402
03/2013	85149	715
04/2013	85141	25
04/2013	85148	57710
04/2013	85149	282
05/2013	85141	91
05/2013	85148	51608
05/2013	85149	116
06/2013	85141	6
06/2013	85148	48009
06/2013	85149	57
07/2013	85141	15
07/2013	85148	96186
07/2013	85149	119
08/2013	85141	9
08/2013	85148	158656
08/2013	85149	1156
09/2013	85141	12
09/2013	85148	178052
09/2013	85149	664
10/2013	85141	18
10/2013	85148	118802
10/2013	85149	158
11/2013	85141	17
11/2013	85148	91125
11/2013	85149	166
12/2013	85141	34
12/2013	85148	46655
12/2013	85149	11
01/2014	85141	242
01/2014	85148	102089
01/2014	85149	174
02/2014	85141	254
02/2014	85148	146082
02/2014	85149	1212
03/2014	85141	1472
03/2014	85148	136148
03/2014	85149	640
04/2014	85141	529
04/2014	85148	64471
04/2014	85149	199
05/2014	85141	107
05/2014	85148	60197
05/2014	85149	473
06/2014	85141	127
06/2014	85148	50643
06/2014	85149	209
07/2014	85141	76
07/2014	85148	107851
07/2014	85149	202
08/2014	85141	12
08/2014	85148	160557
08/2014	85149	2319
