obdobi	kod	cena
11/2004	8998	5063
11/2004	8999	8630
12/2004	8991	81
12/2004	8992	3934
12/2004	8993	21492
12/2004	8994	4687
12/2004	8996	153
12/2004	8997	13503
12/2004	8998	7246
12/2004	8999	8180
01/2005	8991	195
01/2005	8992	8785
01/2005	8993	13462
01/2005	8994	9776
01/2005	8996	99
01/2005	8997	14173
01/2005	8998	6700
01/2005	8999	3427
02/2005	8991	275
02/2005	8992	12083
02/2005	8993	12776
02/2005	8994	10208
02/2005	8996	55
02/2005	8997	17000
02/2005	8998	3470
02/2005	8999	6426
03/2005	8991	262
03/2005	8992	9653
03/2005	8993	17549
03/2005	8994	17398
03/2005	8996	89
03/2005	8997	19098
03/2005	8998	2981
03/2005	8999	4374
04/2005	8991	434
04/2005	8992	3244
04/2005	8993	16610
04/2005	8994	9754
04/2005	8996	49
04/2005	8997	18802
04/2005	8998	5062
04/2005	8999	7256
05/2005	8991	838
05/2005	8992	4642
05/2005	8993	15190
05/2005	8994	6845
05/2005	8996	207
05/2005	8997	23317
05/2005	8998	8544
05/2005	8999	7174
06/2005	8991	474
06/2005	8992	5071
06/2005	8993	19126
06/2005	8994	7946
06/2005	8996	76
06/2005	8997	21126
06/2005	8998	4350
06/2005	8999	5126
07/2005	8991	310
07/2005	8992	3591
07/2005	8993	16741
07/2005	8994	5544
07/2005	8996	84
07/2005	8997	18725
07/2005	8998	6177
07/2005	8999	1765
08/2005	8991	78
08/2005	8992	6266
08/2005	8993	20175
08/2005	8994	7427
08/2005	8996	574
08/2005	8997	21723
08/2005	8998	2552
08/2005	8999	10344
09/2005	8991	225
09/2005	8992	14701
09/2005	8993	28023
09/2005	8994	8851
09/2005	8996	224
09/2005	8997	20802
09/2005	8998	6651
09/2005	8999	7039
10/2005	8991	184
10/2005	8992	9285
10/2005	8993	35722
10/2005	8994	8151
10/2005	8996	314
10/2005	8997	22996
10/2005	8998	3331
10/2005	8999	5354
11/2005	8991	378
11/2005	8992	5243
11/2005	8993	40900
11/2005	8994	8536
11/2005	8996	170
11/2005	8997	17184
11/2005	8998	8449
11/2005	8999	8956
12/2005	8991	12
12/2005	8992	5033
12/2005	8993	23826
12/2005	8994	5104
12/2005	8996	1776
12/2005	8997	20613
12/2005	8998	5692
12/2005	8999	8037
01/2006	8991	136
01/2006	8992	8288
01/2006	8993	24096
01/2006	8994	12012
01/2006	8996	2038
01/2006	8997	23658
01/2006	8998	5127
01/2006	8999	13435
02/2006	8991	565
02/2006	8992	13744
02/2006	8993	18252
02/2006	8994	6707
02/2006	8996	6141
02/2006	8997	24351
02/2006	8998	5920
02/2006	8999	16015
03/2006	8991	215
03/2006	8992	5387
03/2006	8993	25210
03/2006	8994	14654
03/2006	8996	318
03/2006	8997	21993
03/2006	8998	3568
03/2006	8999	5983
04/2006	8991	59
04/2006	8992	4997
04/2006	8993	9785
04/2006	8994	15365
04/2006	8996	1801
04/2006	8997	23388
04/2006	8998	3533
04/2006	8999	3703
05/2006	8991	205
05/2006	8992	2650
05/2006	8993	21403
05/2006	8994	11074
05/2006	8996	182
05/2006	8997	21667
05/2006	8998	5629
05/2006	8999	6946
06/2006	8991	372
06/2006	8992	5572
06/2006	8993	22703
06/2006	8994	4685
06/2006	8996	3451
06/2006	8997	27075
06/2006	8998	5352
06/2006	8999	6225
07/2006	8991	88
07/2006	8992	5020
07/2006	8993	24346
07/2006	8994	6259
07/2006	8996	555
07/2006	8997	22292
07/2006	8998	2581
07/2006	8999	4953
08/2006	8991	493
08/2006	8992	8490
08/2006	8993	19984
08/2006	8994	6645
08/2006	8996	3099
08/2006	8997	21642
08/2006	8998	8341
08/2006	8999	7457
09/2006	8991	288
09/2006	8992	13002
09/2006	8993	49396
09/2006	8994	6158
09/2006	8996	403
09/2006	8997	22728
09/2006	8998	5610
09/2006	8999	8876
10/2006	8991	89
10/2006	8992	10147
10/2006	8993	33015
10/2006	8994	9721
10/2006	8996	3744
10/2006	8997	23312
10/2006	8998	3109
10/2006	8999	7014
11/2006	8991	246
11/2006	8992	5696
11/2006	8993	28922
11/2006	8994	11284
11/2006	8996	3849
11/2006	8997	24838
11/2006	8998	8505
11/2006	8999	7947
12/2006	8991	19
12/2006	8992	3476
12/2006	8993	29485
12/2006	8994	5518
12/2006	8996	1310
12/2006	8997	17160
12/2006	8998	7776
12/2006	8999	5089
01/2007	8991	227
01/2007	8992	7749
01/2007	8993	18720
01/2007	8994	10776
01/2007	8996	2885
01/2007	8997	22793
01/2007	8998	6077
01/2007	8999	5340
02/2007	8991	190
02/2007	8992	13706
02/2007	8993	26536
02/2007	8994	11148
02/2007	8996	2926
02/2007	8997	27125
02/2007	8998	6627
02/2007	8999	8952
03/2007	8991	176
03/2007	8992	7934
03/2007	8993	19843
03/2007	8994	15535
03/2007	8996	1046
03/2007	8997	34378
03/2007	8998	6648
03/2007	8999	5792
04/2007	8991	252
04/2007	8992	3163
04/2007	8993	15903
04/2007	8994	17606
04/2007	8996	2737
04/2007	8997	19593
04/2007	8998	7211
04/2007	8999	3600
05/2007	8991	161
05/2007	8992	3956
05/2007	8993	10661
05/2007	8994	9024
05/2007	8996	2631
05/2007	8997	32404
05/2007	8998	10239
05/2007	8999	15104
06/2007	8991	135
06/2007	8992	4850
06/2007	8993	7568
06/2007	8994	9096
06/2007	8996	4266
06/2007	8997	36113
06/2007	8998	13287
06/2007	8999	7013
07/2007	8991	11
07/2007	8992	4907
07/2007	8993	21771
07/2007	8994	7967
07/2007	8996	894
07/2007	8997	26054
07/2007	8998	11652
07/2007	8999	7248
08/2007	8991	236
08/2007	8992	12409
08/2007	8993	25506
08/2007	8994	11242
08/2007	8996	4385
08/2007	8997	39101
08/2007	8998	14179
08/2007	8999	10620
09/2007	8991	580
09/2007	8992	16956
09/2007	8993	33896
09/2007	8994	7225
09/2007	8996	911
09/2007	8997	25070
09/2007	8998	7617
09/2007	8999	8285
10/2007	8991	94
10/2007	8992	13564
10/2007	8993	45878
10/2007	8994	14154
10/2007	8996	3478
10/2007	8997	30954
10/2007	8998	9884
10/2007	8999	9814
11/2007	8991	98
11/2007	8992	6999
11/2007	8993	32413
11/2007	8994	9447
11/2007	8996	3840
11/2007	8997	33181
11/2007	8998	12032
11/2007	8999	9516
12/2007	8991	5
12/2007	8992	5519
12/2007	8993	19051
12/2007	8994	14442
12/2007	8996	3066
12/2007	8997	21896
12/2007	8998	19592
12/2007	8999	6653
01/2008	8991	299
01/2008	8992	13043
01/2008	8993	14837
01/2008	8994	26041
01/2008	8996	3742
01/2008	8997	41074
01/2008	8998	12881
01/2008	8999	8667
02/2008	8991	215
02/2008	8992	14977
02/2008	8993	23502
02/2008	8994	27028
02/2008	8996	7041
02/2008	8997	43742
02/2008	8998	8373
02/2008	8999	7753
03/2008	8991	70
03/2008	8992	4045
03/2008	8993	20799
03/2008	8994	27811
03/2008	8996	2910
03/2008	8997	30863
03/2008	8998	5543
03/2008	8999	4745
04/2008	8991	232
04/2008	8992	3528
04/2008	8993	22381
04/2008	8994	21542
04/2008	8996	4539
04/2008	8997	26656
04/2008	8998	8543
04/2008	8999	7967
05/2008	8991	7
05/2008	8992	3453
05/2008	8993	26857
05/2008	8994	19544
05/2008	8996	2902
05/2008	8997	26707
05/2008	8998	9569
05/2008	8999	6903
06/2008	8991	143
06/2008	8992	7121
06/2008	8993	20263
06/2008	8994	12758
06/2008	8996	7455
06/2008	8997	25858
06/2008	8998	12554
06/2008	8999	5459
07/2008	8991	19
07/2008	8992	11616
07/2008	8993	19614
07/2008	8994	21351
07/2008	8996	4361
07/2008	8997	27731
07/2008	8998	9456
07/2008	8999	5179
08/2008	8991	14
08/2008	8992	13335
08/2008	8993	26552
08/2008	8994	9746
08/2008	8996	2786
08/2008	8997	30795
08/2008	8998	4812
08/2008	8999	3719
09/2008	8991	205
09/2008	8992	13198
09/2008	8993	44554
09/2008	8994	13060
09/2008	8996	2873
09/2008	8997	29004
09/2008	8998	8426
09/2008	8999	8242
10/2008	8991	49
10/2008	8992	13094
10/2008	8993	52496
10/2008	8994	14996
10/2008	8996	3199
10/2008	8997	34387
10/2008	8998	8180
10/2008	8999	6076
11/2008	8991	264
11/2008	8992	7300
11/2008	8993	41709
11/2008	8994	7098
11/2008	8996	3199
11/2008	8997	28838
11/2008	8998	12078
11/2008	8999	5267
12/2008	8991	4
12/2008	8992	4240
12/2008	8993	19794
12/2008	8994	14008
12/2008	8996	4462
12/2008	8997	30368
12/2008	8998	5425
12/2008	8999	6228
01/2009	8991	472
01/2009	8992	12327
01/2009	8993	20721
01/2009	8994	54034
01/2009	8996	2397
01/2009	8997	32506
01/2009	8998	7814
01/2009	8999	6406
02/2009	8991	72
02/2009	8992	17189
02/2009	8993	23229
02/2009	8994	34531
02/2009	8996	2794
02/2009	8997	38936
02/2009	8998	5008
02/2009	8999	5982
03/2009	8991	5
03/2009	8992	9365
03/2009	8993	14051
03/2009	8994	34686
03/2009	8996	2958
03/2009	8997	29566
03/2009	8998	5200
03/2009	8999	8480
04/2009	8991	123
04/2009	8992	6793
04/2009	8993	18713
04/2009	8994	28873
04/2009	8996	5268
04/2009	8997	33507
04/2009	8998	5476
04/2009	8999	4363
05/2009	8991	23
05/2009	8992	4278
05/2009	8993	11405
05/2009	8994	14245
05/2009	8996	1477
05/2009	8997	26886
05/2009	8998	7746
05/2009	8999	4777
06/2009	8991	27
06/2009	8992	8897
06/2009	8993	11477
06/2009	8994	17256
06/2009	8996	2152
06/2009	8997	27012
06/2009	8998	8427
06/2009	8999	6824
07/2009	8991	114
07/2009	8992	10331
07/2009	8993	18741
07/2009	8994	15566
07/2009	8996	3620
07/2009	8997	24316
07/2009	8998	5852
07/2009	8999	10444
08/2009	8991	161
08/2009	8992	32898
08/2009	8993	19883
08/2009	8994	9514
08/2009	8996	3897
08/2009	8997	28177
08/2009	8998	4259
08/2009	8999	6525
09/2009	8991	73
09/2009	8992	30838
09/2009	8993	20825
09/2009	8994	16055
09/2009	8996	4616
09/2009	8997	25078
09/2009	8998	8016
09/2009	8999	5419
10/2009	8991	72
10/2009	8992	49157
10/2009	8993	15889
10/2009	8994	13248
10/2009	8996	2401
10/2009	8997	28778
10/2009	8998	6435
10/2009	8999	8129
11/2009	8991	13
11/2009	8992	24074
11/2009	8993	21302
11/2009	8994	10704
11/2009	8996	2039
11/2009	8997	27539
11/2009	8998	8072
11/2009	8999	7591
12/2009	8991	1
12/2009	8992	15847
12/2009	8993	20317
12/2009	8994	14200
12/2009	8996	1591
12/2009	8997	21414
12/2009	8998	7950
12/2009	8999	7277
01/2010	8991	9
01/2010	8992	12838
01/2010	8993	8808
01/2010	8994	26090
01/2010	8996	2298
01/2010	8997	28194
01/2010	8998	4621
01/2010	8999	3547
02/2010	8991	44
02/2010	8992	16923
02/2010	8993	14645
02/2010	8994	32812
02/2010	8996	2176
02/2010	8997	27186
02/2010	8998	5492
02/2010	8999	9690
03/2010	8991	23
03/2010	8992	22661
03/2010	8993	6539
03/2010	8994	29399
03/2010	8996	2675
03/2010	8997	34853
03/2010	8998	8352
03/2010	8999	4954
04/2010	8991	392
04/2010	8992	11893
04/2010	8993	10048
04/2010	8994	27543
04/2010	8996	2407
04/2010	8997	28353
04/2010	8998	3861
04/2010	8999	5173
05/2010	8991	41
05/2010	8992	7964
05/2010	8993	7966
05/2010	8994	15121
05/2010	8996	613
05/2010	8997	29164
05/2010	8998	9908
05/2010	8999	6048
06/2010	8991	84
06/2010	8992	10300
06/2010	8993	12947
06/2010	8994	22076
06/2010	8996	4116
06/2010	8997	34580
06/2010	8998	9443
06/2010	8999	5466
07/2010	8991	6
07/2010	8992	9875
07/2010	8993	16785
07/2010	8994	19666
07/2010	8996	2991
07/2010	8997	32756
07/2010	8998	6638
07/2010	8999	5180
08/2010	8991	17
08/2010	8992	17789
08/2010	8993	22977
08/2010	8994	16598
08/2010	8996	1921
08/2010	8997	36171
08/2010	8998	10019
08/2010	8999	6259
09/2010	8991	390
09/2010	8992	20888
09/2010	8993	22695
09/2010	8994	17447
09/2010	8996	3087
09/2010	8997	33898
09/2010	8998	7975
09/2010	8999	7089
10/2010	8991	53
10/2010	8992	15823
10/2010	8993	16914
10/2010	8994	16921
10/2010	8996	1589
10/2010	8997	34284
10/2010	8998	9250
10/2010	8999	10304
11/2010	8991	1
11/2010	8992	9642
11/2010	8993	18117
11/2010	8994	13467
11/2010	8996	3316
11/2010	8997	34817
11/2010	8998	5760
11/2010	8999	7437
12/2010	8991	59
12/2010	8992	8981
12/2010	8993	18066
12/2010	8994	11792
12/2010	8996	5799
12/2010	8997	29081
12/2010	8998	12263
12/2010	8999	7214
01/2011	8991	8
01/2011	8992	12027
01/2011	8993	19477
01/2011	8994	29457
01/2011	8996	1756
01/2011	8997	39795
01/2011	8998	8800
01/2011	8999	6639
02/2011	8991	14
02/2011	8992	12257
02/2011	8993	8248
02/2011	8994	42911
02/2011	8996	1684
02/2011	8997	33093
02/2011	8998	7660
02/2011	8999	5664
03/2011	8991	138
03/2011	8992	12053
03/2011	8993	9202
03/2011	8994	33263
03/2011	8996	2122
03/2011	8997	41107
03/2011	8998	6265
03/2011	8999	10527
04/2011	8991	110
04/2011	8992	9693
04/2011	8993	12937
04/2011	8994	23939
04/2011	8996	2279
04/2011	8997	32254
04/2011	8998	6250
04/2011	8999	5543
05/2011	8991	5
05/2011	8992	12003
05/2011	8993	10420
05/2011	8994	29642
05/2011	8996	7072
05/2011	8997	35120
05/2011	8998	7867
05/2011	8999	5678
06/2011	8991	3
06/2011	8992	13891
06/2011	8993	12276
06/2011	8994	16028
06/2011	8996	3796
06/2011	8997	36185
06/2011	8998	16452
06/2011	8999	5948
07/2011	8991	1
07/2011	8992	7985
07/2011	8993	7475
07/2011	8994	16805
07/2011	8996	5360
07/2011	8997	26946
07/2011	8998	6913
07/2011	8999	5181
08/2011	8991	12
08/2011	8992	19198
08/2011	8993	34608
08/2011	8994	21885
08/2011	8996	3146
08/2011	8997	33191
08/2011	8998	12470
08/2011	8999	7090
09/2011	8991	30
09/2011	8992	20356
09/2011	8993	20294
09/2011	8994	19604
09/2011	8996	3419
09/2011	8997	40145
09/2011	8998	8355
09/2011	8999	5188
10/2011	8991	44
10/2011	8992	11481
10/2011	8993	23778
10/2011	8994	33508
10/2011	8996	5994
10/2011	8997	26526
10/2011	8998	10527
10/2011	8999	8710
11/2011	8991	11
11/2011	8992	6777
11/2011	8993	22042
11/2011	8994	14373
11/2011	8996	1858
11/2011	8997	27980
11/2011	8998	8395
11/2011	8999	7966
12/2011	8991	39
12/2011	8992	11810
12/2011	8993	13474
12/2011	8994	24692
12/2011	8996	5634
12/2011	8997	22834
12/2011	8998	10671
12/2011	8999	7440
01/2012	8991	92
01/2012	8992	22888
01/2012	8993	15156
01/2012	8994	36985
01/2012	8996	3547
01/2012	8997	40618
01/2012	8998	7187
01/2012	8999	10795
02/2012	8991	17
02/2012	8992	9947
02/2012	8993	8532
02/2012	8994	37661
02/2012	8996	4052
02/2012	8997	43040
02/2012	8998	6789
02/2012	8999	4996
03/2012	8991	133
03/2012	8992	21849
03/2012	8993	10120
03/2012	8994	21564
03/2012	8996	3811
03/2012	8997	23532
03/2012	8998	5046
03/2012	8999	6014
04/2012	8991	30
04/2012	8992	11078
04/2012	8993	9328
04/2012	8994	16602
04/2012	8996	4082
04/2012	8997	31943
04/2012	8998	5746
04/2012	8999	3898
05/2012	8991	20
05/2012	8992	10203
05/2012	8993	16937
05/2012	8994	17993
05/2012	8996	7430
05/2012	8997	36260
05/2012	8998	8004
05/2012	8999	9376
06/2012	8991	17
06/2012	8992	9418
06/2012	8993	20281
06/2012	8994	11804
06/2012	8996	3248
06/2012	8997	30407
06/2012	8998	8559
06/2012	8999	4803
07/2012	8991	47
07/2012	8992	9204
07/2012	8993	22694
07/2012	8994	14224
07/2012	8996	6896
07/2012	8997	30583
07/2012	8998	12978
