obdobi	kod	cena
05/2006	7417	2124
05/2006	7418	2460
05/2006	7419	1987
06/2006	7413	11069
06/2006	7414	11027
06/2006	7415	64344
06/2006	7417	5
06/2006	7418	2633
06/2006	7419	1811
07/2006	7412	53
07/2006	7413	1075
07/2006	7414	14171
07/2006	7415	75072
07/2006	7418	1752
07/2006	7419	2815
08/2006	7413	79
08/2006	7414	4726
08/2006	7415	59592
08/2006	7417	521
08/2006	7418	1355
08/2006	7419	1630
09/2006	7412	198
09/2006	7413	26
09/2006	7414	11574
09/2006	7415	36278
09/2006	7417	937
09/2006	7418	2655
09/2006	7419	678
10/2006	7412	83
10/2006	7413	113
10/2006	7414	12471
10/2006	7415	48250
10/2006	7417	553
10/2006	7418	2714
10/2006	7419	333
11/2006	7412	386
11/2006	7413	5015
11/2006	7414	8026
11/2006	7415	42633
11/2006	7418	2672
11/2006	7419	70
12/2006	7413	1168
12/2006	7414	8733
12/2006	7415	22279
12/2006	7417	5
12/2006	7418	4146
12/2006	7419	89
01/2007	7412	30
01/2007	7413	1156
01/2007	7414	19449
01/2007	7415	35289
01/2007	7417	964
01/2007	7418	3233
01/2007	7419	13
02/2007	7412	0
02/2007	7414	10372
02/2007	7415	49418
02/2007	7417	2082
02/2007	7418	1946
02/2007	7419	53
03/2007	7412	5
03/2007	7413	124
03/2007	7414	7145
03/2007	7415	41925
03/2007	7417	1206
03/2007	7418	2530
03/2007	7419	876
04/2007	7412	3
04/2007	7413	8562
04/2007	7414	10673
04/2007	7415	86753
04/2007	7417	1144
04/2007	7418	1788
04/2007	7419	167
05/2007	7414	26738
05/2007	7415	79566
05/2007	7417	2090
05/2007	7418	3539
05/2007	7419	172
06/2007	7412	5
06/2007	7413	12390
06/2007	7414	14687
06/2007	7415	81481
06/2007	7417	152
06/2007	7418	3718
06/2007	7419	810
07/2007	7412	10
07/2007	7413	9319
07/2007	7414	8873
07/2007	7415	109309
07/2007	7417	174
07/2007	7418	2629
07/2007	7419	29
08/2007	7413	2773
08/2007	7414	25939
08/2007	7415	54074
08/2007	7417	135
08/2007	7418	5133
08/2007	7419	217
09/2007	7413	2
09/2007	7414	8989
09/2007	7415	36501
09/2007	7417	374
09/2007	7418	3672
09/2007	7419	742
10/2007	7412	0
10/2007	7413	96
10/2007	7414	11919
10/2007	7415	46299
10/2007	7417	28
10/2007	7418	2738
10/2007	7419	289
11/2007	7412	13
11/2007	7413	1
11/2007	7414	7220
11/2007	7415	37788
11/2007	7417	314
11/2007	7418	2363
11/2007	7419	367
12/2007	7412	160
12/2007	7413	41
12/2007	7414	9979
12/2007	7415	24372
12/2007	7417	166
12/2007	7418	7639
12/2007	7419	676
01/2008	7412	163
01/2008	7413	93
01/2008	7414	10331
01/2008	7415	65236
01/2008	7417	100
01/2008	7418	4289
01/2008	7419	430
02/2008	7412	150
02/2008	7413	8777
02/2008	7414	12609
02/2008	7415	92398
02/2008	7417	1335
02/2008	7418	2771
02/2008	7419	804
03/2008	7412	0
03/2008	7413	11415
03/2008	7414	32140
03/2008	7415	64422
03/2008	7417	4
03/2008	7418	3066
03/2008	7419	291
04/2008	7412	0
04/2008	7413	301
04/2008	7414	13813
04/2008	7415	120651
04/2008	7417	1684
04/2008	7418	3849
04/2008	7419	812
05/2008	7412	12
05/2008	7413	9
05/2008	7414	28997
05/2008	7415	129093
05/2008	7417	1242
05/2008	7418	4524
05/2008	7419	1189
06/2008	7412	0
06/2008	7413	10
06/2008	7414	25260
06/2008	7415	110540
06/2008	7417	2330
06/2008	7418	2840
06/2008	7419	407
07/2008	7412	5
07/2008	7413	186
07/2008	7414	36512
07/2008	7415	68622
07/2008	7417	108
07/2008	7418	3750
07/2008	7419	896
08/2008	7412	132
08/2008	7413	146
08/2008	7414	16233
08/2008	7415	28562
08/2008	7417	232
08/2008	7418	2621
08/2008	7419	589
09/2008	7412	171
09/2008	7413	2568
09/2008	7414	8058
09/2008	7415	26783
09/2008	7417	886
09/2008	7418	3334
09/2008	7419	113
10/2008	7412	210
10/2008	7413	345
10/2008	7414	24790
10/2008	7415	42223
10/2008	7417	1902
10/2008	7418	3725
10/2008	7419	170
11/2008	7413	60
11/2008	7414	8795
11/2008	7415	15599
11/2008	7417	286
11/2008	7418	3268
11/2008	7419	421
12/2008	7412	172
12/2008	7413	3607
12/2008	7414	11080
12/2008	7415	17597
12/2008	7417	1438
12/2008	7418	4135
12/2008	7419	127
01/2009	7412	69
01/2009	7413	488
01/2009	7414	21225
01/2009	7415	13975
01/2009	7417	1070
01/2009	7418	3315
01/2009	7419	81
02/2009	7413	2
02/2009	7414	19154
02/2009	7415	16933
02/2009	7417	2122
02/2009	7418	3735
02/2009	7419	477
03/2009	7413	232
03/2009	7414	14673
03/2009	7415	17192
03/2009	7417	4025
03/2009	7418	9221
03/2009	7419	68
04/2009	7413	1346
04/2009	7414	36805
04/2009	7415	51886
04/2009	7417	407
04/2009	7418	9169
04/2009	7419	405
05/2009	7413	116
05/2009	7414	26584
05/2009	7415	54846
05/2009	7417	3392
05/2009	7418	4459
05/2009	7419	893
06/2009	7412	0
06/2009	7413	525
06/2009	7414	20137
06/2009	7415	30023
06/2009	7417	804
06/2009	7418	10246
06/2009	7419	273
07/2009	7412	0
07/2009	7413	189
07/2009	7414	30014
07/2009	7415	26361
07/2009	7417	242
07/2009	7418	9464
07/2009	7419	117
08/2009	7412	303
08/2009	7413	2029
08/2009	7414	16595
08/2009	7415	24628
08/2009	7417	941
08/2009	7418	7575
08/2009	7419	200
09/2009	7412	112
09/2009	7413	0
09/2009	7414	9581
09/2009	7415	22101
09/2009	7417	1057
09/2009	7418	7060
09/2009	7419	329
10/2009	7412	432
10/2009	7413	222
10/2009	7414	6273
10/2009	7415	38476
10/2009	7417	205
10/2009	7418	4843
10/2009	7419	231
11/2009	7412	31
11/2009	7413	50
11/2009	7414	3438
11/2009	7415	29398
11/2009	7417	540
11/2009	7418	3912
11/2009	7419	157
12/2009	7412	5
12/2009	7413	243
12/2009	7414	5545
12/2009	7415	20139
12/2009	7417	3185
12/2009	7418	3204
12/2009	7419	253
01/2010	7412	0
01/2010	7413	625
01/2010	7414	7617
01/2010	7415	38550
01/2010	7417	1592
01/2010	7418	6512
01/2010	7419	65
02/2010	7412	52
02/2010	7413	281
02/2010	7414	23816
02/2010	7415	57772
02/2010	7417	1060
02/2010	7418	8124
02/2010	7419	81
03/2010	7412	1
03/2010	7413	26
03/2010	7414	19420
03/2010	7415	56169
03/2010	7417	835
03/2010	7418	9822
03/2010	7419	871
04/2010	7412	0
04/2010	7413	326
04/2010	7414	20836
04/2010	7415	63572
04/2010	7417	1844
04/2010	7418	9400
04/2010	7419	740
05/2010	7412	0
05/2010	7413	52
05/2010	7414	23332
05/2010	7415	75420
05/2010	7417	1107
05/2010	7418	11135
05/2010	7419	325
06/2010	7413	204
06/2010	7414	26483
06/2010	7415	66157
06/2010	7417	1486
06/2010	7418	10875
06/2010	7419	284
07/2010	7412	0
07/2010	7413	60
07/2010	7414	26181
07/2010	7415	82386
07/2010	7417	3914
07/2010	7418	10178
07/2010	7419	159
08/2010	7412	190
08/2010	7414	29677
08/2010	7415	26338
08/2010	7417	1982
08/2010	7418	4232
08/2010	7419	221
09/2010	7412	90
09/2010	7413	167
09/2010	7414	19088
09/2010	7415	43143
09/2010	7417	2832
09/2010	7418	10951
09/2010	7419	1554
10/2010	7412	240
10/2010	7413	8
10/2010	7414	26196
10/2010	7415	63445
10/2010	7417	4510
10/2010	7418	5908
10/2010	7419	255
11/2010	7412	65
11/2010	7413	240
11/2010	7414	8347
11/2010	7415	65608
11/2010	7417	2681
11/2010	7418	4626
11/2010	7419	461
12/2010	7412	324
12/2010	7413	540
12/2010	7414	12367
12/2010	7415	46585
12/2010	7417	5098
12/2010	7418	4260
12/2010	7419	1361
01/2011	7412	1532
01/2011	7414	25374
01/2011	7415	83757
01/2011	7417	3636
01/2011	7418	6385
01/2011	7419	3691
02/2011	7412	30
02/2011	7413	495
02/2011	7414	33839
02/2011	7415	54084
02/2011	7417	2178
02/2011	7418	5810
02/2011	7419	2279
03/2011	7412	68
03/2011	7413	9600
03/2011	7414	26564
03/2011	7415	102449
03/2011	7417	3294
03/2011	7418	3273
03/2011	7419	3170
04/2011	7412	637
04/2011	7413	703
04/2011	7414	29374
04/2011	7415	105521
04/2011	7417	3374
04/2011	7418	4244
04/2011	7419	4971
05/2011	7412	268
05/2011	7413	323
05/2011	7414	28930
05/2011	7415	98303
05/2011	7417	3677
05/2011	7418	10243
05/2011	7419	10057
06/2011	7413	111
06/2011	7414	29788
06/2011	7415	134626
06/2011	7417	1718
06/2011	7418	4420
06/2011	7419	12845
07/2011	7413	841
07/2011	7414	20561
07/2011	7415	97397
07/2011	7417	2883
07/2011	7418	7979
07/2011	7419	7305
08/2011	7412	1106
08/2011	7413	492
08/2011	7414	17352
08/2011	7415	89960
08/2011	7417	1562
08/2011	7418	17800
08/2011	7419	3540
09/2011	7412	166
09/2011	7413	336
09/2011	7414	14192
09/2011	7415	85731
09/2011	7417	3344
09/2011	7418	5541
09/2011	7419	7355
10/2011	7412	111
10/2011	7414	18058
10/2011	7415	104084
10/2011	7417	2468
10/2011	7418	6899
10/2011	7419	9580
11/2011	7412	1789
11/2011	7413	87
11/2011	7414	15524
11/2011	7415	71749
11/2011	7417	3057
11/2011	7418	5857
11/2011	7419	9896
12/2011	7412	1118
12/2011	7413	889
12/2011	7414	10347
12/2011	7415	91723
12/2011	7417	4630
12/2011	7418	4684
12/2011	7419	9706
01/2012	7412	596
01/2012	7413	2541
01/2012	7414	14536
01/2012	7415	97302
01/2012	7417	1332
01/2012	7418	4038
01/2012	7419	5903
02/2012	7412	67
02/2012	7413	2
02/2012	7414	23613
02/2012	7415	85318
02/2012	7417	1516
02/2012	7418	7848
02/2012	7419	9226
03/2012	7412	484
03/2012	7413	26
03/2012	7414	17045
03/2012	7415	59300
03/2012	7417	2083
03/2012	7418	4729
03/2012	7419	6308
04/2012	7412	1613
04/2012	7413	33
04/2012	7414	38031
04/2012	7415	108900
04/2012	7417	2595
04/2012	7418	5561
04/2012	7419	9164
05/2012	7412	29
05/2012	7413	56
05/2012	7414	29322
05/2012	7415	129878
05/2012	7417	2409
05/2012	7418	6342
05/2012	7419	9521
06/2012	7412	99
06/2012	7413	534
06/2012	7414	38905
06/2012	7415	157763
06/2012	7417	2083
06/2012	7418	5370
06/2012	7419	11149
07/2012	7412	1521
07/2012	7413	11556
07/2012	7414	36928
07/2012	7415	136585
07/2012	7417	10525
07/2012	7418	4631
07/2012	7419	6545
08/2012	7412	1712
08/2012	7413	5265
08/2012	7414	40810
08/2012	7415	105987
08/2012	7417	446
08/2012	7418	5179
08/2012	7419	5135
09/2012	7412	179
09/2012	7413	37
09/2012	7414	26546
09/2012	7415	43743
09/2012	7417	1245
09/2012	7418	4119
09/2012	7419	8958
10/2012	7412	58
10/2012	7413	398
10/2012	7414	22654
10/2012	7415	71938
10/2012	7417	314
10/2012	7418	3460
10/2012	7419	5370
11/2012	7412	1302
11/2012	7413	77
11/2012	7414	17934
11/2012	7415	66975
11/2012	7417	242
11/2012	7418	2633
11/2012	7419	2365
12/2012	7412	767
12/2012	7413	195
12/2012	7414	10702
12/2012	7415	138902
12/2012	7417	835
12/2012	7418	4295
12/2012	7419	1507
01/2013	7412	499
01/2013	7413	466
01/2013	7414	30151
01/2013	7415	75831
01/2013	7417	1364
01/2013	7418	2677
01/2013	7419	6604
02/2013	7412	5
02/2013	7413	1407
02/2013	7414	26260
02/2013	7415	61272
02/2013	7417	368
02/2013	7418	5484
02/2013	7419	8218
03/2013	7412	6
03/2013	7413	302
03/2013	7414	28762
03/2013	7415	67447
03/2013	7417	1498
03/2013	7418	1690
03/2013	7419	6124
04/2013	7412	86
04/2013	7413	97
04/2013	7414	25679
04/2013	7415	116204
04/2013	7417	1167
04/2013	7418	3671
04/2013	7419	5073
05/2013	7412	161
05/2013	7413	51
05/2013	7414	37765
05/2013	7415	117593
05/2013	7417	747
05/2013	7418	5885
05/2013	7419	6178
06/2013	7412	0
06/2013	7413	120
06/2013	7414	23914
06/2013	7415	120701
06/2013	7417	282
06/2013	7418	3819
06/2013	7419	6683
07/2013	7412	25
07/2013	7413	22
07/2013	7414	44645
07/2013	7415	116483
07/2013	7417	883
07/2013	7418	4963
07/2013	7419	5814
08/2013	7412	4123
08/2013	7413	4657
08/2013	7414	31300
08/2013	7415	119187
08/2013	7417	6957
08/2013	7418	1856
08/2013	7419	5875
09/2013	7412	351
09/2013	7413	161
09/2013	7414	19471
09/2013	7415	130350
09/2013	7417	4730
09/2013	7418	4348
09/2013	7419	5968
10/2013	7412	2361
10/2013	7413	338
10/2013	7414	18184
10/2013	7415	102274
10/2013	7417	1645
10/2013	7418	4481
10/2013	7419	4291
11/2013	7412	324
11/2013	7413	500
11/2013	7414	18356
11/2013	7415	94016
11/2013	7417	3598
11/2013	7418	5580
11/2013	7419	5857
12/2013	7412	2282
12/2013	7413	218
12/2013	7414	18677
12/2013	7415	91391
12/2013	7417	1265
12/2013	7418	5467
12/2013	7419	3504
01/2014	7412	412
01/2014	7413	196
01/2014	7414	35886
01/2014	7415	184611
01/2014	7417	527
01/2014	7418	3313
01/2014	7419	7948
02/2014	7412	5
02/2014	7413	667
02/2014	7414	31184
02/2014	7415	110926
02/2014	7417	797
02/2014	7418	4130
02/2014	7419	6757
03/2014	7412	2014
03/2014	7413	594
03/2014	7414	50173
03/2014	7415	151619
03/2014	7417	458
03/2014	7418	2940
03/2014	7419	5715
04/2014	7413	1808
04/2014	7414	47039
04/2014	7415	165785
04/2014	7417	1222
04/2014	7418	6056
04/2014	7419	7912
05/2014	7413	527
05/2014	7414	42092
05/2014	7415	162547
05/2014	7417	2615
05/2014	7418	6292
05/2014	7419	5757
06/2014	7413	1759
06/2014	7414	43248
06/2014	7415	195226
06/2014	7417	2442
06/2014	7418	3622
06/2014	7419	7218
07/2014	7412	342
07/2014	7413	302
07/2014	7414	60240
07/2014	7415	167379
07/2014	7417	3509
07/2014	7418	4670
07/2014	7419	5454
08/2014	7412	216
08/2014	7413	126
08/2014	7414	32586
08/2014	7415	110675
08/2014	7417	3071
08/2014	7418	3363
08/2014	7419	4747
