obdobi	kod	cena
09/2002	8985	920
09/2002	8986	4
09/2002	8987	374
09/2002	8989	444
10/2002	8981	2765
10/2002	8982	7477
10/2002	8984	457
10/2002	8985	1122
10/2002	8987	252
10/2002	8989	1757
11/2002	8981	1631
11/2002	8982	5515
11/2002	8984	6247
11/2002	8985	1330
11/2002	8987	1702
11/2002	8989	1587
12/2002	8981	1340
12/2002	8982	17558
12/2002	8984	2403
12/2002	8985	4088
12/2002	8987	2214
12/2002	8989	896
01/2003	8981	1190
01/2003	8982	1717
01/2003	8984	1627
01/2003	8985	1400
01/2003	8987	620
01/2003	8989	1742
02/2003	8981	626
02/2003	8982	1102
02/2003	8984	309
02/2003	8985	2925
02/2003	8987	129
02/2003	8989	503
03/2003	8981	954
03/2003	8982	2069
03/2003	8984	5354
03/2003	8985	3260
03/2003	8986	661
03/2003	8987	467
03/2003	8989	456
04/2003	8981	608
04/2003	8982	1875
04/2003	8984	4211
04/2003	8985	3217
04/2003	8986	13
04/2003	8987	2685
04/2003	8989	1756
05/2003	8981	2926
05/2003	8982	1979
05/2003	8984	757
05/2003	8985	7339
05/2003	8987	951
05/2003	8989	733
06/2003	8981	1126
06/2003	8982	2878
06/2003	8984	1263
06/2003	8985	8965
06/2003	8987	2603
06/2003	8989	772
07/2003	8981	789
07/2003	8982	5345
07/2003	8984	2586
07/2003	8985	3887
07/2003	8986	618
07/2003	8987	2492
07/2003	8989	2356
08/2003	8981	348
08/2003	8982	5520
08/2003	8984	2120
08/2003	8985	3249
08/2003	8987	2499
08/2003	8989	2074
09/2003	8981	961
09/2003	8982	6244
09/2003	8984	5789
09/2003	8985	9559
09/2003	8986	6
09/2003	8987	1717
09/2003	8989	1044
10/2003	8981	1930
10/2003	8982	7064
10/2003	8984	6335
10/2003	8985	6635
10/2003	8987	2080
10/2003	8989	3528
11/2003	8981	1195
11/2003	8982	6014
11/2003	8984	2176
11/2003	8985	8703
11/2003	8987	2934
11/2003	8989	597
12/2003	8981	2508
12/2003	8982	14618
12/2003	8984	3528
12/2003	8985	15620
12/2003	8986	15
12/2003	8987	4704
12/2003	8989	4349
01/2004	8981	1680
01/2004	8982	3153
01/2004	8984	1648
01/2004	8985	3071
01/2004	8987	1047
01/2004	8989	1061
02/2004	8981	1465
02/2004	8982	1820
02/2004	8984	3820
02/2004	8985	6855
02/2004	8987	3837
02/2004	8989	1597
03/2004	8981	1383
03/2004	8982	3081
03/2004	8984	2875
03/2004	8985	4780
03/2004	8986	2214
03/2004	8987	3764
03/2004	8989	807
04/2004	8981	1206
04/2004	8982	14144
04/2004	8984	3362
04/2004	8985	9124
04/2004	8987	3271
04/2004	8989	2384
05/2004	8981	552
05/2004	8982	3614
05/2004	8984	3065
05/2004	8985	8343
05/2004	8987	4033
05/2004	8989	4113
06/2004	8981	534
06/2004	8982	4976
06/2004	8984	6509
06/2004	8985	14107
06/2004	8986	250
06/2004	8987	921
06/2004	8989	3595
07/2004	8981	3913
07/2004	8982	5600
07/2004	8984	3400
07/2004	8985	5312
07/2004	8986	187
07/2004	8987	1652
07/2004	8989	3719
08/2004	8981	3159
08/2004	8982	6994
08/2004	8984	2450
08/2004	8985	3468
08/2004	8986	628
08/2004	8987	2400
08/2004	8989	3087
09/2004	8981	622
09/2004	8982	8451
09/2004	8984	2371
09/2004	8985	8310
09/2004	8986	327
09/2004	8987	1074
09/2004	8989	4600
10/2004	8981	1715
10/2004	8982	15004
10/2004	8984	7394
10/2004	8985	10731
10/2004	8987	3035
10/2004	8989	4172
11/2004	8981	5161
11/2004	8982	18921
11/2004	8984	5242
11/2004	8985	18563
11/2004	8987	3256
11/2004	8989	4516
12/2004	8981	2668
12/2004	8982	17690
12/2004	8984	2642
12/2004	8985	21684
12/2004	8986	156
12/2004	8987	1552
12/2004	8989	6086
01/2005	8981	2377
01/2005	8982	3276
01/2005	8984	5393
01/2005	8985	26670
01/2005	8987	1956
01/2005	8989	3088
02/2005	8981	1190
02/2005	8982	1508
02/2005	8984	480
02/2005	8985	21702
02/2005	8987	1394
02/2005	8989	2506
03/2005	8981	1606
03/2005	8982	3375
03/2005	8984	1831
03/2005	8985	9397
03/2005	8987	1789
03/2005	8989	2596
04/2005	8981	2219
04/2005	8982	3002
04/2005	8984	3660
04/2005	8985	12969
04/2005	8987	3259
04/2005	8989	2281
05/2005	8981	1613
05/2005	8982	4587
05/2005	8984	1578
05/2005	8985	10574
05/2005	8987	2625
05/2005	8989	5171
06/2005	8981	673
06/2005	8982	6133
06/2005	8984	60
06/2005	8985	8169
06/2005	8987	1194
06/2005	8989	4698
07/2005	8981	4404
07/2005	8982	2752
07/2005	8984	766
07/2005	8985	24417
07/2005	8987	4282
07/2005	8989	2206
08/2005	8981	2184
08/2005	8982	3175
08/2005	8984	742
08/2005	8985	22102
08/2005	8987	1202
08/2005	8989	5318
09/2005	8981	1496
09/2005	8982	11636
09/2005	8985	12079
09/2005	8987	3951
09/2005	8989	4699
10/2005	8981	2632
10/2005	8982	11334
10/2005	8984	87
10/2005	8985	15670
10/2005	8987	4405
10/2005	8989	1858
11/2005	8981	4868
11/2005	8982	13703
11/2005	8984	186
11/2005	8985	47451
11/2005	8986	27
11/2005	8987	4008
11/2005	8989	6373
12/2005	8981	4862
12/2005	8982	7904
12/2005	8984	193
12/2005	8985	12876
12/2005	8987	1427
12/2005	8989	2879
01/2006	8981	2599
01/2006	8982	4323
01/2006	8984	1484
01/2006	8985	10802
01/2006	8987	1839
01/2006	8989	2295
02/2006	8981	490
02/2006	8982	5043
02/2006	8984	769
02/2006	8985	8694
02/2006	8986	3
02/2006	8987	2038
02/2006	8989	5058
03/2006	8981	1258
03/2006	8982	5790
03/2006	8984	4517
03/2006	8985	54584
03/2006	8987	4518
03/2006	8989	3821
04/2006	8981	723
04/2006	8982	4463
04/2006	8984	741
04/2006	8985	531574
04/2006	8987	2532
04/2006	8989	7912
05/2006	8981	257
05/2006	8982	5605
05/2006	8984	32
05/2006	8985	436255
05/2006	8987	1446
05/2006	8989	4308
06/2006	8981	948
06/2006	8982	2568
06/2006	8984	891
06/2006	8985	647742
06/2006	8987	2855
06/2006	8989	4734
07/2006	8981	1662
07/2006	8982	4107
07/2006	8984	663
07/2006	8985	562635
07/2006	8986	0
07/2006	8987	1797
07/2006	8989	3077
08/2006	8981	2363
08/2006	8982	4555
08/2006	8984	150
08/2006	8985	486588
08/2006	8986	403
08/2006	8987	8230
08/2006	8989	3164
09/2006	8981	1279
09/2006	8982	4309
09/2006	8984	782
09/2006	8985	643481
09/2006	8986	1061
09/2006	8987	7419
09/2006	8989	3436
10/2006	8981	2819
10/2006	8982	11128
10/2006	8984	177
10/2006	8985	879494
10/2006	8987	6179
10/2006	8989	4537
11/2006	8981	3908
11/2006	8982	19576
11/2006	8984	960
11/2006	8985	506640
11/2006	8986	8
11/2006	8987	6472
11/2006	8989	4157
12/2006	8981	3358
12/2006	8982	8675
12/2006	8984	58
12/2006	8985	417971
12/2006	8987	13525
12/2006	8989	3003
01/2007	8981	353
01/2007	8982	2245
01/2007	8984	515821
01/2007	8989	3757
02/2007	8981	1955
02/2007	8982	3949
02/2007	8984	323507
02/2007	8989	3086
03/2007	8981	1700
03/2007	8982	5489
03/2007	8984	556013
03/2007	8989	5268
04/2007	8981	886
04/2007	8982	7839
04/2007	8984	219840
04/2007	8989	3065
05/2007	8981	1188
05/2007	8982	4050
05/2007	8984	357420
05/2007	8989	5419
06/2007	8981	1091
06/2007	8982	5134
06/2007	8984	734842
06/2007	8989	3506
07/2007	8981	3206
07/2007	8982	5905
07/2007	8984	742633
07/2007	8989	1844
08/2007	8981	635
08/2007	8982	6865
08/2007	8984	915962
08/2007	8989	2684
09/2007	8981	2734
09/2007	8982	9631
09/2007	8984	604365
09/2007	8989	4169
10/2007	8981	2163
10/2007	8982	15940
10/2007	8984	659587
10/2007	8989	5389
11/2007	8981	2788
11/2007	8982	20447
11/2007	8984	685322
11/2007	8989	3853
12/2007	8981	3633
12/2007	8982	7487
12/2007	8984	692226
12/2007	8989	4261
01/2008	8981	2949
01/2008	8982	8021
01/2008	8984	777624
01/2008	8989	3911
02/2008	8981	2795
02/2008	8982	4818
02/2008	8984	368989
02/2008	8989	3483
03/2008	8981	2671
03/2008	8982	4291
03/2008	8984	458852
03/2008	8989	2477
04/2008	8981	992
04/2008	8982	6041
04/2008	8984	709303
04/2008	8989	4045
05/2008	8981	1773
05/2008	8982	7886
05/2008	8984	986854
05/2008	8989	3584
06/2008	8981	1182
06/2008	8982	2624
06/2008	8984	910953
06/2008	8989	2107
07/2008	8981	2627
07/2008	8982	5873
07/2008	8984	1291714
07/2008	8989	3144
08/2008	8981	1408
08/2008	8982	5964
08/2008	8984	1075758
08/2008	8989	1677
09/2008	8981	2199
09/2008	8982	9186
09/2008	8984	1241516
09/2008	8989	3582
10/2008	8981	3833
10/2008	8982	20488
10/2008	8984	1324039
10/2008	8989	6560
11/2008	8981	7169
11/2008	8982	16312
11/2008	8984	1310117
11/2008	8989	3094
12/2008	8981	3230
12/2008	8982	10167
12/2008	8984	1008617
12/2008	8989	3538
01/2009	8981	1599
01/2009	8982	4997
01/2009	8984	1174934
01/2009	8989	6549
02/2009	8981	4996
02/2009	8982	7499
02/2009	8984	785212
02/2009	8989	3421
03/2009	8981	2011
03/2009	8982	7360
03/2009	8984	1560885
03/2009	8989	5526
04/2009	8981	302
04/2009	8982	6685
04/2009	8984	1198381
04/2009	8989	6209
05/2009	8981	2954
05/2009	8982	4410
05/2009	8984	642616
05/2009	8989	3840
06/2009	8981	3625
06/2009	8982	6674
06/2009	8984	824713
06/2009	8989	4822
07/2009	8981	841
07/2009	8982	3662
07/2009	8984	518054
07/2009	8989	5057
08/2009	8981	2324
08/2009	8982	5920
08/2009	8984	470112
08/2009	8989	1446
09/2009	8981	3879
09/2009	8982	17949
09/2009	8984	670808
09/2009	8989	7037
10/2009	8981	3035
10/2009	8982	13538
10/2009	8984	515514
10/2009	8989	2695
11/2009	8981	2279
11/2009	8982	11536
11/2009	8984	550292
11/2009	8989	6971
12/2009	8981	5110
12/2009	8982	10633
12/2009	8984	516542
12/2009	8989	6214
01/2010	8981	1893
01/2010	8982	4217
01/2010	8984	490655
01/2010	8989	7139
02/2010	8981	3517
02/2010	8982	4939
02/2010	8984	325588
02/2010	8989	4234
03/2010	8981	3142
03/2010	8982	4035
03/2010	8984	408171
03/2010	8989	9388
04/2010	8981	4234
04/2010	8982	6568
04/2010	8984	329511
04/2010	8989	5884
05/2010	8981	5692
05/2010	8982	5855
05/2010	8984	480075
05/2010	8989	9696
06/2010	8981	4266
06/2010	8982	7392
06/2010	8984	600334
06/2010	8989	7780
07/2010	8981	3303
07/2010	8982	5898
07/2010	8984	281082
07/2010	8989	10330
08/2010	8981	4708
08/2010	8982	8294
08/2010	8984	173089
08/2010	8989	6479
09/2010	8981	6406
09/2010	8982	14347
09/2010	8984	58866
09/2010	8989	11234
10/2010	8981	7533
10/2010	8982	17738
10/2010	8984	72466
10/2010	8989	10601
11/2010	8981	8739
11/2010	8982	13561
11/2010	8984	96867
11/2010	8989	11899
12/2010	8981	6267
12/2010	8982	11112
12/2010	8984	75196
12/2010	8989	9441
01/2011	8981	8722
01/2011	8982	6488
01/2011	8984	44995
01/2011	8989	12240
02/2011	8981	6462
02/2011	8982	5139
02/2011	8984	42012
02/2011	8989	8928
03/2011	8981	4298
03/2011	8982	8368
03/2011	8984	47444
03/2011	8989	7670
04/2011	8981	5298
04/2011	8982	6868
04/2011	8984	39036
04/2011	8989	6190
05/2011	8981	2903
05/2011	8982	4814
05/2011	8984	44821
05/2011	8989	6737
06/2011	8981	2627
06/2011	8982	4038
06/2011	8984	47718
06/2011	8989	4891
07/2011	8981	2109
07/2011	8982	5193
07/2011	8984	37346
07/2011	8989	4523
08/2011	8981	3055
08/2011	8982	10376
08/2011	8984	54493
08/2011	8989	6669
09/2011	8981	4547
09/2011	8982	13048
09/2011	8984	43687
09/2011	8989	2359
10/2011	8981	4812
10/2011	8982	15742
10/2011	8984	78855
10/2011	8989	7853
11/2011	8981	4829
11/2011	8982	9903
11/2011	8984	136360
11/2011	8989	3780
12/2011	8981	7442
12/2011	8982	12465
12/2011	8984	135591
12/2011	8989	4535
01/2012	8981	3389
01/2012	8982	4820
01/2012	8984	83808
01/2012	8989	5830
02/2012	8981	5415
02/2012	8982	6109
02/2012	8984	89541
02/2012	8989	9238
03/2012	8981	3219
03/2012	8982	5012
03/2012	8984	69526
03/2012	8989	2752
04/2012	8981	806
04/2012	8982	18265
04/2012	8984	87359
04/2012	8989	7930
05/2012	8981	4621
05/2012	8982	6206
05/2012	8984	100202
05/2012	8989	8841
06/2012	8981	1797
06/2012	8982	4873
06/2012	8984	73715
06/2012	8989	9318
07/2012	8981	5416
07/2012	8982	5969
07/2012	8984	59782
07/2012	8989	4616
08/2012	8981	4988
08/2012	8982	9128
08/2012	8984	57971
08/2012	8989	6602
09/2012	8981	2358
09/2012	8982	10502
09/2012	8984	54508
09/2012	8989	5952
10/2012	8981	5416
10/2012	8982	12620
10/2012	8984	77144
10/2012	8989	10920
11/2012	8981	4339
11/2012	8982	10338
11/2012	8984	127646
11/2012	8989	7817
12/2012	8981	3976
12/2012	8982	13306
12/2012	8984	96944
12/2012	8989	4908
01/2013	8981	4038
01/2013	8982	7477
01/2013	8984	89935
01/2013	8989	7140
02/2013	8981	2862
02/2013	8982	5448
02/2013	8984	55595
02/2013	8989	5412
03/2013	8981	5322
03/2013	8982	6102
03/2013	8984	123281
03/2013	8989	10134
04/2013	8981	2970
04/2013	8982	5450
04/2013	8984	87961
04/2013	8989	5005
05/2013	8981	4775
05/2013	8982	4677
05/2013	8984	84192
05/2013	8989	5805
06/2013	8981	2165
06/2013	8982	5947
06/2013	8984	65967
06/2013	8989	9653
07/2013	8981	1288
07/2013	8982	5058
07/2013	8984	158543
07/2013	8989	3585
08/2013	8981	11920
08/2013	8982	6853
08/2013	8984	177264
08/2013	8989	7974
09/2013	8981	4954
09/2013	8982	10228
09/2013	8984	132977
09/2013	8989	7559
10/2013	8981	3891
10/2013	8982	23751
10/2013	8984	104990
10/2013	8989	8484
11/2013	8981	2965
11/2013	8982	13080
11/2013	8984	131091
11/2013	8989	8556
12/2013	8981	4552
12/2013	8982	11754
12/2013	8984	219701
12/2013	8989	7093
01/2014	8981	2454
01/2014	8982	5897
01/2014	8984	176823
01/2014	8989	7729
02/2014	8981	5226
02/2014	8982	6602
02/2014	8984	92697
02/2014	8989	5607
03/2014	8981	3448
03/2014	8982	10697
03/2014	8984	182463
03/2014	8989	5983
04/2014	8981	2008
04/2014	8982	4226
04/2014	8984	314325
04/2014	8989	4704
05/2014	8981	3532
05/2014	8982	9099
05/2014	8984	127225
05/2014	8989	8384
06/2014	8981	3807
06/2014	8982	3597
06/2014	8984	197086
06/2014	8989	6570
07/2014	8981	1518
07/2014	8982	6187
07/2014	8984	87455
07/2014	8989	7687
08/2014	8981	5342
08/2014	8982	6740
08/2014	8984	197323
08/2014	8989	9148
