obdobi	kod	cena
03/2011	84111	486
03/2011	84112	10868
03/2011	84119	49279
04/2011	84111	2
04/2011	84112	3052
04/2011	84119	13743
05/2011	84111	38
05/2011	84112	2542
05/2011	84119	18930
06/2011	84111	45
06/2011	84112	7715
06/2011	84119	23962
07/2011	84111	181
07/2011	84112	8950
07/2011	84119	51999
08/2011	84111	1165
08/2011	84112	18674
08/2011	84119	130326
09/2011	84111	2463
09/2011	84112	24375
09/2011	84119	136131
10/2011	84111	1888
10/2011	84112	23670
10/2011	84119	136799
11/2011	84111	2169
11/2011	84112	21704
11/2011	84119	82292
12/2011	84111	757
12/2011	84112	14061
12/2011	84119	39143
01/2012	84111	135
01/2012	84112	10927
01/2012	84119	38872
02/2012	84111	35
02/2012	84112	7833
02/2012	84119	50553
03/2012	84111	55
03/2012	84112	4127
03/2012	84119	45540
04/2012	84111	74
04/2012	84112	3583
04/2012	84119	24680
05/2012	84111	15
05/2012	84112	2834
05/2012	84119	18137
06/2012	84111	5
06/2012	84112	3722
06/2012	84119	19513
07/2012	84111	398
07/2012	84112	4071
07/2012	84119	36483
08/2012	84111	536
08/2012	84112	11696
08/2012	84119	84422
09/2012	84111	4490
09/2012	84112	23295
09/2012	84119	125901
10/2012	84111	4155
10/2012	84112	9633
10/2012	84119	113251
11/2012	84111	3077
11/2012	84112	28440
11/2012	84119	68686
12/2012	84111	762
12/2012	84112	9938
12/2012	84119	49640
01/2013	84111	231
01/2013	84112	11808
01/2013	84119	35615
02/2013	84111	17
02/2013	84112	4926
02/2013	84119	31892
03/2013	84111	450
03/2013	84112	5695
03/2013	84119	36863
04/2013	84111	646
04/2013	84112	6250
04/2013	84119	14861
05/2013	84111	49
05/2013	84112	2228
05/2013	84119	9465
06/2013	84111	0
06/2013	84112	5906
06/2013	84119	16125
07/2013	84111	117
07/2013	84112	6214
07/2013	84119	26362
08/2013	84111	457
08/2013	84112	8775
08/2013	84119	61866
09/2013	84111	2895
09/2013	84112	15397
09/2013	84119	113957
10/2013	84111	2694
10/2013	84112	28951
10/2013	84119	136581
11/2013	84111	1725
11/2013	84112	27892
11/2013	84119	80643
12/2013	84111	5687
12/2013	84112	12438
12/2013	84119	36900
01/2014	84111	132
01/2014	84112	13067
01/2014	84119	33248
02/2014	84111	35
02/2014	84112	10578
02/2014	84119	39424
03/2014	84111	109
03/2014	84112	12472
03/2014	84119	58827
04/2014	84111	12
04/2014	84112	4393
04/2014	84119	20924
05/2014	84111	9
05/2014	84112	5638
05/2014	84119	21714
06/2014	84111	45
06/2014	84112	3189
06/2014	84119	26847
07/2014	84111	636
07/2014	84112	3490
07/2014	84119	47693
08/2014	84111	512
08/2014	84112	10466
08/2014	84119	78203
