obdobi	kod	cena
01/2003	5232	549
01/2003	5233	22
01/2003	5234	35
01/2003	5235	43
01/2003	5237	953
01/2003	5238	41
02/2003	5232	310
02/2003	5234	272
02/2003	5236	153
02/2003	5237	1181
02/2003	5238	5
03/2003	5231	40
03/2003	5232	422
03/2003	5234	1478
03/2003	5235	447
03/2003	5236	294
03/2003	5237	817
03/2003	5238	3
04/2003	5231	112
04/2003	5232	390
04/2003	5234	593
04/2003	5236	69
04/2003	5237	875
04/2003	5238	3
05/2003	5231	462
05/2003	5232	598
05/2003	5234	567
05/2003	5235	76
05/2003	5237	432
06/2003	5232	684
06/2003	5234	494
06/2003	5235	2395
06/2003	5236	523
06/2003	5237	1276
07/2003	5232	329
07/2003	5233	44
07/2003	5234	2414
07/2003	5235	221
07/2003	5237	1032
08/2003	5232	512
08/2003	5233	157
08/2003	5234	869
08/2003	5235	250
08/2003	5236	288
08/2003	5237	1632
08/2003	5238	293
09/2003	5232	280
09/2003	5234	893
09/2003	5236	306
09/2003	5237	831
09/2003	5238	135
10/2003	5232	611
10/2003	5233	286
10/2003	5234	348
10/2003	5235	249
10/2003	5236	576
10/2003	5237	759
10/2003	5238	98
11/2003	5231	552
11/2003	5232	149
11/2003	5234	953
11/2003	5237	1382
11/2003	5238	56
12/2003	5232	306
12/2003	5233	386
12/2003	5234	1846
12/2003	5235	261
12/2003	5236	495
12/2003	5237	948
12/2003	5238	45
01/2004	5232	1297
01/2004	5234	842
01/2004	5235	217
01/2004	5236	273
01/2004	5237	1396
01/2004	5238	151
02/2004	5232	99
02/2004	5233	333
02/2004	5234	290
02/2004	5236	375
02/2004	5237	2541
03/2004	5231	60
03/2004	5232	635
03/2004	5233	367
03/2004	5234	14137
03/2004	5235	128
03/2004	5237	1227
03/2004	5238	107
04/2004	5232	412
04/2004	5233	366
04/2004	5234	1591
04/2004	5236	295
04/2004	5237	5643
04/2004	5238	58
05/2004	5232	18855
05/2004	5233	1353
05/2004	5234	1376
05/2004	5236	65
05/2004	5237	3497
05/2004	5238	14
06/2004	5231	125
06/2004	5232	327
06/2004	5233	437
06/2004	5234	3597
06/2004	5235	353
06/2004	5237	787
06/2004	5238	445
07/2004	5232	482
07/2004	5233	162
07/2004	5234	1300
07/2004	5236	417
07/2004	5237	912
07/2004	5238	8
08/2004	5232	261
08/2004	5233	6
08/2004	5234	93
08/2004	5235	323
08/2004	5236	35
08/2004	5237	1308
08/2004	5238	143
09/2004	5231	541
09/2004	5232	944
09/2004	5234	1899
09/2004	5236	14
09/2004	5237	2130
10/2004	5232	498
10/2004	5233	25
10/2004	5234	430
10/2004	5237	352
10/2004	5238	57
11/2004	5231	520
11/2004	5232	592
11/2004	5233	405
11/2004	5234	1183
11/2004	5235	265
11/2004	5236	63
11/2004	5237	230
11/2004	5238	432
12/2004	5232	490
12/2004	5233	189
12/2004	5234	415
12/2004	5235	1002
12/2004	5237	6434
01/2005	5232	295
01/2005	5233	594
01/2005	5234	1210
01/2005	5235	284
01/2005	5237	1474
01/2005	5238	81
02/2005	5231	2
02/2005	5232	283
02/2005	5234	1105
02/2005	5236	60
02/2005	5237	497
02/2005	5238	128
03/2005	5231	199
03/2005	5232	77
03/2005	5233	55
03/2005	5234	1027
03/2005	5236	989
03/2005	5237	358
04/2005	5232	223
04/2005	5233	1570
04/2005	5234	1119
04/2005	5237	2552
04/2005	5238	17
05/2005	5231	491
05/2005	5232	17
05/2005	5233	274
05/2005	5234	215
05/2005	5235	351
05/2005	5236	56
05/2005	5237	1895
05/2005	5238	662
06/2005	5232	392
06/2005	5233	376
06/2005	5234	867
06/2005	5235	43
06/2005	5236	97
06/2005	5237	159
06/2005	5238	11
07/2005	5232	35
07/2005	5234	1736
07/2005	5236	460
07/2005	5237	377
07/2005	5238	444
08/2005	5231	102
08/2005	5232	492
08/2005	5233	1772
08/2005	5234	379
08/2005	5237	2467
08/2005	5238	853
09/2005	5232	380
09/2005	5233	9
09/2005	5234	242
09/2005	5235	287
09/2005	5236	447
09/2005	5237	92
09/2005	5238	436
10/2005	5232	508
10/2005	5234	891
10/2005	5235	345
10/2005	5236	763
10/2005	5237	4250
10/2005	5238	621
11/2005	5232	28
11/2005	5234	305
11/2005	5235	357
11/2005	5236	9
11/2005	5237	1866
11/2005	5238	634
12/2005	5231	18
12/2005	5232	759
12/2005	5234	612
12/2005	5235	1632
12/2005	5236	475
12/2005	5237	186
12/2005	5238	19382
01/2006	5232	192
01/2006	5234	850
01/2006	5236	742
01/2006	5237	1399
01/2006	5238	1559
02/2006	5232	425
02/2006	5233	26
02/2006	5234	1124
02/2006	5235	353
02/2006	5236	23
02/2006	5237	2608
02/2006	5238	34
03/2006	5231	179
03/2006	5232	303
03/2006	5233	805
03/2006	5234	1924
03/2006	5235	161
03/2006	5237	3312
03/2006	5238	3038
04/2006	5232	324
04/2006	5233	89
04/2006	5234	1766
04/2006	5235	15
04/2006	5236	402
04/2006	5237	396
04/2006	5238	189
05/2006	5231	95
05/2006	5232	741
05/2006	5233	1130
05/2006	5234	512
05/2006	5235	684
05/2006	5236	98
05/2006	5237	4534
05/2006	5238	1658
06/2006	5232	865
06/2006	5233	186
06/2006	5234	1393
06/2006	5236	396
06/2006	5237	6089
06/2006	5238	436
07/2006	5232	94
07/2006	5233	244
07/2006	5234	3953
07/2006	5236	41
07/2006	5237	1404
07/2006	5238	1010
08/2006	5231	175
08/2006	5232	882
08/2006	5233	153
08/2006	5234	682
08/2006	5236	405
08/2006	5237	2621
08/2006	5238	1024
09/2006	5231	46
09/2006	5232	304
09/2006	5234	1117
09/2006	5235	651
09/2006	5236	863
09/2006	5237	4003
09/2006	5238	2080
10/2006	5232	2539
10/2006	5233	79
10/2006	5234	191
10/2006	5236	289
10/2006	5237	2631
10/2006	5238	2041
11/2006	5232	527
11/2006	5234	371
11/2006	5236	777
11/2006	5237	997
11/2006	5238	1631
12/2006	5232	407
12/2006	5234	1039
12/2006	5235	160
12/2006	5236	23
12/2006	5237	1465
12/2006	5238	258
01/2007	5231	164
01/2007	5232	592
01/2007	5233	1055
01/2007	5234	2713
01/2007	5235	312
01/2007	5236	265
01/2007	5237	3117
01/2007	5238	1008
02/2007	5232	356
02/2007	5234	1408
02/2007	5236	74
02/2007	5237	947
02/2007	5238	3137
03/2007	5232	3788
03/2007	5233	364
03/2007	5234	2224
03/2007	5235	398
03/2007	5236	139
03/2007	5237	4327
03/2007	5238	399
04/2007	5231	334
04/2007	5232	304
04/2007	5233	373
04/2007	5234	2046
04/2007	5237	3509
04/2007	5238	2706
05/2007	5231	35
05/2007	5232	454
05/2007	5233	8
05/2007	5234	2168
05/2007	5235	106
05/2007	5236	1110
05/2007	5237	2167
05/2007	5238	147
06/2007	5231	5
06/2007	5232	255
06/2007	5233	548
06/2007	5234	2282
06/2007	5235	80
06/2007	5236	22
06/2007	5237	2051
06/2007	5238	2831
07/2007	5231	5
07/2007	5232	665
07/2007	5234	2283
07/2007	5235	850
07/2007	5236	1212
07/2007	5237	486
07/2007	5238	10212
08/2007	5231	227
08/2007	5232	222
08/2007	5233	2523
08/2007	5234	1578
08/2007	5235	632
08/2007	5236	70
08/2007	5237	2692
08/2007	5238	0
09/2007	5231	5
09/2007	5232	850
09/2007	5234	2716
09/2007	5236	24
09/2007	5237	2100
09/2007	5238	8527
10/2007	5231	49
10/2007	5232	1392
10/2007	5234	3670
10/2007	5235	3160
10/2007	5236	66
10/2007	5237	2115
10/2007	5238	10817
11/2007	5231	28
11/2007	5232	572
11/2007	5234	1885
11/2007	5235	78
11/2007	5236	220
11/2007	5237	1247
11/2007	5238	3654
12/2007	5231	61
12/2007	5232	340
12/2007	5233	346
12/2007	5234	3864
12/2007	5235	88
12/2007	5236	387
12/2007	5237	2583
12/2007	5238	7354
01/2008	5232	2135
01/2008	5234	3464
01/2008	5235	1123
01/2008	5236	116
01/2008	5237	1905
01/2008	5238	16181
02/2008	5232	428
02/2008	5234	1901
02/2008	5236	37
02/2008	5237	3145
02/2008	5238	5098
03/2008	5231	6
03/2008	5232	489
03/2008	5234	2787
03/2008	5236	37
03/2008	5237	3035
03/2008	5238	3314
04/2008	5231	12
04/2008	5232	265
04/2008	5233	1250
04/2008	5234	3902
04/2008	5236	55
04/2008	5237	6255
04/2008	5238	10147
05/2008	5231	118
05/2008	5232	164
05/2008	5233	303
05/2008	5234	4719
05/2008	5235	427
05/2008	5236	14
05/2008	5237	2407
05/2008	5238	2305
06/2008	5231	479
06/2008	5232	333
06/2008	5233	629
06/2008	5234	5000
06/2008	5235	385
06/2008	5236	4684
06/2008	5237	1848
06/2008	5238	17592
07/2008	5231	5
07/2008	5232	332
07/2008	5234	4359
07/2008	5235	571
07/2008	5236	9074
07/2008	5237	3072
07/2008	5238	11904
08/2008	5232	591
08/2008	5234	5978
08/2008	5235	17
08/2008	5236	449
08/2008	5237	512
08/2008	5238	7313
09/2008	5231	69
09/2008	5232	20
09/2008	5233	3572
09/2008	5234	1693
09/2008	5236	101
09/2008	5237	1816
10/2008	5231	295
10/2008	5232	162
10/2008	5234	275
10/2008	5235	98
10/2008	5236	1211
10/2008	5237	2020
11/2008	5231	45
11/2008	5232	375
11/2008	5234	842
11/2008	5235	861
11/2008	5236	5167
11/2008	5237	2872
11/2008	5238	8842
12/2008	5232	293
12/2008	5234	98
12/2008	5235	870
12/2008	5236	1030
12/2008	5237	1205
12/2008	5238	6815
01/2009	5231	46
01/2009	5232	355
01/2009	5233	1018
01/2009	5234	2018
01/2009	5235	39
01/2009	5236	1746
01/2009	5237	3302
01/2009	5238	1050
02/2009	5232	101
02/2009	5233	426
02/2009	5234	56
02/2009	5236	6572
02/2009	5237	1902
02/2009	5238	8813
03/2009	5232	11
03/2009	5234	583
03/2009	5236	256
03/2009	5237	752
03/2009	5238	1128
04/2009	5232	1031
04/2009	5233	816
04/2009	5234	2031
04/2009	5235	833
04/2009	5236	41
04/2009	5237	520
04/2009	5238	3156
05/2009	5232	8
05/2009	5233	829
05/2009	5234	527
05/2009	5236	257
05/2009	5237	1581
05/2009	5238	1123
06/2009	5231	33
06/2009	5232	206
06/2009	5234	1363
06/2009	5235	114
06/2009	5236	2646
06/2009	5237	2361
06/2009	5238	2910
07/2009	5231	59
07/2009	5232	719
07/2009	5234	1387
07/2009	5235	103
07/2009	5236	525
07/2009	5237	1267
07/2009	5238	3527
08/2009	5231	76
08/2009	5232	189
08/2009	5234	2257
08/2009	5235	800
08/2009	5236	12
08/2009	5237	2063
08/2009	5238	2696
09/2009	5231	48
09/2009	5232	89
09/2009	5234	2808
09/2009	5236	130
09/2009	5237	2547
09/2009	5238	1258
10/2009	5231	124
10/2009	5232	903
10/2009	5233	20
10/2009	5234	3021
10/2009	5235	88
10/2009	5236	412
10/2009	5237	3126
10/2009	5238	2757
11/2009	5231	128
11/2009	5232	290
11/2009	5234	1145
11/2009	5235	360
11/2009	5236	249
11/2009	5237	4572
11/2009	5238	5255
12/2009	5232	152
12/2009	5233	261
12/2009	5234	3390
12/2009	5235	160
12/2009	5236	76
12/2009	5237	2186
12/2009	5238	8523
01/2010	5231	129
01/2010	5232	524
01/2010	5234	2176
01/2010	5235	3174
01/2010	5236	186
01/2010	5237	3760
01/2010	5238	6026
02/2010	5232	322
02/2010	5233	358
02/2010	5234	1135
02/2010	5236	3
02/2010	5237	7628
02/2010	5238	11426
03/2010	5231	34
03/2010	5232	193
03/2010	5233	1453
03/2010	5234	1646
03/2010	5236	273
03/2010	5237	2644
03/2010	5238	5365
04/2010	5231	35
04/2010	5232	1008
04/2010	5233	60
04/2010	5234	1881
04/2010	5235	457
04/2010	5236	615
04/2010	5237	1153
04/2010	5238	3892
05/2010	5232	118
05/2010	5233	389
05/2010	5234	2736
05/2010	5235	830
05/2010	5236	237
05/2010	5237	2429
05/2010	5238	2228
06/2010	5232	5
06/2010	5234	4046
06/2010	5235	1003
06/2010	5236	44
06/2010	5237	1816
06/2010	5238	4974
07/2010	5232	246
07/2010	5233	8
07/2010	5234	3148
07/2010	5235	106
07/2010	5236	449
07/2010	5237	1937
07/2010	5238	3606
08/2010	5232	405
08/2010	5233	707
08/2010	5234	2188
08/2010	5235	100
08/2010	5236	5
08/2010	5237	3349
08/2010	5238	4231
09/2010	5232	366
09/2010	5234	2810
09/2010	5235	269
09/2010	5236	224
09/2010	5237	3400
09/2010	5238	6793
10/2010	5231	2
10/2010	5232	587
10/2010	5233	2
10/2010	5234	977
10/2010	5235	147
10/2010	5236	57
10/2010	5237	1476
10/2010	5238	4613
11/2010	5231	394
11/2010	5232	363
11/2010	5234	3145
11/2010	5235	2712
11/2010	5236	37
11/2010	5237	2655
11/2010	5238	6640
12/2010	5231	100
12/2010	5232	159
12/2010	5233	418
12/2010	5234	3352
12/2010	5235	697
12/2010	5236	491
12/2010	5237	3566
12/2010	5238	3360
01/2011	5231	1
01/2011	5232	706
01/2011	5233	1293
01/2011	5234	887
01/2011	5235	846
01/2011	5236	28
01/2011	5237	5427
01/2011	5238	5204
02/2011	5231	5
02/2011	5232	26
02/2011	5234	2910
02/2011	5236	821
02/2011	5237	1664
02/2011	5238	4890
03/2011	5231	427
03/2011	5232	55
03/2011	5233	1588
03/2011	5234	1794
03/2011	5236	838
03/2011	5237	4448
03/2011	5238	2828
04/2011	5231	34
04/2011	5232	168
04/2011	5233	768
04/2011	5234	4508
04/2011	5235	498
04/2011	5236	119
04/2011	5237	1688
04/2011	5238	7877
05/2011	5231	89
05/2011	5232	556
05/2011	5234	3126
05/2011	5235	47
05/2011	5236	1241
05/2011	5237	3270
05/2011	5238	2921
06/2011	5231	117
06/2011	5232	59
06/2011	5233	24
06/2011	5234	3070
06/2011	5235	1104
06/2011	5236	58
06/2011	5237	5793
06/2011	5238	9057
07/2011	5232	615
07/2011	5233	3
07/2011	5234	3119
07/2011	5235	444
07/2011	5236	47
07/2011	5237	3604
07/2011	5238	7890
08/2011	5231	129
08/2011	5232	5
08/2011	5234	1491
08/2011	5235	1350
08/2011	5236	647
08/2011	5237	0
08/2011	5238	8214
09/2011	5232	83
09/2011	5233	61
09/2011	5234	4
09/2011	5236	599
09/2011	5237	67
09/2011	5238	3357
10/2011	5231	144
10/2011	5232	187
10/2011	5234	1273
10/2011	5236	261
10/2011	5237	141
10/2011	5238	5857
11/2011	5231	141
11/2011	5232	216
11/2011	5234	1862
11/2011	5236	57
11/2011	5237	677
11/2011	5238	4800
12/2011	5231	96
12/2011	5232	255
12/2011	5233	150
12/2011	5234	4741
12/2011	5236	416
12/2011	5237	322
01/2012	5231	106
01/2012	5232	593
01/2012	5234	2987
01/2012	5235	1024
01/2012	5236	269
01/2012	5237	2143
01/2012	5238	601
02/2012	5231	463
02/2012	5232	521
02/2012	5233	720
02/2012	5234	2641
02/2012	5235	1203
02/2012	5236	37
02/2012	5237	5519
02/2012	5238	1141
03/2012	5231	123
03/2012	5232	41
03/2012	5233	649
03/2012	5234	3662
03/2012	5237	659
03/2012	5238	13
04/2012	5231	236
04/2012	5233	476
04/2012	5234	3803
04/2012	5236	47
04/2012	5237	4357
04/2012	5238	32
05/2012	5231	134
05/2012	5232	452
05/2012	5233	2349
05/2012	5234	4206
05/2012	5236	16
05/2012	5237	3667
05/2012	5238	1664
06/2012	5232	9
06/2012	5234	4887
06/2012	5236	31
06/2012	5237	5881
06/2012	5238	601
07/2012	5231	103
07/2012	5232	513
07/2012	5234	3236
07/2012	5236	5
07/2012	5237	3192
07/2012	5238	819
08/2012	5232	230
08/2012	5234	6886
08/2012	5237	5106
08/2012	5238	645
09/2012	5232	654
09/2012	5233	477
09/2012	5234	376
09/2012	5235	1506
09/2012	5236	4
09/2012	5237	136
09/2012	5238	1
10/2012	5232	212
10/2012	5234	2320
10/2012	5235	465
10/2012	5236	3
10/2012	5237	1504
10/2012	5238	1591
11/2012	5232	688
11/2012	5233	49
11/2012	5234	4492
11/2012	5235	70
11/2012	5236	54
11/2012	5237	2508
11/2012	5238	1674
12/2012	5231	17
12/2012	5232	53
12/2012	5233	3005
12/2012	5234	5755
12/2012	5236	2
12/2012	5237	2402
12/2012	5238	1081
01/2013	5232	1434
01/2013	5234	422
01/2013	5236	244
01/2013	5237	2454
01/2013	5238	533
02/2013	5232	71
02/2013	5233	2213
02/2013	5234	44
02/2013	5236	55
02/2013	5237	924
02/2013	5238	647
03/2013	5231	3
03/2013	5232	1024
03/2013	5233	190
03/2013	5234	2657
03/2013	5236	134
03/2013	5237	2905
03/2013	5238	1173
04/2013	5232	2041
04/2013	5233	64
04/2013	5234	3112
04/2013	5236	37
04/2013	5237	6544
04/2013	5238	177
05/2013	5232	95
05/2013	5234	1250
05/2013	5236	918
05/2013	5237	2407
05/2013	5238	3039
06/2013	5231	175
06/2013	5232	1363
06/2013	5233	2439
06/2013	5234	1590
06/2013	5237	2057
06/2013	5238	810
07/2013	5231	112
07/2013	5232	133
07/2013	5233	174
07/2013	5234	1295
07/2013	5235	615
07/2013	5236	1830
07/2013	5237	2849
07/2013	5238	220
08/2013	5231	160
08/2013	5232	707
08/2013	5234	11
08/2013	5235	10
08/2013	5236	18
08/2013	5237	4510
08/2013	5238	664
09/2013	5232	236
09/2013	5234	1489
09/2013	5235	698
09/2013	5236	497
09/2013	5237	2211
09/2013	5238	191
10/2013	5232	610
10/2013	5234	3767
10/2013	5235	2554
10/2013	5237	7244
10/2013	5238	421
11/2013	5232	1325
11/2013	5234	3471
11/2013	5235	556
11/2013	5236	378
11/2013	5237	1140
11/2013	5238	657
12/2013	5232	972
12/2013	5233	79
12/2013	5234	1441
12/2013	5235	570
12/2013	5236	1
12/2013	5237	3638
12/2013	5238	1045
01/2014	5231	330
01/2014	5232	408
01/2014	5233	2087
01/2014	5234	1317
01/2014	5235	387
01/2014	5237	2814
01/2014	5238	112
02/2014	5232	987
02/2014	5233	529
02/2014	5234	2003
02/2014	5236	153
02/2014	5237	2267
02/2014	5238	137
03/2014	5231	3
03/2014	5232	70
03/2014	5233	865
03/2014	5234	301
03/2014	5236	3
03/2014	5237	2457
03/2014	5238	1120
04/2014	5232	328
04/2014	5233	886
04/2014	5234	2424
04/2014	5236	158
04/2014	5237	5391
04/2014	5238	925
05/2014	5231	271
05/2014	5232	583
05/2014	5233	961
05/2014	5234	1308
05/2014	5236	172
05/2014	5237	2361
05/2014	5238	505
06/2014	5232	405
06/2014	5233	802
06/2014	5234	3633
06/2014	5235	784
06/2014	5236	87
06/2014	5237	3802
06/2014	5238	535
07/2014	5232	71
07/2014	5234	1273
07/2014	5235	381
07/2014	5236	546
07/2014	5237	2466
07/2014	5238	244
08/2014	5232	217
08/2014	5233	3061
08/2014	5234	1544
08/2014	5236	1561
08/2014	5237	3962
08/2014	5238	425
