obdobi	kod	cena
08/2002	7244	734
08/2002	7249	37
09/2002	7243	2681
09/2002	7244	375
09/2002	7246	30
09/2002	7247	29
09/2002	7249	125
10/2002	7243	3413
10/2002	7249	223
11/2002	7243	3436
11/2002	7244	592
11/2002	7246	45
11/2002	7247	207
11/2002	7249	256
12/2002	7243	6156
12/2002	7244	67
12/2002	7246	91
12/2002	7247	214
12/2002	7249	126
01/2003	7243	3132
01/2003	7244	985
01/2003	7247	13
01/2003	7248	2011
01/2003	7249	15
02/2003	7243	3314
02/2003	7244	545
02/2003	7246	88
02/2003	7247	103
02/2003	7249	3
03/2003	7243	4455
03/2003	7244	396
03/2003	7246	415
03/2003	7247	60
04/2003	7243	5655
04/2003	7244	600
04/2003	7245	783
04/2003	7246	62
04/2003	7247	63
05/2003	7243	3870
05/2003	7244	8
05/2003	7247	42
06/2003	7243	1346
06/2003	7244	291
06/2003	7246	75
06/2003	7247	210
07/2003	7243	5583
07/2003	7244	415
07/2003	7246	5
07/2003	7247	398
07/2003	7248	32
08/2003	7243	1207
08/2003	7244	1
08/2003	7247	5
08/2003	7249	7
09/2003	7243	5391
09/2003	7244	369
09/2003	7247	158
09/2003	7249	2
10/2003	7243	11026
10/2003	7244	887
10/2003	7247	1467
11/2003	7243	5977
11/2003	7244	1077
11/2003	7245	767
11/2003	7246	36
11/2003	7247	261
11/2003	7249	2
12/2003	7243	7933
12/2003	7244	2710
12/2003	7247	239
12/2003	7249	2
01/2004	7243	2311
01/2004	7244	3127
01/2004	7245	1325
01/2004	7246	103
01/2004	7247	25
01/2004	7249	18
02/2004	7243	2995
02/2004	7244	2861
02/2004	7246	105
02/2004	7247	13
03/2004	7243	4839
03/2004	7244	4043
03/2004	7246	109
03/2004	7247	102
03/2004	7249	4
04/2004	7243	3501
04/2004	7244	1206
04/2004	7246	80
04/2004	7247	35
04/2004	7248	24
04/2004	7249	2
05/2004	7243	2040
05/2004	7244	5101
05/2004	7246	142
05/2004	7247	73
05/2004	7249	4
06/2004	7243	5333
06/2004	7244	1051
06/2004	7246	0
06/2004	7247	93
06/2004	7249	4
07/2004	7243	4208
07/2004	7244	2783
07/2004	7245	7
07/2004	7246	196
07/2004	7247	253
07/2004	7249	46
08/2004	7243	5744
08/2004	7244	1265
08/2004	7247	95
08/2004	7249	5
09/2004	7243	4153
09/2004	7244	4141
09/2004	7246	192
09/2004	7247	40
09/2004	7249	13
10/2004	7243	9444
10/2004	7244	999
10/2004	7247	761
10/2004	7249	19
11/2004	7243	12277
11/2004	7244	3544
11/2004	7246	295
11/2004	7247	336
11/2004	7249	8
12/2004	7243	11304
12/2004	7244	1731
12/2004	7246	137
12/2004	7247	45
12/2004	7249	3
01/2005	7243	5231
01/2005	7244	4280
01/2005	7246	93
01/2005	7247	42
01/2005	7249	6
02/2005	7243	18670
02/2005	7244	2872
02/2005	7246	111
02/2005	7247	72
02/2005	7249	4
03/2005	7243	6610
03/2005	7244	1792
03/2005	7245	4388
03/2005	7246	58
03/2005	7247	2045
03/2005	7249	2
04/2005	7243	10101
04/2005	7244	2421
04/2005	7246	23
04/2005	7247	49
04/2005	7249	12
05/2005	7243	3729
05/2005	7244	618
05/2005	7246	156
05/2005	7247	154
05/2005	7249	9
06/2005	7243	2790
06/2005	7244	1052
06/2005	7246	106
06/2005	7247	9
06/2005	7249	2
07/2005	7243	7677
07/2005	7244	329
07/2005	7246	49
07/2005	7247	1775
07/2005	7249	62
08/2005	7243	2631
08/2005	7244	169
08/2005	7246	196
08/2005	7247	131
08/2005	7249	7
09/2005	7243	2691
09/2005	7244	2472
09/2005	7246	79
09/2005	7247	1880
09/2005	7249	63
10/2005	7243	9899
10/2005	7244	943
10/2005	7246	1299
10/2005	7247	3296
10/2005	7249	5
11/2005	7243	9022
11/2005	7244	819
11/2005	7245	37
11/2005	7246	326
11/2005	7247	2001
11/2005	7249	42
12/2005	7243	9263
12/2005	7244	279
12/2005	7246	209
12/2005	7247	158
12/2005	7249	5
01/2006	7243	8051
01/2006	7244	916
01/2006	7245	729
01/2006	7246	71
01/2006	7247	448
01/2006	7249	5
02/2006	7243	5576
02/2006	7244	17
02/2006	7246	62
02/2006	7247	138
02/2006	7249	4
03/2006	7243	12693
03/2006	7244	1832
03/2006	7245	46
03/2006	7246	1460
03/2006	7247	1738
03/2006	7249	25
04/2006	7243	7345
04/2006	7244	1189
04/2006	7245	89
04/2006	7246	128
04/2006	7247	350
04/2006	7249	11
05/2006	7243	9473
05/2006	7244	2410
05/2006	7245	659
05/2006	7246	711
05/2006	7247	5963
05/2006	7249	177
06/2006	7243	4911
06/2006	7244	1443
06/2006	7246	343
06/2006	7247	88
06/2006	7249	16
07/2006	7243	4739
07/2006	7244	894
07/2006	7245	397
07/2006	7246	729
07/2006	7247	113
07/2006	7248	250
07/2006	7249	3
08/2006	7243	2132
08/2006	7244	930
08/2006	7245	37
08/2006	7246	2843
08/2006	7247	43
08/2006	7249	10
09/2006	7243	8291
09/2006	7244	3159
09/2006	7245	101
09/2006	7246	279
09/2006	7247	65
09/2006	7248	1
09/2006	7249	46
10/2006	7243	6557
10/2006	7244	2051
10/2006	7245	56
10/2006	7246	607
10/2006	7247	184
10/2006	7249	17
11/2006	7243	7075
11/2006	7244	2008
11/2006	7245	93
11/2006	7246	990
11/2006	7247	103
11/2006	7249	32
12/2006	7243	9022
12/2006	7244	2542
12/2006	7245	55
12/2006	7246	801
12/2006	7247	226
12/2006	7249	5
01/2007	7243	6704
01/2007	7244	2592
01/2007	7245	94
01/2007	7246	132
01/2007	7247	193
01/2007	7248	4
01/2007	7249	23
02/2007	7243	2388
02/2007	7244	3030
02/2007	7245	341
02/2007	7246	812
02/2007	7247	695
02/2007	7249	15
03/2007	7243	9312
03/2007	7244	1663
03/2007	7245	168
03/2007	7246	241
03/2007	7247	106
03/2007	7249	31
04/2007	7243	7183
04/2007	7244	1009
04/2007	7245	64
04/2007	7246	384
04/2007	7247	1688
04/2007	7249	14
05/2007	7243	7400
05/2007	7244	4892
05/2007	7245	46
05/2007	7246	207
05/2007	7247	61
05/2007	7249	129
06/2007	7243	5951
06/2007	7244	2442
06/2007	7245	1103
06/2007	7246	793
06/2007	7247	168
06/2007	7249	9
07/2007	7243	6034
07/2007	7244	2200
07/2007	7245	56
07/2007	7246	545
07/2007	7247	252
07/2007	7249	5
08/2007	7243	12238
08/2007	7244	2839
08/2007	7245	18
08/2007	7246	671
08/2007	7247	720
08/2007	7249	12
09/2007	7243	7393
09/2007	7244	1368
09/2007	7246	394
09/2007	7247	7
09/2007	7249	22
10/2007	7243	12337
10/2007	7244	4141
10/2007	7245	456
10/2007	7246	242
10/2007	7247	224
10/2007	7249	21
11/2007	7243	9003
11/2007	7244	2045
11/2007	7245	279
11/2007	7246	358
11/2007	7247	115
11/2007	7249	13
12/2007	7243	6586
12/2007	7244	1295
12/2007	7245	5135
12/2007	7246	44
12/2007	7247	749
12/2007	7248	55
12/2007	7249	12
01/2008	7243	2854
01/2008	7244	3406
01/2008	7245	13
01/2008	7246	165
01/2008	7247	239
01/2008	7249	119
02/2008	7243	10365
02/2008	7244	2895
02/2008	7245	17
02/2008	7246	65
02/2008	7247	620
02/2008	7249	6
03/2008	7243	7309
03/2008	7244	2239
03/2008	7245	111
03/2008	7246	296
03/2008	7247	739
03/2008	7249	5
04/2008	7243	2520
04/2008	7244	1138
04/2008	7245	1085
04/2008	7246	242
04/2008	7247	38
04/2008	7249	13
05/2008	7243	9398
05/2008	7244	1568
05/2008	7245	42
05/2008	7246	127
05/2008	7247	341
05/2008	7249	17
06/2008	7243	4691
06/2008	7244	809
06/2008	7246	166
06/2008	7247	355
06/2008	7249	12
07/2008	7243	3394
07/2008	7244	472
07/2008	7245	685
07/2008	7246	837
07/2008	7247	543
07/2008	7249	79
08/2008	7243	1915
08/2008	7244	402
08/2008	7245	32
08/2008	7246	1457
08/2008	7247	38
08/2008	7249	90
09/2008	7243	5565
09/2008	7244	660
09/2008	7245	29
09/2008	7246	55
09/2008	7247	124
09/2008	7249	16
10/2008	7243	14950
10/2008	7244	398
10/2008	7246	1755
10/2008	7247	648
10/2008	7249	15
11/2008	7243	6043
11/2008	7244	734
11/2008	7245	616
11/2008	7246	128
11/2008	7247	73
11/2008	7249	115
12/2008	7243	5436
12/2008	7244	1167
12/2008	7245	12100
12/2008	7246	42
12/2008	7247	25
12/2008	7249	87
01/2009	7243	7019
01/2009	7244	537
01/2009	7245	93
01/2009	7246	114
01/2009	7247	232
01/2009	7249	15
02/2009	7243	3002
02/2009	7244	657
02/2009	7245	244
02/2009	7246	90
02/2009	7247	812
02/2009	7249	128
03/2009	7243	7373
03/2009	7244	409
03/2009	7245	41
03/2009	7246	165
03/2009	7247	56
03/2009	7249	7
04/2009	7243	7248
04/2009	7244	51
04/2009	7245	42
04/2009	7246	175
04/2009	7247	4
04/2009	7249	29
05/2009	7243	3829
05/2009	7244	3
05/2009	7245	20
05/2009	7246	219
05/2009	7247	802
05/2009	7249	23
06/2009	7243	2742
06/2009	7244	703
06/2009	7245	385
06/2009	7246	223
06/2009	7247	20
06/2009	7249	41
07/2009	7243	3903
07/2009	7244	258
07/2009	7245	27
07/2009	7246	175
07/2009	7247	30
07/2009	7249	37
08/2009	7243	2713
08/2009	7244	671
08/2009	7245	622
08/2009	7246	371
08/2009	7247	468
08/2009	7249	24
09/2009	7243	15125
09/2009	7244	3844
09/2009	7245	20
09/2009	7246	150
09/2009	7247	31
09/2009	7249	7
10/2009	7243	15930
10/2009	7244	469
10/2009	7246	103
10/2009	7247	235
10/2009	7249	16
11/2009	7243	14955
11/2009	7244	188
11/2009	7246	153
11/2009	7247	321
11/2009	7249	20
12/2009	7243	14432
12/2009	7244	389
12/2009	7245	48
12/2009	7246	156
12/2009	7247	54
12/2009	7248	726
12/2009	7249	5
01/2010	7243	3868
01/2010	7244	584
01/2010	7245	809
01/2010	7246	43
01/2010	7247	1240
01/2010	7249	107
02/2010	7243	4485
02/2010	7244	522
02/2010	7245	120
02/2010	7246	226
02/2010	7247	514
02/2010	7249	9
03/2010	7243	3196
03/2010	7244	666
03/2010	7245	883
03/2010	7246	125
03/2010	7247	889
03/2010	7249	221
04/2010	7243	3872
04/2010	7244	1196
04/2010	7245	24
04/2010	7246	142
04/2010	7247	403
04/2010	7249	37
05/2010	7243	4979
05/2010	7244	1258
05/2010	7245	623
05/2010	7246	238
05/2010	7247	41
05/2010	7248	469
05/2010	7249	22
06/2010	7243	5827
06/2010	7244	1976
06/2010	7245	868
06/2010	7246	196
06/2010	7247	2030
06/2010	7249	59
07/2010	7243	7352
07/2010	7244	339
07/2010	7246	257
07/2010	7247	2154
07/2010	7249	44
08/2010	7243	2520
08/2010	7244	595
08/2010	7245	979
08/2010	7246	417
08/2010	7247	36
08/2010	7248	2267
08/2010	7249	224
09/2010	7243	5869
09/2010	7244	1519
09/2010	7245	35
09/2010	7246	381
09/2010	7247	5890
09/2010	7248	1133
09/2010	7249	427
10/2010	7243	10819
10/2010	7244	2313
10/2010	7245	103
10/2010	7246	222
10/2010	7247	154
10/2010	7249	168
11/2010	7243	5669
11/2010	7244	1030
11/2010	7245	187
11/2010	7246	430
11/2010	7247	43
11/2010	7248	1467
11/2010	7249	268
12/2010	7243	5620
12/2010	7244	6221
12/2010	7245	1977
12/2010	7246	228
12/2010	7247	159
12/2010	7249	108
01/2011	7243	7166
01/2011	7244	1093
01/2011	7245	4
01/2011	7246	244
01/2011	7247	3951
01/2011	7249	172
02/2011	7243	4533
02/2011	7244	1003
02/2011	7245	479
02/2011	7246	270
02/2011	7247	3718
02/2011	7249	116
03/2011	7243	7837
03/2011	7244	1943
03/2011	7245	1027
03/2011	7246	314
03/2011	7247	1614
03/2011	7249	96
04/2011	7243	4664
04/2011	7244	2212
04/2011	7245	96
04/2011	7246	325
04/2011	7247	1773
04/2011	7249	40
05/2011	7243	4079
05/2011	7244	3538
05/2011	7245	940
05/2011	7246	413
05/2011	7247	3206
05/2011	7248	1370
05/2011	7249	37
06/2011	7243	3009
06/2011	7244	1127
06/2011	7246	234
06/2011	7247	81
06/2011	7248	918
06/2011	7249	39
07/2011	7243	5680
07/2011	7244	2362
07/2011	7245	2888
07/2011	7246	143
07/2011	7247	3521
07/2011	7249	35
08/2011	7243	5452
08/2011	7244	2636
08/2011	7245	1748
08/2011	7246	382
08/2011	7247	3921
08/2011	7249	64
09/2011	7243	4718
09/2011	7244	1011
09/2011	7246	731
09/2011	7247	195
09/2011	7248	1
09/2011	7249	71
10/2011	7243	6557
10/2011	7244	2359
10/2011	7245	390
10/2011	7246	201
10/2011	7247	2333
10/2011	7249	116
11/2011	7243	7109
11/2011	7244	801
11/2011	7245	738
11/2011	7246	2369
11/2011	7247	11960
11/2011	7249	45
12/2011	7243	6735
12/2011	7244	967
12/2011	7245	31
12/2011	7246	332
12/2011	7247	1672
12/2011	7249	445
01/2012	7243	6888
01/2012	7244	1660
01/2012	7245	292
01/2012	7246	119
01/2012	7247	5273
01/2012	7248	726
01/2012	7249	332
02/2012	7243	3219
02/2012	7244	309
02/2012	7245	1953
02/2012	7246	632
02/2012	7247	1641
02/2012	7248	123
02/2012	7249	36
03/2012	7243	5677
03/2012	7244	324
03/2012	7245	73
03/2012	7246	383
03/2012	7247	548
03/2012	7249	53
04/2012	7243	6372
04/2012	7244	1696
04/2012	7245	672
04/2012	7246	2117
04/2012	7247	1860
04/2012	7249	153
05/2012	7243	11335
05/2012	7244	3581
05/2012	7245	210
05/2012	7246	294
05/2012	7247	3372
05/2012	7249	79
06/2012	7243	7001
06/2012	7244	559
06/2012	7246	392
06/2012	7247	2313
06/2012	7248	203
06/2012	7249	62
07/2012	7243	3192
07/2012	7244	8642
07/2012	7245	265
07/2012	7246	520
07/2012	7247	233
07/2012	7248	328
07/2012	7249	121
08/2012	7243	4279
08/2012	7244	1208
08/2012	7245	136
08/2012	7246	219
08/2012	7247	7300
08/2012	7248	12
08/2012	7249	67
09/2012	7243	5639
09/2012	7244	601
09/2012	7245	69
09/2012	7246	443
09/2012	7247	2377
09/2012	7249	31
10/2012	7243	7608
10/2012	7244	655
10/2012	7245	1704
10/2012	7246	2785
10/2012	7247	4621
10/2012	7248	0
10/2012	7249	46
11/2012	7243	8337
11/2012	7244	894
11/2012	7245	919
11/2012	7246	284
11/2012	7247	2591
11/2012	7249	89
12/2012	7243	4872
12/2012	7244	1814
12/2012	7245	90
12/2012	7246	318
12/2012	7247	226
12/2012	7249	75
01/2013	7243	4190
01/2013	7244	1720
01/2013	7245	39
01/2013	7246	424
01/2013	7247	4231
01/2013	7248	0
01/2013	7249	64
02/2013	7243	5379
02/2013	7244	2834
02/2013	7245	43
02/2013	7246	306
02/2013	7247	4909
02/2013	7248	3
02/2013	7249	392
03/2013	7243	10019
03/2013	7244	1001
03/2013	7245	23
03/2013	7246	3004
03/2013	7247	2478
03/2013	7249	83
04/2013	7243	6469
04/2013	7244	1235
04/2013	7245	103
04/2013	7246	830
04/2013	7247	5002
04/2013	7249	39
05/2013	7243	2175
05/2013	7244	1652
05/2013	7245	521
05/2013	7246	327
05/2013	7247	5890
05/2013	7248	207
05/2013	7249	32
06/2013	7243	2579
06/2013	7244	1732
06/2013	7245	24
06/2013	7246	493
06/2013	7247	511
06/2013	7248	1122
06/2013	7249	189
07/2013	7243	3962
07/2013	7244	1400
07/2013	7245	1773
07/2013	7246	1017
07/2013	7247	175
07/2013	7248	6
07/2013	7249	143
08/2013	7243	6645
08/2013	7244	1065
08/2013	7245	8657
08/2013	7246	414
08/2013	7247	6791
08/2013	7248	0
08/2013	7249	294
09/2013	7243	3545
09/2013	7244	1335
09/2013	7245	79
09/2013	7246	463
09/2013	7247	6802
09/2013	7248	241
09/2013	7249	526
10/2013	7243	7041
10/2013	7244	1594
10/2013	7245	2038
10/2013	7246	654
10/2013	7247	12522
10/2013	7248	989
10/2013	7249	353
11/2013	7243	9127
11/2013	7244	992
11/2013	7245	100
11/2013	7246	668
11/2013	7247	6474
11/2013	7249	289
12/2013	7243	5726
12/2013	7244	1577
12/2013	7245	521
12/2013	7246	476
12/2013	7247	6606
12/2013	7248	4
12/2013	7249	340
01/2014	7243	4409
01/2014	7244	2478
01/2014	7245	51
01/2014	7246	500
01/2014	7247	8515
01/2014	7249	517
02/2014	7243	9597
02/2014	7244	982
02/2014	7245	11774
02/2014	7246	587
02/2014	7247	6366
02/2014	7248	5
02/2014	7249	368
03/2014	7243	6579
03/2014	7244	692
03/2014	7245	1970
03/2014	7246	874
03/2014	7247	10868
03/2014	7248	763
03/2014	7249	201
04/2014	7243	5154
04/2014	7244	1288
04/2014	7245	254
04/2014	7246	885
04/2014	7247	10418
04/2014	7248	213
04/2014	7249	376
05/2014	7243	7152
05/2014	7244	1396
05/2014	7245	1514
05/2014	7246	269
05/2014	7247	10483
05/2014	7248	3
05/2014	7249	177
06/2014	7243	8949
06/2014	7244	1031
06/2014	7245	1124
06/2014	7246	610
06/2014	7247	13999
06/2014	7248	1993
06/2014	7249	206
07/2014	7243	4990
07/2014	7244	1838
07/2014	7245	1760
07/2014	7246	486
07/2014	7247	8755
07/2014	7249	373
08/2014	7243	6225
08/2014	7244	1189
08/2014	7245	643
08/2014	7246	740
08/2014	7247	14883
08/2014	7248	277
08/2014	7249	175
