obdobi	kod	cena
08/2003	69933	3268
09/2003	69931	63
09/2003	69932	98
09/2003	69933	1286
10/2003	69931	6
10/2003	69932	85
10/2003	69933	758
11/2003	69931	23
11/2003	69932	69
11/2003	69933	1103
12/2003	69931	71
12/2003	69932	78
12/2003	69933	1886
01/2004	69931	35
01/2004	69932	16
01/2004	69933	1385
02/2004	69931	56
02/2004	69932	102
02/2004	69933	763
03/2004	69931	143
03/2004	69932	44
03/2004	69933	1167
04/2004	69931	54
04/2004	69932	86
04/2004	69933	2308
05/2004	69931	89
05/2004	69932	9
05/2004	69933	1722
06/2004	69931	61
06/2004	69932	51
06/2004	69933	2323
07/2004	69931	53
07/2004	69932	5
07/2004	69933	2126
08/2004	69931	12
08/2004	69932	24
08/2004	69933	1823
09/2004	69931	54
09/2004	69932	330
09/2004	69933	1852
10/2004	69931	4
10/2004	69932	11
10/2004	69933	2409
11/2004	69931	32
11/2004	69932	12
11/2004	69933	3433
12/2004	69931	19
12/2004	69932	118
12/2004	69933	1609
01/2005	69931	35
01/2005	69932	30
01/2005	69933	2839
02/2005	69931	141
02/2005	69932	52
02/2005	69933	1645
03/2005	69931	29
03/2005	69932	40
03/2005	69933	1895
04/2005	69931	28
04/2005	69932	56
04/2005	69933	2258
05/2005	69931	77
05/2005	69932	30
05/2005	69933	2632
06/2005	69931	68
06/2005	69932	85
06/2005	69933	971
07/2005	69931	75
07/2005	69932	291
07/2005	69933	2538
08/2005	69931	32
08/2005	69932	75
08/2005	69933	2143
09/2005	69931	29
09/2005	69932	25
09/2005	69933	3442
10/2005	69931	33
10/2005	69932	91
10/2005	69933	1675
11/2005	69931	56
11/2005	69932	25
11/2005	69933	1934
12/2005	69931	122
12/2005	69932	60
12/2005	69933	1641
01/2006	69931	30
01/2006	69932	27
01/2006	69933	2737
02/2006	69931	143
02/2006	69932	16
02/2006	69933	1627
03/2006	69931	60
03/2006	69932	3
03/2006	69933	1882
04/2006	69931	241
04/2006	69932	39
04/2006	69933	1775
05/2006	69931	24
05/2006	69932	20
05/2006	69933	2630
06/2006	69931	155
06/2006	69932	60
06/2006	69933	2110
07/2006	69931	14
07/2006	69932	3
07/2006	69933	2486
08/2006	69931	68
08/2006	69932	49
08/2006	69933	2813
09/2006	69931	53
09/2006	69932	56
09/2006	69933	2158
10/2006	69931	13
10/2006	69932	14
10/2006	69933	3059
11/2006	69931	19
11/2006	69932	133
11/2006	69933	1569
12/2006	69931	40
12/2006	69932	158
12/2006	69933	2044
01/2007	69931	134
01/2007	69932	45
01/2007	69933	4077
02/2007	69931	33
02/2007	69932	22
02/2007	69933	2198
03/2007	69931	34
03/2007	69932	15
03/2007	69933	2321
04/2007	69931	60
04/2007	69932	7
04/2007	69933	1684
05/2007	69931	80
05/2007	69932	564
05/2007	69933	3517
06/2007	69931	39
06/2007	69932	24
06/2007	69933	2473
07/2007	69931	44
07/2007	69932	20
07/2007	69933	1284
08/2007	69931	90
08/2007	69932	116
08/2007	69933	3010
09/2007	69931	40
09/2007	69932	42
09/2007	69933	3281
10/2007	69931	31
10/2007	69932	7
10/2007	69933	2622
11/2007	69931	92
11/2007	69932	272
11/2007	69933	3265
12/2007	69931	47
12/2007	69932	15
12/2007	69933	1526
01/2008	69931	23
01/2008	69932	70
01/2008	69933	3447
02/2008	69931	85
02/2008	69932	47
02/2008	69933	3499
03/2008	69931	718
03/2008	69932	11
03/2008	69933	2128
04/2008	69931	64
04/2008	69932	58
04/2008	69933	1976
05/2008	69931	12
05/2008	69932	13
05/2008	69933	3746
06/2008	69931	22
06/2008	69932	124
06/2008	69933	2817
07/2008	69931	37
07/2008	69932	11
07/2008	69933	2620
08/2008	69931	19
08/2008	69932	22
08/2008	69933	2073
09/2008	69931	103
09/2008	69932	36
09/2008	69933	4114
10/2008	69931	93
10/2008	69932	55
10/2008	69933	2990
11/2008	69931	29
11/2008	69932	44
11/2008	69933	1957
12/2008	69931	9
12/2008	69932	85
12/2008	69933	1629
01/2009	69931	56
01/2009	69932	21
01/2009	69933	3278
02/2009	69931	11
02/2009	69932	19
02/2009	69933	4038
03/2009	69931	15
03/2009	69932	64
03/2009	69933	2217
04/2009	69931	28
04/2009	69932	55
04/2009	69933	3421
05/2009	69931	29
05/2009	69932	54
05/2009	69933	2793
06/2009	69931	42
06/2009	69932	48
06/2009	69933	2358
07/2009	69931	25
07/2009	69932	77
07/2009	69933	3448
08/2009	69931	21
08/2009	69932	6
08/2009	69933	3077
09/2009	69931	41
09/2009	69932	73
09/2009	69933	2131
10/2009	69931	54
10/2009	69932	55
10/2009	69933	2146
11/2009	69931	23
11/2009	69932	55
11/2009	69933	2630
12/2009	69931	4
12/2009	69932	65
12/2009	69933	1896
01/2010	69931	34
01/2010	69932	80
01/2010	69933	2667
02/2010	69931	41
02/2010	69932	280
02/2010	69933	2648
03/2010	69931	57
03/2010	69932	229
03/2010	69933	2297
04/2010	69931	9
04/2010	69932	75
04/2010	69933	2605
05/2010	69931	44
05/2010	69932	13
05/2010	69933	2242
06/2010	69931	28
06/2010	69932	83
06/2010	69933	2189
07/2010	69931	34
07/2010	69932	33
07/2010	69933	4110
08/2010	69931	88
08/2010	69932	380
08/2010	69933	2516
09/2010	69931	75
09/2010	69932	240
09/2010	69933	2519
10/2010	69931	45
10/2010	69932	280
10/2010	69933	2020
11/2010	69931	11
11/2010	69932	24
11/2010	69933	3260
12/2010	69931	77
12/2010	69932	123
12/2010	69933	2309
01/2011	69931	72
01/2011	69932	45
01/2011	69933	2988
02/2011	69931	37
02/2011	69932	123
02/2011	69933	2034
03/2011	69931	359
03/2011	69932	84
03/2011	69933	2247
04/2011	69931	32
04/2011	69932	50
04/2011	69933	2110
05/2011	69931	78
05/2011	69932	85
05/2011	69933	2784
06/2011	69931	89
06/2011	69932	7
06/2011	69933	4210
07/2011	69931	257
07/2011	69932	12
07/2011	69933	1367
08/2011	69931	122
08/2011	69932	81
08/2011	69933	3299
09/2011	69931	24
09/2011	69932	23
09/2011	69933	4051
10/2011	69931	114
10/2011	69932	146
10/2011	69933	3697
11/2011	69931	15
11/2011	69932	147
11/2011	69933	4068
12/2011	69931	112
12/2011	69932	318
12/2011	69933	4782
01/2012	69931	108
01/2012	69932	72
01/2012	69933	6063
02/2012	69931	173
02/2012	69932	186
02/2012	69933	3337
03/2012	69931	41
03/2012	69932	11
03/2012	69933	3391
04/2012	69931	142
04/2012	69932	186
04/2012	69933	3682
05/2012	69931	71
05/2012	69932	15
05/2012	69933	6693
06/2012	69931	199
06/2012	69932	290
06/2012	69933	4835
07/2012	69931	215
07/2012	69932	494
07/2012	69933	6146
08/2012	69931	82
08/2012	69932	881
08/2012	69933	6195
09/2012	69931	109
09/2012	69932	188
09/2012	69933	3893
10/2012	69931	147
10/2012	69932	106
10/2012	69933	6046
11/2012	69931	120
11/2012	69932	853
11/2012	69933	4251
12/2012	69931	29
12/2012	69932	226
12/2012	69933	2751
01/2013	69931	103
01/2013	69932	464
01/2013	69933	4569
02/2013	69931	79
02/2013	69932	154
02/2013	69933	4380
03/2013	69931	227
03/2013	69932	647
03/2013	69933	5547
04/2013	69931	41
04/2013	69932	3
04/2013	69933	4457
05/2013	69931	74
05/2013	69932	136
05/2013	69933	4014
06/2013	69931	239
06/2013	69932	79
06/2013	69933	6909
07/2013	69931	20
07/2013	69932	22
07/2013	69933	5066
08/2013	69931	62
08/2013	69932	109
08/2013	69933	4655
09/2013	69931	125
09/2013	69932	21
09/2013	69933	4251
10/2013	69931	80
10/2013	69932	56
10/2013	69933	6295
11/2013	69931	46
11/2013	69932	81
11/2013	69933	6253
12/2013	69931	100
12/2013	69932	91
12/2013	69933	3697
01/2014	69931	39
01/2014	69932	72
01/2014	69933	5529
02/2014	69931	35
02/2014	69932	11
02/2014	69933	5254
03/2014	69931	109
03/2014	69932	155
03/2014	69933	5303
04/2014	69931	120
04/2014	69932	80
04/2014	69933	5146
05/2014	69931	153
05/2014	69932	39
05/2014	69933	4012
06/2014	69931	187
06/2014	69932	631
06/2014	69933	6107
07/2014	69931	117
07/2014	69932	8
07/2014	69933	5436
08/2014	69931	54
08/2014	69932	578
08/2014	69933	7055
