obdobi	kod	cena
02/2001	77821	3882
02/2001	77822	7439
02/2001	77829	26
03/2001	77821	2123
03/2001	77822	4385
03/2001	77829	14
04/2001	77821	2577
04/2001	77822	1923
04/2001	77824	21
05/2001	77821	2679
05/2001	77822	7297
05/2001	77823	191
05/2001	77824	113
05/2001	77829	44
06/2001	77821	2363
06/2001	77822	11787
06/2001	77823	114
06/2001	77824	11
06/2001	77829	41
07/2001	77821	2395
07/2001	77822	3180
07/2001	77824	30
07/2001	77829	347
08/2001	77821	2762
08/2001	77822	9663
08/2001	77829	11
09/2001	77821	3033
09/2001	77822	4685
09/2001	77823	8
09/2001	77824	25
10/2001	77821	3641
10/2001	77822	15267
10/2001	77823	2
11/2001	77821	4166
11/2001	77822	11026
11/2001	77823	59
12/2001	77821	4026
12/2001	77822	5742
12/2001	77824	5
12/2001	77829	2
01/2002	77821	5104
01/2002	77822	13800
01/2002	77823	1
01/2002	77824	12
01/2002	77829	157
02/2002	77821	2043
02/2002	77822	10445
02/2002	77823	22
02/2002	77824	67
02/2002	77829	64
03/2002	77821	2957
03/2002	77822	7390
03/2002	77823	20
03/2002	77824	5
03/2002	77829	362
04/2002	77821	4672
04/2002	77822	7458
04/2002	77823	3
04/2002	77824	43
04/2002	77829	17
05/2002	77821	1440
05/2002	77822	4369
05/2002	77824	52
05/2002	77829	8
06/2002	77821	3334
06/2002	77822	4476
06/2002	77823	2
06/2002	77824	37
07/2002	77821	2494
07/2002	77822	7482
07/2002	77823	1
07/2002	77824	7
07/2002	77829	12
08/2002	77821	1955
08/2002	77822	12133
08/2002	77823	5
08/2002	77824	10
08/2002	77829	3
09/2002	77821	2300
09/2002	77822	19376
09/2002	77823	3
09/2002	77824	14
10/2002	77821	4787
10/2002	77822	15901
10/2002	77823	98
10/2002	77824	9
10/2002	77829	78
11/2002	77821	3118
11/2002	77822	10016
11/2002	77823	8
11/2002	77824	49
12/2002	77821	2527
12/2002	77822	5088
12/2002	77823	5
12/2002	77824	9
12/2002	77829	192
01/2003	77821	2582
01/2003	77822	9927
01/2003	77823	10
01/2003	77824	167
01/2003	77829	57
02/2003	77821	2328
02/2003	77822	7453
02/2003	77824	6
02/2003	77829	53
03/2003	77821	2551
03/2003	77822	6725
03/2003	77823	5
03/2003	77824	15
03/2003	77829	3
04/2003	77821	3130
04/2003	77822	4340
04/2003	77823	8
04/2003	77824	104
04/2003	77829	176
05/2003	77821	5016
05/2003	77822	3105
05/2003	77823	7
05/2003	77824	19
06/2003	77821	1837
06/2003	77822	3964
06/2003	77823	1
06/2003	77824	46
06/2003	77829	3
07/2003	77821	3144
07/2003	77822	6256
07/2003	77823	2
07/2003	77824	34
07/2003	77829	8
08/2003	77821	2437
08/2003	77822	5772
08/2003	77824	124
08/2003	77829	15
09/2003	77821	11014
09/2003	77822	24684
09/2003	77823	28
09/2003	77824	622
09/2003	77829	15
10/2003	77821	5539
10/2003	77822	13443
10/2003	77823	14
10/2003	77824	110
10/2003	77829	14
11/2003	77821	3684
11/2003	77822	21518
11/2003	77823	6
11/2003	77824	258
11/2003	77829	2
12/2003	77821	3843
12/2003	77822	17420
12/2003	77823	82
12/2003	77824	125
12/2003	77829	17
01/2004	77821	5038
01/2004	77822	9279
01/2004	77823	3
01/2004	77824	71
01/2004	77829	29
02/2004	77821	4126
02/2004	77822	9348
02/2004	77823	20
02/2004	77824	198
02/2004	77829	3
03/2004	77821	3742
03/2004	77822	6009
03/2004	77823	3
03/2004	77824	70
04/2004	77821	5366
04/2004	77822	14460
04/2004	77824	41
05/2004	77821	8499
05/2004	77822	7799
05/2004	77823	3
05/2004	77824	105
05/2004	77829	74
06/2004	77821	2139
06/2004	77822	9768
06/2004	77823	0
06/2004	77824	14
07/2004	77821	3283
07/2004	77822	1504
07/2004	77823	262
07/2004	77824	2
07/2004	77829	120
08/2004	77821	5412
08/2004	77822	2911
08/2004	77824	154
08/2004	77829	26
09/2004	77821	8389
09/2004	77822	12671
09/2004	77824	24
09/2004	77829	1
10/2004	77821	10378
10/2004	77822	9006
10/2004	77823	0
10/2004	77824	54
10/2004	77829	7
11/2004	77821	9804
11/2004	77822	16266
11/2004	77823	0
11/2004	77824	28
11/2004	77829	11
12/2004	77821	7172
12/2004	77822	12446
12/2004	77823	1
12/2004	77824	55
12/2004	77829	0
01/2005	77821	6157
01/2005	77822	8146
01/2005	77823	10
01/2005	77824	87
01/2005	77829	4
02/2005	77821	4634
02/2005	77822	4646
02/2005	77824	17
02/2005	77829	90
03/2005	77821	5768
03/2005	77822	7926
03/2005	77823	1
03/2005	77824	30
03/2005	77829	12
04/2005	77821	3088
04/2005	77822	4513
04/2005	77823	0
04/2005	77824	34
04/2005	77829	120
05/2005	77821	7548
05/2005	77822	4423
05/2005	77823	19
05/2005	77824	61
05/2005	77829	0
06/2005	77821	6199
06/2005	77822	4625
06/2005	77823	25
06/2005	77824	78
06/2005	77829	131
07/2005	77821	7028
07/2005	77822	6679
07/2005	77823	59
07/2005	77824	23
07/2005	77829	0
08/2005	77821	4517
08/2005	77822	7050
08/2005	77823	62
08/2005	77824	53
08/2005	77829	9
09/2005	77821	7134
09/2005	77822	9199
09/2005	77823	18
09/2005	77824	119
09/2005	77829	1
10/2005	77821	8130
10/2005	77822	10632
10/2005	77823	56
10/2005	77824	17
11/2005	77821	8951
11/2005	77822	6690
11/2005	77823	108
11/2005	77824	138
11/2005	77829	3
12/2005	77821	7574
12/2005	77822	9288
12/2005	77823	36
12/2005	77824	159
12/2005	77829	5
01/2006	77821	6658
01/2006	77822	9222
01/2006	77823	19
01/2006	77824	571
01/2006	77829	1
02/2006	77821	7077
02/2006	77822	12913
02/2006	77823	2
02/2006	77824	224
02/2006	77829	3
03/2006	77821	8198
03/2006	77822	9013
03/2006	77823	8
03/2006	77824	433
03/2006	77829	8
04/2006	77821	5755
04/2006	77822	5873
04/2006	77823	23
04/2006	77824	539
04/2006	77829	6
05/2006	77821	7512
05/2006	77822	3726
05/2006	77823	4
05/2006	77824	198
05/2006	77829	3
06/2006	77821	8145
06/2006	77822	5163
06/2006	77823	0
06/2006	77824	205
06/2006	77829	2
07/2006	77821	4728
07/2006	77822	6854
07/2006	77823	12
07/2006	77824	170
07/2006	77829	589
08/2006	77821	5069
08/2006	77822	5469
08/2006	77823	29
08/2006	77824	358
08/2006	77829	17
09/2006	77821	5472
09/2006	77822	13316
09/2006	77823	3
09/2006	77824	220
09/2006	77829	18
10/2006	77821	11432
10/2006	77822	11658
10/2006	77823	41
10/2006	77824	126
10/2006	77829	19
11/2006	77821	8079
11/2006	77822	5943
11/2006	77823	27
11/2006	77824	687
11/2006	77829	43
12/2006	77821	9403
12/2006	77822	7773
12/2006	77823	8
12/2006	77824	473
12/2006	77829	4
01/2007	77821	6766
01/2007	77822	10322
01/2007	77823	4
01/2007	77824	385
01/2007	77829	25
02/2007	77821	10700
02/2007	77822	11022
02/2007	77823	7
02/2007	77824	774
02/2007	77829	67
03/2007	77821	11174
03/2007	77822	10860
03/2007	77823	27
03/2007	77824	222
03/2007	77829	306
04/2007	77821	5399
04/2007	77822	8604
04/2007	77823	2
04/2007	77824	512
04/2007	77829	50
05/2007	77821	12145
05/2007	77822	6135
05/2007	77823	8
05/2007	77824	373
05/2007	77829	48
06/2007	77821	11922
06/2007	77822	7837
06/2007	77823	2
06/2007	77824	166
06/2007	77829	70
07/2007	77821	7854
07/2007	77822	6410
07/2007	77823	3
07/2007	77824	113
07/2007	77829	15
08/2007	77821	10203
08/2007	77822	10973
08/2007	77823	42
08/2007	77824	797
08/2007	77829	35
09/2007	77821	8753
09/2007	77822	16454
09/2007	77823	79
09/2007	77824	224
09/2007	77829	38
10/2007	77821	13062
10/2007	77822	15031
10/2007	77823	16
10/2007	77824	665
10/2007	77829	87
11/2007	77821	14565
11/2007	77822	19530
11/2007	77823	63
11/2007	77824	232
11/2007	77829	152
12/2007	77821	8423
12/2007	77822	16037
12/2007	77823	187
12/2007	77824	333
12/2007	77829	20
01/2008	77821	10892
01/2008	77822	22892
01/2008	77823	327
01/2008	77824	166
01/2008	77829	57
02/2008	77821	13591
02/2008	77822	20714
02/2008	77823	27
02/2008	77824	443
02/2008	77829	4
03/2008	77821	9118
03/2008	77822	15748
03/2008	77823	5
03/2008	77824	136
03/2008	77829	160
04/2008	77821	7288
04/2008	77822	12708
04/2008	77823	15
04/2008	77824	416
04/2008	77829	17
05/2008	77821	8839
05/2008	77822	10322
05/2008	77823	2
05/2008	77824	581
05/2008	77829	12
06/2008	77821	7844
06/2008	77822	9735
06/2008	77823	3
06/2008	77824	228
06/2008	77829	45
07/2008	77821	8422
07/2008	77822	7082
07/2008	77823	3
07/2008	77824	211
07/2008	77829	130
08/2008	77821	5909
08/2008	77822	11101
08/2008	77823	7
08/2008	77824	163
08/2008	77829	222
09/2008	77821	8728
09/2008	77822	16073
09/2008	77823	2
09/2008	77824	223
09/2008	77829	957
10/2008	77821	8754
10/2008	77822	19455
10/2008	77823	6
10/2008	77824	201
10/2008	77829	75
11/2008	77821	9104
11/2008	77822	20564
11/2008	77823	58
11/2008	77824	335
11/2008	77829	7
12/2008	77821	13023
12/2008	77822	21101
12/2008	77823	11
12/2008	77824	272
12/2008	77829	11
01/2009	77821	10678
01/2009	77822	31045
01/2009	77823	27
01/2009	77824	303
01/2009	77829	2481
02/2009	77821	10263
02/2009	77822	22868
02/2009	77823	12
02/2009	77824	939
02/2009	77829	156
03/2009	77821	8283
03/2009	77822	20039
03/2009	77823	36
03/2009	77824	105
03/2009	77829	76
04/2009	77821	4988
04/2009	77822	13026
04/2009	77823	31
04/2009	77824	373
04/2009	77829	1369
05/2009	77821	9661
05/2009	77822	14944
05/2009	77823	58
05/2009	77824	185
05/2009	77829	15
06/2009	77821	9640
06/2009	77822	16306
06/2009	77823	2
06/2009	77824	233
06/2009	77829	105
07/2009	77821	7843
07/2009	77822	17251
07/2009	77823	2
07/2009	77824	370
07/2009	77829	36
08/2009	77821	16666
08/2009	77822	13697
08/2009	77823	5
08/2009	77824	385
08/2009	77829	411
09/2009	77821	8487
09/2009	77822	22302
09/2009	77823	11
09/2009	77824	458
09/2009	77829	130
10/2009	77821	21412
10/2009	77822	22984
10/2009	77823	11
10/2009	77824	193
10/2009	77829	519
11/2009	77821	12924
11/2009	77822	26768
11/2009	77823	5
11/2009	77824	100
11/2009	77829	285
12/2009	77821	7335
12/2009	77822	22690
12/2009	77823	11
12/2009	77824	1339
12/2009	77829	60
01/2010	77821	11479
01/2010	77822	24923
01/2010	77823	414
01/2010	77824	233
01/2010	77829	35
02/2010	77821	11808
02/2010	77822	22884
02/2010	77823	340
02/2010	77824	581
02/2010	77829	142
03/2010	77821	13101
03/2010	77822	23224
03/2010	77823	3
03/2010	77824	670
03/2010	77829	90
04/2010	77821	14594
04/2010	77822	10037
04/2010	77823	523
04/2010	77824	596
04/2010	77829	135
05/2010	77821	10538
05/2010	77822	18775
05/2010	77823	3
05/2010	77824	531
05/2010	77829	709
06/2010	77821	16262
06/2010	77822	17882
06/2010	77823	3
06/2010	77824	168
06/2010	77829	47
07/2010	77821	15877
07/2010	77822	29640
07/2010	77823	9089
07/2010	77824	928
07/2010	77829	62
08/2010	77821	11657
08/2010	77822	30382
08/2010	77823	5
08/2010	77824	239
08/2010	77829	276
09/2010	77821	11249
09/2010	77822	26031
09/2010	77823	36
09/2010	77824	298
09/2010	77829	149
10/2010	77821	11456
10/2010	77822	21441
10/2010	77823	19
10/2010	77824	470
10/2010	77829	144
11/2010	77821	11179
11/2010	77822	25808
11/2010	77823	1080
11/2010	77824	289
11/2010	77829	13
12/2010	77821	12661
12/2010	77822	21397
12/2010	77823	48
12/2010	77824	346
12/2010	77829	130
01/2011	77821	10824
01/2011	77822	27044
01/2011	77823	356
01/2011	77824	370
01/2011	77829	202
02/2011	77821	14124
02/2011	77822	25762
02/2011	77823	196
02/2011	77824	237
02/2011	77829	166
03/2011	77821	13431
03/2011	77822	20042
03/2011	77823	790
03/2011	77824	279
03/2011	77829	122
04/2011	77821	8533
04/2011	77822	15735
04/2011	77823	333
04/2011	77824	714
04/2011	77829	418
05/2011	77821	10166
05/2011	77822	25521
05/2011	77823	194
05/2011	77824	690
05/2011	77829	240
06/2011	77821	8675
06/2011	77822	17041
06/2011	77823	587
06/2011	77824	221
06/2011	77829	279
07/2011	77821	15691
07/2011	77822	13092
07/2011	77823	400
07/2011	77824	128
07/2011	77829	183
08/2011	77821	9119
08/2011	77822	22203
08/2011	77823	217
08/2011	77824	3575
08/2011	77829	132
09/2011	77821	12081
09/2011	77822	24037
09/2011	77823	701
09/2011	77824	3236
09/2011	77829	21
10/2011	77821	13841
10/2011	77822	24753
10/2011	77823	434
10/2011	77824	329
10/2011	77829	136
11/2011	77821	14118
11/2011	77822	20423
11/2011	77823	1383
11/2011	77824	469
11/2011	77829	303
12/2011	77821	18018
12/2011	77822	27515
12/2011	77823	1539
12/2011	77824	1747
12/2011	77829	354
01/2012	77821	9270
01/2012	77822	21818
01/2012	77823	1141
01/2012	77824	1858
01/2012	77829	289
02/2012	77821	9450
02/2012	77822	20133
02/2012	77823	2201
02/2012	77824	2487
02/2012	77829	172
03/2012	77821	7926
03/2012	77822	17690
03/2012	77823	1059
03/2012	77824	623
03/2012	77829	374
04/2012	77821	8654
04/2012	77822	20147
04/2012	77823	921
04/2012	77824	155
04/2012	77829	113
05/2012	77821	12525
05/2012	77822	16512
05/2012	77823	1099
05/2012	77824	208
05/2012	77829	293
06/2012	77821	10444
06/2012	77822	18222
06/2012	77823	1510
06/2012	77824	203
06/2012	77829	69
07/2012	77821	13032
07/2012	77822	15636
07/2012	77823	782
07/2012	77824	187
07/2012	77829	76
08/2012	77821	12660
08/2012	77822	23143
08/2012	77823	1963
08/2012	77824	269
08/2012	77829	488
09/2012	77821	14445
09/2012	77822	15861
09/2012	77823	4225
09/2012	77824	660
09/2012	77829	223
10/2012	77821	10631
10/2012	77822	23087
10/2012	77823	2817
10/2012	77824	43
10/2012	77829	179
11/2012	77821	22759
11/2012	77822	21783
11/2012	77823	3277
11/2012	77824	314
11/2012	77829	458
12/2012	77821	8576
12/2012	77822	21714
12/2012	77823	2769
12/2012	77824	136
12/2012	77829	778
01/2013	77821	11722
01/2013	77822	20533
01/2013	77823	4204
01/2013	77824	104
01/2013	77829	459
02/2013	77821	11898
02/2013	77822	21698
02/2013	77823	2997
02/2013	77824	584
02/2013	77829	86
03/2013	77821	9022
03/2013	77822	19392
03/2013	77823	3729
03/2013	77824	624
03/2013	77829	94
04/2013	77821	12236
04/2013	77822	14601
04/2013	77823	3647
04/2013	77824	219
04/2013	77829	273
05/2013	77821	10741
05/2013	77822	14830
05/2013	77823	3939
05/2013	77824	612
05/2013	77829	194
06/2013	77821	9574
06/2013	77822	12627
06/2013	77823	4558
06/2013	77824	1220
06/2013	77829	230
07/2013	77821	8700
07/2013	77822	16846
07/2013	77823	3008
07/2013	77824	795
07/2013	77829	20
08/2013	77821	16085
08/2013	77822	18376
08/2013	77823	16337
08/2013	77824	302
08/2013	77829	306
09/2013	77821	13371
09/2013	77822	21933
09/2013	77823	10535
09/2013	77824	189
09/2013	77829	91
10/2013	77821	20351
10/2013	77822	18179
10/2013	77823	5143
10/2013	77824	314
10/2013	77829	60
11/2013	77821	13987
11/2013	77822	17946
11/2013	77823	8290
11/2013	77824	396
11/2013	77829	277
12/2013	77821	14067
12/2013	77822	17835
12/2013	77823	3143
12/2013	77824	481
12/2013	77829	137
01/2014	77821	21335
01/2014	77822	26732
01/2014	77823	9257
01/2014	77824	429
01/2014	77829	438
02/2014	77821	12614
02/2014	77822	20510
02/2014	77823	4581
02/2014	77824	996
02/2014	77829	185
03/2014	77821	9782
03/2014	77822	14723
03/2014	77823	3340
03/2014	77824	169
03/2014	77829	185
04/2014	77821	8354
04/2014	77822	12490
04/2014	77823	2921
04/2014	77824	330
04/2014	77829	55
05/2014	77821	12231
05/2014	77822	10835
05/2014	77823	3282
05/2014	77824	354
05/2014	77829	391
06/2014	77821	15983
06/2014	77822	11015
06/2014	77823	2561
06/2014	77824	1023
06/2014	77829	181
07/2014	77821	13468
07/2014	77822	14713
07/2014	77823	4097
07/2014	77824	256
07/2014	77829	347
08/2014	77821	16845
08/2014	77822	13105
08/2014	77823	16350
08/2014	77824	631
08/2014	77829	137
