obdobi	kod	cena
12/2006	07513	401
01/2007	07512	33
01/2007	07513	843
02/2007	07512	20
02/2007	07513	482
03/2007	07511	52
03/2007	07512	35
03/2007	07513	280
04/2007	07512	265
04/2007	07513	393
05/2007	07513	1091
06/2007	07511	10
06/2007	07513	1157
07/2007	07513	795
08/2007	07512	41
08/2007	07513	198
09/2007	07511	35
09/2007	07513	809
10/2007	07512	15
10/2007	07513	241
11/2007	07511	29
11/2007	07513	480
12/2007	07513	618
01/2008	07513	458
02/2008	07511	45
02/2008	07512	1
02/2008	07513	681
03/2008	07512	37
03/2008	07513	389
04/2008	07512	26
04/2008	07513	465
05/2008	07513	598
06/2008	07513	312
07/2008	07512	15
07/2008	07513	672
08/2008	07513	1202
09/2008	07513	497
10/2008	07512	30
10/2008	07513	192
11/2008	07513	778
12/2008	07512	22
12/2008	07513	278
01/2009	07511	2
01/2009	07512	23
01/2009	07513	614
02/2009	07513	579
03/2009	07511	4
03/2009	07513	581
04/2009	07511	85
04/2009	07512	124
04/2009	07513	354
05/2009	07511	313
05/2009	07512	177
05/2009	07513	985
06/2009	07512	106
06/2009	07513	307
07/2009	07511	180
07/2009	07512	138
07/2009	07513	669
08/2009	07511	108
08/2009	07512	203
08/2009	07513	509
09/2009	07511	102
09/2009	07512	164
09/2009	07513	384
10/2009	07511	94
10/2009	07512	193
10/2009	07513	510
11/2009	07511	142
11/2009	07512	183
11/2009	07513	524
12/2009	07511	145
12/2009	07512	326
12/2009	07513	550
01/2010	07511	73
01/2010	07512	86
01/2010	07513	396
02/2010	07511	162
02/2010	07512	216
02/2010	07513	536
03/2010	07511	110
03/2010	07512	207
03/2010	07513	726
04/2010	07511	102
04/2010	07512	175
04/2010	07513	1578
05/2010	07511	125
05/2010	07512	147
05/2010	07513	908
06/2010	07511	77
06/2010	07512	157
06/2010	07513	522
07/2010	07511	373
07/2010	07512	144
07/2010	07513	709
08/2010	07511	228
08/2010	07512	73
08/2010	07513	345
09/2010	07511	124
09/2010	07512	241
09/2010	07513	1407
10/2010	07511	158
10/2010	07512	146
10/2010	07513	519
11/2010	07511	154
11/2010	07512	313
11/2010	07513	480
12/2010	07511	280
12/2010	07512	129
12/2010	07513	1060
01/2011	07512	10
01/2011	07513	664
02/2011	07512	9
02/2011	07513	442
03/2011	07512	6
03/2011	07513	1315
04/2011	07511	718
04/2011	07512	7
04/2011	07513	405
05/2011	07512	44
05/2011	07513	410
06/2011	07512	6
06/2011	07513	1520
07/2011	07512	109
07/2011	07513	2125
08/2011	07511	416
08/2011	07512	3
08/2011	07513	701
09/2011	07512	11
09/2011	07513	420
10/2011	07512	7
10/2011	07513	1102
11/2011	07511	4
11/2011	07512	7
11/2011	07513	736
12/2011	07512	6
12/2011	07513	668
01/2012	07512	41
01/2012	07513	1263
02/2012	07512	7
02/2012	07513	671
03/2012	07511	803
03/2012	07512	16
03/2012	07513	1441
04/2012	07512	7
04/2012	07513	729
05/2012	07511	0
05/2012	07512	3
05/2012	07513	1596
06/2012	07511	1
06/2012	07512	7
06/2012	07513	675
07/2012	07511	805
07/2012	07512	20
07/2012	07513	785
08/2012	07511	0
08/2012	07512	1366
08/2012	07513	1590
09/2012	07511	0
09/2012	07512	87
09/2012	07513	509
10/2012	07511	61
10/2012	07512	17
10/2012	07513	1115
11/2012	07511	61
11/2012	07512	33
11/2012	07513	631
12/2012	07511	0
12/2012	07512	4
12/2012	07513	1163
01/2013	07511	0
01/2013	07512	19
01/2013	07513	604
02/2013	07511	0
02/2013	07512	15
02/2013	07513	678
03/2013	07511	10
03/2013	07512	3
03/2013	07513	660
04/2013	07511	613
04/2013	07512	32
04/2013	07513	741
05/2013	07511	79
05/2013	07512	13
05/2013	07513	1174
06/2013	07511	2
06/2013	07512	188
06/2013	07513	417
07/2013	07511	6
07/2013	07512	7
07/2013	07513	929
08/2013	07511	613
08/2013	07512	10
08/2013	07513	860
09/2013	07511	63
09/2013	07512	381
09/2013	07513	607
10/2013	07512	14
10/2013	07513	704
11/2013	07511	4
11/2013	07512	9
11/2013	07513	644
12/2013	07511	883
12/2013	07512	221
12/2013	07513	493
01/2014	07512	15
01/2014	07513	939
02/2014	07512	26
02/2014	07513	460
03/2014	07511	5
03/2014	07512	50
03/2014	07513	1018
04/2014	07512	20
04/2014	07513	763
05/2014	07512	54
05/2014	07513	1460
06/2014	07512	680
06/2014	07513	1671
07/2014	07511	445
07/2014	07512	22
07/2014	07513	606
08/2014	07512	18
08/2014	07513	987
