obdobi	kod	cena
08/2003	5224	4
08/2003	5225	6596
08/2003	5226	27284
09/2003	5222	7566
09/2003	5224	4
09/2003	5225	5582
09/2003	5226	24844
10/2003	5222	12742
10/2003	5223	335
10/2003	5225	12130
10/2003	5226	31244
11/2003	5222	7839
11/2003	5224	6
11/2003	5225	9505
11/2003	5226	14159
12/2003	5222	8310
12/2003	5225	11554
12/2003	5226	20804
01/2004	5222	23846
01/2004	5223	2405
01/2004	5225	10735
01/2004	5226	31299
02/2004	5222	16576
02/2004	5223	227
02/2004	5224	4
02/2004	5225	9408
02/2004	5226	5102
03/2004	5222	62575
03/2004	5223	304
03/2004	5225	12824
03/2004	5226	30937
04/2004	5222	93200
04/2004	5223	116
04/2004	5225	30436
04/2004	5226	33301
05/2004	5222	596
05/2004	5223	131
05/2004	5225	4171
05/2004	5226	27897
06/2004	5222	1071
06/2004	5223	264
06/2004	5225	5893
06/2004	5226	9435
07/2004	5223	61
07/2004	5225	8034
07/2004	5226	20884
08/2004	5223	591
08/2004	5225	6726
08/2004	5226	8607
09/2004	5222	1546
09/2004	5223	228
09/2004	5225	9463
09/2004	5226	15946
10/2004	5222	911
10/2004	5224	16
10/2004	5225	6952
10/2004	5226	45858
11/2004	5223	230
11/2004	5225	13276
11/2004	5226	63645
12/2004	5222	26
12/2004	5223	260
12/2004	5225	3766
12/2004	5226	48288
01/2005	5222	2519
01/2005	5223	377
01/2005	5225	5541
01/2005	5226	78074
02/2005	5222	1275
02/2005	5223	431
02/2005	5225	4330
02/2005	5226	7491
03/2005	5222	1508
03/2005	5225	5802
03/2005	5226	15680
04/2005	5221	8
04/2005	5222	3163
04/2005	5223	681
04/2005	5225	7881
04/2005	5226	22812
05/2005	5223	77
05/2005	5225	4206
05/2005	5226	15191
06/2005	5222	777
06/2005	5223	432
06/2005	5225	9856
06/2005	5226	22443
07/2005	5223	597
07/2005	5225	3437
07/2005	5226	17050
08/2005	5222	1287
08/2005	5223	7959
08/2005	5224	85
08/2005	5225	8556
08/2005	5226	16929
09/2005	5222	277
09/2005	5223	221
09/2005	5225	1847
09/2005	5226	8477
10/2005	5223	1958
10/2005	5224	1
10/2005	5225	8043
10/2005	5226	46512
11/2005	5222	160
11/2005	5223	1145
11/2005	5225	5982
11/2005	5226	39977
12/2005	5221	6
12/2005	5222	1429
12/2005	5223	1010
12/2005	5225	287
12/2005	5226	20784
01/2006	5222	306
01/2006	5223	660
01/2006	5225	6364
01/2006	5226	46501
02/2006	5222	1640
02/2006	5223	2612
02/2006	5225	20852
02/2006	5226	57170
03/2006	5222	514
03/2006	5223	4122
03/2006	5225	10258
03/2006	5226	38364
04/2006	5223	1916
04/2006	5225	13840
04/2006	5226	15142
05/2006	5222	2624
05/2006	5223	4428
05/2006	5224	2
05/2006	5225	14628
05/2006	5226	43040
06/2006	5222	692
06/2006	5223	2266
06/2006	5225	15646
06/2006	5226	25786
07/2006	5222	9124
07/2006	5223	3024
07/2006	5225	34020
07/2006	5226	60964
08/2006	5222	3276
08/2006	5223	3126
08/2006	5225	15592
08/2006	5226	34824
09/2006	5222	2160
09/2006	5223	2084
09/2006	5225	37882
09/2006	5226	21442
10/2006	5222	1850
10/2006	5223	3014
10/2006	5225	15470
10/2006	5226	44048
11/2006	5222	10778
11/2006	5223	2442
11/2006	5225	14230
11/2006	5226	54814
12/2006	5222	10074
12/2006	5223	2188
12/2006	5225	11156
12/2006	5226	26288
01/2007	5222	43814
01/2007	5223	7300
01/2007	5225	20522
01/2007	5226	32454
02/2007	5222	103562
02/2007	5223	1072
02/2007	5225	29170
02/2007	5226	30096
03/2007	5222	31574
03/2007	5223	6832
03/2007	5225	14140
03/2007	5226	26318
04/2007	5222	27626
04/2007	5223	2698
04/2007	5224	2
04/2007	5225	27582
04/2007	5226	12700
05/2007	5221	4
05/2007	5222	37708
05/2007	5223	3678
05/2007	5225	33082
05/2007	5226	22330
06/2007	5221	4
06/2007	5222	17504
06/2007	5223	2170
06/2007	5225	20552
06/2007	5226	51736
07/2007	5222	5070
07/2007	5223	2768
07/2007	5225	42666
07/2007	5226	51026
08/2007	5222	1936
08/2007	5223	1336
08/2007	5225	26226
08/2007	5226	75162
09/2007	5222	1154
09/2007	5223	1656
09/2007	5225	6398
09/2007	5226	22486
10/2007	5222	2480
10/2007	5223	1792
10/2007	5224	2
10/2007	5225	21986
10/2007	5226	45440
11/2007	5222	16626
11/2007	5223	3912
11/2007	5224	2
11/2007	5225	22256
11/2007	5226	26546
12/2007	5222	21026
12/2007	5223	1372
12/2007	5224	2
12/2007	5225	11822
12/2007	5226	33690
01/2008	5222	13072
01/2008	5223	3046
01/2008	5225	13054
01/2008	5226	32064
02/2008	5222	2992
02/2008	5223	2584
02/2008	5224	2
02/2008	5225	17082
02/2008	5226	64172
03/2008	5222	18544
03/2008	5223	3242
03/2008	5225	7940
03/2008	5226	74440
04/2008	5222	11388
04/2008	5223	4546
04/2008	5225	18608
04/2008	5226	31368
05/2008	5222	3744
05/2008	5223	1730
05/2008	5225	12572
05/2008	5226	59218
06/2008	5222	5382
06/2008	5223	3290
06/2008	5225	23122
06/2008	5226	23804
07/2008	5222	2774
07/2008	5223	2908
07/2008	5225	26188
07/2008	5226	45746
08/2008	5222	2904
08/2008	5223	1958
08/2008	5225	7594
08/2008	5226	5998
09/2008	5222	2770
09/2008	5223	8518
09/2008	5225	15408
09/2008	5226	31754
10/2008	5222	2770
10/2008	5223	5212
10/2008	5225	9190
10/2008	5226	21640
11/2008	5222	3436
11/2008	5223	5802
11/2008	5225	6892
11/2008	5226	5426
12/2008	5222	328
12/2008	5223	4646
12/2008	5224	2
12/2008	5225	2510
12/2008	5226	18196
01/2009	5223	5492
01/2009	5225	6
01/2009	5226	10146
02/2009	5222	19678
02/2009	5223	4884
02/2009	5224	2
02/2009	5225	168
02/2009	5226	3076
03/2009	5222	0
03/2009	5223	7400
03/2009	5225	5218
03/2009	5226	4688
04/2009	5222	4002
04/2009	5223	7086
04/2009	5225	14588
04/2009	5226	4696
05/2009	5222	946
05/2009	5223	2180
05/2009	5224	2
05/2009	5225	9412
05/2009	5226	5510
06/2009	5222	1936
06/2009	5223	1750
06/2009	5225	5676
06/2009	5226	630
07/2009	5222	1360
07/2009	5223	4114
07/2009	5225	14268
07/2009	5226	3656
08/2009	5222	1860
08/2009	5223	3262
08/2009	5225	3504
08/2009	5226	6876
09/2009	5222	1956
09/2009	5223	4390
09/2009	5225	2938
09/2009	5226	15578
10/2009	5222	6236
10/2009	5223	3432
10/2009	5224	4
10/2009	5225	9230
10/2009	5226	4770
11/2009	5222	936
11/2009	5223	8946
11/2009	5225	12648
11/2009	5226	61150
12/2009	5222	2988
12/2009	5223	3500
12/2009	5225	16362
12/2009	5226	1398
01/2010	5222	2550
01/2010	5223	4674
01/2010	5225	8828
01/2010	5226	46530
02/2010	5222	3572
02/2010	5223	8492
02/2010	5224	2
02/2010	5225	17290
02/2010	5226	2560
03/2010	5222	8038
03/2010	5223	7524
03/2010	5225	6748
03/2010	5226	39422
04/2010	5222	6864
04/2010	5223	13500
04/2010	5224	2
04/2010	5225	26488
04/2010	5226	15802
05/2010	5222	3648
05/2010	5223	6276
05/2010	5225	15318
05/2010	5226	47988
06/2010	5222	6222
06/2010	5223	6234
06/2010	5224	2
06/2010	5225	23736
06/2010	5226	133674
07/2010	5222	7930
07/2010	5223	2528
07/2010	5224	2
07/2010	5225	26280
07/2010	5226	203566
08/2010	5222	6088
08/2010	5223	1756
08/2010	5224	0
08/2010	5225	13522
08/2010	5226	123380
09/2010	5222	8038
09/2010	5223	5328
09/2010	5224	146
09/2010	5225	20688
09/2010	5226	28342
10/2010	5222	6400
10/2010	5223	2026
10/2010	5225	18322
10/2010	5226	67242
11/2010	5222	20
11/2010	5223	5270
11/2010	5225	13846
11/2010	5226	92706
12/2010	5222	8664
12/2010	5223	2880
12/2010	5225	11948
12/2010	5226	37072
01/2011	5222	174
01/2011	5223	7392
01/2011	5225	11554
01/2011	5226	33988
02/2011	5222	4754
02/2011	5223	4582
02/2011	5225	3992
02/2011	5226	16558
03/2011	5222	5102
03/2011	5223	2648
03/2011	5225	16788
03/2011	5226	285698
04/2011	5221	1266
04/2011	5222	4612
04/2011	5223	5760
04/2011	5225	13636
04/2011	5226	33884
05/2011	5222	4790
05/2011	5223	10436
05/2011	5225	28072
05/2011	5226	101700
06/2011	5221	98
06/2011	5222	5534
06/2011	5223	1390
06/2011	5225	7567
06/2011	5226	53376
