obdobi	kod	cena
10/2006	63512	93
11/2006	63511	29
11/2006	63512	43
12/2006	63511	419
12/2006	63512	55
01/2007	63511	1027
01/2007	63512	55
02/2007	63511	1
02/2007	63512	26
03/2007	63511	246
03/2007	63512	63
04/2007	63511	194
04/2007	63512	127
05/2007	63511	24
05/2007	63512	101
06/2007	63511	1515
06/2007	63512	86
07/2007	63511	637
07/2007	63512	218
08/2007	63511	109
08/2007	63512	52
09/2007	63511	1718
09/2007	63512	287
10/2007	63511	252
10/2007	63512	254
11/2007	63511	182
11/2007	63512	331
12/2007	63511	148
12/2007	63512	281
01/2008	63511	282
01/2008	63512	115
02/2008	63511	54
02/2008	63512	174
03/2008	63511	9
03/2008	63512	10
04/2008	63511	206
04/2008	63512	84
05/2008	63511	570
05/2008	63512	269
06/2008	63511	21
06/2008	63512	144
07/2008	63511	99
07/2008	63512	273
08/2008	63511	450
08/2008	63512	308
09/2008	63511	1037
09/2008	63512	242
10/2008	63511	47
10/2008	63512	217
11/2008	63511	213
11/2008	63512	152
12/2008	63511	54
12/2008	63512	233
01/2009	63511	60
01/2009	63512	190
02/2009	63511	28
02/2009	63512	247
03/2009	63511	3
03/2009	63512	285
04/2009	63511	25
04/2009	63512	290
05/2009	63511	23
05/2009	63512	299
06/2009	63511	275
06/2009	63512	306
07/2009	63511	5
07/2009	63512	758
08/2009	63511	8
08/2009	63512	240
09/2009	63511	377
09/2009	63512	256
10/2009	63511	592
10/2009	63512	126
11/2009	63511	1213
11/2009	63512	48
12/2009	63511	579
12/2009	63512	94
01/2010	63511	12
01/2010	63512	74
02/2010	63511	60
02/2010	63512	63
03/2010	63511	46
03/2010	63512	162
04/2010	63511	28
04/2010	63512	72
05/2010	63511	2
05/2010	63512	1853
06/2010	63511	3
06/2010	63512	173
07/2010	63511	134
07/2010	63512	257
08/2010	63511	46
08/2010	63512	69
09/2010	63511	116
09/2010	63512	175
10/2010	63511	361
10/2010	63512	297
11/2010	63511	81
11/2010	63512	138
12/2010	63511	24
12/2010	63512	899
01/2011	63511	29
01/2011	63512	412
02/2011	63511	551
02/2011	63512	68
03/2011	63511	13
03/2011	63512	257
04/2011	63511	49
04/2011	63512	103
05/2011	63511	331
05/2011	63512	176
06/2011	63511	109
06/2011	63512	258
07/2011	63511	30
07/2011	63512	88
08/2011	63511	22
08/2011	63512	144
09/2011	63511	55
09/2011	63512	153
10/2011	63511	1113
10/2011	63512	149
11/2011	63511	57
11/2011	63512	93
12/2011	63511	841
12/2011	63512	44
01/2012	63511	19
01/2012	63512	70
02/2012	63511	5
02/2012	63512	114
03/2012	63511	48
03/2012	63512	162
04/2012	63511	7
04/2012	63512	85
05/2012	63511	965
05/2012	63512	516
06/2012	63511	165
06/2012	63512	97
07/2012	63511	4
07/2012	63512	92
08/2012	63511	166
08/2012	63512	88
09/2012	63511	285
09/2012	63512	34
10/2012	63511	1127
10/2012	63512	102
11/2012	63511	676
11/2012	63512	77
12/2012	63511	134
12/2012	63512	41
01/2013	63511	71
01/2013	63512	73
02/2013	63511	2
02/2013	63512	81
03/2013	63511	129
03/2013	63512	43
04/2013	63511	364
04/2013	63512	35
05/2013	63511	80
05/2013	63512	78
06/2013	63511	102
06/2013	63512	21
07/2013	63511	12
07/2013	63512	91
08/2013	63511	182
08/2013	63512	58
09/2013	63511	96
09/2013	63512	45
10/2013	63511	738
10/2013	63512	66
11/2013	63511	472
11/2013	63512	147
12/2013	63511	227
12/2013	63512	125
01/2014	63511	30
01/2014	63512	60
02/2014	63511	334
02/2014	63512	84
03/2014	63511	114
03/2014	63512	160
04/2014	63511	30
04/2014	63512	82
05/2014	63511	24
05/2014	63512	82
06/2014	63511	479
06/2014	63512	133
07/2014	63511	39
07/2014	63512	200
08/2014	63511	142
08/2014	63512	206
