obdobi	kod	cena
12/2000	53117	114
12/2000	53119	73
01/2001	53111	84
01/2001	53112	305
01/2001	53113	314
01/2001	53115	205
01/2001	53116	36
01/2001	53117	426
01/2001	53119	143
02/2001	53111	411
02/2001	53112	82
02/2001	53113	167
02/2001	53115	759
02/2001	53117	196
02/2001	53119	72
03/2001	53111	603
03/2001	53112	261
03/2001	53113	199
03/2001	53115	35
03/2001	53116	37
03/2001	53117	267
03/2001	53119	174
04/2001	53111	120
04/2001	53112	32
04/2001	53113	268
04/2001	53115	106
04/2001	53116	37
04/2001	53117	189
04/2001	53119	10
05/2001	53111	116
05/2001	53112	35
05/2001	53113	159
05/2001	53115	389
05/2001	53116	150
05/2001	53117	602
06/2001	53111	87
06/2001	53112	34
06/2001	53116	409
06/2001	53117	269
06/2001	53119	142
07/2001	53111	72
07/2001	53112	61
07/2001	53113	27
07/2001	53116	435
07/2001	53117	187
07/2001	53119	91
08/2001	53111	138
08/2001	53112	77
08/2001	53113	122
08/2001	53115	2030
08/2001	53116	36
08/2001	53117	7
08/2001	53119	139
09/2001	53111	390
09/2001	53112	89
09/2001	53113	18
09/2001	53115	35
09/2001	53117	56
09/2001	53119	15
10/2001	53111	53
10/2001	53112	121
10/2001	53113	50
10/2001	53115	70
10/2001	53116	593
10/2001	53117	500
10/2001	53119	70
11/2001	53111	82
11/2001	53112	243
11/2001	53113	208
11/2001	53115	69
11/2001	53117	162
11/2001	53119	68
12/2001	53111	115
12/2001	53112	33
12/2001	53113	7
12/2001	53115	291
12/2001	53116	72
01/2002	53111	137
01/2002	53112	115
01/2002	53113	105
01/2002	53114	64
01/2002	53115	7
01/2002	53116	34
01/2002	53117	203
01/2002	53119	183
02/2002	53111	131
02/2002	53112	242
02/2002	53113	256
02/2002	53115	105
02/2002	53117	434
02/2002	53119	106
03/2002	53111	200
03/2002	53112	159
03/2002	53115	49
03/2002	53117	199
03/2002	53119	97
04/2002	53111	371
04/2002	53112	217
04/2002	53113	45
04/2002	53115	197
04/2002	53116	27
04/2002	53117	309
05/2002	53111	363
05/2002	53112	33
05/2002	53115	511
05/2002	53117	356
05/2002	53119	89
06/2002	53111	251
06/2002	53112	145
06/2002	53113	91
06/2002	53115	392
06/2002	53116	968
06/2002	53117	545
06/2002	53119	27
07/2002	53111	338
07/2002	53112	130
07/2002	53113	90
07/2002	53114	12
07/2002	53115	31
07/2002	53116	32
07/2002	53117	1319
07/2002	53119	11
08/2002	53111	145
08/2002	53112	177
08/2002	53113	26
08/2002	53115	15
08/2002	53116	42
08/2002	53117	330
08/2002	53119	8
09/2002	53111	299
09/2002	53112	200
09/2002	53113	9
09/2002	53114	28
09/2002	53115	121
09/2002	53116	344
09/2002	53117	262
09/2002	53119	158
10/2002	53111	299
10/2002	53112	233
10/2002	53113	226
10/2002	53114	32
10/2002	53115	219
10/2002	53116	15
10/2002	53117	260
11/2002	53111	431
11/2002	53112	246
11/2002	53115	349
11/2002	53116	19
11/2002	53117	481
11/2002	53119	242
12/2002	53111	270
12/2002	53112	123
12/2002	53115	243
12/2002	53117	170
12/2002	53119	31
01/2003	53111	528
01/2003	53112	230
01/2003	53113	32
01/2003	53114	51
01/2003	53115	39
01/2003	53117	353
01/2003	53119	60
02/2003	53111	648
02/2003	53112	85
02/2003	53113	167
02/2003	53114	11
02/2003	53115	425
02/2003	53117	632
02/2003	53119	60
03/2003	53111	1133
03/2003	53112	150
03/2003	53115	32
03/2003	53117	518
03/2003	53119	103
04/2003	53111	621
04/2003	53112	1436
04/2003	53113	193
04/2003	53115	39
04/2003	53117	1372
04/2003	53119	61
05/2003	53111	387
05/2003	53112	38
05/2003	53113	207
05/2003	53115	32
05/2003	53117	273
05/2003	53119	115
06/2003	53111	388
06/2003	53112	45
06/2003	53113	270
06/2003	53115	32
06/2003	53117	950
06/2003	53119	91
07/2003	53111	439
07/2003	53112	48
07/2003	53113	264
07/2003	53114	11
07/2003	53115	386
07/2003	53116	26
07/2003	53117	1676
07/2003	53119	71
08/2003	53111	329
08/2003	53112	115
08/2003	53113	63
08/2003	53115	16
08/2003	53116	550
08/2003	53117	192
08/2003	53119	153
09/2003	53111	394
09/2003	53112	186
09/2003	53113	86
09/2003	53116	407
09/2003	53117	1641
09/2003	53119	186
10/2003	53111	1041
10/2003	53112	198
10/2003	53113	98
10/2003	53114	33
10/2003	53115	25
10/2003	53116	18
10/2003	53117	766
10/2003	53119	66
11/2003	53111	431
11/2003	53112	185
11/2003	53113	15
11/2003	53114	113
11/2003	53115	369
11/2003	53116	45
11/2003	53117	287
11/2003	53119	30
12/2003	53111	709
12/2003	53112	90
12/2003	53113	40
12/2003	53114	14
12/2003	53115	16
12/2003	53116	17
12/2003	53117	24
12/2003	53119	19
01/2004	53111	1102
01/2004	53112	336
01/2004	53113	243
01/2004	53114	124
01/2004	53116	6
01/2004	53117	427
01/2004	53119	66
02/2004	53111	764
02/2004	53112	343
02/2004	53113	127
02/2004	53114	443
02/2004	53115	33
02/2004	53116	1022
02/2004	53117	1753
02/2004	53119	79
03/2004	53111	665
03/2004	53112	63
03/2004	53113	163
03/2004	53114	1473
03/2004	53115	379
03/2004	53116	18
03/2004	53117	429
03/2004	53119	13
04/2004	53111	699
04/2004	53112	91
04/2004	53113	29
04/2004	53114	7
04/2004	53115	37
04/2004	53116	67
04/2004	53117	928
04/2004	53119	95
05/2004	53111	471
05/2004	53112	222
05/2004	53113	248
05/2004	53115	30
05/2004	53116	761
05/2004	53117	484
05/2004	53119	39
06/2004	53111	608
06/2004	53112	2143
06/2004	53113	61
06/2004	53114	22
06/2004	53115	62
06/2004	53117	1247
06/2004	53119	155
07/2004	53111	673
07/2004	53112	355
07/2004	53113	60
07/2004	53115	29
07/2004	53116	985
07/2004	53117	270
07/2004	53119	31
08/2004	53111	1669
08/2004	53112	84
08/2004	53113	94
08/2004	53114	232
08/2004	53115	573
08/2004	53117	1562
08/2004	53119	59
09/2004	53111	412
09/2004	53112	16
09/2004	53113	1
09/2004	53115	39
09/2004	53116	1174
09/2004	53117	100
09/2004	53119	53
10/2004	53111	203
10/2004	53112	111
10/2004	53113	154
10/2004	53114	1438
10/2004	53117	2059
10/2004	53119	37
11/2004	53111	357
11/2004	53112	323
11/2004	53113	32
11/2004	53114	14
11/2004	53115	36
11/2004	53117	46
11/2004	53119	151
12/2004	53111	368
12/2004	53112	72
12/2004	53113	75
12/2004	53114	1338
12/2004	53115	29
12/2004	53117	508
12/2004	53119	6
01/2005	53111	1383
01/2005	53112	1028
01/2005	53113	91
01/2005	53114	18
01/2005	53115	26
01/2005	53116	564
01/2005	53117	752
01/2005	53119	60
02/2005	53111	359
02/2005	53112	63
02/2005	53113	60
02/2005	53116	422
02/2005	53117	365
03/2005	53111	486
03/2005	53112	291
03/2005	53113	84
03/2005	53114	9
03/2005	53117	2516
04/2005	53111	331
04/2005	53112	1128
04/2005	53113	91
04/2005	53114	1602
04/2005	53116	168
04/2005	53117	56
05/2005	53111	257
05/2005	53112	2681
05/2005	53114	95
05/2005	53116	13
06/2005	53111	706
06/2005	53112	3047
06/2005	53113	0
06/2005	53114	398
06/2005	53116	264
06/2005	53117	21
06/2005	53119	1484
07/2005	53111	99
07/2005	53112	31
07/2005	53113	4
07/2005	53117	20
08/2005	53111	611
08/2005	53112	863
08/2005	53113	8
08/2005	53114	6
08/2005	53115	129
08/2005	53117	73
09/2005	53111	576
09/2005	53112	836
09/2005	53113	1
09/2005	53114	10
09/2005	53117	47
10/2005	53111	426
10/2005	53112	300
10/2005	53113	20
10/2005	53114	55
10/2005	53117	134
10/2005	53119	137
11/2005	53111	707
11/2005	53112	1733
11/2005	53115	421
11/2005	53116	89
11/2005	53117	80
11/2005	53119	946
12/2005	53111	462
12/2005	53112	1000
12/2005	53113	4
12/2005	53114	46
12/2005	53115	356
12/2005	53117	87
12/2005	53119	736
01/2006	53111	566
01/2006	53112	141
01/2006	53113	87
01/2006	53114	188
01/2006	53115	1986
01/2006	53116	86
01/2006	53117	203
01/2006	53119	185
02/2006	53111	443
02/2006	53112	1687
02/2006	53113	86
02/2006	53114	71
02/2006	53116	16
02/2006	53117	503
02/2006	53119	4639
03/2006	53111	201
03/2006	53112	1291
03/2006	53113	103
03/2006	53114	125
03/2006	53117	687
04/2006	53111	550
04/2006	53112	472
04/2006	53113	22
04/2006	53117	333
04/2006	53119	39
05/2006	53111	755
05/2006	53112	1646
05/2006	53113	1
05/2006	53114	77
05/2006	53117	205
05/2006	53119	3
06/2006	53111	539
06/2006	53112	250
06/2006	53113	29
06/2006	53115	85
06/2006	53116	7
06/2006	53117	541
06/2006	53119	57
07/2006	53111	171
07/2006	53112	3653
07/2006	53113	95
07/2006	53115	2792
07/2006	53117	543
08/2006	53111	692
08/2006	53112	364
08/2006	53113	29
08/2006	53115	1300
08/2006	53116	13
08/2006	53117	295
08/2006	53119	145
09/2006	53111	270
09/2006	53112	1377
09/2006	53113	83
09/2006	53115	902
09/2006	53117	992
09/2006	53119	2477
10/2006	53111	434
10/2006	53112	971
10/2006	53113	35
10/2006	53114	69
10/2006	53115	57
10/2006	53116	26
10/2006	53117	70
10/2006	53119	644
11/2006	53111	439
11/2006	53112	125
11/2006	53113	101
11/2006	53114	74
11/2006	53115	109
11/2006	53116	31
11/2006	53117	508
11/2006	53119	135
12/2006	53111	126
12/2006	53112	437
12/2006	53115	1305
12/2006	53117	908
12/2006	53119	1765
01/2007	53111	964
01/2007	53112	517
01/2007	53113	95
01/2007	53114	76
01/2007	53115	900
01/2007	53116	15
01/2007	53117	1390
01/2007	53119	1717
02/2007	53111	392
02/2007	53112	319
02/2007	53115	424
02/2007	53117	514
02/2007	53119	104
03/2007	53111	357
03/2007	53112	1058
03/2007	53113	112
03/2007	53114	107
03/2007	53115	1860
03/2007	53117	454
03/2007	53119	883
04/2007	53111	603
04/2007	53112	774
04/2007	53113	41
04/2007	53114	6
04/2007	53115	4529
04/2007	53116	40
04/2007	53117	396
04/2007	53119	52
05/2007	53111	353
05/2007	53112	355
05/2007	53113	119
05/2007	53115	1650
05/2007	53117	189
05/2007	53119	474
06/2007	53111	316
06/2007	53112	356
06/2007	53113	27
06/2007	53115	4262
06/2007	53116	26
06/2007	53117	1508
06/2007	53119	1688
07/2007	53111	283
07/2007	53112	408
07/2007	53113	114
07/2007	53115	2258
07/2007	53116	15
07/2007	53117	506
07/2007	53119	1241
08/2007	53111	347
08/2007	53112	493
08/2007	53113	48
08/2007	53114	5
08/2007	53115	695
08/2007	53116	44
08/2007	53117	505
08/2007	53119	1037
09/2007	53111	188
09/2007	53112	388
09/2007	53113	57
09/2007	53115	1583
09/2007	53116	14
09/2007	53117	194
09/2007	53119	90
10/2007	53111	365
10/2007	53112	783
10/2007	53113	67
10/2007	53115	2742
10/2007	53116	8
10/2007	53117	1371
10/2007	53119	1143
11/2007	53111	265
11/2007	53112	1288
11/2007	53113	57
11/2007	53115	100
11/2007	53116	70
11/2007	53117	588
11/2007	53119	884
12/2007	53111	306
12/2007	53112	926
12/2007	53113	58
12/2007	53117	33
12/2007	53119	430
01/2008	53111	618
01/2008	53112	2050
01/2008	53113	113
01/2008	53115	212
01/2008	53117	1293
01/2008	53119	4061
02/2008	53111	459
02/2008	53112	482
02/2008	53113	49
02/2008	53114	49
02/2008	53115	539
02/2008	53117	621
02/2008	53119	130
03/2008	53111	514
03/2008	53112	550
03/2008	53113	142
03/2008	53114	73
03/2008	53115	308
03/2008	53116	6
03/2008	53117	446
03/2008	53119	682
04/2008	53111	479
04/2008	53112	783
04/2008	53113	88
04/2008	53115	413
04/2008	53117	318
04/2008	53119	903
05/2008	53111	508
05/2008	53112	259
05/2008	53115	147
05/2008	53117	229
05/2008	53119	289
06/2008	53111	669
06/2008	53112	392
06/2008	53113	30
06/2008	53115	220
06/2008	53116	19
06/2008	53117	146
06/2008	53119	87
07/2008	53111	64
07/2008	53112	204
07/2008	53113	50
07/2008	53115	235
07/2008	53116	45
07/2008	53117	505
07/2008	53119	1294
08/2008	53111	48
08/2008	53112	2036
08/2008	53116	13
08/2008	53117	184
08/2008	53119	240
09/2008	53111	145
09/2008	53112	1304
09/2008	53113	21
09/2008	53115	1427
09/2008	53116	29
09/2008	53117	774
09/2008	53119	1638
10/2008	53111	386
10/2008	53112	873
10/2008	53113	84
10/2008	53115	314
10/2008	53116	4
10/2008	53117	1172
10/2008	53119	211
11/2008	53111	524
11/2008	53112	66
11/2008	53113	198
11/2008	53115	59
11/2008	53116	25
11/2008	53117	301
11/2008	53119	3316
12/2008	53111	163
12/2008	53112	138
12/2008	53113	99
12/2008	53115	17
12/2008	53116	70
12/2008	53117	383
12/2008	53119	6147
01/2009	53111	720
01/2009	53112	20
01/2009	53113	8
01/2009	53115	53
01/2009	53116	88
01/2009	53117	388
01/2009	53119	2599
02/2009	53111	120
02/2009	53112	257
02/2009	53113	142
02/2009	53115	23
02/2009	53117	256
02/2009	53119	158
03/2009	53111	130
03/2009	53112	3904
03/2009	53113	45
03/2009	53115	175
03/2009	53116	68
03/2009	53117	158
03/2009	53119	386
04/2009	53111	343
04/2009	53112	274
04/2009	53113	14
04/2009	53115	110
04/2009	53116	10
04/2009	53117	121
04/2009	53119	194
05/2009	53111	244
05/2009	53112	44
05/2009	53113	11
05/2009	53115	55
05/2009	53116	16
05/2009	53117	113
05/2009	53119	802
06/2009	53111	118
06/2009	53112	309
06/2009	53113	141
06/2009	53115	207
06/2009	53116	16
06/2009	53117	133
06/2009	53119	1374
07/2009	53111	367
07/2009	53112	268
07/2009	53113	209
07/2009	53114	18
07/2009	53115	33
07/2009	53116	36
07/2009	53117	78
07/2009	53119	421
08/2009	53111	62
08/2009	53112	463
08/2009	53113	32
08/2009	53116	23
08/2009	53117	618
08/2009	53119	735
09/2009	53111	154
09/2009	53112	528
09/2009	53113	146
09/2009	53115	63
09/2009	53116	28
09/2009	53117	168
09/2009	53119	402
10/2009	53111	229
10/2009	53112	71
10/2009	53113	52
10/2009	53114	18
10/2009	53115	48
10/2009	53116	45
10/2009	53117	203
10/2009	53119	1675
11/2009	53111	82
11/2009	53112	456
11/2009	53113	70
11/2009	53114	21
11/2009	53116	27
11/2009	53117	86
11/2009	53119	1969
12/2009	53111	78
12/2009	53112	959
12/2009	53113	25
12/2009	53115	17
12/2009	53116	12
12/2009	53117	744
12/2009	53119	370
01/2010	53111	158
01/2010	53112	726
01/2010	53113	67
01/2010	53114	27
01/2010	53115	41
01/2010	53116	41
01/2010	53117	225
01/2010	53119	357
02/2010	53111	84
02/2010	53112	751
02/2010	53113	7
02/2010	53116	25
02/2010	53117	273
02/2010	53119	249
03/2010	53111	62
03/2010	53112	967
03/2010	53113	31
03/2010	53114	3
03/2010	53115	141
03/2010	53116	24
03/2010	53117	357
03/2010	53119	1060
04/2010	53111	232
04/2010	53112	103
04/2010	53115	27
04/2010	53116	20
04/2010	53117	575
04/2010	53119	574
05/2010	53111	113
05/2010	53112	2645
05/2010	53113	28
05/2010	53116	278
05/2010	53119	702
06/2010	53111	258
06/2010	53112	669
06/2010	53113	1
06/2010	53115	25
06/2010	53116	22
06/2010	53117	698
06/2010	53119	207
07/2010	53111	113
07/2010	53112	432
07/2010	53114	1206
07/2010	53115	25
07/2010	53116	35
07/2010	53117	2640
07/2010	53119	1953
08/2010	53111	581
08/2010	53112	103
08/2010	53113	78
08/2010	53115	20
08/2010	53116	8
08/2010	53117	406
08/2010	53119	508
09/2010	53111	136
09/2010	53112	2256
09/2010	53113	19
09/2010	53115	33
09/2010	53116	25
09/2010	53117	1837
09/2010	53119	890
10/2010	53111	92
10/2010	53112	64
10/2010	53113	41
10/2010	53116	119
10/2010	53117	416
10/2010	53119	1802
11/2010	53111	336
11/2010	53112	1679
11/2010	53113	44
11/2010	53114	2375
11/2010	53115	32
11/2010	53116	215
11/2010	53117	3318
11/2010	53119	245
12/2010	53111	690
12/2010	53112	1396
12/2010	53113	101
12/2010	53114	1895
12/2010	53115	19
12/2010	53116	946
12/2010	53117	3532
12/2010	53119	781
01/2011	53111	261
01/2011	53112	455
01/2011	53113	46
01/2011	53115	87
01/2011	53116	1523
01/2011	53117	2019
01/2011	53119	1953
02/2011	53111	414
02/2011	53112	990
02/2011	53116	13
02/2011	53117	4096
02/2011	53119	1208
03/2011	53111	535
03/2011	53112	3171
03/2011	53115	14
03/2011	53116	30
03/2011	53117	1422
03/2011	53119	1244
04/2011	53111	196
04/2011	53112	1462
04/2011	53113	123
04/2011	53116	13
04/2011	53117	3375
04/2011	53119	250
05/2011	53111	485
05/2011	53112	241
05/2011	53113	30
05/2011	53115	61
05/2011	53116	177
05/2011	53117	5680
05/2011	53119	255
06/2011	53111	311
06/2011	53112	661
06/2011	53113	26
06/2011	53115	339
06/2011	53116	383
06/2011	53117	4775
06/2011	53119	687
07/2011	53111	427
07/2011	53112	888
07/2011	53113	11
07/2011	53114	27
07/2011	53115	39
07/2011	53116	774
07/2011	53117	7181
07/2011	53119	106
08/2011	53111	30
08/2011	53112	609
08/2011	53113	107
08/2011	53115	43
08/2011	53116	8
08/2011	53117	1129
08/2011	53119	163
09/2011	53111	213
09/2011	53112	971
09/2011	53113	7
09/2011	53114	24
09/2011	53115	289
09/2011	53116	51
09/2011	53117	6229
09/2011	53119	170
10/2011	53111	282
10/2011	53112	873
10/2011	53113	1
10/2011	53115	68
10/2011	53116	505
10/2011	53117	4254
10/2011	53119	1150
11/2011	53111	208
11/2011	53112	484
11/2011	53113	1
11/2011	53115	36
11/2011	53116	490
11/2011	53117	114
11/2011	53119	90
12/2011	53111	569
12/2011	53112	644
12/2011	53113	4
12/2011	53114	29
12/2011	53115	22
12/2011	53116	218
12/2011	53117	505
12/2011	53119	77
01/2012	53111	86
01/2012	53112	428
01/2012	53113	112
01/2012	53115	74
01/2012	53116	829
01/2012	53117	2048
01/2012	53119	1305
02/2012	53111	59
02/2012	53112	856
02/2012	53113	1
02/2012	53115	35
02/2012	53116	204
02/2012	53117	4271
02/2012	53119	612
03/2012	53111	162
03/2012	53112	296
03/2012	53116	586
03/2012	53117	342
03/2012	53119	1289
04/2012	53111	220
04/2012	53112	235
04/2012	53113	104
04/2012	53115	370
04/2012	53116	425
04/2012	53117	1971
04/2012	53119	2335
05/2012	53111	218
05/2012	53112	391
05/2012	53113	13
05/2012	53114	15
05/2012	53115	37
05/2012	53116	342
05/2012	53117	950
05/2012	53119	743
06/2012	53111	118
06/2012	53112	1120
06/2012	53113	7
06/2012	53115	105
06/2012	53116	831
06/2012	53117	8432
06/2012	53119	99
07/2012	53111	505
07/2012	53112	398
07/2012	53113	4
07/2012	53115	366
07/2012	53116	414
07/2012	53117	1409
07/2012	53119	811
08/2012	53111	268
08/2012	53112	252
08/2012	53113	111
08/2012	53116	17
08/2012	53117	2712
08/2012	53119	1197
09/2012	53111	133
09/2012	53112	1830
09/2012	53113	7
09/2012	53115	58
09/2012	53116	321
09/2012	53117	6227
09/2012	53119	184
10/2012	53111	569
10/2012	53112	702
10/2012	53113	104
10/2012	53114	55
10/2012	53116	258
10/2012	53117	1615
10/2012	53119	1796
11/2012	53111	243
11/2012	53112	548
11/2012	53113	206
11/2012	53115	132
11/2012	53116	223
11/2012	53117	1755
11/2012	53119	167
12/2012	53111	188
12/2012	53112	464
12/2012	53113	3
12/2012	53115	33
12/2012	53116	461
12/2012	53117	839
12/2012	53119	286
01/2013	53111	157
01/2013	53112	531
01/2013	53113	357
01/2013	53115	76
01/2013	53116	763
01/2013	53117	862
01/2013	53119	95
02/2013	53111	701
02/2013	53112	1838
02/2013	53113	2
02/2013	53115	66
02/2013	53116	510
02/2013	53117	1719
02/2013	53119	630
03/2013	53111	88
03/2013	53112	1707
03/2013	53113	213
03/2013	53114	4
03/2013	53115	362
03/2013	53116	892
03/2013	53117	1458
03/2013	53119	1686
04/2013	53111	72
04/2013	53112	375
04/2013	53113	23
04/2013	53115	56
04/2013	53116	418
04/2013	53117	4221
04/2013	53119	463
05/2013	53111	1071
05/2013	53112	2484
05/2013	53113	127
05/2013	53114	65
05/2013	53115	354
05/2013	53116	303
05/2013	53117	4078
05/2013	53119	1498
06/2013	53111	346
06/2013	53112	422
06/2013	53113	111
06/2013	53115	22
06/2013	53116	621
06/2013	53117	1233
06/2013	53119	934
07/2013	53111	796
07/2013	53112	548
07/2013	53113	1
07/2013	53115	86
07/2013	53116	728
07/2013	53117	1660
07/2013	53119	372
08/2013	53111	625
08/2013	53112	637
08/2013	53113	1
08/2013	53115	33
08/2013	53116	39
08/2013	53117	870
08/2013	53119	2411
09/2013	53111	950
09/2013	53112	2113
09/2013	53113	66
09/2013	53115	104
09/2013	53116	386
09/2013	53117	4147
09/2013	53119	319
10/2013	53111	55
10/2013	53112	437
10/2013	53113	239
10/2013	53115	39
10/2013	53116	797
10/2013	53117	834
10/2013	53119	1558
11/2013	53111	185
11/2013	53112	374
11/2013	53113	28
11/2013	53115	61
11/2013	53116	551
11/2013	53117	1771
11/2013	53119	320
12/2013	53111	1367
12/2013	53112	95
12/2013	53113	114
12/2013	53116	714
12/2013	53117	1594
12/2013	53119	1093
01/2014	53111	922
01/2014	53112	674
01/2014	53113	31
01/2014	53114	13
01/2014	53116	581
01/2014	53117	4751
01/2014	53119	1354
02/2014	53111	1191
02/2014	53112	1027
02/2014	53113	11
02/2014	53115	122
02/2014	53116	313
02/2014	53117	1260
02/2014	53119	2345
03/2014	53111	2434
03/2014	53112	3172
03/2014	53113	244
03/2014	53116	590
03/2014	53117	5095
03/2014	53119	2892
04/2014	53111	311
04/2014	53112	561
04/2014	53113	4
04/2014	53115	60
04/2014	53116	596
04/2014	53117	342
04/2014	53119	3502
05/2014	53111	1483
05/2014	53112	4545
05/2014	53113	45
05/2014	53115	91
05/2014	53116	955
05/2014	53117	5132
05/2014	53119	2973
06/2014	53111	256
06/2014	53112	655
06/2014	53113	392
06/2014	53114	14
06/2014	53115	67
06/2014	53116	259
06/2014	53117	868
06/2014	53119	3337
07/2014	53111	166
07/2014	53112	1892
07/2014	53113	72
07/2014	53115	159
07/2014	53116	1257
07/2014	53117	4558
07/2014	53119	865
08/2014	53111	296
08/2014	53112	2293
08/2014	53113	30
08/2014	53116	676
08/2014	53117	1770
08/2014	53119	1133
