obdobi	kod	cena
07/2009	72855	1675
08/2009	72852	985
08/2009	72855	1155
09/2009	72852	333
09/2009	72855	3479
10/2009	72852	1295
10/2009	72853	28
10/2009	72855	659
11/2009	72852	30
11/2009	72855	650
12/2009	72851	50
12/2009	72852	500
12/2009	72855	2744
01/2010	72852	1047
01/2010	72855	2447
02/2010	72852	1183
02/2010	72855	1230
03/2010	72852	350
03/2010	72855	1116
04/2010	72852	89
04/2010	72855	2768
05/2010	72852	885
05/2010	72855	2514
06/2010	72852	818
06/2010	72855	1657
07/2010	72852	465
07/2010	72855	533
08/2010	72852	3790
08/2010	72853	3
08/2010	72855	6595
09/2010	72852	1512
09/2010	72855	4512
10/2010	72852	230
10/2010	72855	1608
11/2010	72852	1918
11/2010	72853	52
11/2010	72855	1219
12/2010	72852	550
12/2010	72855	3870
01/2011	72852	910
01/2011	72855	7868
02/2011	72852	607
02/2011	72855	9777
03/2011	72851	65
03/2011	72852	562
03/2011	72855	10053
04/2011	72852	1230
04/2011	72853	1
04/2011	72855	4405
05/2011	72852	471
05/2011	72855	15431
06/2011	72852	892
06/2011	72855	6165
07/2011	72852	2318
07/2011	72855	5625
08/2011	72851	33
08/2011	72852	1792
08/2011	72855	11001
09/2011	72851	168
09/2011	72852	802
09/2011	72855	12719
10/2011	72852	649
10/2011	72855	11710
11/2011	72852	776
11/2011	72853	0
11/2011	72855	12425
12/2011	72852	3907
12/2011	72855	10300
01/2012	72852	7068
01/2012	72855	16822
02/2012	72852	2019
02/2012	72853	28
02/2012	72855	12739
03/2012	72852	2981
03/2012	72853	1
03/2012	72855	26633
04/2012	72851	1
04/2012	72852	2141
04/2012	72853	20
04/2012	72855	16122
05/2012	72852	1839
05/2012	72853	37
05/2012	72855	14086
06/2012	72852	2794
06/2012	72855	15302
07/2012	72852	919
07/2012	72855	14791
08/2012	72852	800
08/2012	72855	11504
09/2012	72852	5451
09/2012	72855	15222
10/2012	72852	5893
10/2012	72853	4
10/2012	72855	24796
11/2012	72851	21
11/2012	72852	1631
11/2012	72855	5408
12/2012	72852	1639
12/2012	72855	12880
01/2013	72852	2710
01/2013	72855	25026
02/2013	72852	3964
02/2013	72855	16322
03/2013	72852	4300
03/2013	72855	22883
04/2013	72852	3031
04/2013	72855	10490
05/2013	72852	3599
05/2013	72855	15895
06/2013	72852	2427
06/2013	72855	16943
07/2013	72852	4875
07/2013	72853	4
07/2013	72855	17101
08/2013	72851	1
08/2013	72852	2207
08/2013	72853	1
08/2013	72855	15078
09/2013	72852	2606
09/2013	72853	600
09/2013	72855	13486
10/2013	72852	5669
10/2013	72855	23271
11/2013	72852	6692
11/2013	72855	13238
12/2013	72852	9814
12/2013	72855	16001
01/2014	72852	4435
01/2014	72855	25301
02/2014	72852	4558
02/2014	72855	11210
03/2014	72852	6551
03/2014	72855	7480
04/2014	72852	6359
04/2014	72853	9
04/2014	72855	9832
05/2014	72852	2381
05/2014	72855	10116
06/2014	72852	5460
06/2014	72853	173
06/2014	72855	16719
07/2014	72851	39
07/2014	72852	2810
07/2014	72855	14136
08/2014	72852	2794
08/2014	72855	14262
