obdobi	kod	cena
05/2003	574	140
05/2003	575	894
06/2003	573	73
06/2003	575	692
07/2003	573	94
07/2003	574	141
07/2003	575	1637
08/2003	572	183
08/2003	573	102
08/2003	574	5142
08/2003	575	855
09/2003	572	5
09/2003	573	41
09/2003	574	1
09/2003	575	365
10/2003	572	223
10/2003	573	23
10/2003	574	110
10/2003	575	1023
11/2003	572	599
11/2003	574	222
11/2003	575	1368
12/2003	572	499
12/2003	573	37
12/2003	574	122
12/2003	575	1588
01/2004	572	426
01/2004	574	225
01/2004	575	809
02/2004	572	80
02/2004	573	95
02/2004	575	1470
03/2004	572	538
03/2004	573	69
03/2004	574	7815
03/2004	575	578
04/2004	572	152
04/2004	573	187
04/2004	574	3713
04/2004	575	758
05/2004	572	4
05/2004	573	101
05/2004	575	862
05/2004	579	357
06/2004	571	59
06/2004	572	267
06/2004	573	79
06/2004	574	400
06/2004	575	718
07/2004	572	4625
07/2004	573	132
07/2004	574	183
07/2004	575	1149
08/2004	572	3493
08/2004	573	126
08/2004	574	111
08/2004	575	1156
09/2004	572	487
09/2004	573	234
09/2004	574	1157
09/2004	575	1000
10/2004	572	2404
10/2004	573	99
10/2004	574	619
10/2004	575	436
11/2004	571	8
11/2004	572	219
11/2004	573	101
11/2004	575	163
12/2004	572	31
12/2004	573	92
12/2004	574	156
12/2004	575	2010
01/2005	572	743
01/2005	573	52
01/2005	574	119
01/2005	575	644
02/2005	572	85
02/2005	573	66
02/2005	574	974
02/2005	575	983
03/2005	572	110
03/2005	573	15
03/2005	574	1936
03/2005	575	1151
04/2005	572	127
04/2005	573	198
04/2005	574	1992
04/2005	575	1640
05/2005	572	219
05/2005	573	73
05/2005	574	3854
05/2005	575	1350
05/2005	579	15
06/2005	572	260
06/2005	573	45
06/2005	574	25206
06/2005	575	1660
07/2005	572	63
07/2005	573	43
07/2005	574	1571
07/2005	575	1318
08/2005	572	887
08/2005	573	51
08/2005	575	1916
09/2005	572	107
09/2005	573	14
09/2005	574	687
09/2005	575	2316
10/2005	572	272
10/2005	573	35
10/2005	574	199
10/2005	575	1096
10/2005	579	6
11/2005	572	380
11/2005	574	7541
11/2005	575	563
12/2005	572	145
12/2005	574	11801
12/2005	575	415
01/2006	572	505
01/2006	574	1918
01/2006	575	1581
02/2006	571	15
02/2006	572	699
02/2006	575	1106
03/2006	572	393
03/2006	574	193
03/2006	575	1684
04/2006	572	924
04/2006	574	750
04/2006	575	1162
05/2006	571	587
05/2006	572	580
05/2006	573	3
05/2006	574	1544
05/2006	575	1599
06/2006	572	1823
06/2006	573	7
06/2006	574	75
06/2006	575	862
07/2006	572	540
07/2006	574	1095
07/2006	575	2257
08/2006	572	477
08/2006	573	327
08/2006	574	4972
08/2006	575	2490
08/2006	579	196
09/2006	572	9128
09/2006	573	605
09/2006	574	2829
09/2006	575	465
10/2006	571	1
10/2006	572	1471
10/2006	573	310
10/2006	574	3241
10/2006	575	95
11/2006	572	9575
11/2006	574	6904
11/2006	575	1607
12/2006	572	1086
12/2006	573	102
12/2006	574	9960
12/2006	575	6493
01/2007	572	1617
01/2007	574	2475
01/2007	575	2622
02/2007	572	4055
02/2007	573	76
02/2007	574	962
02/2007	575	1901
03/2007	572	2261
03/2007	573	318
03/2007	574	211
03/2007	575	394
04/2007	572	28023
04/2007	573	0
04/2007	574	6440
04/2007	575	1782
05/2007	572	14163
05/2007	574	1580
05/2007	575	522
06/2007	571	109
06/2007	572	28113
06/2007	574	2288
06/2007	575	1210
07/2007	572	37763
07/2007	574	11665
07/2007	575	2696
08/2007	572	30435
08/2007	574	3923
08/2007	575	554
09/2007	571	67
09/2007	572	3419
09/2007	574	4413
09/2007	575	8608
10/2007	571	4
10/2007	572	3966
10/2007	573	63
10/2007	574	7190
10/2007	575	2226
11/2007	572	284
11/2007	573	91
11/2007	574	6152
11/2007	575	1973
12/2007	572	43
12/2007	574	2204
12/2007	575	8728
01/2008	572	299
01/2008	574	4769
01/2008	575	10299
02/2008	572	4252
02/2008	574	3129
02/2008	575	1249
03/2008	572	26550
03/2008	573	115
03/2008	574	2107
03/2008	575	5031
04/2008	572	10507
04/2008	574	3654
04/2008	575	4111
05/2008	572	17393
05/2008	574	4028
05/2008	575	13886
06/2008	571	4
06/2008	572	4203
06/2008	574	4568
06/2008	575	11033
07/2008	571	145
07/2008	572	6
07/2008	574	2760
07/2008	575	2236
08/2008	571	1
08/2008	572	6972
08/2008	573	166
08/2008	574	1679
08/2008	575	1886
08/2008	579	19
09/2008	571	85
09/2008	572	29912
09/2008	573	0
09/2008	574	1857
09/2008	575	5890
10/2008	571	21
10/2008	572	6166
10/2008	574	1525
10/2008	575	7926
11/2008	571	108
11/2008	572	1336
11/2008	574	373
11/2008	575	10287
12/2008	571	179
12/2008	572	10
12/2008	574	2575
12/2008	575	1495
01/2009	572	7046
01/2009	573	416
01/2009	574	1714
01/2009	575	16290
02/2009	571	299
02/2009	572	1792
02/2009	574	1630
02/2009	575	9490
02/2009	579	20
03/2009	572	179
03/2009	574	4328
03/2009	575	9984
04/2009	572	15359
04/2009	573	620
04/2009	574	3472
04/2009	575	10136
05/2009	571	1
05/2009	572	190
05/2009	574	4210
05/2009	575	5229
06/2009	571	47
06/2009	572	647
06/2009	574	8195
06/2009	575	17428
07/2009	571	186
07/2009	572	61
07/2009	574	3760
07/2009	575	2093
08/2009	572	31
08/2009	574	5387
08/2009	575	2310
09/2009	572	105
09/2009	573	0
09/2009	574	5745
09/2009	575	4367
10/2009	571	88
10/2009	572	128
10/2009	573	69
10/2009	574	2896
10/2009	575	11998
10/2009	579	1
11/2009	572	101
11/2009	574	1983
11/2009	575	4171
12/2009	572	122
12/2009	573	782
12/2009	574	2571
12/2009	575	2371
01/2010	572	28
01/2010	573	24
01/2010	574	6156
01/2010	575	9488
02/2010	571	90
02/2010	572	42
02/2010	574	1959
02/2010	575	6557
03/2010	571	97
03/2010	573	90
03/2010	574	4198
03/2010	575	7500
04/2010	572	83
04/2010	574	3214
04/2010	575	4261
05/2010	571	176
05/2010	572	169
05/2010	573	23
05/2010	574	6779
05/2010	575	12106
06/2010	571	53
06/2010	572	124
06/2010	573	163
06/2010	574	1806
06/2010	575	9368
07/2010	571	148
07/2010	572	50
07/2010	573	261
07/2010	574	5041
07/2010	575	7799
08/2010	571	6
08/2010	572	60
08/2010	573	158
08/2010	574	4407
08/2010	575	13752
09/2010	571	8
09/2010	572	23
09/2010	573	23
09/2010	574	6527
09/2010	575	10564
10/2010	572	555
10/2010	573	320
10/2010	574	576
10/2010	575	8850
11/2010	571	159
11/2010	572	0
11/2010	573	435
11/2010	574	1642
11/2010	575	15023
12/2010	571	1045
12/2010	572	12
12/2010	574	4591
12/2010	575	6692
01/2011	571	159
01/2011	572	18
01/2011	573	24
01/2011	574	1517
01/2011	575	7420
01/2011	579	13
02/2011	572	12
02/2011	573	31
02/2011	574	2183
02/2011	575	6605
03/2011	571	89
03/2011	572	1
03/2011	573	2
03/2011	574	4649
03/2011	575	17541
04/2011	572	8
04/2011	574	2941
04/2011	575	7655
05/2011	571	1625
05/2011	572	7368
05/2011	573	232
05/2011	574	6629
05/2011	575	10928
06/2011	571	1067
06/2011	572	64
06/2011	573	500
06/2011	574	962
06/2011	575	17782
07/2011	571	810
07/2011	572	153
07/2011	573	8
07/2011	574	3419
07/2011	575	9205
08/2011	571	1038
08/2011	572	26
08/2011	574	1612
08/2011	575	6820
09/2011	571	1330
09/2011	572	17
09/2011	574	2347
09/2011	575	6472
10/2011	571	8
10/2011	572	19
10/2011	573	1103
10/2011	574	3602
10/2011	575	10475
11/2011	571	340
11/2011	572	17
11/2011	573	288
11/2011	574	4108
11/2011	575	7972
11/2011	579	69
12/2011	571	1
12/2011	572	3
12/2011	573	0
12/2011	574	2637
12/2011	575	7141
12/2011	579	41
01/2012	571	1117
01/2012	572	56
01/2012	573	101
01/2012	574	2440
01/2012	575	7798
02/2012	571	1668
02/2012	572	23
02/2012	573	17
02/2012	574	1982
02/2012	575	9141
02/2012	579	1
03/2012	571	200
03/2012	572	25
03/2012	573	189
03/2012	574	5236
03/2012	575	7216
03/2012	579	80
04/2012	571	794
04/2012	572	193
04/2012	574	257
04/2012	575	9058
05/2012	571	1600
05/2012	572	23
05/2012	573	466
05/2012	574	629
05/2012	575	14562
06/2012	571	519
06/2012	572	15
06/2012	574	3527
06/2012	575	15090
07/2012	571	3788
07/2012	572	6
07/2012	573	235
07/2012	574	2366
07/2012	575	23480
08/2012	571	1453
08/2012	572	8
08/2012	574	2722
08/2012	575	16274
09/2012	571	459
09/2012	572	18
09/2012	573	923
09/2012	574	2467
09/2012	575	7825
09/2012	579	1
10/2012	571	295
10/2012	572	11
10/2012	574	3860
10/2012	575	5820
11/2012	571	642
11/2012	572	58
11/2012	573	246
11/2012	574	3294
11/2012	575	8722
12/2012	571	658
12/2012	572	6
12/2012	574	3488
12/2012	575	9539
12/2012	579	13
01/2013	571	130
01/2013	572	10
01/2013	574	3387
01/2013	575	14898
02/2013	571	260
02/2013	572	16
02/2013	573	1
02/2013	574	3129
02/2013	575	10706
03/2013	571	422
03/2013	572	86
03/2013	574	3637
03/2013	575	15467
04/2013	571	1060
04/2013	572	892
04/2013	574	6008
04/2013	575	26702
04/2013	579	40
05/2013	571	696
05/2013	572	39
05/2013	574	6485
05/2013	575	7107
06/2013	571	1972
06/2013	572	97
06/2013	573	780
06/2013	574	3177
06/2013	575	7460
06/2013	579	8
07/2013	571	1679
07/2013	572	360
07/2013	574	3123
07/2013	575	26837
08/2013	571	845
08/2013	572	54
08/2013	574	7995
08/2013	575	13272
08/2013	579	1
09/2013	571	1801
09/2013	572	490
09/2013	573	1
09/2013	574	2416
09/2013	575	11179
09/2013	579	26
10/2013	571	390
10/2013	572	47
10/2013	573	0
10/2013	574	3412
10/2013	575	13614
10/2013	579	2
11/2013	571	300
11/2013	572	22
11/2013	573	717
11/2013	574	3251
11/2013	575	14601
11/2013	579	4
12/2013	571	1107
12/2013	572	838
12/2013	573	1
12/2013	574	2836
12/2013	575	8686
01/2014	571	1551
01/2014	572	37
01/2014	573	0
01/2014	574	4192
01/2014	575	12615
01/2014	579	27
02/2014	571	2430
02/2014	572	9
02/2014	573	62
02/2014	574	5797
02/2014	575	17417
02/2014	579	114
03/2014	571	325
03/2014	572	667
03/2014	574	2541
03/2014	575	8465
03/2014	579	4
04/2014	571	1054
04/2014	572	59
04/2014	573	5
04/2014	574	4283
04/2014	575	15597
04/2014	579	100
05/2014	571	1546
05/2014	572	43
05/2014	573	355
05/2014	574	4123
05/2014	575	15570
05/2014	579	111
06/2014	571	668
06/2014	572	15
06/2014	573	24
06/2014	574	4157
06/2014	575	4899
06/2014	579	87
07/2014	571	486
07/2014	572	1277
07/2014	574	4593
07/2014	575	9941
07/2014	579	0
08/2014	571	649
08/2014	572	13
08/2014	573	367
08/2014	574	9563
08/2014	575	14552
08/2014	579	101
