obdobi	kod	cena
03/2004	899	65311
04/2004	891	310
04/2004	892	4953
04/2004	893	102327
04/2004	894	227469
04/2004	895	27496
04/2004	897	6595
04/2004	898	33491
04/2004	899	85855
05/2004	891	105
05/2004	892	7012
05/2004	893	103098
05/2004	894	236205
05/2004	895	24431
05/2004	896	239
05/2004	897	5158
05/2004	898	23720
05/2004	899	63833
06/2004	891	313
06/2004	892	9153
06/2004	893	85703
06/2004	894	239013
06/2004	895	28855
06/2004	896	505
06/2004	897	8681
06/2004	898	30892
06/2004	899	61373
07/2004	891	169
07/2004	892	9841
07/2004	893	115650
07/2004	894	162915
07/2004	895	46219
07/2004	896	1
07/2004	897	9444
07/2004	898	23783
07/2004	899	49470
08/2004	892	25019
08/2004	893	106501
08/2004	894	218468
08/2004	895	31357
08/2004	896	16
08/2004	897	9244
08/2004	898	22186
08/2004	899	78611
09/2004	891	67
09/2004	892	30178
09/2004	893	85165
09/2004	894	393818
09/2004	895	24974
09/2004	896	64
09/2004	897	10616
09/2004	898	25755
09/2004	899	90571
10/2004	891	0
10/2004	892	19023
10/2004	893	96970
10/2004	894	611199
10/2004	895	28262
10/2004	896	109
10/2004	897	16885
10/2004	898	42051
10/2004	899	75893
11/2004	891	41
11/2004	892	20505
11/2004	893	97754
11/2004	894	449637
11/2004	895	23818
11/2004	896	55
11/2004	897	12676
11/2004	898	55659
11/2004	899	73006
12/2004	891	9
12/2004	892	6667
12/2004	893	89472
12/2004	894	250667
12/2004	895	28664
12/2004	896	55
12/2004	897	11084
12/2004	898	52478
12/2004	899	59276
01/2005	891	93
01/2005	892	6082
01/2005	893	100101
01/2005	894	310395
01/2005	895	20354
01/2005	896	77
01/2005	897	10375
01/2005	898	42760
01/2005	899	56617
02/2005	891	1008
02/2005	892	20561
02/2005	893	88637
02/2005	894	197457
02/2005	895	31726
02/2005	896	164
02/2005	897	12014
02/2005	898	28780
02/2005	899	62293
03/2005	891	206
03/2005	892	7488
03/2005	893	90271
03/2005	894	303110
03/2005	895	22184
03/2005	896	35
03/2005	897	12156
03/2005	898	20594
03/2005	899	71404
04/2005	891	16
04/2005	892	7871
04/2005	893	96693
04/2005	894	291932
04/2005	895	26819
04/2005	896	11
04/2005	897	20304
04/2005	898	27390
04/2005	899	61211
05/2005	891	69
05/2005	892	9768
05/2005	893	120293
05/2005	894	308046
05/2005	895	29413
05/2005	896	71
05/2005	897	15322
05/2005	898	26148
05/2005	899	66757
06/2005	891	112
06/2005	892	4813
06/2005	893	113768
06/2005	894	257487
06/2005	895	38404
06/2005	896	6
06/2005	897	18170
06/2005	898	20927
06/2005	899	63295
07/2005	891	70
07/2005	892	10114
07/2005	893	109249
07/2005	894	178264
07/2005	895	48609
07/2005	896	165
07/2005	897	10942
07/2005	898	38827
07/2005	899	52937
08/2005	891	309
08/2005	892	10254
08/2005	893	123238
08/2005	894	285284
08/2005	895	42769
08/2005	896	17
08/2005	897	17541
08/2005	898	34723
08/2005	899	69139
09/2005	891	852
09/2005	892	15070
09/2005	893	103929
09/2005	894	525216
09/2005	895	35205
09/2005	896	3
09/2005	897	16501
09/2005	898	33861
09/2005	899	86516
10/2005	891	86
10/2005	892	22591
10/2005	893	118452
10/2005	894	609879
10/2005	895	33302
10/2005	896	120
10/2005	897	17046
10/2005	898	35986
10/2005	899	85337
11/2005	891	200
11/2005	892	13009
11/2005	893	140857
11/2005	894	570496
11/2005	895	33451
11/2005	896	289
11/2005	897	23969
11/2005	898	76616
11/2005	899	89816
12/2005	891	161
12/2005	892	17454
12/2005	893	112468
12/2005	894	264077
12/2005	895	22546
12/2005	896	142
12/2005	897	19518
12/2005	898	30141
12/2005	899	70093
01/2006	891	149
01/2006	892	10647
01/2006	893	136206
01/2006	894	286618
01/2006	895	34756
01/2006	896	64
01/2006	897	17717
01/2006	898	23342
01/2006	899	88790
02/2006	891	275
02/2006	892	5290
02/2006	893	120725
02/2006	894	253411
02/2006	895	23818
02/2006	896	13
02/2006	897	15782
02/2006	898	22095
02/2006	899	91695
03/2006	891	343
03/2006	892	10376
03/2006	893	137351
03/2006	894	255248
03/2006	895	18836
03/2006	896	280
03/2006	897	17398
03/2006	898	74488
03/2006	899	77328
04/2006	891	336
04/2006	892	7964
04/2006	893	127440
04/2006	894	323460
04/2006	895	20860
04/2006	896	118
04/2006	897	19483
04/2006	898	547945
04/2006	899	62631
05/2006	891	103
05/2006	892	15653
05/2006	893	161434
05/2006	894	386121
05/2006	895	36139
05/2006	896	589
05/2006	897	20512
05/2006	898	447903
05/2006	899	69756
06/2006	891	328
06/2006	892	12733
06/2006	893	138237
06/2006	894	275506
06/2006	895	40802
06/2006	896	153
06/2006	897	30328
06/2006	898	659738
06/2006	899	75435
07/2006	891	106
07/2006	892	16328
07/2006	893	131510
07/2006	894	330832
07/2006	895	37743
07/2006	896	30
07/2006	897	27928
07/2006	898	573941
07/2006	899	66094
08/2006	891	1078
08/2006	892	17191
08/2006	893	152602
08/2006	894	297512
08/2006	895	38832
08/2006	896	535
08/2006	897	16085
08/2006	898	505453
08/2006	899	76151
09/2006	891	297
09/2006	892	18345
09/2006	893	163778
09/2006	894	416903
09/2006	895	31354
09/2006	896	33
09/2006	897	22700
09/2006	898	661767
09/2006	899	106461
10/2006	891	465
10/2006	892	27232
10/2006	893	158194
10/2006	894	654691
10/2006	895	37962
10/2006	896	48
10/2006	897	32372
10/2006	898	904334
10/2006	899	90151
11/2006	891	229
11/2006	892	27709
11/2006	893	153254
11/2006	894	550571
11/2006	895	51135
11/2006	896	41
11/2006	897	43773
11/2006	898	541721
11/2006	899	91287
12/2006	891	258
12/2006	892	13477
12/2006	893	113069
12/2006	894	278436
12/2006	895	40879
12/2006	896	81
12/2006	897	26764
12/2006	898	446590
12/2006	899	69833
01/2007	891	431
01/2007	892	15983
01/2007	893	141352
01/2007	894	273739
01/2007	895	35503
01/2007	896	17
01/2007	897	25065
01/2007	898	522176
01/2007	899	74567
02/2007	891	2041
02/2007	892	17895
02/2007	893	161056
02/2007	894	233588
02/2007	895	42265
02/2007	896	16
02/2007	897	18842
02/2007	898	332497
02/2007	899	97210
03/2007	891	471
03/2007	892	13253
03/2007	893	177570
03/2007	894	382482
03/2007	895	61553
03/2007	896	96
03/2007	897	48836
03/2007	898	568470
03/2007	899	91352
04/2007	891	357
04/2007	892	18850
04/2007	893	149475
04/2007	894	617128
04/2007	895	41111
04/2007	896	286
04/2007	897	28255
04/2007	898	231630
04/2007	899	70065
05/2007	891	296
05/2007	892	25791
05/2007	893	184383
05/2007	894	317609
05/2007	895	54701
05/2007	896	910
05/2007	897	24672
05/2007	898	368077
05/2007	899	84180
06/2007	891	1213
06/2007	892	26279
06/2007	893	167903
06/2007	894	306909
06/2007	895	68274
06/2007	896	29
06/2007	897	23692
06/2007	898	744573
06/2007	899	82328
07/2007	891	796
07/2007	892	21557
07/2007	893	179224
07/2007	894	263137
07/2007	895	55146
07/2007	896	235
07/2007	897	30143
07/2007	898	753588
07/2007	899	80504
08/2007	891	2443
08/2007	892	36929
08/2007	893	193984
08/2007	894	371443
08/2007	895	67445
08/2007	896	149
08/2007	897	29129
08/2007	898	926146
08/2007	899	117678
09/2007	891	785
09/2007	892	43303
09/2007	893	158860
09/2007	894	491060
09/2007	895	51853
09/2007	896	151
09/2007	897	35486
09/2007	898	620899
09/2007	899	100540
10/2007	891	3586
10/2007	892	78591
10/2007	893	222397
10/2007	894	767981
10/2007	895	53918
10/2007	896	364
10/2007	897	52203
10/2007	898	683079
10/2007	899	127820
11/2007	891	1549
11/2007	892	45087
11/2007	893	230580
11/2007	894	576600
11/2007	895	41286
11/2007	896	159
11/2007	897	35557
11/2007	898	712410
11/2007	899	107526
12/2007	891	1125
12/2007	892	33643
12/2007	893	169519
12/2007	894	271819
12/2007	895	35275
12/2007	896	151
12/2007	897	31894
12/2007	898	707607
12/2007	899	90224
01/2008	891	843
01/2008	892	47500
01/2008	893	228110
01/2008	894	287912
01/2008	895	35206
01/2008	896	21
01/2008	897	37929
01/2008	898	792505
01/2008	899	120584
02/2008	891	2450
02/2008	892	34161
02/2008	893	208158
02/2008	894	322899
02/2008	895	35668
02/2008	896	119
02/2008	897	25308
02/2008	898	380085
02/2008	899	132631
03/2008	891	1071
03/2008	892	29690
03/2008	893	164351
03/2008	894	333482
03/2008	895	28343
03/2008	896	197
03/2008	897	36831
03/2008	898	468291
03/2008	899	96786
04/2008	891	1672
04/2008	892	29309
04/2008	893	194159
04/2008	894	421717
04/2008	895	26931
04/2008	896	707
04/2008	897	27760
04/2008	898	720381
04/2008	899	95388
05/2008	891	2659
05/2008	892	22882
05/2008	893	191453
05/2008	894	350799
05/2008	895	29722
05/2008	896	1001
05/2008	897	30260
05/2008	898	1000097
05/2008	899	95942
06/2008	891	2828
06/2008	892	34607
06/2008	893	185631
06/2008	894	312292
06/2008	895	34711
06/2008	896	543
06/2008	897	21032
06/2008	898	916866
06/2008	899	91611
07/2008	891	1968
07/2008	892	43323
07/2008	893	184660
07/2008	894	290238
07/2008	895	42259
07/2008	896	279
07/2008	897	23524
07/2008	898	1303358
07/2008	899	99327
08/2008	891	2412
08/2008	892	27831
08/2008	893	176448
08/2008	894	340394
08/2008	895	34139
08/2008	896	47
08/2008	897	31666
08/2008	898	1084807
08/2008	899	91759
09/2008	891	1021
09/2008	892	61920
09/2008	893	212381
09/2008	894	633526
09/2008	895	35909
09/2008	896	2584
09/2008	897	48807
09/2008	898	1256483
09/2008	899	119562
10/2008	891	1945
10/2008	892	78891
10/2008	893	244061
10/2008	894	796205
10/2008	895	40325
10/2008	896	1430
10/2008	897	41498
10/2008	898	1354920
10/2008	899	132477
11/2008	891	2688
11/2008	892	104969
11/2008	893	220404
11/2008	894	516928
11/2008	895	49917
11/2008	896	676
11/2008	897	56763
11/2008	898	1336692
11/2008	899	105753
12/2008	891	1784
12/2008	892	34838
12/2008	893	202917
12/2008	894	376310
12/2008	895	36207
12/2008	896	69
12/2008	897	34651
12/2008	898	1025552
12/2008	899	84529
01/2009	891	4447
01/2009	892	53913
01/2009	893	225351
01/2009	894	331777
01/2009	895	34653
01/2009	896	147
01/2009	897	31883
01/2009	898	1188079
01/2009	899	136677
02/2009	891	1829
02/2009	892	56212
02/2009	893	181672
02/2009	894	346663
02/2009	895	33562
02/2009	896	26
02/2009	897	20849
02/2009	898	801128
02/2009	899	127741
03/2009	891	2816
03/2009	892	44563
03/2009	893	155635
03/2009	894	412292
03/2009	895	25617
03/2009	896	831
03/2009	897	37119
03/2009	898	1575782
03/2009	899	104311
04/2009	891	1243
04/2009	892	26944
04/2009	893	188875
04/2009	894	395895
04/2009	895	36953
04/2009	896	568
04/2009	897	28528
04/2009	898	1211577
04/2009	899	103116
05/2009	891	4156
05/2009	892	28493
05/2009	893	163288
05/2009	894	303879
05/2009	895	34120
05/2009	896	92
05/2009	897	23801
05/2009	898	653820
05/2009	899	70837
06/2009	891	3381
06/2009	892	32571
06/2009	893	164411
06/2009	894	276412
06/2009	895	42168
06/2009	896	582
06/2009	897	26482
06/2009	898	839834
06/2009	899	82072
07/2009	891	3190
07/2009	892	42496
07/2009	893	165597
07/2009	894	262797
07/2009	895	36019
07/2009	896	94
07/2009	897	25337
07/2009	898	527614
07/2009	899	88984
08/2009	891	2897
08/2009	892	35223
08/2009	893	149642
08/2009	894	280085
08/2009	895	27586
08/2009	896	175
08/2009	897	26613
08/2009	898	479802
08/2009	899	105314
09/2009	891	1214
09/2009	892	103447
09/2009	893	142961
09/2009	894	524249
09/2009	895	25669
09/2009	896	507
09/2009	897	29017
09/2009	898	699673
09/2009	899	110920
10/2009	891	6399
10/2009	892	75804
10/2009	893	263684
10/2009	894	628529
10/2009	895	45957
10/2009	896	497
10/2009	897	30900
10/2009	898	534782
10/2009	899	124109
11/2009	891	2603
11/2009	892	32631
11/2009	893	152768
11/2009	894	478852
11/2009	895	41624
11/2009	896	145
11/2009	897	40907
11/2009	898	571078
11/2009	899	101334
12/2009	891	2595
12/2009	892	23771
12/2009	893	141396
12/2009	894	303260
12/2009	895	34940
12/2009	896	18
12/2009	897	29323
12/2009	898	538499
12/2009	899	88597
01/2010	891	1976
01/2010	892	30455
01/2010	893	162430
01/2010	894	257190
01/2010	895	35225
01/2010	896	30
01/2010	897	27440
01/2010	898	503904
01/2010	899	86405
02/2010	891	1272
02/2010	892	35406
02/2010	893	149400
02/2010	894	300522
02/2010	895	26726
02/2010	896	267
02/2010	897	29453
02/2010	898	338278
02/2010	899	108968
03/2010	891	14072
03/2010	892	43735
03/2010	893	193174
03/2010	894	390525
03/2010	895	40322
03/2010	896	774
03/2010	897	25999
03/2010	898	424736
03/2010	899	109456
04/2010	891	12335
04/2010	892	44527
04/2010	893	151895
04/2010	894	346779
04/2010	895	26362
04/2010	896	74
04/2010	897	30156
04/2010	898	346197
04/2010	899	89670
05/2010	891	3047
05/2010	892	39467
05/2010	893	191618
05/2010	894	386466
05/2010	895	36220
05/2010	896	78
05/2010	897	36497
05/2010	898	501318
05/2010	899	76825
06/2010	891	1712
06/2010	892	52524
06/2010	893	195006
06/2010	894	420427
06/2010	895	48835
06/2010	896	412
06/2010	897	34973
06/2010	898	619772
06/2010	899	99012
07/2010	891	5052
07/2010	892	38866
07/2010	893	197152
07/2010	894	378628
07/2010	895	47689
07/2010	896	130
07/2010	897	45667
07/2010	898	300613
07/2010	899	93897
08/2010	891	3505
08/2010	892	43776
08/2010	893	181659
08/2010	894	446293
08/2010	895	41266
08/2010	896	808
08/2010	897	39113
08/2010	898	192570
08/2010	899	111751
09/2010	891	2975
09/2010	892	44604
09/2010	893	195855
09/2010	894	784646
09/2010	895	45952
09/2010	896	406
09/2010	897	29693
09/2010	898	90853
09/2010	899	113469
10/2010	891	1667
10/2010	892	110179
10/2010	893	184558
10/2010	894	854359
10/2010	895	43471
10/2010	896	66
10/2010	897	40182
10/2010	898	108338
10/2010	899	105138
11/2010	891	5526
11/2010	892	41773
11/2010	893	146931
11/2010	894	797770
11/2010	895	42190
11/2010	896	596
11/2010	897	47855
11/2010	898	131066
11/2010	899	92557
12/2010	891	3580
12/2010	892	42537
12/2010	893	176341
12/2010	894	614042
12/2010	895	41004
12/2010	896	693
12/2010	897	35211
12/2010	898	102016
12/2010	899	93255
01/2011	891	2902
01/2011	892	34949
01/2011	893	207449
01/2011	894	326255
01/2011	895	34256
01/2011	896	591
01/2011	897	35859
01/2011	898	72445
01/2011	899	117959
02/2011	891	2599
02/2011	892	51693
02/2011	893	172043
02/2011	894	445917
02/2011	895	33225
02/2011	896	330
02/2011	897	27639
02/2011	898	62541
02/2011	899	111531
03/2011	891	7097
03/2011	892	28930
03/2011	893	203323
03/2011	894	549435
03/2011	895	52102
03/2011	896	65
03/2011	897	34118
03/2011	898	67780
03/2011	899	114677
04/2011	891	2364
04/2011	892	27592
04/2011	893	174168
04/2011	894	437522
04/2011	895	31667
04/2011	896	31
04/2011	897	29345
04/2011	898	57392
04/2011	899	93005
05/2011	891	3156
05/2011	892	26974
05/2011	893	232430
05/2011	894	611991
05/2011	895	45830
05/2011	896	80
05/2011	897	40570
05/2011	898	59275
05/2011	899	107807
06/2011	891	2664
06/2011	892	55165
06/2011	893	198935
06/2011	894	486989
06/2011	895	45570
06/2011	896	638
06/2011	897	40885
06/2011	898	59274
06/2011	899	104579
07/2011	891	3186
07/2011	892	36163
07/2011	893	193907
07/2011	894	466841
07/2011	895	49805
07/2011	896	114
07/2011	897	32511
07/2011	898	49171
07/2011	899	76666
08/2011	891	2167
08/2011	892	56760
08/2011	893	226209
08/2011	894	567025
08/2011	895	69445
08/2011	896	113
08/2011	897	47302
08/2011	898	74593
08/2011	899	131600
09/2011	891	4566
09/2011	892	46428
09/2011	893	175274
09/2011	894	723887
09/2011	895	67516
09/2011	896	64
09/2011	897	34355
09/2011	898	63641
09/2011	899	117391
10/2011	891	3330
10/2011	892	97294
10/2011	893	179110
10/2011	894	873063
10/2011	895	53318
10/2011	896	640
10/2011	897	37325
10/2011	898	107262
10/2011	899	120568
11/2011	891	1599
11/2011	892	66851
11/2011	893	183979
11/2011	894	839485
11/2011	895	67870
11/2011	896	490
11/2011	897	50056
11/2011	898	154872
11/2011	899	89402
12/2011	891	1105
12/2011	892	37429
12/2011	893	182318
12/2011	894	496878
12/2011	895	49104
12/2011	896	24
12/2011	897	46200
12/2011	898	160033
12/2011	899	96594
01/2012	891	6930
01/2012	892	33619
01/2012	893	191522
01/2012	894	383280
01/2012	895	51464
01/2012	896	270
01/2012	897	33493
01/2012	898	97847
01/2012	899	137268
02/2012	891	3216
02/2012	892	31912
02/2012	893	205063
02/2012	894	511428
02/2012	895	83404
02/2012	896	471
02/2012	897	32691
02/2012	898	110303
02/2012	899	115034
03/2012	891	2002
03/2012	892	16730
03/2012	893	163244
03/2012	894	481817
03/2012	895	68528
03/2012	896	419
03/2012	897	36069
03/2012	898	80509
03/2012	899	92069
04/2012	891	7279
04/2012	892	25345
04/2012	893	202281
04/2012	894	383193
04/2012	895	59491
04/2012	896	716
04/2012	897	38380
04/2012	898	114360
04/2012	899	82707
05/2012	891	12772
05/2012	892	19516
05/2012	893	214494
05/2012	894	524511
05/2012	895	52445
05/2012	896	95
05/2012	897	34536
05/2012	898	119870
05/2012	899	106223
06/2012	891	6298
06/2012	892	36042
