obdobi	kod	cena
09/2012	69911	12545
09/2012	69912	2123
09/2012	69913	4594
09/2012	69914	5467
09/2012	69915	5673
09/2012	69916	12316
09/2012	69917	18452
09/2012	69919	16439
10/2012	69911	16867
10/2012	69912	1470
10/2012	69913	4200
10/2012	69914	1772
10/2012	69915	7947
10/2012	69916	9515
10/2012	69917	20020
10/2012	69919	14175
11/2012	69911	18411
11/2012	69912	1770
11/2012	69913	5231
11/2012	69914	2505
11/2012	69915	5692
11/2012	69916	10729
11/2012	69917	18408
11/2012	69919	18243
12/2012	69911	19458
12/2012	69912	1916
12/2012	69913	3852
12/2012	69914	1329
12/2012	69915	3809
12/2012	69916	9989
12/2012	69917	12446
12/2012	69919	14007
01/2013	69911	19314
01/2013	69912	2243
01/2013	69913	4869
01/2013	69914	2536
01/2013	69915	5889
01/2013	69916	16554
01/2013	69917	22207
01/2013	69919	11754
02/2013	69911	15908
02/2013	69912	893
02/2013	69913	4961
02/2013	69914	1558
02/2013	69915	5628
02/2013	69916	13571
02/2013	69917	14786
02/2013	69919	12708
03/2013	69911	23572
03/2013	69912	1845
03/2013	69913	3371
03/2013	69914	3934
03/2013	69915	4622
03/2013	69916	17652
03/2013	69917	20818
03/2013	69919	12584
04/2013	69911	15580
04/2013	69912	1182
04/2013	69913	2420
04/2013	69914	1094
04/2013	69915	5488
04/2013	69916	6305
04/2013	69917	10807
04/2013	69919	10413
05/2013	69911	18262
05/2013	69912	2162
05/2013	69913	5911
05/2013	69914	2371
05/2013	69915	6341
05/2013	69916	15838
05/2013	69917	15840
05/2013	69919	15903
06/2013	69911	14250
06/2013	69912	1610
06/2013	69913	3220
06/2013	69914	6525
06/2013	69915	8807
06/2013	69916	13672
06/2013	69917	18260
06/2013	69919	14025
07/2013	69911	24739
07/2013	69912	1676
07/2013	69913	4421
07/2013	69914	1833
07/2013	69915	7497
07/2013	69916	18631
07/2013	69917	16594
07/2013	69919	14931
08/2013	69911	17905
08/2013	69912	1254
08/2013	69913	4172
08/2013	69914	5504
08/2013	69915	7677
08/2013	69916	17016
08/2013	69917	15659
08/2013	69919	11068
09/2013	69911	20270
09/2013	69912	1076
09/2013	69913	6320
09/2013	69914	1651
09/2013	69915	7267
09/2013	69916	18393
09/2013	69917	16488
09/2013	69919	18199
10/2013	69911	30889
10/2013	69912	1591
10/2013	69913	7929
10/2013	69914	4057
10/2013	69915	9128
10/2013	69916	19025
10/2013	69917	20794
10/2013	69919	12988
11/2013	69911	25981
11/2013	69912	941
11/2013	69913	7757
11/2013	69914	5479
11/2013	69915	8501
11/2013	69916	12533
11/2013	69917	13947
11/2013	69919	14182
12/2013	69911	25442
12/2013	69912	798
12/2013	69913	5224
12/2013	69914	2161
12/2013	69915	5515
12/2013	69916	9108
12/2013	69917	16762
12/2013	69919	12367
01/2014	69911	25882
01/2014	69912	2515
01/2014	69913	5429
01/2014	69914	6293
01/2014	69915	10140
01/2014	69916	16333
01/2014	69917	28558
01/2014	69919	26735
02/2014	69911	30349
02/2014	69912	773
02/2014	69913	2951
02/2014	69914	1607
02/2014	69915	11268
02/2014	69916	17633
02/2014	69917	20058
02/2014	69919	18601
03/2014	69911	33308
03/2014	69912	1565
03/2014	69913	6649
03/2014	69914	5626
03/2014	69915	10550
03/2014	69916	15262
03/2014	69917	18785
03/2014	69919	18326
04/2014	69911	26196
04/2014	69912	1967
04/2014	69913	2871
04/2014	69914	3485
04/2014	69915	12571
04/2014	69916	9780
04/2014	69917	12807
04/2014	69919	12318
05/2014	69911	31939
05/2014	69912	1147
05/2014	69913	4417
05/2014	69914	3724
05/2014	69915	8920
05/2014	69916	10957
05/2014	69917	20790
05/2014	69919	19018
06/2014	69911	31777
06/2014	69912	1689
06/2014	69913	6756
06/2014	69914	5479
06/2014	69915	13264
06/2014	69916	12774
06/2014	69917	22903
06/2014	69919	14939
07/2014	69911	40948
07/2014	69912	2271
07/2014	69913	6420
07/2014	69914	3677
07/2014	69915	10995
07/2014	69916	16961
07/2014	69917	31562
07/2014	69919	25821
08/2014	69911	37781
08/2014	69912	1196
08/2014	69913	5347
08/2014	69914	6641
08/2014	69915	6688
08/2014	69916	17182
08/2014	69917	20776
08/2014	69919	18668
