obdobi	kod	cena
10/2001	7456	1026
10/2001	7459	961
11/2001	7451	6
11/2001	7452	71
11/2001	7453	8259
11/2001	7456	448
11/2001	7459	556
12/2001	7451	19
12/2001	7452	53
12/2001	7453	3642
12/2001	7456	173
12/2001	7459	252
01/2002	7451	2551
01/2002	7452	141
01/2002	7453	2853
01/2002	7456	398
01/2002	7459	339
02/2002	7451	1434
02/2002	7452	85
02/2002	7453	7580
02/2002	7456	629
02/2002	7459	430
03/2002	7451	1018
03/2002	7452	36
03/2002	7453	6135
03/2002	7456	220
03/2002	7459	1226
04/2002	7451	1982
04/2002	7452	324
04/2002	7453	2177
04/2002	7456	496
04/2002	7459	518
05/2002	7451	2102
05/2002	7452	228
05/2002	7453	2514
05/2002	7456	2581
05/2002	7459	1228
06/2002	7451	410
06/2002	7452	596
06/2002	7453	1444
06/2002	7456	476
06/2002	7459	1791
07/2002	7451	2374
07/2002	7452	15
07/2002	7453	1335
07/2002	7456	1242
07/2002	7459	910
08/2002	7451	540
08/2002	7452	65
08/2002	7453	2035
08/2002	7456	569
08/2002	7459	461
09/2002	7451	3669
09/2002	7452	334
09/2002	7453	3163
09/2002	7456	1550
09/2002	7459	1355
10/2002	7451	4929
10/2002	7452	157
10/2002	7453	4495
10/2002	7456	1101
10/2002	7459	243
11/2002	7451	1200
11/2002	7452	324
11/2002	7453	6487
11/2002	7456	1007
11/2002	7459	1283
12/2002	7451	4467
12/2002	7452	790
12/2002	7453	5198
12/2002	7456	2476
12/2002	7459	844
01/2003	7451	4560
01/2003	7452	893
01/2003	7453	6451
01/2003	7456	1705
01/2003	7459	544
02/2003	7451	2597
02/2003	7452	71
02/2003	7453	4297
02/2003	7456	4461
02/2003	7459	125
03/2003	7451	4624
03/2003	7452	858
03/2003	7453	4564
03/2003	7456	7511
03/2003	7459	487
04/2003	7451	2143
04/2003	7452	444
04/2003	7453	5878
04/2003	7456	4126
04/2003	7459	916
05/2003	7451	3568
05/2003	7452	679
05/2003	7453	6105
05/2003	7456	5227
05/2003	7459	556
06/2003	7451	3980
06/2003	7452	431
06/2003	7453	5469
06/2003	7456	6206
06/2003	7459	720
07/2003	7451	5543
07/2003	7452	92
07/2003	7453	5609
07/2003	7456	5231
07/2003	7459	684
08/2003	7451	6925
08/2003	7452	506
08/2003	7453	6951
08/2003	7456	2872
08/2003	7459	1978
09/2003	7451	5145
09/2003	7452	629
09/2003	7453	10184
09/2003	7456	3582
09/2003	7459	865
10/2003	7451	7068
10/2003	7452	116
10/2003	7453	15317
10/2003	7456	3947
10/2003	7459	469
11/2003	7451	9109
11/2003	7452	118
11/2003	7453	15195
11/2003	7456	3675
11/2003	7459	785
12/2003	7451	11424
12/2003	7452	679
12/2003	7453	11730
12/2003	7456	2923
12/2003	7459	669
01/2004	7451	8861
01/2004	7452	383
01/2004	7453	10362
01/2004	7456	3560
01/2004	7459	1458
02/2004	7451	13371
02/2004	7452	578
02/2004	7453	15822
02/2004	7456	7691
02/2004	7459	353
03/2004	7451	14571
03/2004	7452	204
03/2004	7453	13152
03/2004	7456	8372
03/2004	7459	631
04/2004	7451	9310
04/2004	7452	100
04/2004	7453	14827
04/2004	7456	11750
05/2004	7451	9266
05/2004	7452	384
05/2004	7453	10306
05/2004	7456	12861
05/2004	7459	313
06/2004	7451	9315
06/2004	7452	201
06/2004	7453	15079
06/2004	7456	5904
06/2004	7459	1661
07/2004	7451	8774
07/2004	7452	1006
07/2004	7453	6431
07/2004	7456	4741
07/2004	7459	1041
08/2004	7451	11900
08/2004	7452	151
08/2004	7453	9626
08/2004	7456	3045
08/2004	7459	798
09/2004	7451	11192
09/2004	7452	2532
09/2004	7453	8245
09/2004	7456	3141
09/2004	7459	1346
10/2004	7451	11561
10/2004	7452	868
10/2004	7453	10492
10/2004	7456	3559
10/2004	7459	1611
11/2004	7451	8288
11/2004	7452	163
11/2004	7453	18834
11/2004	7456	3811
11/2004	7459	638
12/2004	7451	7599
12/2004	7452	63
12/2004	7453	15331
12/2004	7456	4305
12/2004	7459	1544
01/2005	7451	10799
01/2005	7452	733
01/2005	7453	8728
01/2005	7456	6412
01/2005	7459	1204
02/2005	7451	7765
02/2005	7452	1075
02/2005	7453	10094
02/2005	7456	10144
02/2005	7459	290
03/2005	7451	14081
03/2005	7452	820
03/2005	7453	8900
03/2005	7456	10758
03/2005	7459	370
04/2005	7451	18712
04/2005	7452	122
04/2005	7453	11776
04/2005	7456	6834
04/2005	7459	377
05/2005	7451	21472
05/2005	7452	17
05/2005	7453	7682
05/2005	7456	16260
06/2005	7451	16794
06/2005	7452	807
06/2005	7453	7983
06/2005	7456	8575
06/2005	7459	1411
07/2005	7451	8463
07/2005	7452	199
07/2005	7453	5937
07/2005	7456	7789
08/2005	7451	8323
08/2005	7452	1114
08/2005	7453	9465
08/2005	7456	9798
08/2005	7459	317
09/2005	7451	11490
09/2005	7452	543
09/2005	7453	11988
09/2005	7456	8914
09/2005	7459	1043
10/2005	7451	20409
10/2005	7452	1344
10/2005	7453	9863
10/2005	7456	4143
10/2005	7459	335
11/2005	7451	12495
11/2005	7452	9181
11/2005	7453	22609
11/2005	7456	13276
11/2005	7459	1148
12/2005	7451	4688
12/2005	7452	3309
12/2005	7453	12278
12/2005	7456	8772
01/2006	7451	13633
01/2006	7452	915
01/2006	7453	8774
01/2006	7456	9808
01/2006	7459	724
02/2006	7451	14006
02/2006	7452	708
02/2006	7453	13179
02/2006	7456	11188
02/2006	7459	1291
03/2006	7451	19995
03/2006	7452	86
03/2006	7453	14806
03/2006	7456	13082
03/2006	7459	74
04/2006	7451	13289
04/2006	7452	583
04/2006	7453	11073
04/2006	7456	16098
04/2006	7459	371
05/2006	7451	16198
05/2006	7452	215
05/2006	7453	14228
05/2006	7456	15138
05/2006	7459	367
06/2006	7451	32916
06/2006	7452	5145
06/2006	7453	11827
06/2006	7456	11142
06/2006	7459	1232
07/2006	7451	21014
07/2006	7452	431
07/2006	7453	9109
07/2006	7456	8966
07/2006	7459	333
08/2006	7451	16053
08/2006	7452	1762
08/2006	7453	9804
08/2006	7456	6879
08/2006	7459	419
09/2006	7451	19222
09/2006	7452	1158
09/2006	7453	9153
09/2006	7456	10635
09/2006	7459	474
10/2006	7451	9127
10/2006	7452	598
10/2006	7453	18702
10/2006	7456	8041
10/2006	7459	1750
11/2006	7451	7872
11/2006	7452	102
11/2006	7453	17800
11/2006	7456	13713
11/2006	7459	1054
12/2006	7451	10187
12/2006	7452	68
12/2006	7453	12204
12/2006	7456	7761
12/2006	7459	121
01/2007	7451	13330
01/2007	7452	514
01/2007	7453	11683
01/2007	7456	14156
01/2007	7459	1745
02/2007	7451	19888
02/2007	7452	8954
02/2007	7453	11277
02/2007	7456	8937
02/2007	7459	805
03/2007	7451	21673
03/2007	7452	2434
03/2007	7453	17355
03/2007	7456	18676
03/2007	7459	1137
04/2007	7451	18987
04/2007	7452	86
04/2007	7453	9174
04/2007	7456	16995
04/2007	7459	1950
05/2007	7451	29249
05/2007	7452	1103
05/2007	7453	12016
05/2007	7456	13229
05/2007	7459	1623
06/2007	7451	15260
06/2007	7452	809
06/2007	7453	13615
06/2007	7456	16889
06/2007	7459	1890
07/2007	7451	26982
07/2007	7452	928
07/2007	7453	14939
07/2007	7456	17407
07/2007	7459	1150
08/2007	7451	24638
08/2007	7452	1046
08/2007	7453	17732
08/2007	7456	11555
08/2007	7459	505
09/2007	7451	20721
09/2007	7452	1677
09/2007	7453	18952
09/2007	7456	6233
09/2007	7459	612
10/2007	7451	16824
10/2007	7452	1669
10/2007	7453	22982
10/2007	7456	11120
10/2007	7459	1743
11/2007	7451	8509
11/2007	7452	1429
11/2007	7453	19185
11/2007	7456	10159
11/2007	7459	706
12/2007	7451	11964
12/2007	7452	160
12/2007	7453	18966
12/2007	7456	10634
12/2007	7459	117
01/2008	7451	22191
01/2008	7452	10699
01/2008	7453	10551
01/2008	7456	15276
01/2008	7459	21
02/2008	7451	12728
02/2008	7452	1055
02/2008	7453	13743
02/2008	7456	16035
02/2008	7459	99
03/2008	7451	18677
03/2008	7452	0
03/2008	7453	8440
03/2008	7456	20015
03/2008	7459	241
04/2008	7451	20613
04/2008	7452	148
04/2008	7453	9369
04/2008	7456	17588
04/2008	7459	147
05/2008	7451	22283
05/2008	7452	907
05/2008	7453	6199
05/2008	7456	18355
05/2008	7459	50
06/2008	7451	12694
06/2008	7452	308
06/2008	7453	8063
06/2008	7456	16134
06/2008	7459	345
07/2008	7451	14059
07/2008	7452	1013
07/2008	7453	6798
07/2008	7456	16808
08/2008	7451	10615
08/2008	7452	2107
08/2008	7453	7651
08/2008	7456	11880
08/2008	7459	61
09/2008	7451	13905
09/2008	7452	1040
09/2008	7453	12720
09/2008	7456	13503
09/2008	7459	261
10/2008	7451	17596
10/2008	7452	869
10/2008	7453	19638
10/2008	7456	12286
10/2008	7459	192
11/2008	7451	10336
11/2008	7452	1911
11/2008	7453	16763
11/2008	7456	14991
11/2008	7459	920
12/2008	7451	6766
12/2008	7452	700
12/2008	7453	17829
12/2008	7456	10033
12/2008	7459	22
01/2009	7451	14057
01/2009	7452	2301
01/2009	7453	15164
01/2009	7456	16096
01/2009	7459	91
02/2009	7451	25132
02/2009	7452	2348
02/2009	7453	6544
02/2009	7456	18760
02/2009	7459	1101
03/2009	7451	23709
03/2009	7452	1374
03/2009	7453	8169
03/2009	7456	17534
03/2009	7459	204
04/2009	7451	16262
04/2009	7452	1333
04/2009	7453	15236
04/2009	7456	18033
04/2009	7459	26
05/2009	7451	9199
05/2009	7452	1681
05/2009	7453	11143
05/2009	7456	26182
05/2009	7459	95
06/2009	7451	14722
06/2009	7452	2459
06/2009	7453	8435
06/2009	7456	19498
06/2009	7459	38
07/2009	7451	8778
07/2009	7452	2163
07/2009	7453	7171
07/2009	7456	16086
07/2009	7459	310
08/2009	7451	12455
08/2009	7452	2467
08/2009	7453	14550
08/2009	7456	23806
08/2009	7459	125
09/2009	7451	13198
09/2009	7452	1225
09/2009	7453	17591
09/2009	7456	12650
09/2009	7459	254
10/2009	7451	8210
10/2009	7452	418
10/2009	7453	15055
10/2009	7456	12763
10/2009	7459	380
11/2009	7451	11816
11/2009	7452	420
11/2009	7453	10956
11/2009	7456	11845
12/2009	7451	8589
12/2009	7452	1290
12/2009	7453	11208
12/2009	7456	14560
12/2009	7459	68
01/2010	7451	8337
01/2010	7452	783
01/2010	7453	9864
01/2010	7456	13880
01/2010	7459	121
02/2010	7451	15598
02/2010	7452	4310
02/2010	7453	6530
02/2010	7456	16645
02/2010	7459	1156
03/2010	7451	20918
03/2010	7452	655
03/2010	7453	13261
03/2010	7456	21390
03/2010	7459	470
04/2010	7451	15932
04/2010	7452	1854
04/2010	7453	10033
04/2010	7456	21602
04/2010	7459	68
05/2010	7451	23373
05/2010	7452	700
05/2010	7453	13551
05/2010	7456	20154
05/2010	7459	526
06/2010	7451	29544
06/2010	7452	1073
06/2010	7453	23161
06/2010	7456	25108
06/2010	7459	0
07/2010	7451	19920
07/2010	7452	1824
07/2010	7453	17713
07/2010	7456	26130
07/2010	7459	1
08/2010	7451	21024
08/2010	7452	2764
08/2010	7453	14189
08/2010	7456	22331
08/2010	7459	1319
09/2010	7451	22129
09/2010	7452	828
09/2010	7453	17714
09/2010	7456	17540
09/2010	7459	43
10/2010	7451	13075
10/2010	7452	1513
10/2010	7453	18310
10/2010	7456	17938
11/2010	7451	14944
11/2010	7452	2883
11/2010	7453	12434
11/2010	7456	14511
11/2010	7459	262
12/2010	7451	13291
12/2010	7452	11745
12/2010	7453	11799
12/2010	7456	21057
12/2010	7459	1
01/2011	7451	33031
01/2011	7452	4932
01/2011	7453	13088
01/2011	7456	29834
01/2011	7459	3
02/2011	7451	29112
02/2011	7452	987
02/2011	7453	13798
02/2011	7456	28618
02/2011	7459	170
03/2011	7451	23464
03/2011	7452	1296
03/2011	7453	21293
03/2011	7456	18289
04/2011	7451	23239
04/2011	7452	2049
04/2011	7453	23639
04/2011	7456	22115
04/2011	7459	78
05/2011	7451	26199
05/2011	7452	819
05/2011	7453	14592
05/2011	7456	29878
05/2011	7459	159
06/2011	7451	22856
06/2011	7452	1371
06/2011	7453	11857
06/2011	7456	25792
06/2011	7459	303
07/2011	7451	18758
07/2011	7452	1753
07/2011	7453	10794
07/2011	7456	23917
07/2011	7459	220
08/2011	7451	18324
08/2011	7452	3152
08/2011	7453	5869
08/2011	7456	20998
08/2011	7459	253
09/2011	7451	27324
09/2011	7452	2012
09/2011	7453	4761
09/2011	7456	19006
09/2011	7459	7
10/2011	7451	29736
10/2011	7452	943
10/2011	7453	14819
10/2011	7456	24827
10/2011	7459	592
11/2011	7451	20709
11/2011	7452	790
11/2011	7453	14939
11/2011	7456	12211
11/2011	7459	512
12/2011	7451	11262
12/2011	7452	3911
12/2011	7453	15245
12/2011	7456	17482
12/2011	7459	149
01/2012	7451	24830
01/2012	7452	1452
01/2012	7453	17209
01/2012	7456	35125
01/2012	7459	339
02/2012	7451	25622
02/2012	7452	494
02/2012	7453	11262
02/2012	7456	27255
02/2012	7459	21
03/2012	7451	28894
03/2012	7452	3398
03/2012	7453	12465
03/2012	7456	20731
03/2012	7459	8
04/2012	7451	31071
04/2012	7452	860
04/2012	7453	10041
04/2012	7456	26615
04/2012	7459	22
05/2012	7451	37862
05/2012	7452	3798
05/2012	7453	16605
05/2012	7456	28375
05/2012	7459	200
06/2012	7451	25301
06/2012	7452	2504
06/2012	7453	9474
06/2012	7456	31457
06/2012	7459	123
07/2012	7451	25380
07/2012	7452	3373
07/2012	7453	19409
07/2012	7456	27025
07/2012	7459	277
08/2012	7451	27058
08/2012	7452	4526
08/2012	7453	14930
08/2012	7456	24448
08/2012	7459	159
09/2012	7451	22117
09/2012	7452	3363
09/2012	7453	17033
09/2012	7456	17161
10/2012	7451	36878
10/2012	7452	761
10/2012	7453	18859
10/2012	7456	22817
10/2012	7459	322
11/2012	7451	21063
11/2012	7452	574
11/2012	7453	18374
11/2012	7456	16622
12/2012	7451	14756
12/2012	7452	2700
12/2012	7453	10756
12/2012	7456	17495
01/2013	7451	18733
01/2013	7452	3404
01/2013	7453	17475
01/2013	7456	28594
01/2013	7459	126
02/2013	7451	32293
02/2013	7452	11318
02/2013	7453	12359
02/2013	7456	20578
02/2013	7459	5
03/2013	7451	44440
03/2013	7452	849
03/2013	7453	11497
03/2013	7456	34278
03/2013	7459	731
04/2013	7451	39407
04/2013	7452	1576
04/2013	7453	10918
04/2013	7456	19557
05/2013	7451	42921
05/2013	7452	1128
05/2013	7453	16046
05/2013	7456	28905
05/2013	7459	1601
06/2013	7451	30090
06/2013	7452	3093
06/2013	7453	8980
06/2013	7456	27619
06/2013	7459	1218
07/2013	7451	36238
07/2013	7452	5659
07/2013	7453	10036
07/2013	7456	22330
07/2013	7459	262
08/2013	7451	29361
08/2013	7452	5337
08/2013	7453	21197
08/2013	7456	23637
08/2013	7459	37
09/2013	7451	40482
09/2013	7452	3106
09/2013	7453	9261
09/2013	7456	22405
09/2013	7459	440
10/2013	7451	33348
10/2013	7452	1486
10/2013	7453	17121
10/2013	7456	22866
10/2013	7459	76
11/2013	7451	21101
11/2013	7452	3727
11/2013	7453	20655
11/2013	7456	20025
11/2013	7459	10
12/2013	7451	18886
12/2013	7452	4003
12/2013	7453	22565
12/2013	7456	18629
12/2013	7459	390
01/2014	7451	41748
01/2014	7452	1694
01/2014	7453	33418
01/2014	7456	32751
01/2014	7459	1
02/2014	7451	38424
02/2014	7452	727
02/2014	7453	21335
02/2014	7456	30883
02/2014	7459	413
03/2014	7451	59199
03/2014	7452	6577
03/2014	7453	14373
03/2014	7456	26856
03/2014	7459	561
04/2014	7451	49875
04/2014	7452	2712
04/2014	7453	12659
04/2014	7456	34032
04/2014	7459	414
05/2014	7451	46863
05/2014	7452	2494
05/2014	7453	29428
05/2014	7456	34081
05/2014	7459	310
06/2014	7451	59900
06/2014	7452	6722
06/2014	7453	9180
06/2014	7456	49605
07/2014	7451	54159
07/2014	7452	4106
07/2014	7453	15120
07/2014	7456	39089
07/2014	7459	2210
08/2014	7451	51310
08/2014	7452	427
08/2014	7453	28977
08/2014	7456	29329
08/2014	7459	97
