obdobi	kod	cena
12/2001	73731	219
12/2001	73732	3
12/2001	73737	29
12/2001	73739	11
01/2002	73731	461
01/2002	73734	136
01/2002	73737	1039
01/2002	73739	33
02/2002	73731	361
02/2002	73737	41
02/2002	73739	30
03/2002	73731	556
03/2002	73737	63
03/2002	73739	63
04/2002	73731	221
04/2002	73732	45
04/2002	73737	197
04/2002	73739	17
05/2002	73731	283
05/2002	73737	236
05/2002	73739	30
06/2002	73731	231
06/2002	73737	18
06/2002	73739	60
07/2002	73731	510
07/2002	73737	698
07/2002	73739	45
08/2002	73731	96
08/2002	73732	3
08/2002	73734	26
08/2002	73737	47
08/2002	73739	30
09/2002	73731	243
09/2002	73737	101
09/2002	73739	25
10/2002	73731	434
10/2002	73734	60
10/2002	73736	24
10/2002	73737	242
10/2002	73739	55
11/2002	73731	723
11/2002	73737	193
11/2002	73739	27
12/2002	73731	507
12/2002	73732	37
12/2002	73737	234
12/2002	73739	23
01/2003	73731	370
01/2003	73737	532
01/2003	73739	14
02/2003	73731	902
02/2003	73732	1
02/2003	73737	380
02/2003	73739	144
03/2003	73731	920
03/2003	73737	447
03/2003	73739	100
04/2003	73731	1496
04/2003	73732	148
04/2003	73737	877
04/2003	73739	116
05/2003	73731	1543
05/2003	73732	34
05/2003	73734	719
05/2003	73737	518
05/2003	73739	112
06/2003	73731	524
06/2003	73732	248
06/2003	73736	26
06/2003	73737	101
06/2003	73739	90
07/2003	73731	739
07/2003	73732	43
07/2003	73736	37
07/2003	73737	1378
07/2003	73739	106
08/2003	73731	578
08/2003	73734	48
08/2003	73736	12
08/2003	73737	224
08/2003	73739	62
09/2003	73731	2153
09/2003	73733	36
09/2003	73736	14
09/2003	73737	165
09/2003	73739	81
10/2003	73731	671
10/2003	73732	3
10/2003	73736	73
10/2003	73737	657
10/2003	73739	63
11/2003	73731	723
11/2003	73732	158
11/2003	73734	9
11/2003	73737	526
11/2003	73739	105
12/2003	73731	584
12/2003	73732	51
12/2003	73736	57
12/2003	73737	71
12/2003	73739	135
01/2004	73731	604
01/2004	73732	270
01/2004	73736	25
01/2004	73737	241
01/2004	73739	87
02/2004	73731	708
02/2004	73732	24
02/2004	73734	109
02/2004	73736	41
02/2004	73737	297
02/2004	73739	70
03/2004	73731	1277
03/2004	73732	41
03/2004	73736	876
03/2004	73737	526
03/2004	73739	105
04/2004	73731	1357
04/2004	73732	43
04/2004	73734	5
04/2004	73736	807
04/2004	73737	319
04/2004	73739	394
05/2004	73731	687
05/2004	73732	1
05/2004	73736	117
05/2004	73737	307
05/2004	73739	233
06/2004	73731	2854
06/2004	73732	21
06/2004	73734	911
06/2004	73737	380
06/2004	73739	83
07/2004	73731	1368
07/2004	73732	11
07/2004	73734	7
07/2004	73736	35
07/2004	73737	41
07/2004	73739	108
08/2004	73731	1600
08/2004	73732	79
08/2004	73734	23
08/2004	73736	2221
08/2004	73737	1582
08/2004	73739	22
09/2004	73731	2599
09/2004	73732	37
09/2004	73736	68
09/2004	73737	162
09/2004	73739	49
10/2004	73731	616
10/2004	73732	30
10/2004	73736	1020
10/2004	73737	224
10/2004	73739	34
11/2004	73731	1040
11/2004	73732	32
11/2004	73734	262
11/2004	73736	99
11/2004	73737	82
11/2004	73739	35
12/2004	73731	1172
12/2004	73732	133
12/2004	73733	5
12/2004	73734	169
12/2004	73736	873
12/2004	73737	57
12/2004	73739	215
01/2005	73731	636
01/2005	73732	53
01/2005	73734	260
01/2005	73736	12
01/2005	73737	56
01/2005	73739	55
02/2005	73731	1400
02/2005	73732	57
02/2005	73736	18
02/2005	73737	8
02/2005	73739	107
03/2005	73731	766
03/2005	73732	339
03/2005	73734	121
03/2005	73736	868
03/2005	73737	34
03/2005	73739	46
04/2005	73731	770
04/2005	73732	125
04/2005	73734	40
04/2005	73736	969
04/2005	73737	166
04/2005	73739	365
05/2005	73731	1062
05/2005	73732	146
05/2005	73736	356
05/2005	73737	1213
05/2005	73739	130
06/2005	73731	861
06/2005	73732	25
06/2005	73733	10
06/2005	73736	17
06/2005	73737	47
06/2005	73739	100
07/2005	73731	1082
07/2005	73732	162
07/2005	73735	137
07/2005	73736	14
07/2005	73737	174
07/2005	73739	675
08/2005	73731	1480
08/2005	73736	458
08/2005	73737	587
08/2005	73739	648
09/2005	73731	1527
09/2005	73736	1202
09/2005	73737	8
09/2005	73739	1664
10/2005	73731	1006
10/2005	73732	75
10/2005	73736	1665
10/2005	73737	14
10/2005	73739	1223
11/2005	73731	1280
11/2005	73732	27
11/2005	73736	979
11/2005	73737	658
11/2005	73739	370
12/2005	73731	838
12/2005	73732	50
12/2005	73735	380
12/2005	73736	223
12/2005	73737	7
12/2005	73739	532
01/2006	73731	838
01/2006	73732	251
01/2006	73733	879
01/2006	73736	529
01/2006	73737	857
01/2006	73739	2937
02/2006	73731	1442
02/2006	73732	18
02/2006	73736	8
02/2006	73737	22
02/2006	73739	1668
03/2006	73731	854
03/2006	73732	46
03/2006	73733	3536
03/2006	73736	7506
03/2006	73737	210
03/2006	73739	1988
04/2006	73731	1844
04/2006	73732	828
04/2006	73736	422
04/2006	73737	404
04/2006	73739	4170
05/2006	73731	2428
05/2006	73732	88
05/2006	73736	486
05/2006	73737	178
05/2006	73739	2212
06/2006	73731	1114
06/2006	73732	342
06/2006	73736	944
06/2006	73737	3978
06/2006	73739	1744
07/2006	73731	1918
07/2006	73732	390
07/2006	73733	1666
07/2006	73736	1480
07/2006	73737	2332
07/2006	73739	2014
08/2006	73731	1682
08/2006	73732	6
08/2006	73736	136
08/2006	73737	120
08/2006	73739	4310
09/2006	73731	4006
09/2006	73732	68
09/2006	73733	1954
09/2006	73735	42
09/2006	73736	6164
09/2006	73737	1082
09/2006	73739	1116
10/2006	73731	1384
10/2006	73732	462
10/2006	73735	268
10/2006	73736	2438
10/2006	73737	1770
10/2006	73739	914
11/2006	73731	1032
11/2006	73732	304
11/2006	73733	1264
11/2006	73736	608
11/2006	73737	1970
11/2006	73739	1118
12/2006	73731	2580
12/2006	73732	1144
12/2006	73736	326
12/2006	73737	64
12/2006	73739	1296
01/2007	73731	2218
01/2007	73732	634
01/2007	73733	1634
01/2007	73736	2664
01/2007	73737	436
01/2007	73739	2896
02/2007	73731	2070
02/2007	73732	148
02/2007	73734	104
02/2007	73736	3016
02/2007	73737	730
02/2007	73739	1848
03/2007	73731	3140
03/2007	73732	280
03/2007	73736	6914
03/2007	73737	394
03/2007	73739	2058
04/2007	73731	1580
04/2007	73732	178
04/2007	73733	34
04/2007	73734	122
04/2007	73735	36
04/2007	73736	1262
04/2007	73737	286
04/2007	73739	3688
05/2007	73731	1774
05/2007	73732	54
05/2007	73733	1970
05/2007	73735	170
05/2007	73736	1658
05/2007	73737	520
05/2007	73739	2270
06/2007	73731	1740
06/2007	73732	256
06/2007	73735	44
06/2007	73736	4028
06/2007	73737	196
06/2007	73739	4028
07/2007	73731	3890
07/2007	73732	90
07/2007	73736	7598
07/2007	73737	2456
07/2007	73739	4106
08/2007	73731	2088
08/2007	73732	538
08/2007	73735	1222
08/2007	73736	9872
08/2007	73737	626
08/2007	73739	6416
09/2007	73731	4028
09/2007	73732	36
09/2007	73735	818
09/2007	73736	5738
09/2007	73737	2160
09/2007	73739	2768
10/2007	73731	4696
10/2007	73732	106
10/2007	73736	4114
10/2007	73737	818
10/2007	73739	3906
11/2007	73731	2328
11/2007	73732	150
11/2007	73735	4790
11/2007	73736	3436
11/2007	73737	438
11/2007	73739	4648
12/2007	73731	840
12/2007	73732	60
12/2007	73735	8
12/2007	73736	1068
12/2007	73737	18
12/2007	73739	4630
01/2008	73731	3314
01/2008	73732	352
01/2008	73735	8234
01/2008	73736	76
01/2008	73737	54
01/2008	73739	2858
02/2008	73731	1248
02/2008	73732	74
02/2008	73733	24
02/2008	73734	1408
02/2008	73735	748
02/2008	73736	358
02/2008	73737	396
02/2008	73739	6548
03/2008	73731	1870
03/2008	73732	128
03/2008	73733	66
03/2008	73734	1742
03/2008	73735	1156
03/2008	73736	5720
03/2008	73737	580
03/2008	73739	4344
04/2008	73731	2030
04/2008	73732	24
04/2008	73736	462
04/2008	73737	86
04/2008	73739	3636
05/2008	73731	1132
05/2008	73732	192
05/2008	73734	100
05/2008	73735	32
05/2008	73736	1326
05/2008	73737	4100
05/2008	73739	5256
06/2008	73731	1716
06/2008	73732	418
06/2008	73735	634
06/2008	73736	3128
06/2008	73737	1622
06/2008	73739	5092
07/2008	73731	4320
07/2008	73732	48
07/2008	73735	7810
07/2008	73736	498
07/2008	73737	4560
07/2008	73739	4886
08/2008	73731	1830
08/2008	73732	198
08/2008	73734	2878
08/2008	73736	2358
08/2008	73737	1634
08/2008	73739	2910
09/2008	73731	1886
09/2008	73732	88
09/2008	73734	770
09/2008	73735	666
09/2008	73736	3970
09/2008	73737	234
09/2008	73739	5498
10/2008	73731	1954
10/2008	73732	100
10/2008	73734	138
10/2008	73735	370
10/2008	73736	5668
10/2008	73737	4316
10/2008	73739	4706
11/2008	73731	1448
11/2008	73732	450
11/2008	73736	1052
11/2008	73737	4856
11/2008	73739	5756
12/2008	73731	1240
12/2008	73732	434
12/2008	73735	812
12/2008	73736	4790
12/2008	73737	1926
12/2008	73739	3042
01/2009	73731	1334
01/2009	73732	322
01/2009	73734	264
01/2009	73735	9254
01/2009	73736	3856
01/2009	73737	1164
01/2009	73739	3278
02/2009	73731	1836
02/2009	73732	114
02/2009	73736	4068
02/2009	73737	828
02/2009	73739	2292
03/2009	73731	3192
03/2009	73732	10
03/2009	73734	298
03/2009	73736	3226
03/2009	73737	48
03/2009	73739	2550
04/2009	73731	302
04/2009	73732	148
04/2009	73736	2794
04/2009	73737	1384
04/2009	73739	1526
05/2009	73731	694
05/2009	73732	26
05/2009	73733	130
05/2009	73735	24
05/2009	73736	436
05/2009	73737	1318
05/2009	73739	3284
06/2009	73731	1402
06/2009	73732	198
06/2009	73735	1950
06/2009	73736	172
06/2009	73737	970
06/2009	73739	2828
07/2009	73731	1002
07/2009	73732	94
07/2009	73735	526
07/2009	73736	658
07/2009	73737	416
07/2009	73739	2230
08/2009	73731	852
08/2009	73732	12
08/2009	73735	1430
08/2009	73736	1068
08/2009	73737	1294
08/2009	73739	1184
09/2009	73731	1584
09/2009	73732	478
09/2009	73733	208
09/2009	73735	152
09/2009	73736	1046
09/2009	73737	2200
09/2009	73739	3122
10/2009	73731	416
10/2009	73732	188
10/2009	73735	740
10/2009	73736	1782
10/2009	73737	314
10/2009	73739	1458
11/2009	73731	1184
11/2009	73732	88
11/2009	73734	200
11/2009	73735	3888
11/2009	73736	1890
11/2009	73737	1516
11/2009	73739	1784
12/2009	73731	648
12/2009	73732	86
12/2009	73734	56
12/2009	73735	288
12/2009	73736	414
12/2009	73737	2406
12/2009	73739	2448
01/2010	73731	1466
01/2010	73732	58
01/2010	73733	302
01/2010	73735	8590
01/2010	73736	2608
01/2010	73737	2056
01/2010	73739	2740
02/2010	73731	946
02/2010	73732	102
02/2010	73735	1836
02/2010	73736	6160
02/2010	73737	2102
02/2010	73739	1924
03/2010	73731	1698
03/2010	73732	338
03/2010	73733	14
03/2010	73735	498
03/2010	73736	306
03/2010	73737	944
03/2010	73739	3260
04/2010	73731	744
04/2010	73732	270
04/2010	73733	162
04/2010	73736	52
04/2010	73737	614
04/2010	73739	1572
05/2010	73731	998
05/2010	73732	174
05/2010	73734	22
05/2010	73736	2006
05/2010	73737	1136
05/2010	73739	4160
06/2010	73731	2716
06/2010	73732	198
06/2010	73733	240
06/2010	73735	3052
06/2010	73736	1474
06/2010	73737	1446
06/2010	73739	2888
07/2010	73731	1846
07/2010	73732	138
07/2010	73735	6336
07/2010	73736	1576
07/2010	73737	538
07/2010	73739	5244
08/2010	73731	402
08/2010	73732	142
08/2010	73733	366
08/2010	73734	22
08/2010	73735	3644
08/2010	73736	2322
08/2010	73737	1526
08/2010	73739	4972
09/2010	73731	2940
09/2010	73732	674
09/2010	73734	528
09/2010	73735	940
09/2010	73736	1392
09/2010	73737	4174
09/2010	73739	4182
10/2010	73731	1818
10/2010	73732	186
10/2010	73733	2
10/2010	73735	1342
10/2010	73736	3032
10/2010	73737	1014
10/2010	73739	2080
11/2010	73731	1572
11/2010	73732	230
11/2010	73734	192
11/2010	73735	2758
11/2010	73736	1140
11/2010	73737	1640
11/2010	73739	4060
12/2010	73731	1318
12/2010	73732	228
12/2010	73733	46
12/2010	73735	14368
12/2010	73736	1830
12/2010	73737	988
12/2010	73739	4414
01/2011	73731	2364
01/2011	73732	164
01/2011	73733	214
01/2011	73734	616
01/2011	73735	506
01/2011	73736	8568
01/2011	73737	5626
01/2011	73739	3336
02/2011	73731	1142
02/2011	73732	230
02/2011	73736	1324
02/2011	73737	2202
02/2011	73739	3046
03/2011	73731	2040
03/2011	73732	400
03/2011	73733	86
03/2011	73735	840
03/2011	73736	8788
03/2011	73737	1906
03/2011	73739	5936
04/2011	73731	466
04/2011	73732	5410
04/2011	73735	184
04/2011	73736	3156
04/2011	73737	5982
04/2011	73739	4166
05/2011	73731	938
05/2011	73732	240
05/2011	73736	7132
05/2011	73737	3900
05/2011	73739	4780
