obdobi	kod	cena
09/2010	74413	5063
09/2010	74419	10
10/2010	74411	337
10/2010	74412	5696
10/2010	74413	3152
10/2010	74414	11
11/2010	74412	2214
11/2010	74413	2306
11/2010	74415	39
11/2010	74419	29
12/2010	74411	707
12/2010	74412	4423
12/2010	74413	5279
12/2010	74414	171
01/2011	74411	1428
01/2011	74412	3572
01/2011	74413	6420
02/2011	74411	29
02/2011	74412	4334
02/2011	74413	3111
02/2011	74414	10
03/2011	74411	1274
03/2011	74412	3454
03/2011	74413	3910
04/2011	74411	940
04/2011	74412	3112
04/2011	74413	3540
04/2011	74419	0
05/2011	74411	1862
05/2011	74412	8189
05/2011	74413	5884
05/2011	74419	8
06/2011	74411	2805
06/2011	74412	8096
06/2011	74413	4929
06/2011	74419	11
07/2011	74411	333
07/2011	74412	8861
07/2011	74413	2511
07/2011	74415	7
08/2011	74411	2823
08/2011	74412	19196
08/2011	74413	7124
08/2011	74415	8
09/2011	74411	545
09/2011	74412	2537
09/2011	74413	3921
09/2011	74414	70
09/2011	74415	85
10/2011	74411	1418
10/2011	74412	9025
10/2011	74413	6585
10/2011	74414	13
10/2011	74415	3
10/2011	74419	5
11/2011	74411	1715
11/2011	74412	13903
11/2011	74413	4362
11/2011	74415	5
12/2011	74411	1380
12/2011	74412	15337
12/2011	74413	4674
12/2011	74415	9
12/2011	74419	49
01/2012	74411	1931
01/2012	74412	10705
01/2012	74413	3386
01/2012	74414	336
01/2012	74415	3
02/2012	74411	215
02/2012	74412	9969
02/2012	74413	3086
02/2012	74415	3358
02/2012	74419	4
03/2012	74411	1098
03/2012	74412	13387
03/2012	74413	3380
03/2012	74419	28
04/2012	74411	436
04/2012	74412	14700
04/2012	74413	4161
04/2012	74414	7
04/2012	74415	1631
04/2012	74419	32
05/2012	74411	1156
05/2012	74412	16031
05/2012	74413	2961
05/2012	74419	61
06/2012	74411	1070
06/2012	74412	10115
06/2012	74413	4211
06/2012	74415	1
06/2012	74419	4
07/2012	74411	399
07/2012	74412	16311
07/2012	74413	3477
07/2012	74419	7
08/2012	74411	1674
08/2012	74412	9897
08/2012	74413	4780
08/2012	74419	79
09/2012	74411	2728
09/2012	74412	15689
09/2012	74413	1768
09/2012	74419	6
10/2012	74411	1434
10/2012	74412	12903
10/2012	74413	3775
10/2012	74414	32
10/2012	74415	58
10/2012	74419	8
11/2012	74411	516
11/2012	74412	13285
11/2012	74413	4662
11/2012	74414	80
11/2012	74415	33
12/2012	74411	1989
12/2012	74412	14640
12/2012	74413	4060
12/2012	74414	57
12/2012	74415	32
12/2012	74419	1
01/2013	74411	2700
01/2013	74412	10361
01/2013	74413	3763
02/2013	74411	461
02/2013	74412	14120
02/2013	74413	2589
02/2013	74415	2
03/2013	74411	2318
03/2013	74412	10314
03/2013	74413	4795
03/2013	74415	9
04/2013	74411	667
04/2013	74412	5933
04/2013	74413	5930
04/2013	74415	2
04/2013	74419	69
05/2013	74411	433
05/2013	74412	15595
05/2013	74413	4308
05/2013	74419	28
06/2013	74411	1606
06/2013	74412	15321
06/2013	74413	3523
06/2013	74415	43
07/2013	74411	1012
07/2013	74412	10076
07/2013	74413	3320
08/2013	74411	3634
08/2013	74412	15539
08/2013	74413	4284
08/2013	74414	19
08/2013	74415	13
09/2013	74412	18551
09/2013	74413	3147
09/2013	74415	247
10/2013	74411	1587
10/2013	74412	15940
10/2013	74413	4080
10/2013	74415	22
10/2013	74419	15
11/2013	74411	5188
11/2013	74412	13315
11/2013	74413	5273
11/2013	74415	18
11/2013	74419	10
12/2013	74411	7094
12/2013	74412	9430
12/2013	74413	3081
12/2013	74415	16
01/2014	74411	2073
01/2014	74412	9848
01/2014	74413	4072
01/2014	74415	7
02/2014	74411	2293
02/2014	74412	10282
02/2014	74413	1738
02/2014	74415	3
03/2014	74411	6750
03/2014	74412	15998
03/2014	74413	4205
03/2014	74415	7
03/2014	74419	6
04/2014	74411	1443
04/2014	74412	7927
04/2014	74413	2814
04/2014	74414	4
04/2014	74415	14
04/2014	74419	22
05/2014	74411	3746
05/2014	74412	11071
05/2014	74413	4143
05/2014	74415	9433
06/2014	74411	9169
06/2014	74412	15859
06/2014	74413	5160
06/2014	74414	481
06/2014	74415	10
06/2014	74419	149
07/2014	74411	760
07/2014	74412	11338
07/2014	74413	3865
07/2014	74419	7
08/2014	74411	4765
08/2014	74412	13284
08/2014	74413	3293
08/2014	74415	5
