obdobi	kod	cena
10/2003	786	1527
11/2003	781	86
11/2003	784	11979
11/2003	785	71637
11/2003	786	834
12/2003	781	1231
12/2003	784	10851
12/2003	785	73653
12/2003	786	1190
01/2004	781	236
01/2004	784	16139
01/2004	785	93718
01/2004	786	800
02/2004	781	144
02/2004	782	62
02/2004	784	11009
02/2004	785	119198
02/2004	786	1026
03/2004	781	779
03/2004	784	16757
03/2004	785	170213
03/2004	786	1636
04/2004	781	167
04/2004	784	13347
04/2004	785	414756
04/2004	786	1601
05/2004	781	2893
05/2004	784	18101
05/2004	785	55445
05/2004	786	1590
06/2004	781	742
06/2004	784	17411
06/2004	785	57389
06/2004	786	1717
07/2004	781	2258
07/2004	784	18041
07/2004	785	38351
07/2004	786	1089
08/2004	781	1699
08/2004	784	17353
08/2004	785	33255
08/2004	786	3217
09/2004	781	1636
09/2004	784	15646
09/2004	785	28917
09/2004	786	2164
10/2004	781	2433
10/2004	784	18030
10/2004	785	73156
10/2004	786	424
11/2004	781	527
11/2004	784	24947
11/2004	785	35099
11/2004	786	549
12/2004	781	588
12/2004	784	15771
12/2004	785	46263
12/2004	786	2592
01/2005	781	601
01/2005	784	21004
01/2005	785	44361
01/2005	786	1386
02/2005	781	1617
02/2005	784	23016
02/2005	785	48802
02/2005	786	745
03/2005	781	1510
03/2005	784	30789
03/2005	785	56361
03/2005	786	1923
04/2005	781	3266
04/2005	784	22810
04/2005	785	68534
04/2005	786	1652
05/2005	781	2276
05/2005	784	20430
05/2005	785	70347
05/2005	786	1893
06/2005	781	7482
06/2005	784	24708
06/2005	785	70829
06/2005	786	1535
07/2005	781	7949
07/2005	784	20645
07/2005	785	42123
07/2005	786	1562
08/2005	781	2946
08/2005	784	25233
08/2005	785	47606
08/2005	786	2665
09/2005	781	1913
09/2005	784	21176
09/2005	785	32882
09/2005	786	1757
10/2005	781	5281
10/2005	784	23054
10/2005	785	40064
10/2005	786	2137
11/2005	781	5141
11/2005	784	28401
11/2005	785	39323
11/2005	786	2991
12/2005	781	3359
12/2005	784	28540
12/2005	785	36901
12/2005	786	1389
01/2006	781	3254
01/2006	784	23789
01/2006	785	47622
01/2006	786	3166
02/2006	781	1934
02/2006	784	31767
02/2006	785	86621
02/2006	786	3004
03/2006	781	4634
03/2006	784	30891
03/2006	785	56002
03/2006	786	2867
04/2006	781	3239
04/2006	784	22194
04/2006	785	69990
04/2006	786	7262
05/2006	781	10249
05/2006	784	39340
05/2006	785	76120
05/2006	786	4802
06/2006	781	7896
06/2006	784	30099
06/2006	785	53705
06/2006	786	5357
07/2006	781	11624
07/2006	784	45509
07/2006	785	56246
07/2006	786	3271
08/2006	781	11586
08/2006	784	35294
08/2006	785	45227
08/2006	786	5029
09/2006	781	3842
09/2006	784	43079
09/2006	785	32803
09/2006	786	3519
10/2006	781	5883
10/2006	782	14
10/2006	784	54691
10/2006	785	39365
10/2006	786	3163
11/2006	781	4807
11/2006	782	21
11/2006	784	56969
11/2006	785	44975
11/2006	786	6900
12/2006	781	1228
12/2006	782	23
12/2006	784	44710
12/2006	785	35017
12/2006	786	3661
01/2007	781	1307
01/2007	784	54377
01/2007	785	51262
01/2007	786	4466
02/2007	781	2018
02/2007	782	513
02/2007	784	51590
02/2007	785	77177
02/2007	786	6045
03/2007	781	4399
03/2007	784	62513
03/2007	785	85974
03/2007	786	6137
04/2007	781	7427
04/2007	784	54566
04/2007	785	77224
04/2007	786	4725
05/2007	781	6690
05/2007	784	56131
05/2007	785	87300
05/2007	786	7170
06/2007	781	11320
06/2007	784	52397
06/2007	785	74168
06/2007	786	5582
07/2007	781	14360
07/2007	782	111
07/2007	784	62084
07/2007	785	71104
07/2007	786	5994
08/2007	781	7085
08/2007	784	46172
08/2007	785	57297
08/2007	786	4825
09/2007	781	9688
09/2007	782	1
09/2007	784	63167
09/2007	785	41287
09/2007	786	6237
10/2007	781	22962
10/2007	782	7
10/2007	784	69751
10/2007	785	63728
10/2007	786	9081
11/2007	781	5281
11/2007	782	5529
11/2007	784	71203
11/2007	785	53601
11/2007	786	10496
12/2007	781	5131
12/2007	784	69421
12/2007	785	39887
12/2007	786	7437
01/2008	781	5987
01/2008	784	67749
01/2008	785	79370
01/2008	786	11621
02/2008	781	6379
02/2008	782	3887
02/2008	784	58085
02/2008	785	91001
02/2008	786	10059
03/2008	781	11537
03/2008	784	68632
03/2008	785	62647
03/2008	786	7054
04/2008	781	8917
04/2008	784	61833
04/2008	785	72239
04/2008	786	9294
05/2008	781	12078
05/2008	782	3738
05/2008	784	69284
05/2008	785	72681
05/2008	786	11144
06/2008	781	15938
06/2008	782	49
06/2008	784	68935
06/2008	785	49214
06/2008	786	10064
07/2008	781	17187
07/2008	782	6653
07/2008	784	67179
07/2008	785	62017
07/2008	786	10946
08/2008	781	9309
08/2008	784	60222
08/2008	785	55134
08/2008	786	8433
09/2008	781	8676
09/2008	784	80024
09/2008	785	54527
09/2008	786	5737
10/2008	781	7381
10/2008	782	225
10/2008	784	114754
10/2008	785	59466
10/2008	786	10290
11/2008	781	19042
11/2008	784	96640
11/2008	785	57371
11/2008	786	7459
12/2008	781	8271
12/2008	784	97163
12/2008	785	48318
12/2008	786	4866
01/2009	781	7541
01/2009	784	104782
01/2009	785	81359
01/2009	786	5568
02/2009	781	6378
02/2009	782	76
02/2009	784	90997
02/2009	785	77353
02/2009	786	9368
03/2009	781	9630
03/2009	782	668
03/2009	784	53848
03/2009	785	65948
03/2009	786	10098
04/2009	781	20424
04/2009	782	21
04/2009	784	77134
04/2009	785	97382
04/2009	786	9341
05/2009	781	10060
05/2009	782	1303
05/2009	784	64514
05/2009	785	64561
05/2009	786	7699
06/2009	781	9979
06/2009	784	64839
06/2009	785	52333
06/2009	786	4018
07/2009	781	13603
07/2009	782	1088
07/2009	784	65841
07/2009	785	35958
07/2009	786	6585
08/2009	781	11580
08/2009	784	82409
08/2009	785	36671
08/2009	786	4349
09/2009	781	5849
09/2009	784	93625
09/2009	785	44139
09/2009	786	5358
10/2009	781	7523
10/2009	782	83
10/2009	784	131612
10/2009	785	43419
10/2009	786	8119
11/2009	781	8637
11/2009	784	126327
11/2009	785	28578
11/2009	786	6266
12/2009	781	2550
12/2009	784	93774
12/2009	785	37701
12/2009	786	9433
01/2010	781	2732
01/2010	782	810
01/2010	784	124301
01/2010	785	52727
01/2010	786	5730
02/2010	781	3391
02/2010	784	92217
02/2010	785	60017
02/2010	786	8774
03/2010	781	6461
03/2010	784	135151
03/2010	785	74109
03/2010	786	7756
04/2010	781	10372
04/2010	782	9998
04/2010	784	129179
04/2010	785	59709
04/2010	786	6306
05/2010	781	5713
05/2010	782	25
05/2010	784	118611
05/2010	785	48187
05/2010	786	6783
06/2010	781	15911
06/2010	782	61
06/2010	784	144510
06/2010	785	85950
06/2010	786	9237
07/2010	781	9376
07/2010	784	124216
07/2010	785	54806
07/2010	786	11446
08/2010	781	5810
08/2010	782	136
08/2010	784	119079
08/2010	785	54539
08/2010	786	8126
09/2010	781	8529
09/2010	784	117770
09/2010	785	63430
09/2010	786	9158
10/2010	781	9268
10/2010	784	115241
10/2010	785	53987
10/2010	786	11022
11/2010	781	6655
11/2010	782	184
11/2010	784	114781
11/2010	785	48624
11/2010	786	9200
12/2010	781	3170
12/2010	782	2971
12/2010	784	116600
12/2010	785	48457
12/2010	786	6555
01/2011	781	5930
01/2011	782	26
01/2011	784	137770
01/2011	785	66456
01/2011	786	7299
02/2011	781	6403
02/2011	784	112176
02/2011	785	79024
02/2011	786	6034
03/2011	781	15139
03/2011	782	72
03/2011	784	131055
03/2011	785	74306
03/2011	786	10586
04/2011	781	8218
04/2011	782	808
04/2011	784	120533
04/2011	785	58904
04/2011	786	11104
05/2011	781	8803
05/2011	782	294
05/2011	784	147402
05/2011	785	73536
05/2011	786	14665
06/2011	781	11980
06/2011	782	309
06/2011	784	136591
06/2011	785	58809
06/2011	786	12215
07/2011	781	12624
07/2011	784	114232
07/2011	785	48450
07/2011	786	10232
08/2011	781	12813
08/2011	784	144623
08/2011	785	72028
08/2011	786	12358
09/2011	781	14981
09/2011	784	139217
09/2011	785	67728
09/2011	786	14565
10/2011	781	14157
10/2011	782	84
10/2011	784	133835
10/2011	785	51533
10/2011	786	15339
11/2011	781	6327
11/2011	784	161743
11/2011	785	58043
11/2011	786	13797
12/2011	781	6376
12/2011	784	120227
12/2011	785	51952
12/2011	786	11581
01/2012	781	11596
01/2012	782	781
01/2012	784	143845
01/2012	785	90469
01/2012	786	9679
02/2012	781	11123
02/2012	784	129040
02/2012	785	112904
02/2012	786	16588
03/2012	781	3328
03/2012	784	137141
03/2012	785	89664
03/2012	786	7041
04/2012	781	8285
04/2012	782	3172
04/2012	784	130080
04/2012	785	109827
04/2012	786	12889
05/2012	781	3709
05/2012	782	84
05/2012	784	139235
05/2012	785	71653
05/2012	786	47197
06/2012	781	4935
06/2012	782	23
06/2012	784	149461
06/2012	785	78731
06/2012	786	36893
07/2012	781	10950
07/2012	784	128804
07/2012	785	62442
07/2012	786	11428
08/2012	781	5827
08/2012	784	168634
08/2012	785	93312
08/2012	786	14452
09/2012	781	6103
09/2012	784	166740
09/2012	785	70967
09/2012	786	15530
10/2012	781	3092
10/2012	784	156309
10/2012	785	88872
10/2012	786	12906
11/2012	781	2517
11/2012	783	1823
11/2012	784	151500
11/2012	785	54664
11/2012	786	9363
12/2012	781	6432
12/2012	782	118
12/2012	784	82474
12/2012	785	63505
12/2012	786	8360
01/2013	781	2820
01/2013	784	146783
01/2013	785	111021
01/2013	786	13851
02/2013	781	4568
02/2013	782	662
02/2013	783	30790
02/2013	784	129787
02/2013	785	95540
02/2013	786	9941
03/2013	781	4944
03/2013	782	969
03/2013	784	130009
03/2013	785	88642
03/2013	786	15099
04/2013	781	5641
04/2013	782	35
04/2013	784	151359
04/2013	785	97269
04/2013	786	11793
05/2013	781	3581
05/2013	784	175513
05/2013	785	95512
05/2013	786	18035
06/2013	781	6717
06/2013	782	810
06/2013	784	175978
06/2013	785	80286
06/2013	786	12942
07/2013	781	7729
07/2013	784	163931
07/2013	785	87062
07/2013	786	14413
08/2013	781	3492
08/2013	782	582
08/2013	783	27592
08/2013	784	167186
08/2013	785	80142
08/2013	786	18596
09/2013	781	3814
09/2013	784	164191
09/2013	785	95798
09/2013	786	16581
10/2013	781	2844
10/2013	782	46
10/2013	784	187820
10/2013	785	90704
10/2013	786	11935
11/2013	781	6936
11/2013	784	220852
11/2013	785	88617
11/2013	786	13843
12/2013	781	5028
12/2013	782	18
12/2013	784	237637
12/2013	785	59794
12/2013	786	10751
01/2014	781	1152
01/2014	784	228017
01/2014	785	119192
01/2014	786	17619
02/2014	781	7743
02/2014	782	352
02/2014	784	216403
02/2014	785	158056
02/2014	786	12199
03/2014	781	4162
03/2014	782	416
03/2014	784	209045
03/2014	785	158307
03/2014	786	16875
04/2014	781	5860
04/2014	784	184683
04/2014	785	110593
04/2014	786	14687
05/2014	781	4199
05/2014	782	184
05/2014	784	175823
05/2014	785	100679
05/2014	786	21958
06/2014	781	6793
06/2014	784	184479
06/2014	785	101974
06/2014	786	18113
07/2014	781	7309
07/2014	784	178526
07/2014	785	106436
07/2014	786	17308
08/2014	781	7508
08/2014	782	668
08/2014	784	163090
08/2014	785	111625
08/2014	786	21090
