obdobi	kod	cena
05/2003	5815	1
05/2003	5816	557
05/2003	5817	609
06/2003	5812	1
06/2003	5813	8
06/2003	5814	149
06/2003	5816	417
06/2003	5817	316
07/2003	5812	51
07/2003	5813	11
07/2003	5814	216
07/2003	5816	320
07/2003	5817	315
08/2003	5812	2
08/2003	5813	25
08/2003	5814	29
08/2003	5816	500
08/2003	5817	73
09/2003	5812	132
09/2003	5813	2
09/2003	5814	369
09/2003	5816	177
09/2003	5817	42
10/2003	5812	45
10/2003	5813	6
10/2003	5814	40
10/2003	5815	2
10/2003	5816	912
10/2003	5817	127
11/2003	5812	4
11/2003	5813	5
11/2003	5814	22
11/2003	5815	25
11/2003	5816	104
11/2003	5817	26
12/2003	5812	5
12/2003	5813	3
12/2003	5814	170
12/2003	5816	323
12/2003	5817	48
01/2004	5813	6
01/2004	5814	45
01/2004	5816	336
01/2004	5817	184
02/2004	5812	37
02/2004	5813	37
02/2004	5814	882
02/2004	5815	102
02/2004	5816	556
02/2004	5817	721
03/2004	5812	137
03/2004	5813	48
03/2004	5814	368
03/2004	5816	568
03/2004	5817	536
04/2004	5812	638
04/2004	5813	3
04/2004	5814	117
04/2004	5815	5
04/2004	5816	593
04/2004	5817	589
05/2004	5812	234
05/2004	5813	7
05/2004	5814	412
05/2004	5815	4
05/2004	5816	517
05/2004	5817	222
06/2004	5812	420
06/2004	5814	127
06/2004	5815	1
06/2004	5816	1213
06/2004	5817	1486
07/2004	5812	3
07/2004	5813	390
07/2004	5814	249
07/2004	5815	27
07/2004	5816	1359
07/2004	5817	205
08/2004	5812	459
08/2004	5813	8
08/2004	5814	90
08/2004	5815	30
08/2004	5816	1010
08/2004	5817	482
09/2004	5812	11
09/2004	5813	7
09/2004	5814	65
09/2004	5815	6
09/2004	5816	632
09/2004	5817	1501
10/2004	5812	636
10/2004	5813	6
10/2004	5814	217
10/2004	5815	10
10/2004	5816	543
10/2004	5817	44
11/2004	5812	686
11/2004	5813	23
11/2004	5814	52
11/2004	5815	1
11/2004	5816	217
11/2004	5817	33
12/2004	5812	44
12/2004	5813	15
12/2004	5814	114
12/2004	5816	521
12/2004	5817	878
01/2005	5812	564
01/2005	5814	170
01/2005	5815	6
01/2005	5816	363
01/2005	5817	178
02/2005	5811	28
02/2005	5812	301
02/2005	5814	42
02/2005	5815	2
02/2005	5816	669
02/2005	5817	808
03/2005	5812	533
03/2005	5813	14
03/2005	5814	328
03/2005	5815	4
03/2005	5816	917
03/2005	5817	557
04/2005	5812	289
04/2005	5814	235
04/2005	5815	13
04/2005	5816	320
04/2005	5817	145
05/2005	5812	679
05/2005	5813	496
05/2005	5814	552
05/2005	5815	58
05/2005	5816	725
05/2005	5817	254
06/2005	5812	426
06/2005	5814	743
06/2005	5815	3
06/2005	5816	650
06/2005	5817	1435
07/2005	5812	804
07/2005	5813	90
07/2005	5814	314
07/2005	5816	224
07/2005	5817	23
08/2005	5812	701
08/2005	5813	43
08/2005	5814	536
08/2005	5815	3
08/2005	5816	469
08/2005	5817	81
09/2005	5812	685
09/2005	5813	13
09/2005	5814	358
09/2005	5815	132
09/2005	5816	90
09/2005	5817	506
10/2005	5812	1533
10/2005	5813	71
10/2005	5814	140
10/2005	5815	251
10/2005	5816	113
10/2005	5817	304
11/2005	5812	863
11/2005	5813	44
11/2005	5814	85
11/2005	5815	196
11/2005	5816	626
11/2005	5817	555
12/2005	5811	8
12/2005	5812	907
12/2005	5814	164
12/2005	5815	296
12/2005	5816	501
12/2005	5817	139
01/2006	5812	329
01/2006	5813	116
01/2006	5814	154
01/2006	5815	1
01/2006	5816	837
01/2006	5817	260
02/2006	5812	647
02/2006	5813	406
02/2006	5814	224
02/2006	5816	381
02/2006	5817	104
03/2006	5812	322
03/2006	5813	563
03/2006	5814	279
03/2006	5816	404
03/2006	5817	1260
04/2006	5812	561
04/2006	5813	41
04/2006	5814	386
04/2006	5815	4
04/2006	5816	860
04/2006	5817	137
05/2006	5812	337
05/2006	5813	380
05/2006	5814	522
05/2006	5815	3
05/2006	5816	230
05/2006	5817	393
06/2006	5812	36
06/2006	5813	195
06/2006	5814	1183
06/2006	5815	1
06/2006	5816	308
06/2006	5817	217
07/2006	5812	244
07/2006	5813	41
07/2006	5814	328
07/2006	5815	19
07/2006	5816	258
07/2006	5817	448
08/2006	5812	925
08/2006	5814	255
08/2006	5815	58
08/2006	5816	714
08/2006	5817	404
09/2006	5811	3
09/2006	5812	44
09/2006	5813	373
09/2006	5814	427
09/2006	5816	124
09/2006	5817	232
10/2006	5811	3
10/2006	5812	1142
10/2006	5813	46
10/2006	5814	412
10/2006	5815	296
10/2006	5816	703
10/2006	5817	403
11/2006	5811	3
11/2006	5812	576
11/2006	5813	31
11/2006	5814	221
11/2006	5815	120
11/2006	5816	1446
11/2006	5817	968
12/2006	5812	621
12/2006	5813	36
12/2006	5814	636
12/2006	5816	257
12/2006	5817	241
01/2007	5812	618
01/2007	5813	82
01/2007	5814	595
01/2007	5815	20
01/2007	5816	426
01/2007	5817	1875
02/2007	5811	0
02/2007	5812	573
02/2007	5813	43
02/2007	5814	1839
02/2007	5815	105
02/2007	5816	1033
02/2007	5817	650
03/2007	5812	113
03/2007	5813	106
03/2007	5814	1497
03/2007	5815	770
03/2007	5816	772
03/2007	5817	395
04/2007	5812	565
04/2007	5813	211
04/2007	5814	1380
04/2007	5815	129
04/2007	5816	26
04/2007	5817	322
05/2007	5811	4
05/2007	5812	624
05/2007	5813	16
05/2007	5814	917
05/2007	5815	95
05/2007	5816	659
05/2007	5817	1250
06/2007	5812	612
06/2007	5813	203
06/2007	5814	783
06/2007	5815	418
06/2007	5816	895
06/2007	5817	570
07/2007	5812	642
07/2007	5813	63
07/2007	5814	1300
07/2007	5815	14
07/2007	5816	689
07/2007	5817	472
08/2007	5812	1111
08/2007	5813	256
08/2007	5814	1191
08/2007	5815	842
08/2007	5816	821
08/2007	5817	689
09/2007	5812	124
09/2007	5813	32
09/2007	5814	1474
09/2007	5815	56
09/2007	5816	69
09/2007	5817	598
10/2007	5812	1051
10/2007	5813	36
10/2007	5814	1450
10/2007	5815	51
10/2007	5816	528
10/2007	5817	163
11/2007	5812	322
11/2007	5813	164
11/2007	5814	2325
11/2007	5815	254
11/2007	5816	710
11/2007	5817	924
12/2007	5812	592
12/2007	5813	237
12/2007	5814	1370
12/2007	5815	467
12/2007	5816	825
12/2007	5817	154
01/2008	5812	100
01/2008	5813	93
01/2008	5814	1732
01/2008	5815	6
01/2008	5816	658
01/2008	5817	620
02/2008	5812	342
02/2008	5813	94
02/2008	5814	934
02/2008	5815	780
02/2008	5816	989
02/2008	5817	1804
03/2008	5811	1
03/2008	5812	158
03/2008	5813	51
03/2008	5814	1884
03/2008	5816	1298
03/2008	5817	2681
04/2008	5812	65
04/2008	5813	25
04/2008	5814	951
04/2008	5815	188
04/2008	5816	357
04/2008	5817	524
05/2008	5812	255
05/2008	5813	81
05/2008	5814	1343
05/2008	5815	20
05/2008	5816	955
05/2008	5817	718
06/2008	5812	372
06/2008	5813	13
06/2008	5814	2157
06/2008	5815	521
06/2008	5816	645
06/2008	5817	463
07/2008	5812	570
07/2008	5813	150
07/2008	5814	813
07/2008	5815	36
07/2008	5816	89
07/2008	5817	609
08/2008	5811	7
08/2008	5812	1113
08/2008	5814	1533
08/2008	5815	115
08/2008	5816	668
08/2008	5817	1553
09/2008	5812	335
09/2008	5813	71
09/2008	5814	736
09/2008	5815	39
09/2008	5816	663
09/2008	5817	528
10/2008	5811	1
10/2008	5812	41
10/2008	5813	4
10/2008	5814	2260
10/2008	5815	456
10/2008	5816	1299
10/2008	5817	512
11/2008	5812	144
11/2008	5813	96
11/2008	5814	964
11/2008	5815	179
11/2008	5816	374
11/2008	5817	555
12/2008	5812	1149
12/2008	5813	136
12/2008	5814	2822
12/2008	5815	323
12/2008	5816	98
12/2008	5817	1572
01/2009	5812	1268
01/2009	5813	55
01/2009	5814	1366
01/2009	5815	251
01/2009	5816	631
01/2009	5817	234
02/2009	5812	683
02/2009	5813	11
02/2009	5814	2589
02/2009	5815	604
02/2009	5816	483
02/2009	5817	757
03/2009	5812	1495
03/2009	5813	283
03/2009	5814	2889
03/2009	5815	21
03/2009	5816	731
03/2009	5817	1346
04/2009	5812	140
04/2009	5813	16
04/2009	5814	1613
04/2009	5815	24
04/2009	5816	156
04/2009	5817	402
05/2009	5812	160
05/2009	5813	208
05/2009	5814	966
05/2009	5815	20
05/2009	5816	628
05/2009	5817	494
06/2009	5812	176
06/2009	5813	138
06/2009	5814	1235
06/2009	5815	441
06/2009	5816	228
06/2009	5817	920
07/2009	5812	169
07/2009	5813	33
07/2009	5814	2061
07/2009	5815	58
07/2009	5816	759
07/2009	5817	2395
08/2009	5812	492
08/2009	5813	40
08/2009	5814	1273
08/2009	5815	0
08/2009	5816	561
08/2009	5817	1241
09/2009	5811	1680
09/2009	5812	252
09/2009	5813	147
09/2009	5814	1000
09/2009	5815	201
09/2009	5816	212
09/2009	5817	815
10/2009	5812	77
10/2009	5813	46
10/2009	5814	1201
10/2009	5815	18
10/2009	5816	368
10/2009	5817	739
11/2009	5812	82
11/2009	5813	39
11/2009	5814	843
11/2009	5815	23
11/2009	5816	170
11/2009	5817	415
12/2009	5812	155
12/2009	5813	49
12/2009	5814	1471
12/2009	5815	285
12/2009	5816	254
12/2009	5817	475
01/2010	5812	217
01/2010	5813	51
01/2010	5814	1275
01/2010	5815	416
01/2010	5816	259
01/2010	5817	1303
02/2010	5812	45
02/2010	5813	181
02/2010	5814	853
02/2010	5815	59
02/2010	5816	522
02/2010	5817	651
03/2010	5812	1179
03/2010	5813	147
03/2010	5814	1128
03/2010	5815	411
03/2010	5816	449
03/2010	5817	981
04/2010	5811	29
04/2010	5812	60
04/2010	5813	307
04/2010	5814	1085
04/2010	5815	17
04/2010	5816	544
04/2010	5817	934
05/2010	5812	224
05/2010	5813	153
05/2010	5814	1597
05/2010	5815	101
05/2010	5816	398
05/2010	5817	989
06/2010	5812	203
06/2010	5813	193
06/2010	5814	1932
06/2010	5815	129
06/2010	5816	811
06/2010	5817	1584
07/2010	5812	547
07/2010	5813	111
07/2010	5814	2523
07/2010	5815	275
07/2010	5816	653
07/2010	5817	2322
08/2010	5812	204
08/2010	5813	137
08/2010	5814	1838
08/2010	5815	36
08/2010	5816	550
08/2010	5817	1111
09/2010	5812	121
09/2010	5813	128
09/2010	5814	2279
09/2010	5815	67
09/2010	5816	513
09/2010	5817	1377
10/2010	5812	170
10/2010	5813	206
10/2010	5814	365
10/2010	5815	170
10/2010	5816	689
10/2010	5817	755
11/2010	5812	253
11/2010	5813	442
11/2010	5814	1564
11/2010	5815	220
11/2010	5816	352
11/2010	5817	454
12/2010	5812	166
12/2010	5813	126
12/2010	5814	1554
12/2010	5815	216
12/2010	5816	379
12/2010	5817	1190
01/2011	5812	371
01/2011	5813	103
01/2011	5814	873
01/2011	5815	1076
01/2011	5816	768
01/2011	5817	997
02/2011	5812	54
02/2011	5813	374
02/2011	5814	2192
02/2011	5815	717
02/2011	5816	532
02/2011	5817	1123
03/2011	5812	50
03/2011	5813	269
03/2011	5814	1200
03/2011	5815	204
03/2011	5816	272
03/2011	5817	1851
04/2011	5812	47
04/2011	5813	56
04/2011	5814	550
04/2011	5815	175
04/2011	5816	419
04/2011	5817	1418
05/2011	5812	191
05/2011	5813	67
05/2011	5814	1676
05/2011	5815	442
05/2011	5816	1453
05/2011	5817	2376
06/2011	5812	271
06/2011	5813	181
06/2011	5814	1500
06/2011	5815	429
06/2011	5816	1019
06/2011	5817	1895
07/2011	5812	82
07/2011	5813	37
07/2011	5814	1813
07/2011	5815	363
07/2011	5816	449
07/2011	5817	1890
08/2011	5812	139
08/2011	5813	406
08/2011	5814	999
08/2011	5815	445
08/2011	5816	965
08/2011	5817	1870
09/2011	5812	248
09/2011	5813	33
09/2011	5814	815
09/2011	5815	89
09/2011	5816	1296
09/2011	5817	2694
10/2011	5812	339
10/2011	5813	198
10/2011	5814	2333
10/2011	5815	822
10/2011	5816	1459
10/2011	5817	1271
11/2011	5812	46
11/2011	5813	185
11/2011	5814	2718
11/2011	5815	126
11/2011	5816	665
11/2011	5817	2232
12/2011	5812	181
12/2011	5813	423
12/2011	5814	2400
12/2011	5815	213
12/2011	5816	839
12/2011	5817	2539
01/2012	5812	575
01/2012	5813	397
01/2012	5814	2302
01/2012	5815	438
01/2012	5816	1100
01/2012	5817	2877
02/2012	5812	66
02/2012	5813	126
02/2012	5814	1502
02/2012	5815	1068
02/2012	5816	2622
02/2012	5817	2047
03/2012	5812	72
03/2012	5813	151
03/2012	5814	1381
03/2012	5815	323
03/2012	5816	566
03/2012	5817	1869
04/2012	5812	27
04/2012	5813	139
04/2012	5814	3027
04/2012	5815	290
04/2012	5816	1335
04/2012	5817	2194
05/2012	5812	241
05/2012	5813	105
05/2012	5814	3978
05/2012	5815	463
05/2012	5816	895
05/2012	5817	2160
06/2012	5812	304
06/2012	5813	53
06/2012	5814	2431
06/2012	5815	820
06/2012	5816	2253
06/2012	5817	3679
07/2012	5812	74
07/2012	5813	42
07/2012	5814	3321
07/2012	5815	534
07/2012	5816	3023
07/2012	5817	2026
08/2012	5812	1902
08/2012	5813	263
08/2012	5814	2524
08/2012	5815	157
08/2012	5816	774
08/2012	5817	4251
09/2012	5812	1882
09/2012	5813	69
09/2012	5814	2095
09/2012	5815	510
09/2012	5816	1074
09/2012	5817	4432
10/2012	5812	2941
10/2012	5813	419
10/2012	5814	2501
10/2012	5815	905
10/2012	5816	1212
10/2012	5817	4370
11/2012	5812	207
11/2012	5813	81
11/2012	5814	2014
11/2012	5815	465
11/2012	5816	1606
11/2012	5817	4882
12/2012	5812	120
12/2012	5813	19
12/2012	5814	2626
12/2012	5815	179
12/2012	5816	927
12/2012	5817	4220
01/2013	5812	222
01/2013	5813	93
01/2013	5814	3211
01/2013	5815	360
01/2013	5816	1382
01/2013	5817	3140
02/2013	5812	320
02/2013	5813	96
02/2013	5814	4114
02/2013	5815	363
02/2013	5816	844
02/2013	5817	3178
03/2013	5812	273
03/2013	5813	251
03/2013	5814	1841
03/2013	5815	548
03/2013	5816	2565
03/2013	5817	2196
04/2013	5812	131
04/2013	5813	69
04/2013	5814	2047
04/2013	5815	668
04/2013	5816	1486
04/2013	5817	2875
05/2013	5812	188
05/2013	5813	387
05/2013	5814	3447
05/2013	5815	1705
05/2013	5816	2002
05/2013	5817	4302
06/2013	5812	210
06/2013	5813	556
06/2013	5814	1954
06/2013	5815	1729
06/2013	5816	1800
06/2013	5817	4576
07/2013	5812	527
07/2013	5813	150
07/2013	5814	1760
07/2013	5815	2421
07/2013	5816	1629
07/2013	5817	4202
08/2013	5812	337
08/2013	5813	49
08/2013	5814	1262
08/2013	5815	2028
08/2013	5816	2015
08/2013	5817	7356
09/2013	5811	11
09/2013	5812	196
09/2013	5813	102
09/2013	5814	2104
09/2013	5815	2294
09/2013	5816	2406
09/2013	5817	6697
10/2013	5812	268
10/2013	5813	73
10/2013	5814	1462
10/2013	5815	1933
10/2013	5816	1816
10/2013	5817	4269
11/2013	5812	814
11/2013	5813	179
11/2013	5814	1105
11/2013	5815	1757
11/2013	5816	1423
11/2013	5817	4924
12/2013	5812	149
12/2013	5813	469
12/2013	5814	1216
12/2013	5815	1650
12/2013	5816	1230
12/2013	5817	3392
01/2014	5812	307
01/2014	5813	289
01/2014	5814	1700
01/2014	5815	2055
01/2014	5816	2825
01/2014	5817	7868
02/2014	5812	206
02/2014	5813	371
02/2014	5814	1565
02/2014	5815	3307
02/2014	5816	1836
02/2014	5817	7921
03/2014	5812	287
03/2014	5813	397
03/2014	5814	2719
03/2014	5815	1892
03/2014	5816	3109
03/2014	5817	8761
04/2014	5812	208
04/2014	5813	443
04/2014	5814	1804
04/2014	5815	1610
04/2014	5816	5364
04/2014	5817	5929
05/2014	5812	634
05/2014	5813	1083
05/2014	5814	2974
05/2014	5815	1434
05/2014	5816	4253
05/2014	5817	7764
06/2014	5812	1294
06/2014	5813	1196
06/2014	5814	1720
06/2014	5815	2175
06/2014	5816	4353
06/2014	5817	6550
07/2014	5812	1142
07/2014	5813	909
07/2014	5814	2332
07/2014	5815	1877
07/2014	5816	4462
07/2014	5817	9903
08/2014	5812	666
08/2014	5813	194
08/2014	5814	2136
08/2014	5815	4529
08/2014	5816	3304
08/2014	5817	14566
