obdobi	kod	cena
11/2004	27822	1212
11/2004	27825	2845
12/2004	27822	1307
12/2004	27825	7389
12/2004	27829	325
01/2005	27822	658
01/2005	27825	3996
01/2005	27829	464
02/2005	27822	1512
02/2005	27825	2308
02/2005	27829	159
03/2005	27822	2253
03/2005	27824	4323
03/2005	27825	3644
03/2005	27829	111
04/2005	27822	967
04/2005	27825	6038
04/2005	27827	33
04/2005	27829	320
05/2005	27822	39
05/2005	27825	3506
05/2005	27827	13
05/2005	27829	162
06/2005	27822	1067
06/2005	27825	1908
06/2005	27827	4
06/2005	27829	164
07/2005	27822	1226
07/2005	27825	8843
07/2005	27827	7
08/2005	27822	1306
08/2005	27825	3133
08/2005	27827	23
08/2005	27829	167
09/2005	27822	1117
09/2005	27824	4107
09/2005	27825	4019
09/2005	27827	12
10/2005	27822	769
10/2005	27825	3324
10/2005	27827	40
11/2005	27822	1641
11/2005	27824	152
11/2005	27825	4379
11/2005	27827	33
11/2005	27829	203
12/2005	27822	2253
12/2005	27825	3535
12/2005	27827	5
12/2005	27829	709
01/2006	27822	1044
01/2006	27824	148
01/2006	27825	2754
01/2006	27829	986
02/2006	27822	1512
02/2006	27825	1777
02/2006	27829	936
03/2006	27822	1297
03/2006	27824	2477
03/2006	27825	4011
03/2006	27829	194
04/2006	27822	829
04/2006	27825	3327
04/2006	27829	152
05/2006	27822	701
05/2006	27825	3107
05/2006	27829	3249
06/2006	27822	569
06/2006	27825	3893
06/2006	27826	0
06/2006	27827	12
06/2006	27829	1280
07/2006	27822	1269
07/2006	27825	3652
07/2006	27826	57
07/2006	27827	46
08/2006	27822	268
08/2006	27824	2457
08/2006	27825	3671
08/2006	27827	12
09/2006	27822	501
09/2006	27825	4867
09/2006	27827	23
09/2006	27829	15
10/2006	27822	684
10/2006	27824	146
10/2006	27825	2962
10/2006	27827	23
11/2006	27822	1660
11/2006	27825	3739
11/2006	27827	11
12/2006	27822	962
12/2006	27825	5195
12/2006	27827	43
01/2007	27822	1600
01/2007	27825	3657
01/2007	27826	97
01/2007	27827	11
02/2007	27822	1310
02/2007	27825	2589
02/2007	27827	21
03/2007	27822	1646
03/2007	27825	4322
03/2007	27827	21
04/2007	27822	1207
04/2007	27825	2914
04/2007	27827	11
05/2007	27822	1879
05/2007	27825	4274
05/2007	27827	23
06/2007	27822	1778
06/2007	27825	3798
06/2007	27826	581
07/2007	27822	1365
07/2007	27825	3573
07/2007	27826	371
08/2007	27822	1487
08/2007	27825	3944
08/2007	27827	23
08/2007	27829	1611
09/2007	27822	1088
09/2007	27825	4064
09/2007	27827	23
10/2007	27822	1610
10/2007	27824	8
10/2007	27825	2279
10/2007	27827	23
11/2007	27822	2341
11/2007	27824	1
11/2007	27825	4948
11/2007	27827	23
11/2007	27829	119
12/2007	27822	1723
12/2007	27825	3207
12/2007	27827	306
12/2007	27829	1184
01/2008	27822	2446
01/2008	27824	1
01/2008	27825	5465
01/2008	27827	18
02/2008	27822	1491
02/2008	27825	5230
02/2008	27827	84
03/2008	27822	521
03/2008	27824	1
03/2008	27825	4041
04/2008	27822	4231
04/2008	27824	1
04/2008	27825	5379
04/2008	27827	435
05/2008	27822	1165
05/2008	27825	4705
06/2008	27822	1798
06/2008	27823	6
06/2008	27824	1
06/2008	27825	3243
06/2008	27827	229
07/2008	27822	1446
07/2008	27825	7061
07/2008	27827	92
07/2008	27829	25
08/2008	27822	1597
08/2008	27825	4876
08/2008	27827	264
08/2008	27829	38
09/2008	27822	890
09/2008	27825	6703
09/2008	27827	550
10/2008	27824	1
10/2008	27825	3358
10/2008	27829	992
11/2008	27822	500
11/2008	27825	5923
11/2008	27829	1735
12/2008	27822	1439
12/2008	27824	1
12/2008	27829	509
01/2009	27822	729
01/2009	27823	0
01/2009	27824	1
01/2009	27825	10620
01/2009	27829	1911
02/2009	27822	379
02/2009	27825	5185
02/2009	27829	1029
03/2009	27822	655
03/2009	27824	2
03/2009	27825	5106
03/2009	27829	341
04/2009	27822	550
04/2009	27824	1
04/2009	27825	3561
04/2009	27829	1289
05/2009	27824	19
05/2009	27825	6423
05/2009	27829	370
06/2009	27822	252
06/2009	27824	1
06/2009	27825	4771
06/2009	27827	33
06/2009	27829	513
07/2009	27822	969
07/2009	27824	4
07/2009	27825	6533
07/2009	27829	1042
08/2009	27822	552
08/2009	27824	5
08/2009	27825	3782
08/2009	27827	15
08/2009	27829	293
09/2009	27822	491
09/2009	27825	3044
09/2009	27827	13
09/2009	27829	256
10/2009	27822	365
10/2009	27824	1
10/2009	27825	7108
10/2009	27827	294
10/2009	27829	533
11/2009	27822	1199
11/2009	27824	2
11/2009	27825	4332
11/2009	27827	376
11/2009	27829	520
12/2009	27822	2674
12/2009	27825	5422
12/2009	27827	169
12/2009	27829	555
01/2010	27822	370
01/2010	27824	1
01/2010	27825	3175
01/2010	27827	27
01/2010	27829	536
02/2010	27822	808
02/2010	27824	1
02/2010	27825	3449
02/2010	27827	147
02/2010	27829	600
03/2010	27822	1215
03/2010	27824	3
03/2010	27825	4618
03/2010	27827	296
03/2010	27829	960
04/2010	27822	497
04/2010	27824	3
04/2010	27825	3601
04/2010	27827	343
04/2010	27829	1569
05/2010	27822	380
05/2010	27824	2
05/2010	27825	3396
05/2010	27827	301
05/2010	27829	1771
06/2010	27822	1277
06/2010	27824	0
06/2010	27825	4465
06/2010	27826	0
06/2010	27827	157
06/2010	27829	1592
07/2010	27822	918
07/2010	27824	1
07/2010	27825	5927
07/2010	27829	2396
08/2010	27822	1752
08/2010	27824	1
08/2010	27825	7184
08/2010	27829	1074
09/2010	27822	409
09/2010	27824	2
09/2010	27825	4661
09/2010	27827	47
09/2010	27829	747
10/2010	27822	1213
10/2010	27824	2
10/2010	27825	4242
10/2010	27827	0
10/2010	27829	1386
11/2010	27822	1954
11/2010	27824	10
11/2010	27825	7175
11/2010	27827	0
11/2010	27829	1588
12/2010	27822	1698
12/2010	27825	6765
12/2010	27826	0
12/2010	27827	0
12/2010	27829	1664
01/2011	27822	3347
01/2011	27825	4351
01/2011	27827	0
01/2011	27829	1315
02/2011	27822	1282
02/2011	27824	2
02/2011	27825	4709
02/2011	27827	35
02/2011	27829	1312
03/2011	27822	2336
03/2011	27824	1
03/2011	27825	5466
03/2011	27827	75
03/2011	27829	1360
04/2011	27822	1288
04/2011	27824	4
04/2011	27825	7503
04/2011	27827	1
04/2011	27829	534
05/2011	27822	2031
05/2011	27824	2
05/2011	27825	5663
05/2011	27827	50
05/2011	27829	1349
06/2011	27822	2000
06/2011	27824	2
06/2011	27825	7568
06/2011	27827	1
06/2011	27829	1074
07/2011	27822	1697
07/2011	27825	4252
07/2011	27827	0
07/2011	27829	1577
08/2011	27822	5261
08/2011	27825	6108
08/2011	27827	69
08/2011	27829	2120
09/2011	27822	3733
09/2011	27825	7009
09/2011	27827	66
09/2011	27829	816
10/2011	27822	2968
10/2011	27825	2519
10/2011	27827	0
10/2011	27829	1388
11/2011	27822	1208
11/2011	27824	6
11/2011	27825	6771
11/2011	27827	0
11/2011	27829	2307
12/2011	27822	6580
12/2011	27825	4449
12/2011	27829	1
01/2012	27822	1797
01/2012	27825	4719
01/2012	27827	62
02/2012	27822	256
02/2012	27825	3602
02/2012	27829	839
03/2012	27824	1
03/2012	27825	4967
03/2012	27827	0
03/2012	27829	731
04/2012	27822	2710
04/2012	27824	2
04/2012	27825	6133
04/2012	27827	0
04/2012	27829	2
05/2012	27822	1318
05/2012	27824	4
05/2012	27825	4378
05/2012	27827	0
05/2012	27829	513
06/2012	27822	2544
06/2012	27824	1
06/2012	27825	6293
06/2012	27827	174
06/2012	27829	285
07/2012	27822	7
07/2012	27825	8976
07/2012	27827	61
07/2012	27829	485
08/2012	27822	921
08/2012	27823	332
08/2012	27825	3761
08/2012	27827	0
09/2012	27824	0
09/2012	27825	6316
09/2012	27826	0
09/2012	27827	1
09/2012	27829	266
10/2012	27822	1028
10/2012	27824	0
10/2012	27825	5693
10/2012	27827	0
10/2012	27829	587
11/2012	27822	838
11/2012	27824	6
11/2012	27825	4635
11/2012	27827	64
11/2012	27829	267
12/2012	27822	1013
12/2012	27824	2
12/2012	27825	8627
12/2012	27827	0
12/2012	27829	258
01/2013	27822	1177
01/2013	27825	7906
01/2013	27826	3
01/2013	27827	1
01/2013	27829	526
02/2013	27822	6321
02/2013	27825	7004
02/2013	27826	1748
02/2013	27827	122
02/2013	27829	819
03/2013	27822	1017
03/2013	27825	3464
03/2013	27827	10
03/2013	27829	536
04/2013	27822	1477
04/2013	27824	3
04/2013	27825	8631
04/2013	27829	468
05/2013	27822	743
05/2013	27824	1
05/2013	27825	7510
05/2013	27829	1479
06/2013	27822	206
06/2013	27824	9
06/2013	27825	10324
06/2013	27827	821
06/2013	27829	1022
07/2013	27822	1720
07/2013	27825	5229
07/2013	27827	566
07/2013	27829	1098
08/2013	27824	1
08/2013	27825	13592
08/2013	27829	137
09/2013	27822	1538
09/2013	27825	8654
09/2013	27826	14
09/2013	27827	752
09/2013	27829	648
10/2013	27822	992
10/2013	27824	3
10/2013	27825	8377
10/2013	27827	555
10/2013	27829	826
11/2013	27822	2311
11/2013	27824	3
11/2013	27825	4642
11/2013	27827	41
11/2013	27829	552
12/2013	27822	1372
12/2013	27824	1
12/2013	27825	14924
12/2013	27827	2
12/2013	27829	21
01/2014	27822	1320
01/2014	27825	6774
01/2014	27827	396
01/2014	27829	321
02/2014	27822	1016
02/2014	27825	11265
02/2014	27827	34
02/2014	27829	572
03/2014	27822	874
03/2014	27825	6727
03/2014	27827	30
03/2014	27829	289
04/2014	27822	1245
04/2014	27825	13214
04/2014	27827	189
04/2014	27829	1151
05/2014	27825	4333
05/2014	27827	93
05/2014	27829	620
06/2014	27822	974
06/2014	27824	0
06/2014	27825	8803
06/2014	27827	0
06/2014	27829	856
07/2014	27822	515
07/2014	27825	7856
07/2014	27827	118
07/2014	27829	1037
08/2014	27822	1496
08/2014	27825	6048
08/2014	27829	288
