obdobi	kod	cena
12/2002	54116	1085
12/2002	54117	15
01/2003	54112	210
01/2003	54113	990
01/2003	54114	2582
01/2003	54115	1272
01/2003	54116	1043
02/2003	54112	877
02/2003	54113	1811
02/2003	54114	7228
02/2003	54115	1601
02/2003	54116	560
03/2003	54113	1587
03/2003	54114	6762
03/2003	54115	1127
03/2003	54116	241
04/2003	54112	125
04/2003	54113	1438
04/2003	54114	6274
04/2003	54115	473
04/2003	54116	645
04/2003	54117	33
05/2003	54113	1439
05/2003	54114	4637
05/2003	54115	1220
05/2003	54116	441
06/2003	54113	1169
06/2003	54114	6046
06/2003	54115	1204
06/2003	54116	730
07/2003	54112	191
07/2003	54113	1419
07/2003	54114	10178
07/2003	54116	340
08/2003	54112	306
08/2003	54113	1727
08/2003	54114	3668
08/2003	54115	28
08/2003	54116	761
08/2003	54117	240
09/2003	54112	904
09/2003	54113	1512
09/2003	54114	5013
09/2003	54116	631
10/2003	54112	429
10/2003	54113	1503
10/2003	54114	2266
10/2003	54115	100
10/2003	54116	1088
10/2003	54117	24
11/2003	54111	91
11/2003	54113	983
11/2003	54114	5728
11/2003	54115	78
11/2003	54116	438
12/2003	54111	175
12/2003	54112	199
12/2003	54113	1417
12/2003	54114	6040
12/2003	54116	1141
01/2004	54112	134
01/2004	54113	2023
01/2004	54114	4826
01/2004	54116	732
02/2004	54113	2702
02/2004	54114	4683
02/2004	54115	115
02/2004	54116	475
03/2004	54113	1999
03/2004	54114	1974
03/2004	54116	783
04/2004	54112	154
04/2004	54113	1680
04/2004	54114	4971
04/2004	54115	87
04/2004	54116	519
05/2004	54111	512
05/2004	54112	1207
05/2004	54113	2696
05/2004	54114	5521
05/2004	54115	100
05/2004	54116	493
05/2004	54117	52
06/2004	54112	1492
06/2004	54113	758
06/2004	54114	5006
06/2004	54116	619
07/2004	54113	767
07/2004	54114	2506
07/2004	54115	193
07/2004	54116	494
08/2004	54113	1541
08/2004	54114	6702
08/2004	54115	367
08/2004	54116	457
09/2004	54112	444
09/2004	54113	1285
09/2004	54114	3069
09/2004	54115	46
09/2004	54116	542
09/2004	54117	54
10/2004	54111	277
10/2004	54112	814
10/2004	54113	1016
10/2004	54114	3749
10/2004	54115	191
10/2004	54116	317
10/2004	54117	7
11/2004	54112	295
11/2004	54113	1211
11/2004	54114	2615
11/2004	54115	115
11/2004	54116	475
12/2004	54112	16
12/2004	54113	1861
12/2004	54114	548
12/2004	54115	119
12/2004	54116	897
12/2004	54117	89
01/2005	54113	1483
01/2005	54114	2409
01/2005	54115	775
01/2005	54116	504
02/2005	54111	34
02/2005	54112	47
02/2005	54113	688
02/2005	54114	349
02/2005	54115	124
02/2005	54116	293
03/2005	54112	168
03/2005	54113	2108
03/2005	54114	1388
03/2005	54115	1201
03/2005	54116	356
03/2005	54117	122
04/2005	54112	16
04/2005	54113	1043
04/2005	54114	1366
04/2005	54115	1190
04/2005	54116	912
05/2005	54112	195
05/2005	54113	1133
05/2005	54114	2048
05/2005	54115	2829
05/2005	54116	498
06/2005	54111	185
06/2005	54112	250
06/2005	54113	775
06/2005	54114	2102
06/2005	54115	1516
06/2005	54116	785
07/2005	54111	266
07/2005	54112	242
07/2005	54113	1035
07/2005	54114	3415
07/2005	54115	178
07/2005	54116	702
08/2005	54112	330
08/2005	54113	1313
08/2005	54114	2878
08/2005	54115	1689
08/2005	54116	833
09/2005	54112	403
09/2005	54113	1318
09/2005	54114	960
09/2005	54116	586
09/2005	54117	129
10/2005	54112	401
10/2005	54113	786
10/2005	54114	1666
10/2005	54115	164
10/2005	54116	817
11/2005	54112	205
11/2005	54113	1198
11/2005	54114	2607
11/2005	54115	75
11/2005	54116	520
11/2005	54117	13
12/2005	54112	699
12/2005	54113	2109
12/2005	54114	922
12/2005	54116	880
01/2006	54112	344
01/2006	54113	1600
01/2006	54114	3851
01/2006	54115	813
01/2006	54116	1141
02/2006	54112	189
02/2006	54113	1481
02/2006	54114	2128
02/2006	54115	108
02/2006	54116	525
02/2006	54117	56
03/2006	54112	371
03/2006	54113	1646
03/2006	54114	1189
03/2006	54115	5061
03/2006	54116	875
04/2006	54112	179
04/2006	54113	1735
04/2006	54114	1475
04/2006	54115	262
04/2006	54116	583
05/2006	54111	1
05/2006	54112	407
05/2006	54113	1308
05/2006	54114	1936
05/2006	54115	4338
05/2006	54116	880
05/2006	54117	81
06/2006	54112	306
06/2006	54113	1057
06/2006	54114	2196
06/2006	54116	410
06/2006	54117	308
07/2006	54112	652
07/2006	54113	1256
07/2006	54114	1461
07/2006	54115	15
07/2006	54116	517
07/2006	54117	46
08/2006	54112	402
08/2006	54113	1852
08/2006	54114	1763
08/2006	54115	59
08/2006	54116	693
08/2006	54117	68
09/2006	54111	36
09/2006	54112	392
09/2006	54113	1547
09/2006	54114	2370
09/2006	54115	93
09/2006	54116	807
10/2006	54112	306
10/2006	54113	1834
10/2006	54114	480
10/2006	54115	1555
10/2006	54116	532
11/2006	54112	238
11/2006	54113	1266
11/2006	54114	2887
11/2006	54115	2108
11/2006	54116	1142
12/2006	54112	325
12/2006	54113	1514
12/2006	54114	3444
12/2006	54115	1643
12/2006	54116	492
01/2007	54112	642
01/2007	54113	1883
01/2007	54114	541
01/2007	54115	2606
01/2007	54116	812
02/2007	54112	321
02/2007	54113	4213
02/2007	54114	1000
02/2007	54115	1049
02/2007	54116	537
02/2007	54117	353
03/2007	54112	331
03/2007	54113	545
03/2007	54114	2132
03/2007	54115	1110
03/2007	54116	1416
03/2007	54117	2251
04/2007	54112	423
04/2007	54113	976
04/2007	54114	4559
04/2007	54115	147
04/2007	54116	427
04/2007	54117	65
05/2007	54112	396
05/2007	54113	1618
05/2007	54114	4280
05/2007	54115	195
05/2007	54116	619
06/2007	54112	772
06/2007	54113	1019
06/2007	54114	3768
06/2007	54115	178
06/2007	54116	740
06/2007	54117	104
07/2007	54112	695
07/2007	54113	1643
07/2007	54114	3723
07/2007	54116	394
08/2007	54112	233
08/2007	54113	2008
08/2007	54114	4627
08/2007	54115	1273
08/2007	54116	550
09/2007	54112	433
09/2007	54113	964
09/2007	54114	1690
09/2007	54115	711
09/2007	54116	1383
10/2007	54112	479
10/2007	54113	4129
10/2007	54114	3276
10/2007	54115	824
10/2007	54116	1749
11/2007	54112	329
11/2007	54113	6961
11/2007	54114	3482
11/2007	54115	4847
11/2007	54116	2217
12/2007	54112	400
12/2007	54113	5148
12/2007	54114	2621
12/2007	54115	2383
12/2007	54116	1259
01/2008	54112	106
01/2008	54113	4288
01/2008	54114	5445
01/2008	54115	502
01/2008	54116	162
02/2008	54112	183
02/2008	54113	4711
02/2008	54114	2557
02/2008	54115	3211
02/2008	54116	1352
03/2008	54112	202
03/2008	54113	2299
03/2008	54114	6020
03/2008	54115	3219
03/2008	54116	182
04/2008	54112	44
04/2008	54113	405
04/2008	54114	3592
04/2008	54116	859
05/2008	54112	763
05/2008	54113	1510
05/2008	54114	15663
05/2008	54115	11552
05/2008	54116	310
05/2008	54117	375
06/2008	54112	720
06/2008	54113	2855
06/2008	54114	10283
06/2008	54115	7353
06/2008	54116	502
07/2008	54112	365
07/2008	54113	1148
07/2008	54114	133
07/2008	54115	7276
07/2008	54116	784
08/2008	54112	881
08/2008	54113	1759
08/2008	54114	2908
08/2008	54115	638
08/2008	54116	536
09/2008	54113	768
09/2008	54114	12809
09/2008	54116	1494
09/2008	54117	1957
10/2008	54113	1638
10/2008	54114	183
10/2008	54115	11359
10/2008	54116	596
11/2008	54112	799
11/2008	54113	572
11/2008	54114	9176
11/2008	54115	111
11/2008	54116	529
12/2008	54113	1197
12/2008	54114	2648
12/2008	54115	2264
12/2008	54116	290
01/2009	54112	133
01/2009	54113	244
01/2009	54114	4759
01/2009	54115	7687
01/2009	54116	127
01/2009	54117	0
02/2009	54112	458
02/2009	54113	1433
02/2009	54114	8093
02/2009	54115	5325
02/2009	54116	440
03/2009	54112	661
03/2009	54113	849
03/2009	54114	4206
03/2009	54115	142
03/2009	54116	645
04/2009	54112	698
04/2009	54113	2604
04/2009	54114	7383
04/2009	54115	1577
04/2009	54116	1029
04/2009	54117	77
05/2009	54112	1525
05/2009	54113	1391
05/2009	54114	5935
05/2009	54115	1918
05/2009	54116	670
05/2009	54117	1314
06/2009	54112	3502
06/2009	54113	1803
06/2009	54114	3517
06/2009	54115	2216
06/2009	54116	1141
06/2009	54117	1570
07/2009	54112	665
07/2009	54113	1276
07/2009	54114	3434
07/2009	54115	2907
07/2009	54116	1477
08/2009	54112	174
08/2009	54113	1155
08/2009	54114	6622
08/2009	54115	8052
08/2009	54116	1300
09/2009	54112	954
09/2009	54113	1403
09/2009	54114	4875
09/2009	54115	2363
09/2009	54116	1587
10/2009	54112	1462
10/2009	54113	1106
10/2009	54114	2991
10/2009	54115	54
10/2009	54116	1845
10/2009	54117	1
11/2009	54112	1382
11/2009	54113	1849
11/2009	54114	2362
11/2009	54115	6174
11/2009	54116	1828
11/2009	54117	69
12/2009	54112	1008
12/2009	54113	959
12/2009	54114	3719
12/2009	54115	3806
12/2009	54116	1276
12/2009	54117	5
01/2010	54112	2056
01/2010	54113	1578
01/2010	54114	3225
01/2010	54115	3574
01/2010	54116	1887
02/2010	54112	906
02/2010	54113	1466
02/2010	54114	4234
02/2010	54115	2561
02/2010	54116	1384
02/2010	54117	1130
03/2010	54112	292
03/2010	54113	1303
03/2010	54114	5265
03/2010	54115	6397
03/2010	54116	2595
03/2010	54117	60
04/2010	54112	916
04/2010	54113	1400
04/2010	54114	3653
04/2010	54115	156
04/2010	54116	1044
04/2010	54117	10
05/2010	54112	123
05/2010	54113	2409
05/2010	54114	2827
05/2010	54115	4272
05/2010	54116	1289
05/2010	54117	914
06/2010	54112	818
06/2010	54113	2216
06/2010	54114	6818
06/2010	54115	735
06/2010	54116	1359
06/2010	54117	689
07/2010	54112	1265
07/2010	54113	1394
07/2010	54114	4032
07/2010	54115	1989
07/2010	54116	1182
08/2010	54112	1338
08/2010	54113	1865
08/2010	54114	6841
08/2010	54115	1624
08/2010	54116	442
09/2010	54112	125
09/2010	54113	761
09/2010	54114	5024
09/2010	54115	2119
09/2010	54116	829
10/2010	54112	182
10/2010	54113	850
10/2010	54114	2568
10/2010	54115	2220
10/2010	54116	1418
11/2010	54112	7720
11/2010	54113	3117
11/2010	54114	6309
11/2010	54115	4995
11/2010	54116	883
11/2010	54117	127
12/2010	54112	527
12/2010	54113	620
12/2010	54114	4327
12/2010	54115	1181
12/2010	54116	649
01/2011	54113	3875
01/2011	54114	3555
01/2011	54115	1555
01/2011	54116	1167
01/2011	54117	2757
02/2011	54112	3160
02/2011	54113	253
02/2011	54114	1305
02/2011	54115	3620
02/2011	54116	1117
03/2011	54112	241
03/2011	54113	967
03/2011	54114	1787
03/2011	54115	4564
03/2011	54116	313
04/2011	54112	841
04/2011	54113	1088
04/2011	54114	1159
04/2011	54115	1379
04/2011	54116	224
04/2011	54117	2621
05/2011	54112	275
05/2011	54113	1630
05/2011	54114	3356
05/2011	54115	3703
05/2011	54116	2940
05/2011	54117	2300
06/2011	54112	1101
06/2011	54113	1330
06/2011	54114	3222
06/2011	54115	4210
06/2011	54116	891
07/2011	54112	1918
07/2011	54113	1860
07/2011	54114	2811
07/2011	54115	5405
07/2011	54116	3713
07/2011	54117	2690
08/2011	54113	2818
08/2011	54114	1383
08/2011	54115	3170
08/2011	54116	3762
09/2011	54113	576
09/2011	54114	975
09/2011	54115	190
09/2011	54116	3477
09/2011	54117	412
10/2011	54112	281
10/2011	54113	4633
10/2011	54114	2165
10/2011	54115	3016
10/2011	54116	1075
11/2011	54112	1073
11/2011	54113	5430
11/2011	54114	3385
11/2011	54115	3211
11/2011	54116	1069
11/2011	54117	2383
12/2011	54112	3205
12/2011	54113	820
12/2011	54114	1363
12/2011	54115	3519
12/2011	54116	1335
01/2012	54112	1850
01/2012	54113	7014
01/2012	54114	1933
01/2012	54115	85
01/2012	54116	3281
02/2012	54112	393
02/2012	54113	1251
02/2012	54114	4079
02/2012	54115	4915
02/2012	54116	339
03/2012	54112	5
03/2012	54113	5096
03/2012	54114	2867
03/2012	54115	2678
03/2012	54116	2584
04/2012	54112	431
04/2012	54113	4200
04/2012	54114	3740
04/2012	54115	362
04/2012	54116	4037
04/2012	54117	4410
05/2012	54113	1531
05/2012	54114	1059
05/2012	54115	167
05/2012	54116	1043
06/2012	54113	5130
06/2012	54114	2255
06/2012	54115	1432
06/2012	54116	4417
06/2012	54117	3033
07/2012	54112	675
07/2012	54113	482
07/2012	54114	2977
07/2012	54115	78
07/2012	54116	1233
07/2012	54117	571
08/2012	54112	574
08/2012	54113	2132
08/2012	54114	3515
08/2012	54115	2817
08/2012	54116	5990
09/2012	54112	241
09/2012	54113	894
09/2012	54114	1347
09/2012	54115	2573
09/2012	54116	508
10/2012	54112	375
10/2012	54113	3578
10/2012	54114	2709
10/2012	54115	2337
10/2012	54116	490
10/2012	54117	2875
11/2012	54112	1024
11/2012	54113	666
11/2012	54114	2784
11/2012	54115	2578
11/2012	54116	1377
11/2012	54117	204
12/2012	54112	547
12/2012	54113	2581
12/2012	54114	2338
12/2012	54115	5213
12/2012	54116	555
12/2012	54117	3378
01/2013	54112	1016
01/2013	54113	1312
01/2013	54114	1786
01/2013	54115	390
01/2013	54116	677
01/2013	54117	4058
02/2013	54112	804
02/2013	54113	3251
02/2013	54114	2291
02/2013	54115	5031
02/2013	54116	2053
03/2013	54112	422
03/2013	54113	852
03/2013	54114	1923
03/2013	54115	1357
03/2013	54116	507
03/2013	54117	5273
04/2013	54112	139
04/2013	54113	838
04/2013	54114	2175
04/2013	54115	239
04/2013	54116	869
04/2013	54117	1011
05/2013	54112	299
05/2013	54113	1859
05/2013	54114	1443
05/2013	54115	3184
05/2013	54116	884
06/2013	54112	161
06/2013	54113	2629
06/2013	54114	4061
06/2013	54115	3776
06/2013	54116	198
06/2013	54117	3142
07/2013	54112	163
07/2013	54113	793
07/2013	54114	2033
07/2013	54115	7666
07/2013	54116	687
08/2013	54112	198
08/2013	54113	566
08/2013	54114	794
08/2013	54115	673
08/2013	54116	306
08/2013	54117	880
09/2013	54112	109
09/2013	54113	1852
09/2013	54114	1948
09/2013	54115	96
09/2013	54116	1375
10/2013	54112	258
10/2013	54113	3358
10/2013	54114	696
10/2013	54115	224
10/2013	54116	220
11/2013	54112	161
11/2013	54113	4307
11/2013	54114	1751
11/2013	54115	661
11/2013	54116	640
11/2013	54117	2928
12/2013	54112	114
12/2013	54113	794
12/2013	54114	2122
12/2013	54115	1399
12/2013	54116	804
01/2014	54112	1168
01/2014	54113	1478
01/2014	54114	1618
01/2014	54116	659
02/2014	54112	291
02/2014	54113	4455
02/2014	54114	3322
02/2014	54115	3198
02/2014	54116	1147
02/2014	54117	72
03/2014	54113	2374
03/2014	54114	3123
03/2014	54115	5115
03/2014	54116	1681
03/2014	54117	2894
04/2014	54113	2541
04/2014	54114	2405
04/2014	54115	2020
04/2014	54116	1072
04/2014	54117	2918
05/2014	54112	1778
05/2014	54113	4573
05/2014	54114	1182
05/2014	54115	3817
05/2014	54116	1370
05/2014	54117	202
06/2014	54112	2587
06/2014	54113	2789
06/2014	54114	2630
06/2014	54115	2632
06/2014	54116	1722
07/2014	54112	1507
07/2014	54113	3855
07/2014	54114	2847
07/2014	54115	2631
07/2014	54116	2570
08/2014	54112	1627
08/2014	54113	2618
08/2014	54114	2282
08/2014	54115	2188
08/2014	54116	2105
