obdobi	kod	cena
04/2013	68913	137485
04/2013	68915	27684
05/2013	68911	5134
05/2013	68913	46532
05/2013	68915	2944
06/2013	68912	198
06/2013	68913	98468
06/2013	68915	10316
07/2013	68911	119
07/2013	68913	61444
07/2013	68915	1456
08/2013	68913	121393
08/2013	68915	2695
09/2013	68911	157
09/2013	68913	127746
09/2013	68915	109
10/2013	68913	162720
10/2013	68915	14438
11/2013	68911	159
11/2013	68913	173144
11/2013	68915	1391
12/2013	68912	28
12/2013	68913	164522
12/2013	68915	8896
01/2014	68911	234
01/2014	68912	195
01/2014	68913	50454
01/2014	68915	7393
02/2014	68913	107505
02/2014	68915	22791
03/2014	68911	101
03/2014	68913	62176
03/2014	68915	9731
04/2014	68911	55
04/2014	68912	234
04/2014	68913	72178
04/2014	68915	15777
05/2014	68911	108
05/2014	68913	2393
05/2014	68915	11293
06/2014	68913	44355
06/2014	68915	17082
07/2014	68912	231
07/2014	68913	48193
07/2014	68915	1438
08/2014	68913	55578
08/2014	68915	10955
