obdobi	kod	cena
10/2010	05799	5881
11/2010	05792	524
11/2010	05795	8437
11/2010	05798	784
11/2010	05799	1036
12/2010	05792	423
12/2010	05795	3508
12/2010	05798	1015
12/2010	05799	5156
01/2011	05792	365
01/2011	05794	963
01/2011	05795	7715
01/2011	05797	36
01/2011	05798	665
01/2011	05799	6926
02/2011	05792	370
02/2011	05794	552
02/2011	05795	4120
02/2011	05796	178
02/2011	05798	939
02/2011	05799	1773
03/2011	05792	162
03/2011	05794	577
03/2011	05795	1667
03/2011	05798	149
03/2011	05799	2045
04/2011	05792	177
04/2011	05794	126
04/2011	05795	83
04/2011	05797	6
04/2011	05798	117
04/2011	05799	3663
05/2011	05792	227
05/2011	05798	72
05/2011	05799	4490
06/2011	05792	196
06/2011	05798	134
06/2011	05799	922
07/2011	05792	65
07/2011	05799	1634
08/2011	05792	70
08/2011	05798	83
08/2011	05799	2538
09/2011	05792	348
09/2011	05798	266
09/2011	05799	6304
10/2011	05792	310
10/2011	05795	1143
10/2011	05798	289
10/2011	05799	6633
11/2011	05792	540
11/2011	05795	12069
11/2011	05798	551
11/2011	05799	3676
12/2011	05792	460
12/2011	05794	58
12/2011	05795	10202
12/2011	05797	5
12/2011	05798	1210
12/2011	05799	4064
01/2012	05792	247
01/2012	05794	1638
01/2012	05795	7659
01/2012	05798	26
01/2012	05799	5688
02/2012	05792	211
02/2012	05794	732
02/2012	05795	8229
02/2012	05798	452
02/2012	05799	5983
03/2012	05792	272
03/2012	05794	1545
03/2012	05795	935
03/2012	05796	12
03/2012	05797	2
03/2012	05798	14
03/2012	05799	854
04/2012	05792	263
04/2012	05794	208
04/2012	05797	2
04/2012	05798	22
04/2012	05799	460
05/2012	05792	273
05/2012	05797	2
05/2012	05798	90
05/2012	05799	5530
06/2012	05792	169
06/2012	05795	11
06/2012	05797	1
06/2012	05798	46
06/2012	05799	3032
07/2012	05792	176
07/2012	05795	14
07/2012	05798	2
07/2012	05799	4707
08/2012	05792	244
08/2012	05795	18
08/2012	05798	146
08/2012	05799	3458
09/2012	05792	200
09/2012	05795	19
09/2012	05798	256
09/2012	05799	1272
10/2012	05792	288
10/2012	05795	10951
10/2012	05798	375
10/2012	05799	7317
11/2012	05791	223
11/2012	05792	167
11/2012	05795	5251
11/2012	05797	12
11/2012	05798	424
11/2012	05799	5551
12/2012	05792	252
12/2012	05793	67
12/2012	05794	215
12/2012	05795	9332
12/2012	05798	53
12/2012	05799	5293
01/2013	05792	236
01/2013	05794	1499
01/2013	05795	12020
01/2013	05798	89
01/2013	05799	6181
02/2013	05792	280
02/2013	05794	1665
02/2013	05795	4443
02/2013	05796	90
02/2013	05798	219
02/2013	05799	5388
03/2013	05792	189
03/2013	05794	1593
03/2013	05795	1400
03/2013	05798	255
03/2013	05799	4064
04/2013	05792	71
04/2013	05794	226
04/2013	05798	306
04/2013	05799	6233
05/2013	05792	95
05/2013	05798	123
05/2013	05799	2137
06/2013	05792	135
06/2013	05798	190
06/2013	05799	9598
07/2013	05792	106
07/2013	05798	76
07/2013	05799	8460
08/2013	05792	96
08/2013	05798	227
08/2013	05799	3981
09/2013	05792	165
09/2013	05798	305
09/2013	05799	3481
10/2013	05792	335
10/2013	05795	7781
10/2013	05798	35
10/2013	05799	2063
11/2013	05792	370
11/2013	05795	11296
11/2013	05798	60
11/2013	05799	5408
12/2013	05791	21
12/2013	05792	586
12/2013	05794	300
12/2013	05795	17192
12/2013	05796	70
12/2013	05798	296
12/2013	05799	4084
01/2014	05792	250
01/2014	05794	1419
01/2014	05795	13806
01/2014	05798	18
01/2014	05799	8744
02/2014	05792	241
02/2014	05794	1331
02/2014	05795	19208
02/2014	05798	132
02/2014	05799	7995
03/2014	05792	260
03/2014	05794	2224
03/2014	05795	2074
03/2014	05798	27
03/2014	05799	2161
04/2014	05792	341
04/2014	05794	446
04/2014	05798	55
04/2014	05799	1270
05/2014	05792	184
05/2014	05798	52
05/2014	05799	12075
06/2014	05792	130
06/2014	05798	33
06/2014	05799	8660
07/2014	05792	111
07/2014	05795	251
07/2014	05797	203
07/2014	05798	35
07/2014	05799	9857
08/2014	05792	92
08/2014	05797	1
08/2014	05799	6984
