obdobi	kod	cena
02/2008	6595	408
02/2008	6596	2013
03/2008	6592	182
03/2008	6594	2572
03/2008	6595	593
03/2008	6596	1189
04/2008	6592	119
04/2008	6594	2994
04/2008	6595	1665
04/2008	6596	1756
05/2008	6592	2192
05/2008	6593	16
05/2008	6594	3308
05/2008	6595	948
05/2008	6596	1586
06/2008	6592	573
06/2008	6594	2931
06/2008	6595	926
06/2008	6596	2124
07/2008	6592	416
07/2008	6594	2895
07/2008	6595	870
07/2008	6596	506
08/2008	6592	303
08/2008	6594	2069
08/2008	6595	716
08/2008	6596	101
09/2008	6592	488
09/2008	6594	2420
09/2008	6595	1258
09/2008	6596	1057
10/2008	6592	703
10/2008	6593	10
10/2008	6594	1890
10/2008	6595	2051
10/2008	6596	2207
11/2008	6591	113
11/2008	6592	1427
11/2008	6594	4574
11/2008	6595	3417
11/2008	6596	2299
12/2008	6592	623
12/2008	6594	1992
12/2008	6595	2610
12/2008	6596	2620
01/2009	6592	219
01/2009	6593	86
01/2009	6594	2376
01/2009	6595	1130
01/2009	6596	482
02/2009	6592	96
02/2009	6593	70
02/2009	6594	3013
02/2009	6595	1687
02/2009	6596	1482
03/2009	6592	635
03/2009	6593	445
03/2009	6594	2638
03/2009	6595	1811
03/2009	6596	483
04/2009	6592	112
04/2009	6593	502
04/2009	6594	1965
04/2009	6595	2865
04/2009	6596	2033
05/2009	6592	127
05/2009	6593	206
05/2009	6594	1811
05/2009	6595	2749
05/2009	6596	2017
06/2009	6592	166
06/2009	6593	504
06/2009	6594	7244
06/2009	6595	2448
06/2009	6596	1407
07/2009	6592	272
07/2009	6593	404
07/2009	6594	1598
07/2009	6595	1093
07/2009	6596	821
08/2009	6592	340
08/2009	6593	13
08/2009	6594	2004
08/2009	6595	1504
08/2009	6596	1542
09/2009	6592	369
09/2009	6594	2461
09/2009	6595	1344
09/2009	6596	871
10/2009	6592	59
10/2009	6593	287
10/2009	6594	2455
10/2009	6595	2410
10/2009	6596	915
11/2009	6592	587
11/2009	6593	28
11/2009	6594	2134
11/2009	6595	4826
11/2009	6596	695
12/2009	6592	326
12/2009	6594	2430
12/2009	6595	812
12/2009	6596	730
01/2010	6592	333
01/2010	6594	2388
01/2010	6595	498
01/2010	6596	1181
02/2010	6592	540
02/2010	6593	3
02/2010	6594	2197
02/2010	6595	1234
02/2010	6596	869
03/2010	6592	97
03/2010	6593	61
03/2010	6594	4931
03/2010	6595	1205
03/2010	6596	1001
04/2010	6592	429
04/2010	6593	1
04/2010	6594	1043
04/2010	6595	1556
04/2010	6596	221
05/2010	6592	48
05/2010	6593	33
05/2010	6594	2482
05/2010	6595	2019
05/2010	6596	1280
06/2010	6591	582
06/2010	6592	190
06/2010	6593	59
06/2010	6594	3779
06/2010	6595	397
06/2010	6596	528
07/2010	6592	105
07/2010	6593	30
07/2010	6594	1487
07/2010	6595	1072
07/2010	6596	2000
08/2010	6592	96
08/2010	6593	115
08/2010	6594	3123
08/2010	6595	516
08/2010	6596	354
09/2010	6592	5
09/2010	6593	0
09/2010	6594	3042
09/2010	6595	643
09/2010	6596	206
10/2010	6593	0
10/2010	6594	2784
10/2010	6595	1079
10/2010	6596	663
11/2010	6592	5
11/2010	6594	4240
11/2010	6595	426
11/2010	6596	555
12/2010	6592	16
12/2010	6594	3251
12/2010	6595	409
12/2010	6596	1364
01/2011	6592	4
01/2011	6594	3487
01/2011	6595	1714
01/2011	6596	1053
02/2011	6592	1
02/2011	6594	3011
02/2011	6595	1856
02/2011	6596	443
03/2011	6591	560
03/2011	6592	160
03/2011	6594	1341
03/2011	6595	2263
03/2011	6596	1128
04/2011	6591	306
04/2011	6592	1
04/2011	6594	1329
04/2011	6595	721
04/2011	6596	713
05/2011	6592	201
05/2011	6593	0
05/2011	6594	2305
05/2011	6595	447
05/2011	6596	1214
06/2011	6591	506
06/2011	6592	941
06/2011	6594	2460
06/2011	6595	572
06/2011	6596	1621
07/2011	6592	221
07/2011	6594	4283
07/2011	6595	486
07/2011	6596	702
08/2011	6592	6601
08/2011	6594	2916
08/2011	6595	685
08/2011	6596	378
09/2011	6591	555
09/2011	6592	42
09/2011	6594	6395
09/2011	6595	4793
09/2011	6596	275
10/2011	6592	921
10/2011	6594	3867
10/2011	6595	977
10/2011	6596	830
11/2011	6592	435
11/2011	6594	5998
11/2011	6595	7998
11/2011	6596	281
12/2011	6591	613
12/2011	6592	145
12/2011	6593	2
12/2011	6594	5144
12/2011	6595	1279
12/2011	6596	1132
01/2012	6592	585
01/2012	6594	3112
01/2012	6595	2080
01/2012	6596	268
02/2012	6591	636
02/2012	6592	36
02/2012	6594	4642
02/2012	6595	3212
02/2012	6596	1154
03/2012	6591	599
03/2012	6592	7
03/2012	6594	2468
03/2012	6595	3847
03/2012	6596	472
04/2012	6592	125
04/2012	6593	47
04/2012	6594	3432
04/2012	6595	453
04/2012	6596	322
05/2012	6592	14954
05/2012	6593	21
05/2012	6594	2557
05/2012	6595	633
05/2012	6596	583
06/2012	6592	16189
06/2012	6593	17
06/2012	6594	2531
06/2012	6595	1052
06/2012	6596	575
07/2012	6592	9248
07/2012	6593	24
07/2012	6594	4061
07/2012	6595	1111
07/2012	6596	1196
08/2012	6591	689
08/2012	6592	4097
08/2012	6593	8
08/2012	6594	4133
08/2012	6595	727
08/2012	6596	552
09/2012	6591	1322
09/2012	6592	3944
09/2012	6594	3765
09/2012	6595	836
09/2012	6596	187
10/2012	6592	11382
10/2012	6593	0
10/2012	6594	4191
10/2012	6595	2033
10/2012	6596	1408
11/2012	6592	17367
11/2012	6593	2
11/2012	6594	7995
11/2012	6595	1549
11/2012	6596	1094
12/2012	6592	16529
12/2012	6593	187
12/2012	6594	4131
12/2012	6595	1161
12/2012	6596	1283
01/2013	6591	1250
01/2013	6592	9355
01/2013	6593	17
01/2013	6594	3590
01/2013	6595	1221
01/2013	6596	925
02/2013	6592	3633
02/2013	6594	2937
02/2013	6595	917
02/2013	6596	1561
03/2013	6592	17479
03/2013	6594	3627
03/2013	6595	1611
03/2013	6596	391
04/2013	6592	4603
04/2013	6594	2755
04/2013	6595	1420
04/2013	6596	434
05/2013	6591	658
05/2013	6592	15
05/2013	6594	1999
05/2013	6595	774
05/2013	6596	468
06/2013	6592	9
06/2013	6594	6545
06/2013	6595	1154
06/2013	6596	1410
07/2013	6592	65
07/2013	6594	4815
07/2013	6595	1004
07/2013	6596	654
08/2013	6594	6717
08/2013	6595	674
08/2013	6596	348
09/2013	6592	39
09/2013	6594	4265
09/2013	6595	563
09/2013	6596	1534
10/2013	6592	4834
10/2013	6594	4603
10/2013	6595	1143
10/2013	6596	566
11/2013	6592	15433
11/2013	6594	4358
11/2013	6595	722
11/2013	6596	547
12/2013	6591	17
12/2013	6592	21819
12/2013	6594	5289
12/2013	6595	775
12/2013	6596	1294
01/2014	6591	3
01/2014	6592	2
01/2014	6594	5115
01/2014	6595	809
01/2014	6596	948
02/2014	6591	1
02/2014	6592	8637
02/2014	6594	4000
02/2014	6595	505
02/2014	6596	1133
03/2014	6591	9
03/2014	6592	10699
03/2014	6594	4321
03/2014	6595	624
03/2014	6596	635
04/2014	6592	7733
04/2014	6594	2653
04/2014	6595	531
04/2014	6596	1185
05/2014	6592	14577
05/2014	6594	4999
05/2014	6595	773
05/2014	6596	960
06/2014	6591	10
06/2014	6592	3206
06/2014	6594	2972
06/2014	6595	486
06/2014	6596	1068
07/2014	6591	12
07/2014	6592	2162
07/2014	6594	3704
07/2014	6595	455
07/2014	6596	1272
08/2014	6591	7
08/2014	6592	2032
08/2014	6594	5229
08/2014	6595	572
08/2014	6596	574
