obdobi	kod	cena
09/2004	8723	9542
09/2004	8724	56
10/2004	8722	2051
10/2004	8723	9256
10/2004	8724	310
11/2004	8722	1120
11/2004	8723	8021
11/2004	8724	2
12/2004	8722	938
12/2004	8723	11075
12/2004	8724	327
01/2005	8722	2813
01/2005	8723	7108
01/2005	8724	20
02/2005	8722	3336
02/2005	8723	4344
02/2005	8724	455
03/2005	8722	3212
03/2005	8723	11758
03/2005	8724	510
04/2005	8722	2504
04/2005	8723	11745
04/2005	8724	43
05/2005	8722	4292
05/2005	8723	10250
05/2005	8724	486
06/2005	8721	1
06/2005	8722	4533
06/2005	8723	6068
06/2005	8724	501
07/2005	8722	2030
07/2005	8723	9008
07/2005	8724	475
08/2005	8721	24
08/2005	8722	2489
08/2005	8723	5110
08/2005	8724	397
09/2005	8722	6968
09/2005	8723	7147
09/2005	8724	198
10/2005	8721	202
10/2005	8722	3290
10/2005	8723	4976
10/2005	8724	66
11/2005	8722	6747
11/2005	8723	4334
11/2005	8724	339
12/2005	8721	1
12/2005	8722	2796
12/2005	8723	7067
12/2005	8724	273
01/2006	8721	10
01/2006	8722	6646
01/2006	8723	6771
01/2006	8724	930
02/2006	8721	83
02/2006	8722	4223
02/2006	8723	8192
02/2006	8724	3244
03/2006	8721	44
03/2006	8722	3755
03/2006	8723	8045
03/2006	8724	312
04/2006	8721	4
04/2006	8722	6874
04/2006	8723	8342
04/2006	8724	702
05/2006	8721	73
05/2006	8722	4641
05/2006	8723	7438
05/2006	8724	108
06/2006	8721	25
06/2006	8722	6477
06/2006	8723	6003
06/2006	8724	1335
07/2006	8721	1511
07/2006	8722	2892
07/2006	8723	6163
07/2006	8724	1705
08/2006	8721	12
08/2006	8722	4567
08/2006	8723	4375
08/2006	8724	326
09/2006	8721	63
09/2006	8722	3489
09/2006	8723	9800
09/2006	8724	163
10/2006	8721	35
10/2006	8722	4387
10/2006	8723	8933
10/2006	8724	1997
11/2006	8721	19
11/2006	8722	6537
11/2006	8723	15974
11/2006	8724	1657
12/2006	8721	1150
12/2006	8722	4519
12/2006	8723	4439
12/2006	8724	243
01/2007	8721	50
01/2007	8722	4275
01/2007	8723	5883
01/2007	8724	401
02/2007	8721	1842
02/2007	8722	5175
02/2007	8723	3915
02/2007	8724	839
03/2007	8721	1391
03/2007	8722	6002
03/2007	8723	6214
03/2007	8724	3448
04/2007	8721	18
04/2007	8722	5756
04/2007	8723	4904
04/2007	8724	604
05/2007	8721	183
05/2007	8722	2703
05/2007	8723	3414
05/2007	8724	1299
06/2007	8721	282
06/2007	8722	9137
06/2007	8723	3319
06/2007	8724	640
07/2007	8721	11
07/2007	8722	2576
07/2007	8723	6732
07/2007	8724	1269
08/2007	8721	1845
08/2007	8722	5153
08/2007	8723	8039
08/2007	8724	1672
09/2007	8721	44
09/2007	8722	3295
09/2007	8723	10793
09/2007	8724	903
10/2007	8721	216
10/2007	8722	6865
10/2007	8723	8809
10/2007	8724	1163
11/2007	8721	262
11/2007	8722	22413
11/2007	8723	10669
11/2007	8724	1213
12/2007	8721	415
12/2007	8722	6510
12/2007	8723	15708
12/2007	8724	1729
01/2008	8721	280
01/2008	8722	6891
01/2008	8723	9966
01/2008	8724	852
02/2008	8721	10
02/2008	8722	3881
02/2008	8723	9313
02/2008	8724	1728
03/2008	8721	1420
03/2008	8722	4735
03/2008	8723	17336
03/2008	8724	589
04/2008	8721	140
04/2008	8722	4182
04/2008	8723	12117
04/2008	8724	937
05/2008	8721	336
05/2008	8722	10471
05/2008	8723	9779
05/2008	8724	2274
06/2008	8721	1167
06/2008	8722	6745
06/2008	8723	13680
06/2008	8724	650
07/2008	8721	152
07/2008	8722	7795
07/2008	8723	15917
07/2008	8724	1038
08/2008	8721	16
08/2008	8722	7755
08/2008	8723	17494
08/2008	8724	844
09/2008	8721	268
09/2008	8722	8693
09/2008	8723	20528
09/2008	8724	1684
10/2008	8721	1444
10/2008	8722	11419
10/2008	8723	28291
10/2008	8724	3371
11/2008	8721	34
11/2008	8722	13392
11/2008	8723	23926
11/2008	8724	4304
12/2008	8721	582
12/2008	8722	11329
12/2008	8723	21699
12/2008	8724	795
01/2009	8721	599
01/2009	8722	8689
01/2009	8723	11300
01/2009	8724	2209
02/2009	8721	17
02/2009	8722	9397
02/2009	8723	22182
02/2009	8724	2697
03/2009	8721	227
03/2009	8722	10952
03/2009	8723	8841
03/2009	8724	4497
04/2009	8721	1587
04/2009	8722	15302
04/2009	8723	16602
04/2009	8724	4396
05/2009	8721	126
05/2009	8722	7751
05/2009	8723	13886
05/2009	8724	562
06/2009	8721	54
06/2009	8722	8109
06/2009	8723	22937
06/2009	8724	1727
07/2009	8721	5
07/2009	8722	6047
07/2009	8723	19138
07/2009	8724	1660
08/2009	8721	76
08/2009	8722	5622
08/2009	8723	18670
08/2009	8724	907
09/2009	8721	468
09/2009	8722	5119
09/2009	8723	18558
09/2009	8724	1050
10/2009	8721	317
10/2009	8722	7556
10/2009	8723	24493
10/2009	8724	1878
11/2009	8721	109
11/2009	8722	6540
11/2009	8723	17897
11/2009	8724	1952
12/2009	8721	147
12/2009	8722	11825
12/2009	8723	17767
12/2009	8724	2961
01/2010	8721	175
01/2010	8722	9094
01/2010	8723	13578
01/2010	8724	2419
02/2010	8721	8
02/2010	8722	6012
02/2010	8723	9498
02/2010	8724	215
03/2010	8721	8
03/2010	8722	8906
03/2010	8723	21379
03/2010	8724	2910
04/2010	8721	195
04/2010	8722	14430
04/2010	8723	14178
04/2010	8724	6444
05/2010	8721	316
05/2010	8722	9324
05/2010	8723	31170
05/2010	8724	2644
06/2010	8721	52
06/2010	8722	10612
06/2010	8723	29470
06/2010	8724	1485
07/2010	8721	334
07/2010	8722	11656
07/2010	8723	25176
07/2010	8724	1129
08/2010	8721	95
08/2010	8722	8237
08/2010	8723	16959
08/2010	8724	757
09/2010	8721	1141
09/2010	8722	10684
09/2010	8723	23033
09/2010	8724	3776
10/2010	8721	150
10/2010	8722	12610
10/2010	8723	15923
10/2010	8724	691
11/2010	8721	1563
11/2010	8722	13249
11/2010	8723	26543
11/2010	8724	920
12/2010	8721	247
12/2010	8722	11925
12/2010	8723	23237
12/2010	8724	2335
01/2011	8721	70
01/2011	8722	10109
01/2011	8723	23136
01/2011	8724	1556
02/2011	8721	222
02/2011	8722	7947
02/2011	8723	20614
02/2011	8724	4089
03/2011	8721	60
03/2011	8722	15145
03/2011	8723	12941
03/2011	8724	3387
04/2011	8721	204
04/2011	8722	8022
04/2011	8723	16811
04/2011	8724	1407
05/2011	8721	90
05/2011	8722	14426
05/2011	8723	23826
05/2011	8724	1718
06/2011	8721	47
06/2011	8722	8526
06/2011	8723	25164
06/2011	8724	2067
07/2011	8721	132
07/2011	8722	6884
07/2011	8723	20584
07/2011	8724	1531
08/2011	8721	371
08/2011	8722	10508
08/2011	8723	30101
08/2011	8724	1487
09/2011	8721	346
09/2011	8722	11319
09/2011	8723	14747
09/2011	8724	1489
10/2011	8721	105
10/2011	8722	12668
10/2011	8723	18465
10/2011	8724	2519
11/2011	8721	68
11/2011	8722	29737
11/2011	8723	27446
11/2011	8724	2106
12/2011	8721	646
12/2011	8722	11772
12/2011	8723	21330
12/2011	8724	4312
01/2012	8721	231
01/2012	8722	11210
01/2012	8723	11850
01/2012	8724	1377
02/2012	8721	1140
02/2012	8722	48148
02/2012	8723	11956
02/2012	8724	2153
03/2012	8721	59
03/2012	8722	13562
03/2012	8723	12294
03/2012	8724	521
04/2012	8721	522
04/2012	8722	11682
04/2012	8723	16251
04/2012	8724	1477
05/2012	8721	647
05/2012	8722	20217
05/2012	8723	24373
05/2012	8724	2281
06/2012	8721	1357
06/2012	8722	44377
06/2012	8723	20288
06/2012	8724	1208
07/2012	8721	384
07/2012	8722	18372
07/2012	8723	23481
07/2012	8724	1066
08/2012	8721	210
08/2012	8722	13769
08/2012	8723	17447
08/2012	8724	619
09/2012	8721	412
09/2012	8722	9799
09/2012	8723	20725
09/2012	8724	1258
10/2012	8721	262
10/2012	8722	22381
10/2012	8723	25610
10/2012	8724	1266
11/2012	8721	2400
11/2012	8722	21870
11/2012	8723	22716
11/2012	8724	1220
12/2012	8721	424
12/2012	8722	14484
12/2012	8723	23110
12/2012	8724	2646
01/2013	8721	171
01/2013	8722	15005
01/2013	8723	25787
01/2013	8724	2276
02/2013	8721	186
02/2013	8722	9559
02/2013	8723	11089
02/2013	8724	1030
03/2013	8721	194
03/2013	8722	12059
03/2013	8723	19990
03/2013	8724	1835
04/2013	8721	54
04/2013	8722	12143
04/2013	8723	14295
04/2013	8724	688
05/2013	8721	797
05/2013	8722	13160
05/2013	8723	18417
05/2013	8724	1167
06/2013	8721	124
06/2013	8722	13201
06/2013	8723	25127
06/2013	8724	685
07/2013	8721	354
07/2013	8722	28830
07/2013	8723	23065
07/2013	8724	1496
08/2013	8721	146
08/2013	8722	12244
08/2013	8723	14664
08/2013	8724	689
09/2013	8721	303
09/2013	8722	18729
09/2013	8723	23037
09/2013	8724	2996
10/2013	8721	250
10/2013	8722	35262
10/2013	8723	30741
10/2013	8724	1199
11/2013	8721	351
11/2013	8722	19557
11/2013	8723	26788
11/2013	8724	163
12/2013	8721	415
12/2013	8722	15514
12/2013	8723	16272
12/2013	8724	2350
01/2014	8721	141
01/2014	8722	19045
01/2014	8723	21895
01/2014	8724	1008
02/2014	8721	180
02/2014	8722	24837
02/2014	8723	20217
02/2014	8724	3299
03/2014	8721	462
03/2014	8722	25910
03/2014	8723	17662
03/2014	8724	1936
04/2014	8721	349
04/2014	8722	19695
04/2014	8723	13578
04/2014	8724	1162
05/2014	8721	444
05/2014	8722	15943
05/2014	8723	21837
05/2014	8724	900
06/2014	8721	422
06/2014	8722	26160
06/2014	8723	50273
06/2014	8724	1465
07/2014	8721	357
07/2014	8722	20629
07/2014	8723	24451
07/2014	8724	2986
08/2014	8721	129
08/2014	8722	16325
08/2014	8723	23154
08/2014	8724	1853
