obdobi	kod	cena
01/2007	29272	638
02/2007	29271	3
02/2007	29272	2124
03/2007	29271	11
03/2007	29272	1416
04/2007	29271	2
04/2007	29272	402
05/2007	29271	2
05/2007	29272	836
06/2007	29271	21
06/2007	29272	171
07/2007	29271	2
07/2007	29272	458
08/2007	29271	3
08/2007	29272	169
09/2007	29271	4
09/2007	29272	3960
10/2007	29271	9
10/2007	29272	502
11/2007	29271	4
11/2007	29272	399
12/2007	29271	3
12/2007	29272	134
01/2008	29271	9
01/2008	29272	1427
02/2008	29271	3
02/2008	29272	2282
03/2008	29271	43
03/2008	29272	254
04/2008	29271	3
04/2008	29272	1099
05/2008	29271	4
05/2008	29272	229
06/2008	29271	2
06/2008	29272	1525
07/2008	29271	5
07/2008	29272	997
08/2008	29271	7
08/2008	29272	1170
09/2008	29271	4
09/2008	29272	2508
10/2008	29271	86
10/2008	29272	1061
11/2008	29271	56
11/2008	29272	577
12/2008	29271	8
12/2008	29272	235
01/2009	29271	15
01/2009	29272	764
02/2009	29271	18
02/2009	29272	2373
03/2009	29271	32
03/2009	29272	1734
04/2009	29271	92
04/2009	29272	847
05/2009	29271	4
05/2009	29272	189
06/2009	29271	52
06/2009	29272	391
07/2009	29271	34
07/2009	29272	191
08/2009	29271	48
08/2009	29272	2667
09/2009	29271	99
09/2009	29272	1616
10/2009	29271	163
10/2009	29272	1393
11/2009	29271	89
11/2009	29272	409
12/2009	29271	39
12/2009	29272	713
01/2010	29271	63
01/2010	29272	1519
02/2010	29271	107
02/2010	29272	3191
03/2010	29271	109
03/2010	29272	847
04/2010	29271	88
04/2010	29272	270
05/2010	29271	15
05/2010	29272	350
06/2010	29271	61
06/2010	29272	1320
07/2010	29271	58
07/2010	29272	617
08/2010	29271	171
08/2010	29272	2864
09/2010	29271	76
09/2010	29272	1417
10/2010	29271	159
10/2010	29272	1415
11/2010	29271	147
11/2010	29272	729
12/2010	29271	205
12/2010	29272	210
01/2011	29271	76
01/2011	29272	1669
02/2011	29271	55
02/2011	29272	1970
03/2011	29271	6
03/2011	29272	1402
04/2011	29271	6
04/2011	29272	654
05/2011	29271	7
05/2011	29272	683
06/2011	29271	233
06/2011	29272	251
07/2011	29271	2
07/2011	29272	290
08/2011	29271	15
08/2011	29272	2119
09/2011	29271	53
09/2011	29272	907
10/2011	29271	54
10/2011	29272	1920
11/2011	29271	14
11/2011	29272	773
12/2011	29271	1
12/2011	29272	218
01/2012	29271	12
01/2012	29272	273
02/2012	29271	1
02/2012	29272	989
03/2012	29271	2
03/2012	29272	195
04/2012	29271	15
04/2012	29272	384
05/2012	29271	20
05/2012	29272	153
06/2012	29271	1
06/2012	29272	445
07/2012	29271	2
07/2012	29272	302
08/2012	29271	48
08/2012	29272	964
09/2012	29272	406
10/2012	29271	1
10/2012	29272	662
11/2012	29271	60
11/2012	29272	302
12/2012	29271	10
12/2012	29272	761
01/2013	29272	232
02/2013	29271	1
02/2013	29272	128
03/2013	29271	11
03/2013	29272	602
04/2013	29272	199
05/2013	29271	1
05/2013	29272	828
06/2013	29271	20
06/2013	29272	251
07/2013	29272	108
08/2013	29272	654
09/2013	29271	167
09/2013	29272	756
10/2013	29271	9
10/2013	29272	1065
11/2013	29271	46
11/2013	29272	342
12/2013	29272	169
01/2014	29272	333
02/2014	29271	2
02/2014	29272	148
03/2014	29271	12
03/2014	29272	576
04/2014	29271	2
04/2014	29272	220
05/2014	29271	1
05/2014	29272	402
06/2014	29271	3
06/2014	29272	273
07/2014	29271	1
07/2014	29272	698
08/2014	29271	4
08/2014	29272	515
