obdobi	kod	cena
08/2003	2224	427
08/2003	2225	2
09/2003	2221	14625
09/2003	2224	1107
10/2003	2221	17987
10/2003	2224	453
11/2003	2221	20356
11/2003	2224	570
12/2003	2221	19050
12/2003	2224	227
01/2004	2221	11550
01/2004	2224	1551
02/2004	2221	13542
02/2004	2224	410
03/2004	2221	14847
03/2004	2224	580
03/2004	2225	9
04/2004	2221	19353
04/2004	2222	40
04/2004	2224	211
05/2004	2221	6378
05/2004	2224	636
05/2004	2225	11
06/2004	2221	12598
06/2004	2224	1201
07/2004	2221	20735
07/2004	2222	321
07/2004	2224	312
08/2004	2221	25187
08/2004	2224	890
09/2004	2221	32732
09/2004	2222	21
09/2004	2224	640
09/2004	2225	4
10/2004	2221	17340
10/2004	2224	897
11/2004	2221	18203
11/2004	2224	1284
12/2004	2221	10788
12/2004	2222	32
12/2004	2224	1590
01/2005	2221	7565
01/2005	2222	28
01/2005	2224	3077
01/2005	2225	86
02/2005	2221	8388
02/2005	2224	3521
03/2005	2221	12662
03/2005	2224	3302
04/2005	2221	17096
04/2005	2222	27
04/2005	2224	2490
05/2005	2221	10322
05/2005	2222	1
05/2005	2224	1006
06/2005	2221	11385
06/2005	2224	2376
06/2005	2225	30
07/2005	2221	13389
07/2005	2224	1828
07/2005	2225	14
08/2005	2221	8445
08/2005	2224	3266
09/2005	2221	11510
09/2005	2224	2158
10/2005	2221	11001
10/2005	2224	686
11/2005	2221	16225
11/2005	2222	12
11/2005	2224	305
11/2005	2225	105
12/2005	2221	13976
12/2005	2224	936
01/2006	2221	13474
01/2006	2222	1
01/2006	2224	3405
01/2006	2225	30
02/2006	2221	6521
02/2006	2224	2503
03/2006	2221	6524
03/2006	2222	161
03/2006	2224	1582
03/2006	2225	30
04/2006	2221	3980
04/2006	2224	2643
05/2006	2221	3287
05/2006	2222	42
05/2006	2224	2178
06/2006	2221	7005
06/2006	2222	309
06/2006	2224	3321
06/2006	2225	61
07/2006	2221	3629
07/2006	2224	2217
08/2006	2221	5331
08/2006	2224	1509
09/2006	2221	5408
09/2006	2224	1802
09/2006	2225	55
10/2006	2221	4691
10/2006	2224	2065
11/2006	2221	12321
11/2006	2224	1263
11/2006	2225	47
12/2006	2221	11438
12/2006	2222	303
12/2006	2224	3155
01/2007	2221	4844
01/2007	2222	378
01/2007	2224	1468
01/2007	2225	25
02/2007	2221	5726
02/2007	2222	59
02/2007	2224	5264
03/2007	2221	5172
03/2007	2222	276
03/2007	2224	3099
03/2007	2225	95
04/2007	2221	7938
04/2007	2224	3765
04/2007	2225	44
05/2007	2221	7814
05/2007	2222	6
05/2007	2224	2550
05/2007	2225	74
06/2007	2221	9998
06/2007	2222	329
06/2007	2224	1934
07/2007	2221	2718
07/2007	2222	254
07/2007	2224	2382
07/2007	2225	476
08/2007	2221	10833
08/2007	2222	260
08/2007	2224	689
08/2007	2225	44
09/2007	2221	6716
09/2007	2222	44
09/2007	2224	135
10/2007	2221	15965
10/2007	2222	39
10/2007	2224	918
10/2007	2225	44
11/2007	2221	6118
11/2007	2224	2117
12/2007	2221	4560
12/2007	2222	681
12/2007	2224	2149
12/2007	2225	89
01/2008	2221	542
01/2008	2222	73
01/2008	2224	2198
02/2008	2221	7388
02/2008	2222	856
02/2008	2224	7827
03/2008	2221	3241
03/2008	2222	121
03/2008	2224	3711
04/2008	2221	708
04/2008	2222	20
04/2008	2224	4839
05/2008	2221	1794
05/2008	2222	781
05/2008	2224	2814
06/2008	2221	4914
06/2008	2222	247
06/2008	2224	4608
07/2008	2221	1316
07/2008	2222	57
07/2008	2224	1963
08/2008	2221	1951
08/2008	2224	561
08/2008	2225	663
09/2008	2221	3939
09/2008	2222	427
09/2008	2224	3013
10/2008	2221	4887
10/2008	2224	456
10/2008	2225	46
11/2008	2221	4869
11/2008	2224	918
12/2008	2221	982
12/2008	2222	6
12/2008	2224	5558
12/2008	2225	604
01/2009	2221	568
01/2009	2222	37
01/2009	2224	1850
01/2009	2225	57
02/2009	2221	689
02/2009	2222	261
02/2009	2224	789
03/2009	2221	51
03/2009	2224	2281
04/2009	2221	144
04/2009	2224	1343
05/2009	2221	138
05/2009	2222	470
05/2009	2224	2324
06/2009	2221	988
06/2009	2224	961
06/2009	2225	61
07/2009	2221	158
07/2009	2224	1447
08/2009	2221	3130
08/2009	2224	34
08/2009	2226	10
09/2009	2221	690
09/2009	2224	1862
10/2009	2221	1609
10/2009	2224	575
10/2009	2225	32
11/2009	2221	1360
11/2009	2222	571
11/2009	2224	28
11/2009	2225	10
12/2009	2221	824
12/2009	2224	21
01/2010	2221	536
01/2010	2224	85
02/2010	2221	525
02/2010	2224	35
03/2010	2221	547
03/2010	2222	25
03/2010	2224	66
04/2010	2221	161
04/2010	2222	6
04/2010	2224	155
04/2010	2225	13
05/2010	2221	1581
05/2010	2222	376
05/2010	2224	600
05/2010	2225	54
06/2010	2221	1342
06/2010	2222	30
06/2010	2224	217
07/2010	2221	47
07/2010	2222	681
08/2010	2221	53
08/2010	2224	10
09/2010	2221	2417
09/2010	2224	141
10/2010	2221	1996
10/2010	2222	20
10/2010	2224	153
10/2010	2225	40
11/2010	2221	889
11/2010	2224	450
11/2010	2225	20
12/2010	2221	1255
12/2010	2224	116
12/2010	2225	1
01/2011	2221	172
01/2011	2224	360
01/2011	2225	5
02/2011	2221	71
02/2011	2222	692
02/2011	2224	384
02/2011	2225	28
03/2011	2221	329
03/2011	2224	664
03/2011	2225	38
04/2011	2221	563
04/2011	2222	34
04/2011	2224	573
04/2011	2225	9
05/2011	2221	1221
05/2011	2224	485
05/2011	2225	14
06/2011	2221	343
06/2011	2222	319
06/2011	2225	8
07/2011	2221	782
07/2011	2222	15
07/2011	2224	22
07/2011	2225	4
08/2011	2221	1020
08/2011	2222	1
08/2011	2224	149
08/2011	2225	11
09/2011	2221	2637
09/2011	2224	121
09/2011	2225	11
10/2011	2221	3079
10/2011	2222	1
10/2011	2224	164
10/2011	2225	12
11/2011	2221	820
11/2011	2222	23
11/2011	2224	186
11/2011	2225	19
12/2011	2221	4031
12/2011	2224	97
12/2011	2225	10
01/2012	2221	48
01/2012	2222	20
01/2012	2224	150
01/2012	2225	7
02/2012	2221	1876
02/2012	2222	18
02/2012	2224	235
02/2012	2225	9
03/2012	2221	1576
03/2012	2222	2
03/2012	2225	57
04/2012	2221	5547
04/2012	2222	1
04/2012	2224	41
04/2012	2225	11
05/2012	2221	2589
05/2012	2222	592
05/2012	2224	266
05/2012	2225	10
06/2012	2221	209
06/2012	2222	183
06/2012	2224	30
06/2012	2225	4
07/2012	2221	457
07/2012	2222	340
07/2012	2224	259
07/2012	2225	4
08/2012	2221	701
08/2012	2222	274
08/2012	2225	15
09/2012	2221	993
09/2012	2225	9
10/2012	2221	2298
10/2012	2224	512
10/2012	2225	18
11/2012	2221	3455
11/2012	2222	332
11/2012	2224	307
11/2012	2225	14
12/2012	2221	3470
12/2012	2222	34
12/2012	2224	145
12/2012	2225	6
01/2013	2221	637
01/2013	2222	647
01/2013	2224	215
01/2013	2225	18
02/2013	2221	563
02/2013	2222	33
02/2013	2224	351
02/2013	2225	5
03/2013	2221	819
03/2013	2222	18
03/2013	2224	333
03/2013	2225	12
04/2013	2221	591
04/2013	2222	47
04/2013	2224	377
04/2013	2225	15
05/2013	2221	529
05/2013	2224	274
05/2013	2225	15
06/2013	2221	1166
06/2013	2222	84
06/2013	2224	246
06/2013	2225	16
07/2013	2221	2473
07/2013	2224	260
07/2013	2225	13
08/2013	2221	180
08/2013	2224	93
08/2013	2225	12
09/2013	2221	905
09/2013	2222	432
09/2013	2224	286
10/2013	2221	1660
10/2013	2222	15
10/2013	2224	253
10/2013	2225	2
10/2013	2226	1
11/2013	2221	4038
11/2013	2224	280
12/2013	2221	3051
12/2013	2224	61
01/2014	2221	1611
01/2014	2222	154
01/2014	2224	120
02/2014	2221	190
02/2014	2222	100
02/2014	2224	165
03/2014	2221	404
03/2014	2222	180
03/2014	2224	922
03/2014	2225	54
04/2014	2221	377
04/2014	2222	158
04/2014	2224	113
05/2014	2221	1252
05/2014	2224	108
05/2014	2225	79
06/2014	2221	183
06/2014	2222	20
06/2014	2224	104
07/2014	2221	1549
07/2014	2222	163
07/2014	2224	130
08/2014	2221	41
08/2014	2222	519
08/2014	2224	325
08/2014	2225	48
