obdobi	kod	cena
02/2002	8944	8759
02/2002	8947	31529
03/2002	8941	4640
03/2002	8942	47777
03/2002	8943	13044
03/2002	8944	6152
03/2002	8947	49113
04/2002	8941	6693
04/2002	8942	55221
04/2002	8943	4042
04/2002	8944	4718
04/2002	8947	60775
05/2002	8941	5816
05/2002	8942	57348
05/2002	8943	2679
05/2002	8944	4180
05/2002	8947	57863
06/2002	8941	5091
06/2002	8942	47905
06/2002	8943	4420
06/2002	8944	14574
06/2002	8947	37026
07/2002	8941	2543
07/2002	8942	42863
07/2002	8943	2637
07/2002	8944	5161
07/2002	8947	34486
08/2002	8941	2726
08/2002	8942	54631
08/2002	8943	8512
08/2002	8944	18447
08/2002	8947	34418
09/2002	8941	8204
09/2002	8942	89115
09/2002	8943	12786
09/2002	8944	29311
09/2002	8946	93
09/2002	8947	42052
10/2002	8941	3048
10/2002	8942	140548
10/2002	8943	24867
10/2002	8944	62327
10/2002	8947	49892
11/2002	8941	3609
11/2002	8942	142753
11/2002	8943	13471
11/2002	8944	53480
11/2002	8946	26
11/2002	8947	59031
12/2002	8941	2419
12/2002	8942	105677
12/2002	8943	18011
12/2002	8944	17285
12/2002	8946	59
12/2002	8947	33603
01/2003	8941	2002
01/2003	8942	51936
01/2003	8943	29109
01/2003	8944	11413
01/2003	8947	42623
02/2003	8941	10219
02/2003	8942	49630
02/2003	8943	15608
02/2003	8944	15428
02/2003	8947	43318
03/2003	8941	6397
03/2003	8942	50624
03/2003	8943	61193
03/2003	8944	4599
03/2003	8947	65758
04/2003	8941	4587
04/2003	8942	63270
04/2003	8943	9256
04/2003	8944	6474
04/2003	8947	68483
05/2003	8941	6172
05/2003	8942	63186
05/2003	8943	4724
05/2003	8944	5223
05/2003	8947	75233
06/2003	8941	4827
06/2003	8942	62884
06/2003	8943	11530
06/2003	8944	9409
06/2003	8947	61947
07/2003	8941	3526
07/2003	8942	91941
07/2003	8943	12215
07/2003	8944	5214
07/2003	8947	60562
08/2003	8941	2516
08/2003	8942	69186
08/2003	8943	6742
08/2003	8944	16505
08/2003	8947	49153
09/2003	8941	3817
09/2003	8942	136747
09/2003	8943	23564
09/2003	8944	34470
09/2003	8947	59094
10/2003	8941	6255
10/2003	8942	196839
10/2003	8943	37965
10/2003	8944	51942
10/2003	8947	64429
11/2003	8941	2296
11/2003	8942	150559
11/2003	8943	50141
11/2003	8944	39517
11/2003	8947	55324
12/2003	8941	1803
12/2003	8942	111751
12/2003	8943	50568
12/2003	8944	19150
12/2003	8947	61225
01/2004	8941	4693
01/2004	8942	64314
01/2004	8943	11218
01/2004	8944	8871
01/2004	8947	65779
02/2004	8941	5038
02/2004	8942	94892
02/2004	8943	26584
02/2004	8944	7936
02/2004	8947	80821
03/2004	8941	7213
03/2004	8942	78752
03/2004	8943	30732
03/2004	8944	5848
03/2004	8947	99945
04/2004	8941	9377
04/2004	8942	75988
04/2004	8943	11646
04/2004	8944	4959
04/2004	8946	132
04/2004	8947	125367
05/2004	8941	6077
05/2004	8942	72928
05/2004	8943	38507
05/2004	8944	4029
05/2004	8947	114664
06/2004	8941	6220
06/2004	8942	66957
06/2004	8943	46986
06/2004	8944	1840
06/2004	8947	117010
07/2004	8941	7430
07/2004	8942	63638
07/2004	8943	25852
07/2004	8944	6916
07/2004	8946	21
07/2004	8947	59058
08/2004	8941	7073
08/2004	8942	94793
08/2004	8943	41259
08/2004	8944	18309
08/2004	8946	22
08/2004	8947	57012
09/2004	8941	4201
09/2004	8942	184588
09/2004	8943	81312
09/2004	8944	32692
09/2004	8946	3
09/2004	8947	91022
10/2004	8941	3151
10/2004	8942	325383
10/2004	8943	91905
10/2004	8944	84726
10/2004	8947	106034
11/2004	8941	2754
11/2004	8942	197753
11/2004	8943	96938
11/2004	8944	45378
11/2004	8946	6
11/2004	8947	106808
12/2004	8941	6864
12/2004	8942	102802
12/2004	8943	49695
12/2004	8944	21836
12/2004	8946	3
12/2004	8947	69467
01/2005	8941	11904
01/2005	8942	65244
01/2005	8943	101321
01/2005	8944	13822
01/2005	8946	4
01/2005	8947	118100
02/2005	8941	8918
02/2005	8942	65425
02/2005	8943	16616
02/2005	8944	9757
02/2005	8946	2
02/2005	8947	96739
03/2005	8941	3395
03/2005	8942	99669
03/2005	8943	72823
03/2005	8944	7324
03/2005	8946	0
03/2005	8947	119899
04/2005	8941	6744
04/2005	8942	118165
04/2005	8943	29964
04/2005	8944	3178
04/2005	8946	13
04/2005	8947	133868
05/2005	8941	9810
05/2005	8942	106421
05/2005	8943	35085
05/2005	8944	3665
05/2005	8946	33
05/2005	8947	153032
06/2005	8941	7855
06/2005	8942	96862
06/2005	8943	17694
06/2005	8944	2088
06/2005	8946	2
06/2005	8947	132986
07/2005	8941	3373
07/2005	8942	84238
07/2005	8943	7432
07/2005	8944	5188
07/2005	8947	78033
08/2005	8941	4075
08/2005	8942	121026
08/2005	8943	32160
08/2005	8944	25159
08/2005	8946	3
08/2005	8947	102861
09/2005	8941	7240
09/2005	8942	214624
09/2005	8943	101601
09/2005	8944	48012
09/2005	8946	1
09/2005	8947	153738
10/2005	8941	2168
10/2005	8942	360578
10/2005	8943	58928
10/2005	8944	79658
10/2005	8946	1
10/2005	8947	108546
11/2005	8941	3282
11/2005	8942	243465
11/2005	8943	189311
11/2005	8944	31866
11/2005	8947	102572
12/2005	8941	11642
12/2005	8942	82774
12/2005	8943	62942
12/2005	8944	23919
12/2005	8946	1
12/2005	8947	82799
01/2006	8941	5305
01/2006	8942	165906
01/2006	8943	13298
01/2006	8944	8417
01/2006	8946	0
01/2006	8947	93692
02/2006	8941	8512
02/2006	8942	135080
02/2006	8943	9011
02/2006	8944	7672
02/2006	8946	2
02/2006	8947	93134
03/2006	8941	5383
03/2006	8942	90995
03/2006	8943	17714
03/2006	8944	4318
03/2006	8946	0
03/2006	8947	136838
04/2006	8941	6750
04/2006	8942	155599
04/2006	8943	18057
04/2006	8944	3777
04/2006	8947	139277
05/2006	8941	4406
05/2006	8942	196829
05/2006	8943	28446
05/2006	8944	8896
05/2006	8947	147544
06/2006	8941	6800
06/2006	8942	161144
06/2006	8943	17312
06/2006	8944	3531
06/2006	8947	86719
07/2006	8941	9643
07/2006	8942	207270
07/2006	8943	8895
07/2006	8944	6336
07/2006	8946	6
07/2006	8947	98682
08/2006	8941	7573
08/2006	8942	156234
08/2006	8943	13091
08/2006	8944	33545
08/2006	8947	87069
09/2006	8941	4034
09/2006	8942	251138
09/2006	8943	19858
09/2006	8944	44602
09/2006	8947	97271
10/2006	8941	3872
10/2006	8942	388061
10/2006	8943	27214
10/2006	8944	101922
10/2006	8947	133622
11/2006	8941	3499
11/2006	8942	303066
11/2006	8943	30265
11/2006	8944	78913
11/2006	8947	134828
12/2006	8941	4520
12/2006	8942	135466
12/2006	8943	31272
12/2006	8944	22090
12/2006	8946	13
12/2006	8947	85075
01/2007	8941	4936
01/2007	8942	120477
01/2007	8943	7873
01/2007	8944	10076
01/2007	8947	130377
02/2007	8941	13851
02/2007	8942	127816
02/2007	8943	16864
02/2007	8944	11903
02/2007	8947	63154
03/2007	8941	13564
03/2007	8942	204542
03/2007	8943	11895
03/2007	8944	16304
03/2007	8946	23
03/2007	8947	136154
04/2007	8941	9311
04/2007	8942	379394
04/2007	8943	86136
04/2007	8944	11665
04/2007	8946	0
04/2007	8947	130622
05/2007	8941	4608
05/2007	8942	156454
05/2007	8943	21868
05/2007	8944	5279
05/2007	8946	21
05/2007	8947	129379
06/2007	8941	12919
06/2007	8942	153548
06/2007	8943	10560
06/2007	8944	4798
06/2007	8946	18
06/2007	8947	125066
07/2007	8941	8240
07/2007	8942	145521
07/2007	8943	13448
07/2007	8944	6139
07/2007	8946	16
07/2007	8947	89773
08/2007	8941	6576
08/2007	8942	197464
08/2007	8943	23446
08/2007	8944	25932
08/2007	8947	118025
09/2007	8941	6140
09/2007	8942	283356
09/2007	8943	27564
09/2007	8944	49339
09/2007	8947	124661
10/2007	8941	6597
10/2007	8942	443633
10/2007	8943	48106
10/2007	8944	92246
10/2007	8946	65
10/2007	8947	177334
11/2007	8941	8058
11/2007	8942	342092
11/2007	8943	39272
11/2007	8944	49956
11/2007	8946	15
11/2007	8947	137207
12/2007	8941	4235
12/2007	8942	132731
12/2007	8943	21768
12/2007	8944	28191
12/2007	8947	84894
01/2008	8941	11195
01/2008	8942	157631
01/2008	8943	22882
01/2008	8944	18441
01/2008	8946	53
01/2008	8947	77710
02/2008	8941	7247
02/2008	8942	167680
02/2008	8943	17896
02/2008	8944	14041
02/2008	8947	116035
03/2008	8941	6362
03/2008	8942	152744
03/2008	8943	14732
03/2008	8944	7162
03/2008	8946	22
03/2008	8947	152460
04/2008	8941	7008
04/2008	8942	130798
04/2008	8943	47350
04/2008	8944	7825
04/2008	8946	118
04/2008	8947	228618
05/2008	8941	10005
05/2008	8942	179463
05/2008	8943	20757
05/2008	8944	4952
05/2008	8946	271
05/2008	8947	135351
06/2008	8941	7582
06/2008	8942	149762
06/2008	8943	19626
06/2008	8944	9160
06/2008	8946	55
06/2008	8947	126107
07/2008	8941	8667
07/2008	8942	130356
07/2008	8943	26529
07/2008	8944	16765
07/2008	8946	59
07/2008	8947	107862
08/2008	8941	8173
08/2008	8942	186337
08/2008	8943	24300
08/2008	8944	37698
08/2008	8947	83886
09/2008	8941	6765
09/2008	8942	363045
09/2008	8943	45264
09/2008	8944	58609
09/2008	8946	81
09/2008	8947	159762
10/2008	8941	7363
10/2008	8942	455253
10/2008	8943	73270
10/2008	8944	104041
10/2008	8946	1
10/2008	8947	156277
11/2008	8941	7538
11/2008	8942	273208
11/2008	8943	52216
11/2008	8944	64014
11/2008	8946	15
11/2008	8947	119937
12/2008	8941	8447
12/2008	8942	187082
12/2008	8943	42359
12/2008	8944	21076
12/2008	8946	14
12/2008	8947	117332
01/2009	8941	10416
01/2009	8942	183927
01/2009	8943	26195
01/2009	8944	21870
01/2009	8946	43
01/2009	8947	89326
02/2009	8941	6778
02/2009	8942	183443
02/2009	8943	13548
02/2009	8944	13617
02/2009	8946	107
02/2009	8947	129170
03/2009	8941	12366
03/2009	8942	164662
03/2009	8943	28057
03/2009	8944	15178
03/2009	8946	8
03/2009	8947	192021
04/2009	8941	6337
04/2009	8942	168337
04/2009	8943	13317
04/2009	8944	7399
04/2009	8946	139
04/2009	8947	200366
05/2009	8941	13320
05/2009	8942	164520
05/2009	8943	19288
05/2009	8944	4732
05/2009	8946	185
05/2009	8947	101834
06/2009	8941	7447
06/2009	8942	147106
06/2009	8943	13296
06/2009	8944	5913
06/2009	8946	39
06/2009	8947	102611
07/2009	8941	7700
07/2009	8942	111920
07/2009	8943	14423
07/2009	8944	7591
07/2009	8946	25
07/2009	8947	121138
08/2009	8941	3259
08/2009	8942	176703
08/2009	8943	18407
08/2009	8944	17384
08/2009	8946	232
08/2009	8947	64100
09/2009	8941	3908
09/2009	8942	304154
09/2009	8943	51260
09/2009	8944	61517
09/2009	8946	6
09/2009	8947	103404
10/2009	8941	4627
10/2009	8942	352073
10/2009	8943	64257
10/2009	8944	76046
10/2009	8946	68
10/2009	8947	131458
11/2009	8941	2925
11/2009	8942	275683
11/2009	8943	50828
11/2009	8944	52492
11/2009	8946	74
11/2009	8947	96850
12/2009	8941	5851
12/2009	8942	167103
12/2009	8943	30112
12/2009	8944	18925
12/2009	8946	2
12/2009	8947	81267
01/2010	8941	3172
01/2010	8942	135173
01/2010	8943	34203
01/2010	8944	14785
01/2010	8946	760
01/2010	8947	69097
02/2010	8941	5955
02/2010	8942	173443
02/2010	8943	26111
02/2010	8944	9320
02/2010	8946	1219
02/2010	8947	84474
03/2010	8941	7926
03/2010	8942	201242
03/2010	8943	53211
03/2010	8944	5530
03/2010	8946	40
03/2010	8947	122576
04/2010	8941	8772
04/2010	8942	167218
04/2010	8943	28450
04/2010	8944	10519
04/2010	8946	128
04/2010	8947	131692
05/2010	8941	6036
05/2010	8942	201389
05/2010	8943	54012
05/2010	8944	7244
05/2010	8946	432
05/2010	8947	117353
06/2010	8941	10991
06/2010	8942	221580
06/2010	8943	59082
06/2010	8944	5180
06/2010	8946	6
06/2010	8947	123588
07/2010	8941	9437
07/2010	8942	191463
07/2010	8943	55899
07/2010	8944	13611
07/2010	8946	251
07/2010	8947	107967
08/2010	8941	3199
08/2010	8942	298619
08/2010	8943	38476
08/2010	8944	31756
08/2010	8946	37
08/2010	8947	74206
09/2010	8941	5676
09/2010	8942	481180
09/2010	8943	120778
09/2010	8944	64779
09/2010	8946	39
09/2010	8947	112194
10/2010	8941	7250
10/2010	8942	496194
10/2010	8943	109967
10/2010	8944	95855
10/2010	8946	24
10/2010	8947	145069
11/2010	8941	3638
11/2010	8942	425599
11/2010	8943	205287
11/2010	8944	57372
11/2010	8946	21
11/2010	8947	105853
12/2010	8941	8696
12/2010	8942	333786
12/2010	8943	140925
12/2010	8944	15118
12/2010	8946	2082
12/2010	8947	113435
01/2011	8941	10065
01/2011	8942	174923
01/2011	8943	54800
01/2011	8944	12216
01/2011	8947	74251
02/2011	8941	7974
02/2011	8942	233671
02/2011	8943	81566
02/2011	8944	14907
02/2011	8946	9
02/2011	8947	107790
03/2011	8941	13774
03/2011	8942	272670
03/2011	8943	123179
03/2011	8944	13931
03/2011	8946	7
03/2011	8947	125874
04/2011	8941	14477
04/2011	8942	237053
04/2011	8943	76602
04/2011	8944	4043
04/2011	8946	15
04/2011	8947	105332
05/2011	8941	9495
05/2011	8942	286645
05/2011	8943	170754
05/2011	8944	3782
05/2011	8946	270
05/2011	8947	141045
06/2011	8941	14575
06/2011	8942	226280
06/2011	8943	128778
06/2011	8944	4825
06/2011	8946	88
06/2011	8947	112443
07/2011	8941	15525
07/2011	8942	229376
07/2011	8943	115196
07/2011	8944	4865
07/2011	8946	179
07/2011	8947	101700
08/2011	8941	6976
08/2011	8942	314868
08/2011	8943	84254
08/2011	8944	34188
08/2011	8946	1397
08/2011	8947	125342
09/2011	8941	4471
09/2011	8942	397444
09/2011	8943	119299
09/2011	8944	84965
09/2011	8946	187
09/2011	8947	117521
10/2011	8941	6235
10/2011	8942	421368
10/2011	8943	183698
10/2011	8944	94244
10/2011	8946	81
10/2011	8947	167437
11/2011	8941	11552
11/2011	8942	410292
11/2011	8943	268697
11/2011	8944	36085
11/2011	8946	12
11/2011	8947	112847
12/2011	8941	5222
12/2011	8942	217897
12/2011	8943	161181
12/2011	8944	18550
12/2011	8946	32
12/2011	8947	93996
01/2012	8941	8562
01/2012	8942	186175
01/2012	8943	61443
01/2012	8944	22085
01/2012	8946	45
01/2012	8947	104970
02/2012	8941	5262
02/2012	8942	242523
02/2012	8943	77445
02/2012	8944	14159
02/2012	8946	207
02/2012	8947	171832
03/2012	8941	10063
03/2012	8942	209840
03/2012	8943	126236
03/2012	8944	4391
03/2012	8946	41
03/2012	8947	131246
04/2012	8941	6385
04/2012	8942	214812
04/2012	8943	51760
04/2012	8944	3898
04/2012	8946	0
04/2012	8947	106338
05/2012	8941	18068
05/2012	8942	253398
05/2012	8943	71767
05/2012	8944	4165
05/2012	8946	1787
05/2012	8947	175326
06/2012	8941	9986
06/2012	8942	265167
06/2012	8943	112189
06/2012	8944	7606
06/2012	8946	1416
06/2012	8947	134202
07/2012	8941	6535
07/2012	8942	305509
07/2012	8943	65369
07/2012	8944	8059
07/2012	8946	2673
07/2012	8947	124620
08/2012	8941	7728
08/2012	8942	429741
08/2012	8943	65737
08/2012	8944	30846
08/2012	8946	1427
08/2012	8947	105590
09/2012	8941	12692
09/2012	8942	432432
09/2012	8943	140586
09/2012	8944	60698
09/2012	8946	3030
09/2012	8947	154594
10/2012	8941	10039
10/2012	8942	686272
10/2012	8943	216428
10/2012	8944	74092
10/2012	8946	1045
10/2012	8947	129038
11/2012	8941	10534
11/2012	8942	490743
11/2012	8943	275079
11/2012	8944	37829
11/2012	8946	3
11/2012	8947	73521
12/2012	8941	6465
12/2012	8942	293396
12/2012	8943	138235
12/2012	8944	13509
12/2012	8946	948
12/2012	8947	87800
01/2013	8941	9142
01/2013	8942	319989
01/2013	8943	110989
01/2013	8944	10352
01/2013	8946	0
01/2013	8947	113217
02/2013	8941	5672
02/2013	8942	256545
02/2013	8943	51089
02/2013	8944	11820
02/2013	8946	995
02/2013	8947	131074
03/2013	8941	12002
03/2013	8942	324353
03/2013	8943	72273
03/2013	8944	4766
03/2013	8946	662
03/2013	8947	148993
04/2013	8941	8282
04/2013	8942	287142
04/2013	8943	21415
04/2013	8944	2460
04/2013	8946	104
04/2013	8947	128728
05/2013	8941	15816
05/2013	8942	275254
05/2013	8943	43246
05/2013	8944	2505
05/2013	8946	726
05/2013	8947	138574
06/2013	8941	12884
06/2013	8942	271047
06/2013	8943	39826
06/2013	8944	3703
06/2013	8946	41
06/2013	8947	143508
07/2013	8941	7319
07/2013	8942	305245
07/2013	8943	62930
07/2013	8944	9368
07/2013	8946	1260
07/2013	8947	155383
08/2013	8941	4584
08/2013	8942	392969
08/2013	8943	50419
08/2013	8944	22716
08/2013	8946	876
08/2013	8947	106247
09/2013	8941	14411
09/2013	8942	497946
09/2013	8943	89466
09/2013	8944	84024
09/2013	8946	369
09/2013	8947	118319
10/2013	8941	6369
10/2013	8942	546663
10/2013	8943	195007
10/2013	8944	75624
10/2013	8946	846
10/2013	8947	142880
11/2013	8941	6235
11/2013	8942	483792
11/2013	8943	230493
11/2013	8944	35478
11/2013	8946	1066
11/2013	8947	99907
12/2013	8941	5746
12/2013	8942	307575
12/2013	8943	165906
12/2013	8944	13943
12/2013	8946	1134
12/2013	8947	110407
01/2014	8941	13068
01/2014	8942	299886
01/2014	8943	110209
01/2014	8944	5891
01/2014	8946	135
01/2014	8947	124761
02/2014	8941	18665
02/2014	8942	276300
02/2014	8943	136295
02/2014	8944	10977
02/2014	8946	59
02/2014	8947	111176
03/2014	8941	15098
03/2014	8942	313174
03/2014	8943	78155
03/2014	8944	6320
03/2014	8946	1099
03/2014	8947	158513
04/2014	8941	7255
04/2014	8942	377610
04/2014	8943	76902
04/2014	8944	7551
04/2014	8946	92
04/2014	8947	177149
05/2014	8941	10405
05/2014	8942	355659
05/2014	8943	106263
05/2014	8944	9360
05/2014	8946	197
05/2014	8947	168265
06/2014	8941	11407
06/2014	8942	353180
06/2014	8943	80135
06/2014	8944	3958
06/2014	8946	617
06/2014	8947	172293
07/2014	8941	12402
07/2014	8942	380768
07/2014	8943	118842
07/2014	8944	5830
07/2014	8946	147
07/2014	8947	137044
08/2014	8941	10816
08/2014	8942	524269
08/2014	8943	112758
08/2014	8944	30371
08/2014	8946	46
08/2014	8947	127661
