obdobi	kod	cena
08/2013	6575	3621
08/2013	6576	4
08/2013	6577	6980
08/2013	6578	499
08/2013	6579	13500
09/2013	6571	1935
09/2013	6572	3315
09/2013	6573	6693
09/2013	6574	161
09/2013	6575	3464
09/2013	6576	9
09/2013	6577	3343
09/2013	6578	196
09/2013	6579	22458
10/2013	6571	1161
10/2013	6572	2172
10/2013	6573	8607
10/2013	6574	653
10/2013	6575	3581
10/2013	6576	4
10/2013	6577	8006
10/2013	6578	205
10/2013	6579	29234
11/2013	6571	983
11/2013	6572	3048
11/2013	6573	9575
11/2013	6574	180
11/2013	6575	3467
11/2013	6576	1
11/2013	6577	5928
11/2013	6578	719
11/2013	6579	18865
12/2013	6571	2468
12/2013	6572	3033
12/2013	6573	8355
12/2013	6574	1819
12/2013	6575	3101
12/2013	6576	0
12/2013	6577	6055
12/2013	6578	134
12/2013	6579	9798
01/2014	6571	622
01/2014	6572	3501
01/2014	6573	12484
01/2014	6574	2858
01/2014	6575	6137
01/2014	6576	1
01/2014	6577	7865
01/2014	6578	250
01/2014	6579	32104
02/2014	6571	1547
02/2014	6572	2040
02/2014	6573	15603
02/2014	6574	62
02/2014	6575	3749
02/2014	6577	5184
02/2014	6578	79
02/2014	6579	31834
03/2014	6571	1605
03/2014	6572	8500
03/2014	6573	6195
03/2014	6574	836
03/2014	6575	4595
03/2014	6576	92
03/2014	6577	7859
03/2014	6578	94
03/2014	6579	21929
04/2014	6571	1237
04/2014	6572	5743
04/2014	6573	6207
04/2014	6574	289
04/2014	6575	3599
04/2014	6576	11
04/2014	6577	4552
04/2014	6578	20
04/2014	6579	19068
05/2014	6571	2501
05/2014	6572	6612
05/2014	6573	7849
05/2014	6574	736
05/2014	6575	5753
05/2014	6577	6640
05/2014	6578	6
05/2014	6579	22571
06/2014	6571	787
06/2014	6572	8121
06/2014	6573	7973
06/2014	6574	1056
06/2014	6575	5444
06/2014	6577	5810
06/2014	6578	204
06/2014	6579	24645
07/2014	6571	3865
07/2014	6572	7056
07/2014	6573	12117
07/2014	6574	617
07/2014	6575	7629
07/2014	6576	135
07/2014	6577	9103
07/2014	6578	37
07/2014	6579	32354
08/2014	6571	1344
08/2014	6572	1146
08/2014	6573	13617
08/2014	6574	2894
08/2014	6575	6331
08/2014	6576	0
08/2014	6577	9688
08/2014	6578	307
08/2014	6579	14941
