obdobi	kod	cena
02/2010	2731	374
02/2010	2732	7
02/2010	2733	184
02/2010	2734	4
03/2010	2731	2
03/2010	2732	3
03/2010	2733	6
04/2010	2731	167
04/2010	2732	1
04/2010	2733	29
04/2010	2734	341
05/2010	2731	792
05/2010	2733	0
05/2010	2734	3
06/2010	2731	643
06/2010	2732	4
06/2010	2733	7
06/2010	2734	103
07/2010	2731	3285
07/2010	2732	165
07/2010	2733	88
07/2010	2734	286
08/2010	2731	2729
08/2010	2733	63
08/2010	2734	6
09/2010	2731	655
09/2010	2732	6
09/2010	2733	33
09/2010	2734	76
10/2010	2731	1099
10/2010	2732	3
10/2010	2733	38
10/2010	2734	3
11/2010	2731	3050
11/2010	2732	2
11/2010	2733	18
11/2010	2734	4
12/2010	2731	7
12/2010	2732	29
12/2010	2733	157
12/2010	2734	12
01/2011	2731	97
01/2011	2732	2
01/2011	2733	113
01/2011	2734	3
02/2011	2731	238
02/2011	2732	6
02/2011	2733	37
02/2011	2734	160
03/2011	2731	286
03/2011	2732	5
03/2011	2733	21
03/2011	2734	57
04/2011	2731	141
04/2011	2732	1
04/2011	2733	174
04/2011	2734	53
05/2011	2731	370
05/2011	2732	2
05/2011	2733	40
05/2011	2734	11
06/2011	2731	744
06/2011	2732	9
06/2011	2733	69
06/2011	2734	358
07/2011	2731	245
07/2011	2732	5
07/2011	2733	34
07/2011	2734	16
08/2011	2731	861
08/2011	2732	13
08/2011	2733	72
08/2011	2734	14
09/2011	2731	1
09/2011	2732	4
09/2011	2733	41
09/2011	2734	5
10/2011	2731	10
10/2011	2732	1
10/2011	2733	17
10/2011	2734	12
11/2011	2731	339
11/2011	2732	2
11/2011	2733	27
11/2011	2734	16
12/2011	2731	118
12/2011	2732	73
12/2011	2733	23
12/2011	2734	3
01/2012	2731	155
01/2012	2732	2
01/2012	2733	73
01/2012	2734	8
02/2012	2731	0
02/2012	2733	156
02/2012	2734	8
03/2012	2731	237
03/2012	2733	11
03/2012	2734	6
04/2012	2731	563
04/2012	2732	4
04/2012	2733	20
04/2012	2734	9
05/2012	2731	466
05/2012	2732	3
05/2012	2733	13
05/2012	2734	176
06/2012	2731	724
06/2012	2732	3
06/2012	2733	12
06/2012	2734	9
07/2012	2731	11
07/2012	2732	2
07/2012	2733	282
07/2012	2734	188
08/2012	2731	9
08/2012	2733	4
08/2012	2734	1410
09/2012	2732	2
09/2012	2733	74
09/2012	2734	1
10/2012	2731	883
10/2012	2732	3
10/2012	2733	56
10/2012	2734	2
11/2012	2731	217
11/2012	2732	13
11/2012	2733	17
11/2012	2734	3
12/2012	2731	19
12/2012	2733	13
12/2012	2734	2
01/2013	2731	396
01/2013	2733	12
01/2013	2734	7
02/2013	2731	19
02/2013	2732	3
02/2013	2733	9
02/2013	2734	1
03/2013	2731	1056
03/2013	2732	4
03/2013	2733	7
03/2013	2734	2
04/2013	2731	3
04/2013	2732	4
04/2013	2733	5
04/2013	2734	3
05/2013	2731	1062
05/2013	2732	0
05/2013	2733	20
05/2013	2734	2
06/2013	2731	237
06/2013	2733	24
06/2013	2734	14
07/2013	2731	847
07/2013	2732	4
07/2013	2733	8
07/2013	2734	3
08/2013	2731	112
08/2013	2732	4
08/2013	2733	225
08/2013	2734	12
09/2013	2731	4700
09/2013	2733	60
09/2013	2734	6
10/2013	2731	251
10/2013	2733	135
10/2013	2734	3
11/2013	2731	2
11/2013	2732	4
11/2013	2733	63
11/2013	2734	110
12/2013	2731	239
12/2013	2733	4
12/2013	2734	2
01/2014	2731	1
01/2014	2732	4
01/2014	2733	5
01/2014	2734	4
02/2014	2731	2
02/2014	2733	2
02/2014	2734	5
03/2014	2731	4
03/2014	2732	1
03/2014	2733	7
03/2014	2734	6
04/2014	2731	147
04/2014	2732	3
04/2014	2733	8
04/2014	2734	4
05/2014	2731	438
05/2014	2732	3
05/2014	2733	20
05/2014	2734	9
06/2014	2731	157
06/2014	2732	6
06/2014	2733	14
06/2014	2734	1
07/2014	2733	3
07/2014	2734	1
08/2014	2731	209
08/2014	2732	4
08/2014	2733	8
08/2014	2734	1
