obdobi	kod	cena
04/2014	6952	3635
04/2014	6953	4784
04/2014	6954	28522
04/2014	6955	2514
04/2014	6956	37762
04/2014	6957	856
05/2014	6951	5321
05/2014	6952	9483
05/2014	6953	8771
05/2014	6954	31090
05/2014	6955	3746
05/2014	6956	95518
05/2014	6957	2277
06/2014	6951	5512
06/2014	6952	9179
06/2014	6953	8440
06/2014	6954	30393
06/2014	6955	2730
06/2014	6956	186559
06/2014	6957	2881
07/2014	6951	6616
07/2014	6952	7416
07/2014	6953	5910
07/2014	6954	38014
07/2014	6955	1316
07/2014	6956	59033
07/2014	6957	1973
08/2014	6951	6270
08/2014	6952	10236
08/2014	6953	8189
08/2014	6954	30100
08/2014	6955	3220
08/2014	6956	136218
08/2014	6957	4576
