obdobi	kod	cena
06/2009	72129	1041
07/2009	72121	6657
07/2009	72123	917
07/2009	72129	1007
08/2009	72121	3570
08/2009	72123	314
08/2009	72129	756
09/2009	72121	1444
09/2009	72123	109
09/2009	72129	296
10/2009	72121	591
10/2009	72123	55
10/2009	72129	100
11/2009	72121	954
11/2009	72123	23
11/2009	72127	8
11/2009	72129	785
12/2009	72121	3593
12/2009	72123	24
12/2009	72129	850
01/2010	72121	3293
01/2010	72123	33
01/2010	72129	1042
02/2010	72121	13846
02/2010	72123	17
02/2010	72129	2266
03/2010	72121	25691
03/2010	72129	737
04/2010	72121	29299
04/2010	72129	1064
05/2010	72121	39537
05/2010	72123	35
05/2010	72127	8
05/2010	72129	1827
06/2010	72121	31242
06/2010	72123	153
06/2010	72129	1770
07/2010	72121	9785
07/2010	72123	94
07/2010	72129	1135
08/2010	72121	3679
08/2010	72123	271
08/2010	72127	11
08/2010	72129	1405
09/2010	72121	3283
09/2010	72123	782
09/2010	72129	699
10/2010	72121	1638
10/2010	72123	391
10/2010	72129	440
11/2010	72121	3414
11/2010	72123	3
11/2010	72129	1172
12/2010	72121	3988
12/2010	72127	11
12/2010	72129	281
01/2011	72121	13080
01/2011	72123	1149
01/2011	72129	1725
02/2011	72121	24118
02/2011	72123	773
02/2011	72129	3425
03/2011	72121	55985
03/2011	72123	95
03/2011	72129	2312
04/2011	72121	53476
04/2011	72123	17
04/2011	72129	988
05/2011	72121	48134
05/2011	72123	368
05/2011	72126	138
05/2011	72129	2535
06/2011	72121	45893
06/2011	72123	1202
06/2011	72129	2125
07/2011	72121	11785
07/2011	72127	8
07/2011	72129	3821
08/2011	72121	1293
08/2011	72123	547
08/2011	72127	6
08/2011	72129	2372
09/2011	72121	2442
09/2011	72123	578
09/2011	72129	812
10/2011	72121	1125
10/2011	72129	634
11/2011	72121	1265
11/2011	72123	1684
11/2011	72129	968
12/2011	72121	3205
12/2011	72123	284
12/2011	72129	1642
01/2012	72121	22901
01/2012	72123	4269
01/2012	72129	3834
02/2012	72121	68797
02/2012	72123	1336
02/2012	72129	2302
03/2012	72121	68639
03/2012	72123	16
03/2012	72129	1117
04/2012	72121	62426
04/2012	72123	955
04/2012	72129	2744
05/2012	72121	96132
05/2012	72123	1456
05/2012	72129	1443
06/2012	72121	60406
06/2012	72123	495
06/2012	72129	1270
07/2012	72121	43455
07/2012	72123	1092
07/2012	72129	827
08/2012	72121	3263
08/2012	72123	852
08/2012	72129	735
09/2012	72121	2479
09/2012	72123	22
09/2012	72129	175
10/2012	72121	2210
10/2012	72123	1118
10/2012	72129	1076
11/2012	72121	316
11/2012	72123	1180
11/2012	72127	4607
11/2012	72129	1288
12/2012	72121	1219
12/2012	72123	297
12/2012	72129	286
01/2013	72121	18153
01/2013	72123	407
01/2013	72129	6091
02/2013	72121	26905
02/2013	72123	631
02/2013	72129	8023
03/2013	72121	43977
03/2013	72123	44
03/2013	72129	5090
04/2013	72121	59581
04/2013	72123	661
04/2013	72129	3256
05/2013	72121	98074
05/2013	72122	67
05/2013	72123	418
05/2013	72126	80
05/2013	72129	3447
06/2013	72121	36938
06/2013	72123	1182
06/2013	72129	953
07/2013	72121	21164
07/2013	72123	689
07/2013	72129	849
08/2013	72121	6102
08/2013	72123	525
08/2013	72127	330
08/2013	72129	1312
09/2013	72121	4545
09/2013	72123	480
09/2013	72129	366
10/2013	72121	1105
10/2013	72123	1848
10/2013	72129	688
11/2013	72121	3340
11/2013	72123	25
11/2013	72129	1474
12/2013	72121	1600
12/2013	72123	2641
12/2013	72129	575
01/2014	72121	40147
01/2014	72123	450
01/2014	72129	5237
02/2014	72121	26735
02/2014	72123	1442
02/2014	72129	6031
03/2014	72121	72921
03/2014	72123	369
03/2014	72129	6534
04/2014	72121	81971
04/2014	72123	936
04/2014	72129	2082
05/2014	72121	68096
05/2014	72123	3824
05/2014	72129	1641
06/2014	72121	43522
06/2014	72123	3993
06/2014	72129	2517
07/2014	72121	32536
07/2014	72123	840
07/2014	72129	2082
08/2014	72121	15784
08/2014	72123	3155
08/2014	72126	1
08/2014	72129	1345
