obdobi	kod	cena
10/2005	65751	430
10/2005	65752	27
10/2005	65759	1536
11/2005	65751	873
11/2005	65752	306
11/2005	65759	915
12/2005	65751	1336
12/2005	65752	533
12/2005	65759	630
01/2006	65751	686
01/2006	65752	152
01/2006	65759	1467
02/2006	65751	2337
02/2006	65752	120
02/2006	65759	964
03/2006	65751	403
03/2006	65752	188
03/2006	65759	470
04/2006	65751	578
04/2006	65752	199
04/2006	65759	324
05/2006	65751	863
05/2006	65752	1593
05/2006	65759	1334
06/2006	65751	520
06/2006	65752	561
06/2006	65759	484
07/2006	65751	519
07/2006	65752	133
07/2006	65759	575
08/2006	65751	1152
08/2006	65752	355
08/2006	65759	494
09/2006	65751	973
09/2006	65752	62
09/2006	65759	441
10/2006	65751	797
10/2006	65752	164
10/2006	65759	824
11/2006	65751	553
11/2006	65752	74
11/2006	65759	717
12/2006	65751	786
12/2006	65752	101
12/2006	65759	612
01/2007	65751	1793
01/2007	65752	355
01/2007	65759	557
02/2007	65751	2181
02/2007	65752	201
02/2007	65759	1021
03/2007	65751	1059
03/2007	65752	84
03/2007	65759	1203
04/2007	65751	1609
04/2007	65752	219
04/2007	65759	228
05/2007	65751	1750
05/2007	65752	1054
05/2007	65759	1558
06/2007	65751	1818
06/2007	65752	222
06/2007	65759	433
07/2007	65751	791
07/2007	65752	43
07/2007	65759	797
08/2007	65751	982
08/2007	65752	208
08/2007	65759	496
09/2007	65751	1515
09/2007	65752	154
09/2007	65759	716
10/2007	65751	2411
10/2007	65752	273
10/2007	65759	1145
11/2007	65751	862
11/2007	65752	346
11/2007	65759	647
12/2007	65751	1340
12/2007	65752	68
12/2007	65759	1181
01/2008	65751	2046
01/2008	65752	258
01/2008	65759	708
02/2008	65751	2296
02/2008	65752	304
02/2008	65759	503
03/2008	65751	111
03/2008	65752	1301
03/2008	65759	573
04/2008	65751	929
04/2008	65752	491
04/2008	65759	537
05/2008	65751	1103
05/2008	65752	1019
05/2008	65759	620
06/2008	65751	1799
06/2008	65752	126
06/2008	65759	1056
07/2008	65751	532
07/2008	65752	594
07/2008	65759	670
08/2008	65751	1212
08/2008	65752	185
08/2008	65759	501
09/2008	65751	1605
09/2008	65752	800
09/2008	65759	446
10/2008	65751	1095
10/2008	65752	754
10/2008	65759	815
11/2008	65751	1306
11/2008	65752	43
11/2008	65759	1192
12/2008	65751	1742
12/2008	65752	224
12/2008	65759	1018
01/2009	65751	2706
01/2009	65752	37
01/2009	65759	1096
02/2009	65751	523
02/2009	65752	471
02/2009	65759	704
03/2009	65751	4201
03/2009	65752	349
03/2009	65759	793
04/2009	65751	783
04/2009	65752	1511
04/2009	65759	302
05/2009	65751	995
05/2009	65752	1540
05/2009	65759	951
06/2009	65751	1852
06/2009	65752	584
06/2009	65759	491
07/2009	65751	585
07/2009	65752	382
07/2009	65759	970
08/2009	65751	1645
08/2009	65752	1031
08/2009	65759	432
09/2009	65751	624
09/2009	65752	408
09/2009	65759	728
10/2009	65751	1592
10/2009	65752	280
10/2009	65759	766
11/2009	65751	369
11/2009	65752	507
11/2009	65759	1015
12/2009	65751	1321
12/2009	65752	396
12/2009	65759	709
01/2010	65751	1366
01/2010	65752	265
01/2010	65759	865
02/2010	65751	1695
02/2010	65752	370
02/2010	65759	693
03/2010	65751	344
03/2010	65752	545
03/2010	65759	901
04/2010	65751	834
04/2010	65752	424
04/2010	65759	658
05/2010	65751	1831
05/2010	65752	2806
05/2010	65759	424
06/2010	65751	1403
06/2010	65752	1442
06/2010	65759	901
07/2010	65751	964
07/2010	65752	441
07/2010	65759	2101
08/2010	65751	458
08/2010	65752	282
08/2010	65759	1053
09/2010	65751	1312
09/2010	65752	577
09/2010	65759	404
10/2010	65751	1071
10/2010	65752	216
10/2010	65759	2026
11/2010	65751	835
11/2010	65752	204
11/2010	65759	595
12/2010	65751	1368
12/2010	65752	175
12/2010	65759	585
01/2011	65751	2315
01/2011	65752	143
01/2011	65759	869
02/2011	65751	903
02/2011	65752	316
02/2011	65759	173
03/2011	65751	1225
03/2011	65752	1072
03/2011	65759	592
04/2011	65751	2413
04/2011	65752	1561
04/2011	65759	750
05/2011	65751	1236
05/2011	65752	1675
05/2011	65759	935
06/2011	65751	1201
06/2011	65752	1303
06/2011	65759	355
07/2011	65751	548
07/2011	65752	932
07/2011	65759	145
08/2011	65751	905
08/2011	65752	135
08/2011	65759	452
09/2011	65751	1524
09/2011	65752	536
09/2011	65759	439
10/2011	65751	843
10/2011	65752	140
10/2011	65759	910
11/2011	65751	672
11/2011	65752	330
11/2011	65759	349
12/2011	65751	2067
12/2011	65752	289
12/2011	65759	1482
01/2012	65751	3105
01/2012	65752	288
01/2012	65759	991
02/2012	65751	1037
02/2012	65752	676
02/2012	65759	844
03/2012	65751	901
03/2012	65752	480
03/2012	65759	805
04/2012	65751	877
04/2012	65752	1609
04/2012	65759	914
05/2012	65751	1874
05/2012	65752	1295
05/2012	65759	1276
06/2012	65751	1246
06/2012	65752	589
06/2012	65759	417
07/2012	65751	1539
07/2012	65752	878
07/2012	65759	2319
08/2012	65751	3271
08/2012	65752	237
08/2012	65759	548
09/2012	65751	1867
09/2012	65752	402
09/2012	65759	770
10/2012	65751	1343
10/2012	65752	666
10/2012	65759	810
11/2012	65751	1031
11/2012	65752	457
11/2012	65759	1879
12/2012	65751	1833
12/2012	65752	293
12/2012	65759	1445
01/2013	65751	1452
01/2013	65752	978
01/2013	65759	2013
02/2013	65751	1650
02/2013	65752	426
02/2013	65759	2766
03/2013	65751	842
03/2013	65752	627
03/2013	65759	642
04/2013	65751	1300
04/2013	65752	1219
04/2013	65759	522
05/2013	65751	1363
05/2013	65752	1915
05/2013	65759	526
06/2013	65751	2205
06/2013	65752	1109
06/2013	65759	2289
07/2013	65751	1451
07/2013	65752	945
07/2013	65759	1317
08/2013	65751	821
08/2013	65752	825
08/2013	65759	1975
09/2013	65751	2227
09/2013	65752	499
09/2013	65759	738
10/2013	65751	1837
10/2013	65752	278
10/2013	65759	1466
11/2013	65751	1529
11/2013	65752	349
11/2013	65759	1589
12/2013	65751	2205
12/2013	65752	432
12/2013	65759	464
01/2014	65751	3950
01/2014	65752	1112
01/2014	65759	1075
02/2014	65751	1696
02/2014	65752	614
02/2014	65759	1439
03/2014	65751	3170
03/2014	65752	554
03/2014	65759	871
04/2014	65751	1158
04/2014	65752	1962
04/2014	65759	479
05/2014	65751	1869
05/2014	65752	3037
05/2014	65759	847
06/2014	65751	1778
06/2014	65752	2020
06/2014	65759	1646
07/2014	65751	2238
07/2014	65752	3978
07/2014	65759	1413
08/2014	65751	3501
08/2014	65752	1244
08/2014	65759	1586
