obdobi	kod	cena
09/2009	52268	2
09/2009	52269	6021
10/2009	52267	1360
10/2009	52269	1025
11/2009	52262	189
11/2009	52267	798
11/2009	52268	789
11/2009	52269	28799
12/2009	52267	573
12/2009	52269	126
01/2010	52265	46
01/2010	52267	2675
01/2010	52269	20544
02/2010	52267	49
02/2010	52268	0
02/2010	52269	1231
03/2010	52267	565
03/2010	52268	2
03/2010	52269	19144
04/2010	52267	1181
04/2010	52269	6720
05/2010	52267	1510
05/2010	52269	22484
06/2010	52267	1840
06/2010	52269	64997
07/2010	52265	52
07/2010	52267	2245
07/2010	52269	99486
08/2010	52265	24
08/2010	52267	723
08/2010	52269	60943
09/2010	52267	1581
09/2010	52268	856
09/2010	52269	11734
10/2010	52265	59
10/2010	52267	1398
10/2010	52269	32164
11/2010	52267	1749
11/2010	52269	44604
12/2010	52267	2314
12/2010	52268	20
12/2010	52269	16202
01/2011	52262	314
01/2011	52267	1588
01/2011	52269	15092
02/2011	52262	153
02/2011	52267	1981
02/2011	52269	6145
03/2011	52262	140
03/2011	52265	14
03/2011	52267	3842
03/2011	52268	55
03/2011	52269	138798
04/2011	52262	181
04/2011	52267	479
04/2011	52269	16282
05/2011	52262	18
05/2011	52267	1129
05/2011	52268	12
05/2011	52269	49691
06/2011	52267	3461
06/2011	52269	49915
07/2011	52267	1840
07/2011	52269	58732
08/2011	52267	3414
08/2011	52268	759
08/2011	52269	13927
09/2011	52267	4399
09/2011	52269	98158
10/2011	52267	3373
10/2011	52268	0
10/2011	52269	52731
11/2011	52267	1275
11/2011	52268	47
11/2011	52269	101382
12/2011	52265	154
12/2011	52267	406
12/2011	52268	33
12/2011	52269	11896
01/2012	52264	1
01/2012	52267	2321
01/2012	52269	49315
02/2012	52267	3632
02/2012	52269	769
03/2012	52267	541
03/2012	52269	164985
04/2012	52264	160
04/2012	52267	2815
04/2012	52269	4854
05/2012	52267	1588
05/2012	52268	53
05/2012	52269	7401
06/2012	52267	1180
06/2012	52268	908
06/2012	52269	34981
07/2012	52265	141
07/2012	52267	3564
07/2012	52269	2208
08/2012	52267	1561
08/2012	52268	12
08/2012	52269	28
09/2012	52266	193
09/2012	52267	2513
10/2012	52267	551
10/2012	52269	10163
11/2012	52267	1936
11/2012	52269	765
12/2012	52267	4206
12/2012	52269	8826
01/2013	52267	1836
01/2013	52268	30
02/2013	52267	446
02/2013	52269	18414
03/2013	52266	183
03/2013	52267	993
03/2013	52268	31
03/2013	52269	86983
04/2013	52267	1648
04/2013	52268	60
04/2013	52269	141553
05/2013	52267	5484
05/2013	52268	920
05/2013	52269	46738
06/2013	52267	1940
06/2013	52269	44839
07/2013	52265	3
07/2013	52267	2941
07/2013	52269	103124
08/2013	52267	818
08/2013	52269	77901
09/2013	52267	841
09/2013	52269	119196
10/2013	52267	1268
10/2013	52269	31442
11/2013	52267	813
11/2013	52268	0
11/2013	52269	53567
12/2013	52267	828
12/2013	52268	772
12/2013	52269	90252
01/2014	52267	1083
01/2014	52269	199554
02/2014	52267	425
02/2014	52269	107466
03/2014	52267	1805
03/2014	52269	87247
04/2014	52267	2997
04/2014	52269	117017
05/2014	52267	7524
05/2014	52269	249054
06/2014	52267	2818
06/2014	52268	970
06/2014	52269	99666
07/2014	52265	87
07/2014	52267	1323
07/2014	52269	131019
08/2014	52267	860
08/2014	52269	21336
