obdobi	kod	cena
10/2000	7762	20
10/2000	7763	5533
10/2000	7764	17605
10/2000	7768	5078
11/2000	7761	177
11/2000	7762	46
11/2000	7763	9575
11/2000	7764	4545
11/2000	7768	6049
12/2000	7761	376
12/2000	7762	106
12/2000	7763	12507
12/2000	7764	20738
12/2000	7768	1781
01/2001	7761	154
01/2001	7762	30
01/2001	7763	10666
01/2001	7764	5629
01/2001	7768	2832
02/2001	7761	422
02/2001	7762	7
02/2001	7763	6463
02/2001	7764	9008
02/2001	7768	2876
03/2001	7761	1904
03/2001	7763	6965
03/2001	7764	14090
03/2001	7768	6180
04/2001	7761	40
04/2001	7762	37
04/2001	7763	9359
04/2001	7764	19962
04/2001	7768	4051
05/2001	7761	31
05/2001	7762	6
05/2001	7763	10755
05/2001	7764	15308
05/2001	7768	2069
06/2001	7761	80
06/2001	7762	276
06/2001	7763	10383
06/2001	7764	7513
06/2001	7768	2800
07/2001	7761	55
07/2001	7762	20
07/2001	7763	10141
07/2001	7764	19975
07/2001	7768	4220
08/2001	7761	97
08/2001	7763	7660
08/2001	7764	12634
08/2001	7768	5450
09/2001	7762	84
09/2001	7763	9725
09/2001	7764	23789
09/2001	7768	5353
10/2001	7761	2
10/2001	7762	71
10/2001	7763	13036
10/2001	7764	5350
10/2001	7768	3453
11/2001	7761	220
11/2001	7762	82
11/2001	7763	14133
11/2001	7764	9882
11/2001	7768	7215
12/2001	7761	3
12/2001	7762	9
12/2001	7763	9073
12/2001	7764	19489
12/2001	7768	8170
01/2002	7762	24
01/2002	7763	15128
01/2002	7764	43107
01/2002	7768	2192
02/2002	7762	63
02/2002	7763	10699
02/2002	7764	20661
02/2002	7768	4008
03/2002	7761	6
03/2002	7762	48
03/2002	7763	15494
03/2002	7764	32947
03/2002	7768	3347
04/2002	7761	43
04/2002	7762	12
04/2002	7763	13068
04/2002	7764	26130
04/2002	7768	2881
05/2002	7761	2
05/2002	7762	78
05/2002	7763	12161
05/2002	7764	127101
05/2002	7768	11405
06/2002	7762	7
06/2002	7763	19813
06/2002	7764	97495
06/2002	7768	10416
07/2002	7761	9
07/2002	7762	278
07/2002	7763	23805
07/2002	7764	211998
07/2002	7768	6015
08/2002	7761	659
08/2002	7762	96
08/2002	7763	14909
08/2002	7764	19675
08/2002	7768	6686
09/2002	7761	122
09/2002	7762	101
09/2002	7763	20798
09/2002	7764	18159
09/2002	7768	5100
10/2002	7761	8
10/2002	7762	40
10/2002	7763	30519
10/2002	7764	28957
10/2002	7768	10706
11/2002	7761	35
11/2002	7762	31
11/2002	7763	16952
11/2002	7764	11727
11/2002	7768	4279
12/2002	7761	19
12/2002	7762	61
12/2002	7763	12555
12/2002	7764	21740
12/2002	7768	5410
01/2003	7761	5
01/2003	7762	37
01/2003	7763	17313
01/2003	7764	48366
01/2003	7768	3086
02/2003	7762	152
02/2003	7763	12645
02/2003	7764	44889
02/2003	7768	4438
03/2003	7762	223
03/2003	7763	28549
03/2003	7764	65356
03/2003	7768	3222
04/2003	7761	18
04/2003	7762	71
04/2003	7763	27618
04/2003	7764	62224
04/2003	7768	5845
05/2003	7761	291
05/2003	7762	54
05/2003	7763	18311
05/2003	7764	76000
05/2003	7768	3051
06/2003	7761	44
06/2003	7762	757
06/2003	7763	11135
06/2003	7764	324880
06/2003	7768	4585
07/2003	7761	354
07/2003	7762	28
07/2003	7763	15577
07/2003	7764	222462
07/2003	7768	6823
08/2003	7761	110
08/2003	7762	61
08/2003	7763	13683
08/2003	7764	131960
08/2003	7768	2486
09/2003	7763	22737
09/2003	7764	90346
09/2003	7768	3334
10/2003	7761	15
10/2003	7762	104
10/2003	7763	18593
10/2003	7764	303711
10/2003	7768	1712
11/2003	7761	81
11/2003	7762	64
11/2003	7763	18705
11/2003	7764	465079
11/2003	7768	1982
12/2003	7761	5674
12/2003	7762	104
12/2003	7763	16336
12/2003	7764	457378
12/2003	7768	3339
01/2004	7761	1027
01/2004	7762	128
01/2004	7763	22996
01/2004	7764	412659
01/2004	7768	1421
02/2004	7761	7008
02/2004	7762	32
02/2004	7763	22123
02/2004	7764	465325
02/2004	7768	3554
03/2004	7761	106
03/2004	7762	68
03/2004	7763	27175
03/2004	7764	616754
03/2004	7768	2429
04/2004	7761	38
04/2004	7762	86
04/2004	7763	31237
04/2004	7764	480760
04/2004	7768	2219
05/2004	7761	39
05/2004	7762	214
05/2004	7763	14967
05/2004	7764	64808
05/2004	7768	3916
06/2004	7761	10
06/2004	7762	48
06/2004	7763	24224
06/2004	7764	61645
06/2004	7768	14370
07/2004	7761	231
07/2004	7762	996
07/2004	7763	21894
07/2004	7764	56180
07/2004	7768	6653
08/2004	7761	302
08/2004	7762	151
08/2004	7763	16916
08/2004	7764	106639
08/2004	7768	6889
09/2004	7762	176
09/2004	7763	16033
09/2004	7764	108212
09/2004	7768	12995
10/2004	7762	1455
10/2004	7763	19145
10/2004	7764	103856
10/2004	7768	2583
11/2004	7762	197
11/2004	7763	15026
11/2004	7764	164456
11/2004	7768	8012
12/2004	7762	54
12/2004	7763	11042
12/2004	7764	54801
12/2004	7768	1938
01/2005	7761	2
01/2005	7762	26
01/2005	7763	14526
01/2005	7764	135469
01/2005	7768	2670
02/2005	7761	17
02/2005	7762	26
02/2005	7763	14408
02/2005	7764	141497
02/2005	7768	1764
03/2005	7762	806
03/2005	7763	15192
03/2005	7764	159553
03/2005	7768	2436
04/2005	7761	2029
04/2005	7762	6254
04/2005	7763	14790
04/2005	7764	178730
04/2005	7768	1815
05/2005	7762	34
05/2005	7763	10249
05/2005	7764	111233
05/2005	7768	3391
06/2005	7761	5
06/2005	7762	84
06/2005	7763	21645
06/2005	7764	181472
06/2005	7768	1455
07/2005	7761	3
07/2005	7762	672
07/2005	7763	24323
07/2005	7764	184083
07/2005	7768	5852
08/2005	7761	1
08/2005	7762	74
08/2005	7763	27068
08/2005	7764	167108
08/2005	7768	8155
09/2005	7762	65
09/2005	7763	36049
09/2005	7764	475478
09/2005	7768	3639
10/2005	7762	399
10/2005	7763	14095
10/2005	7764	695818
10/2005	7768	3560
11/2005	7761	2590
11/2005	7762	905
11/2005	7763	22464
11/2005	7764	1039918
11/2005	7768	4002
12/2005	7762	452
12/2005	7763	25805
12/2005	7764	680795
12/2005	7768	9268
01/2006	7761	28
01/2006	7762	483
01/2006	7763	20459
01/2006	7764	816379
01/2006	7768	6571
02/2006	7762	54
02/2006	7763	21338
02/2006	7764	790922
02/2006	7768	7450
03/2006	7762	38
03/2006	7763	17589
03/2006	7764	773839
03/2006	7768	6344
04/2006	7762	41
04/2006	7763	18931
04/2006	7764	250686
04/2006	7768	6977
05/2006	7761	970
05/2006	7762	479
05/2006	7763	16070
05/2006	7764	151387
05/2006	7768	7528
06/2006	7762	57
06/2006	7763	21509
06/2006	7764	259753
06/2006	7768	6215
07/2006	7761	27
07/2006	7762	6
07/2006	7763	26557
07/2006	7764	172462
07/2006	7768	4874
08/2006	7762	26
08/2006	7763	21834
08/2006	7764	319636
08/2006	7768	7530
09/2006	7762	35
09/2006	7763	17124
09/2006	7764	329273
09/2006	7768	6254
10/2006	7762	26
10/2006	7763	30247
10/2006	7764	330736
10/2006	7768	5392
11/2006	7762	28
11/2006	7763	29442
11/2006	7764	468204
11/2006	7768	8154
12/2006	7762	34
12/2006	7763	33884
12/2006	7764	484456
12/2006	7768	4097
01/2007	7761	15
01/2007	7762	2
01/2007	7763	38994
01/2007	7764	568842
01/2007	7768	3519
02/2007	7762	16
02/2007	7763	28048
02/2007	7764	319125
02/2007	7768	7756
03/2007	7761	942
03/2007	7762	2523
03/2007	7763	41430
03/2007	7764	228707
03/2007	7768	7616
04/2007	7762	108
04/2007	7763	33493
04/2007	7764	180120
04/2007	7768	9910
05/2007	7761	750
05/2007	7762	104
05/2007	7763	38092
05/2007	7764	152430
05/2007	7768	6320
06/2007	7762	504
06/2007	7763	34672
06/2007	7764	167118
06/2007	7768	7785
07/2007	7761	4775
07/2007	7762	0
07/2007	7763	39797
07/2007	7764	205151
07/2007	7768	4707
08/2007	7761	2464
08/2007	7762	11
08/2007	7763	37538
08/2007	7764	295116
08/2007	7768	9692
09/2007	7761	2965
09/2007	7762	313
09/2007	7763	45549
09/2007	7764	214574
09/2007	7768	7531
10/2007	7761	2308
10/2007	7762	427
10/2007	7763	49907
10/2007	7764	224423
10/2007	7768	10673
11/2007	7761	1830
11/2007	7762	311
11/2007	7763	51015
11/2007	7764	213920
11/2007	7768	8000
12/2007	7761	27
12/2007	7762	295
12/2007	7763	40937
12/2007	7764	129065
12/2007	7768	12294
01/2008	7762	654
01/2008	7763	74478
01/2008	7764	166147
01/2008	7768	9143
02/2008	7762	99
02/2008	7763	98180
02/2008	7764	171242
02/2008	7768	19576
03/2008	7761	20
03/2008	7762	3148
03/2008	7763	111134
03/2008	7764	109575
03/2008	7768	9334
04/2008	7761	4197
04/2008	7762	7976
04/2008	7763	101151
04/2008	7764	125519
04/2008	7768	16229
05/2008	7761	14
05/2008	7762	382
05/2008	7763	83828
05/2008	7764	97141
05/2008	7768	25966
06/2008	7761	84
06/2008	7762	280
06/2008	7763	52255
06/2008	7764	139293
06/2008	7768	27101
07/2008	7761	63
07/2008	7762	15
07/2008	7763	104397
07/2008	7764	107103
07/2008	7768	32222
08/2008	7761	14
08/2008	7762	120
08/2008	7763	63370
08/2008	7764	100790
08/2008	7768	30677
09/2008	7761	74
09/2008	7762	263
09/2008	7763	212192
09/2008	7764	103191
09/2008	7768	37338
10/2008	7761	15
10/2008	7762	2
10/2008	7763	387970
10/2008	7764	163198
10/2008	7768	24763
11/2008	7761	31
11/2008	7762	23057
11/2008	7763	318244
11/2008	7764	164271
11/2008	7768	38610
12/2008	7761	123
12/2008	7762	19
12/2008	7763	259138
12/2008	7764	74289
12/2008	7768	40567
01/2009	7762	347
01/2009	7763	191131
01/2009	7764	95211
01/2009	7768	17238
02/2009	7761	54
02/2009	7762	420
02/2009	7763	288257
02/2009	7764	86258
02/2009	7768	21551
03/2009	7761	33
03/2009	7762	204
03/2009	7763	163829
03/2009	7764	113026
03/2009	7768	23836
04/2009	7761	49
04/2009	7762	14
04/2009	7763	252540
04/2009	7764	90902
04/2009	7768	19474
05/2009	7761	16
05/2009	7762	88
05/2009	7763	162646
05/2009	7764	83755
05/2009	7768	19987
06/2009	7761	2
06/2009	7762	86
06/2009	7763	310024
06/2009	7764	90503
06/2009	7768	15969
07/2009	7762	160
07/2009	7763	598696
07/2009	7764	117572
07/2009	7768	7782
08/2009	7762	471
08/2009	7763	813468
08/2009	7764	109470
08/2009	7768	5123
09/2009	7762	151
09/2009	7763	1027985
09/2009	7764	84818
09/2009	7768	18054
10/2009	7762	385
10/2009	7763	2007801
10/2009	7764	124285
10/2009	7768	19245
11/2009	7762	32
11/2009	7763	2570066
11/2009	7764	142377
11/2009	7768	20169
12/2009	7762	5
12/2009	7763	1677103
12/2009	7764	124963
12/2009	7768	24320
01/2010	7762	346
01/2010	7763	637363
01/2010	7764	92230
01/2010	7768	24935
02/2010	7761	28
02/2010	7762	663
02/2010	7763	631704
02/2010	7764	122476
02/2010	7768	41158
03/2010	7761	16
03/2010	7762	148
03/2010	7763	976015
03/2010	7764	143724
03/2010	7768	38916
04/2010	7761	4
04/2010	7762	353
04/2010	7763	2065501
04/2010	7764	133729
04/2010	7768	58149
05/2010	7762	379
05/2010	7763	1514921
05/2010	7764	120336
05/2010	7768	54764
06/2010	7762	1123
06/2010	7763	1770201
06/2010	7764	114952
06/2010	7768	63001
07/2010	7762	444
07/2010	7763	2471490
07/2010	7764	156204
07/2010	7768	61847
08/2010	7762	1070
08/2010	7763	3229967
08/2010	7764	106906
08/2010	7768	65381
09/2010	7762	957
09/2010	7763	4382612
09/2010	7764	98132
09/2010	7768	51310
10/2010	7761	47
10/2010	7762	416
10/2010	7763	5361318
10/2010	7764	63256
10/2010	7768	43648
11/2010	7761	37
11/2010	7762	403
11/2010	7763	6358655
11/2010	7764	121756
11/2010	7768	60287
12/2010	7761	8
12/2010	7762	145
12/2010	7763	3137919
12/2010	7764	91676
12/2010	7768	71133
01/2011	7762	159
01/2011	7763	654549
01/2011	7764	114480
01/2011	7768	52383
02/2011	7762	375
02/2011	7763	616543
02/2011	7764	56726
02/2011	7768	49739
03/2011	7762	735
03/2011	7763	879808
03/2011	7764	73031
03/2011	7768	61293
04/2011	7761	41
04/2011	7762	839
04/2011	7763	918008
04/2011	7764	48952
04/2011	7768	58058
05/2011	7762	602
05/2011	7763	1332963
05/2011	7764	54890
05/2011	7768	52374
06/2011	7761	97
06/2011	7762	11
06/2011	7763	780073
06/2011	7764	48534
06/2011	7768	47072
07/2011	7762	2045
07/2011	7763	452113
07/2011	7764	52046
07/2011	7768	47628
08/2011	7761	1978
08/2011	7762	914
08/2011	7763	483774
08/2011	7764	69390
08/2011	7768	63954
09/2011	7761	10
09/2011	7762	703
09/2011	7763	309377
09/2011	7764	49052
09/2011	7768	87288
10/2011	7762	5
10/2011	7763	253892
10/2011	7764	47935
10/2011	7768	71606
11/2011	7762	337
11/2011	7763	264962
11/2011	7764	87362
11/2011	7768	50526
12/2011	7761	55
12/2011	7762	603
12/2011	7763	249234
12/2011	7764	76777
12/2011	7768	44448
01/2012	7761	5
01/2012	7762	1135
01/2012	7763	394332
01/2012	7764	88085
01/2012	7768	38295
02/2012	7761	1552
02/2012	7762	149
02/2012	7763	463063
02/2012	7764	94566
02/2012	7768	52976
03/2012	7762	497
03/2012	7763	291629
03/2012	7764	129974
03/2012	7768	61022
04/2012	7761	37
04/2012	7762	993
04/2012	7763	316547
04/2012	7764	136703
04/2012	7768	35323
05/2012	7761	5
05/2012	7762	1548
05/2012	7763	290511
05/2012	7764	130618
05/2012	7768	56266
06/2012	7761	5
06/2012	7762	765
06/2012	7763	628519
06/2012	7764	231790
06/2012	7768	52036
07/2012	7762	285
07/2012	7763	440615
07/2012	7764	233135
07/2012	7768	59521
08/2012	7762	67
08/2012	7763	159678
08/2012	7764	234439
08/2012	7768	31700
09/2012	7762	1005
09/2012	7763	313033
09/2012	7764	255261
09/2012	7768	24858
10/2012	7762	918
10/2012	7763	176344
10/2012	7764	242219
10/2012	7768	21296
11/2012	7761	153
11/2012	7762	702
11/2012	7763	431626
11/2012	7764	258848
11/2012	7768	18536
12/2012	7762	170
12/2012	7763	137075
12/2012	7764	164404
12/2012	7768	21025
01/2013	7761	19
01/2013	7762	739
01/2013	7763	81571
01/2013	7764	217275
01/2013	7768	22441
02/2013	7762	160
02/2013	7763	75948
02/2013	7764	168950
02/2013	7768	26030
03/2013	7761	4
03/2013	7762	2204
03/2013	7763	196137
03/2013	7764	280237
03/2013	7768	27239
04/2013	7762	1365
04/2013	7763	106378
04/2013	7764	234630
04/2013	7768	27143
05/2013	7762	2883
05/2013	7763	139446
05/2013	7764	228065
05/2013	7768	34721
06/2013	7762	1781
06/2013	7763	116209
06/2013	7764	222297
06/2013	7768	35643
07/2013	7762	1097
07/2013	7763	87223
07/2013	7764	327058
07/2013	7768	23226
08/2013	7762	1096
08/2013	7763	82799
08/2013	7764	277856
08/2013	7768	33034
09/2013	7762	3779
09/2013	7763	74795
09/2013	7764	366982
09/2013	7768	36048
10/2013	7762	2162
10/2013	7763	102989
10/2013	7764	467483
10/2013	7768	47335
11/2013	7762	1206
11/2013	7763	87756
11/2013	7764	464649
11/2013	7768	52743
12/2013	7762	1633
12/2013	7763	74097
12/2013	7764	485583
12/2013	7768	38806
01/2014	7762	723
01/2014	7763	102341
01/2014	7764	1786994
01/2014	7768	37731
02/2014	7762	2563
02/2014	7763	84833
02/2014	7764	496054
02/2014	7768	37984
03/2014	7761	1
03/2014	7762	239
03/2014	7763	80882
03/2014	7764	523013
03/2014	7768	27623
04/2014	7762	257
04/2014	7763	95078
04/2014	7764	691958
04/2014	7768	48478
05/2014	7762	1482
05/2014	7763	77492
05/2014	7764	466805
05/2014	7768	18300
06/2014	7762	306
06/2014	7763	83131
06/2014	7764	557158
06/2014	7768	33535
07/2014	7762	719
07/2014	7763	77654
07/2014	7764	407748
07/2014	7768	25496
08/2014	7762	1451
08/2014	7763	81958
08/2014	7764	444157
08/2014	7768	17663
