obdobi	kod	cena
04/2003	6546	1112
04/2003	6549	491
05/2003	6541	293
05/2003	6544	220
05/2003	6546	2622
05/2003	6549	12
06/2003	6541	348
06/2003	6544	409
06/2003	6546	463
06/2003	6549	7
07/2003	6541	88
07/2003	6544	5
07/2003	6546	1267
07/2003	6549	50
08/2003	6541	243
08/2003	6546	1092
08/2003	6549	402
09/2003	6541	160
09/2003	6546	2114
09/2003	6549	86
10/2003	6541	278
10/2003	6543	58
10/2003	6546	449
11/2003	6541	221
11/2003	6544	1
11/2003	6546	1617
11/2003	6549	39
12/2003	6541	358
12/2003	6542	273
12/2003	6546	1026
12/2003	6549	4
01/2004	6541	149
01/2004	6544	776
01/2004	6546	525
02/2004	6541	112
02/2004	6544	323
02/2004	6546	577
03/2004	6541	328
03/2004	6544	572
03/2004	6546	1353
03/2004	6549	177
04/2004	6541	239
04/2004	6543	8
04/2004	6544	503
04/2004	6546	847
04/2004	6549	14
05/2004	6541	28
05/2004	6544	184
05/2004	6546	4252
05/2004	6549	34
06/2004	6541	249
06/2004	6544	2
06/2004	6546	5200
07/2004	6541	184
07/2004	6544	2
07/2004	6546	2991
08/2004	6541	206
08/2004	6544	2
08/2004	6546	4227
08/2004	6549	5
09/2004	6541	104
09/2004	6543	8
09/2004	6544	2
09/2004	6546	2089
09/2004	6549	13
10/2004	6541	522
10/2004	6546	4188
10/2004	6549	33
11/2004	6541	171
11/2004	6542	69
11/2004	6543	11
11/2004	6546	1441
11/2004	6549	245
12/2004	6541	85
12/2004	6542	6
12/2004	6544	2
12/2004	6546	0
12/2004	6549	57
01/2005	6541	29
01/2005	6542	228
01/2005	6544	29
01/2005	6546	680
01/2005	6549	356
02/2005	6541	259
02/2005	6544	503
02/2005	6546	114
02/2005	6549	1
03/2005	6541	57
03/2005	6544	248
03/2005	6546	1035
03/2005	6549	187
04/2005	6541	190
04/2005	6542	10
04/2005	6544	384
04/2005	6546	1552
05/2005	6541	331
05/2005	6544	4
05/2005	6546	4475
05/2005	6549	112
06/2005	6541	209
06/2005	6542	274
06/2005	6543	25
06/2005	6544	5
06/2005	6546	4887
06/2005	6549	2196
07/2005	6541	318
07/2005	6542	286
07/2005	6544	9
07/2005	6546	6660
07/2005	6549	144
08/2005	6541	246
08/2005	6542	353
08/2005	6544	3
08/2005	6546	4028
08/2005	6549	27
09/2005	6541	103
09/2005	6542	27
09/2005	6543	6
09/2005	6544	310
09/2005	6546	8332
09/2005	6549	1
10/2005	6541	133
10/2005	6542	3
10/2005	6543	10
10/2005	6544	2
10/2005	6546	4491
10/2005	6549	4
11/2005	6541	119
11/2005	6542	129
11/2005	6543	371
11/2005	6544	1
11/2005	6546	3791
11/2005	6549	5
12/2005	6541	500
12/2005	6542	194
12/2005	6543	197
12/2005	6544	362
12/2005	6546	926
12/2005	6549	460
01/2006	6541	374
01/2006	6542	185
01/2006	6544	133
01/2006	6546	1244
01/2006	6549	71
02/2006	6541	90
02/2006	6542	1387
02/2006	6544	613
02/2006	6546	1258
03/2006	6541	265
03/2006	6542	24
03/2006	6544	451
03/2006	6546	2607
03/2006	6549	67
04/2006	6541	67
04/2006	6544	7
04/2006	6546	2303
04/2006	6549	151
05/2006	6541	156
05/2006	6543	1
05/2006	6544	492
05/2006	6545	971
05/2006	6546	3537
05/2006	6549	55
06/2006	6541	66
06/2006	6542	11
06/2006	6544	0
06/2006	6546	6241
06/2006	6549	6
07/2006	6541	51
07/2006	6542	813
07/2006	6543	10
07/2006	6544	0
07/2006	6546	6121
07/2006	6549	1
08/2006	6541	32
08/2006	6542	102
08/2006	6544	915
08/2006	6546	4388
08/2006	6549	345
09/2006	6541	410
09/2006	6543	36
09/2006	6544	603
09/2006	6546	2431
09/2006	6549	29
10/2006	6544	6630
10/2006	6546	3652
10/2006	6549	51
11/2006	6541	231
11/2006	6542	91
11/2006	6543	420
11/2006	6544	1979
11/2006	6546	2911
11/2006	6549	435
12/2006	6541	84
12/2006	6542	139
12/2006	6543	155
12/2006	6544	4884
12/2006	6545	1022
12/2006	6546	2176
12/2006	6549	41
01/2007	6541	21
01/2007	6542	71
01/2007	6544	4053
01/2007	6546	759
01/2007	6549	54
02/2007	6541	124
02/2007	6544	895
02/2007	6545	0
02/2007	6546	1343
02/2007	6549	35
03/2007	6541	162
03/2007	6542	6
03/2007	6543	187
03/2007	6544	1583
03/2007	6546	2934
03/2007	6549	113
04/2007	6541	138
04/2007	6544	454
04/2007	6545	88
04/2007	6546	4037
04/2007	6549	951
05/2007	6541	6
05/2007	6544	4254
05/2007	6545	170
05/2007	6546	5960
05/2007	6549	1378
06/2007	6541	282
06/2007	6542	2505
06/2007	6544	74
06/2007	6546	8986
06/2007	6549	255
07/2007	6541	122
07/2007	6542	3273
07/2007	6543	90
07/2007	6544	321
07/2007	6545	44
07/2007	6546	11920
07/2007	6549	1826
08/2007	6541	12
08/2007	6542	522
08/2007	6544	94
08/2007	6546	11896
08/2007	6549	1199
09/2007	6541	463
09/2007	6542	216
09/2007	6543	70
09/2007	6544	83
09/2007	6546	7008
09/2007	6549	570
10/2007	6541	660
10/2007	6544	492
10/2007	6546	13444
10/2007	6549	1251
11/2007	6541	194
11/2007	6542	3007
11/2007	6543	262
11/2007	6544	1969
11/2007	6546	4284
11/2007	6549	184
12/2007	6541	201
12/2007	6542	934
12/2007	6544	197
12/2007	6546	6078
12/2007	6549	86
01/2008	6541	541
01/2008	6544	1164
01/2008	6546	6081
01/2008	6549	58
02/2008	6541	120
02/2008	6542	42
02/2008	6543	24
02/2008	6544	117
02/2008	6546	7000
02/2008	6549	137
03/2008	6541	49
03/2008	6544	1147
03/2008	6546	5487
03/2008	6549	110
04/2008	6541	269
04/2008	6542	176
04/2008	6543	56
04/2008	6544	372
04/2008	6546	8000
04/2008	6549	124
05/2008	6541	118
05/2008	6542	149
05/2008	6544	727
05/2008	6546	9652
05/2008	6549	197
06/2008	6541	436
06/2008	6542	201
06/2008	6543	470
06/2008	6544	238
06/2008	6546	8359
06/2008	6549	186
07/2008	6541	343
07/2008	6542	128
07/2008	6543	2
07/2008	6544	4468
07/2008	6545	20
07/2008	6546	6853
07/2008	6549	234
08/2008	6541	77
08/2008	6543	15
08/2008	6544	554
08/2008	6546	6970
08/2008	6549	248
09/2008	6541	100
09/2008	6543	475
09/2008	6544	55
09/2008	6546	8757
09/2008	6549	75
10/2008	6541	28
10/2008	6543	813
10/2008	6544	1778
10/2008	6546	7563
10/2008	6549	44
11/2008	6541	14
11/2008	6542	2
11/2008	6544	1501
11/2008	6546	3745
11/2008	6549	119
12/2008	6541	164
12/2008	6543	32
12/2008	6544	202
12/2008	6546	4117
12/2008	6549	9
01/2009	6541	951
01/2009	6544	418
01/2009	6546	1369
01/2009	6549	220
02/2009	6541	179
02/2009	6543	49
02/2009	6544	1498
02/2009	6546	1120
02/2009	6549	128
03/2009	6541	19
03/2009	6543	5
03/2009	6544	509
03/2009	6545	1
03/2009	6546	2977
03/2009	6549	40
04/2009	6541	77
04/2009	6542	14
04/2009	6543	523
04/2009	6544	862
04/2009	6546	6767
04/2009	6549	145
05/2009	6541	338
05/2009	6543	4
05/2009	6544	106
05/2009	6546	4669
05/2009	6549	139
06/2009	6541	27
06/2009	6542	14
06/2009	6544	182
06/2009	6546	8039
06/2009	6549	37
07/2009	6541	13
07/2009	6542	51
07/2009	6544	28
07/2009	6546	8458
07/2009	6549	38
08/2009	6541	130
08/2009	6544	653
08/2009	6546	5955
08/2009	6549	70
09/2009	6541	432
09/2009	6544	426
09/2009	6545	0
09/2009	6546	5324
09/2009	6549	147
10/2009	6541	74
10/2009	6542	635
10/2009	6543	381
10/2009	6544	454
10/2009	6546	9678
10/2009	6549	29
11/2009	6541	138
11/2009	6543	1
11/2009	6544	1054
11/2009	6545	1
11/2009	6546	4058
11/2009	6549	37
12/2009	6541	241
12/2009	6543	60
12/2009	6544	459
12/2009	6546	4265
12/2009	6549	267
01/2010	6541	42
01/2010	6543	336
01/2010	6544	0
01/2010	6545	2
01/2010	6546	1689
01/2010	6549	38
02/2010	6541	162
02/2010	6542	72
02/2010	6543	143
02/2010	6544	140
02/2010	6546	1337
02/2010	6549	118
03/2010	6541	219
03/2010	6543	254
03/2010	6545	16
03/2010	6546	7034
03/2010	6549	415
04/2010	6541	18
04/2010	6544	47
04/2010	6546	3759
04/2010	6549	51
05/2010	6541	6
05/2010	6542	192
05/2010	6543	53
05/2010	6544	32
05/2010	6546	6277
05/2010	6549	44
06/2010	6541	188
06/2010	6544	3
06/2010	6545	2
06/2010	6546	10455
06/2010	6549	49
07/2010	6541	656
07/2010	6542	112
07/2010	6543	68
07/2010	6544	23
07/2010	6546	13098
07/2010	6549	68
08/2010	6541	28
08/2010	6542	223
08/2010	6543	52
08/2010	6546	12599
08/2010	6549	31
09/2010	6541	371
09/2010	6543	285
09/2010	6544	7
09/2010	6546	9539
09/2010	6549	11
10/2010	6541	5
10/2010	6543	252
10/2010	6544	136
10/2010	6546	10514
10/2010	6549	122
11/2010	6541	259
11/2010	6543	238
11/2010	6544	0
11/2010	6546	6107
11/2010	6549	36
12/2010	6541	36
12/2010	6542	4
12/2010	6543	1
12/2010	6546	2947
12/2010	6549	127
01/2011	6541	317
01/2011	6542	0
01/2011	6546	8972
01/2011	6549	20
02/2011	6541	226
02/2011	6544	329
02/2011	6545	2
02/2011	6546	3399
02/2011	6549	1
03/2011	6541	309
03/2011	6542	0
03/2011	6543	883
03/2011	6544	149
03/2011	6545	2
03/2011	6546	3092
03/2011	6549	0
04/2011	6541	24
04/2011	6544	813
04/2011	6546	2505
04/2011	6549	4
05/2011	6541	195
05/2011	6542	0
05/2011	6543	224
05/2011	6544	59
05/2011	6546	4220
05/2011	6549	27
06/2011	6541	209
06/2011	6542	600
06/2011	6543	881
06/2011	6544	10
06/2011	6546	2254
06/2011	6549	13
07/2011	6541	405
07/2011	6546	3853
07/2011	6549	1
08/2011	6541	259
08/2011	6543	20
08/2011	6545	2
08/2011	6546	5109
08/2011	6549	18
09/2011	6541	185
09/2011	6543	284
09/2011	6546	2190
09/2011	6549	157
10/2011	6541	93
10/2011	6542	20
10/2011	6543	23
10/2011	6546	1498
10/2011	6549	279
11/2011	6541	30
11/2011	6542	797
11/2011	6544	3397
11/2011	6546	7902
11/2011	6549	24
12/2011	6541	73
12/2011	6542	1
12/2011	6544	239
12/2011	6546	2892
12/2011	6549	5
01/2012	6541	514
01/2012	6542	1
01/2012	6543	1554
01/2012	6544	103
01/2012	6546	4751
02/2012	6541	236
02/2012	6542	1
02/2012	6543	3850
02/2012	6544	364
02/2012	6546	1862
02/2012	6549	3
03/2012	6541	305
03/2012	6542	0
03/2012	6543	53
03/2012	6544	57
03/2012	6546	4171
03/2012	6549	1756
04/2012	6541	113
04/2012	6542	2
04/2012	6543	640
04/2012	6544	347
04/2012	6546	2527
04/2012	6549	471
05/2012	6541	402
05/2012	6542	169
05/2012	6543	640
05/2012	6544	496
05/2012	6546	4198
05/2012	6549	116
06/2012	6542	16
06/2012	6543	25
06/2012	6544	72
06/2012	6546	2643
07/2012	6541	516
07/2012	6542	785
07/2012	6543	611
07/2012	6544	306
07/2012	6546	4859
07/2012	6549	1
08/2012	6541	192
08/2012	6543	58
08/2012	6544	13
08/2012	6545	2
08/2012	6546	5895
09/2012	6541	547
09/2012	6543	325
09/2012	6544	10
09/2012	6546	4581
09/2012	6549	9
10/2012	6541	411
10/2012	6542	0
10/2012	6543	86
10/2012	6544	15
10/2012	6545	58
10/2012	6546	5573
10/2012	6549	173
11/2012	6541	74
11/2012	6542	899
11/2012	6543	718
11/2012	6546	5087
11/2012	6549	17
12/2012	6541	73
12/2012	6542	84
12/2012	6543	85
12/2012	6544	3
12/2012	6546	366
12/2012	6549	17
01/2013	6541	540
01/2013	6542	42
01/2013	6543	8
01/2013	6544	48
01/2013	6546	3973
01/2013	6549	195
02/2013	6541	404
02/2013	6542	71
02/2013	6543	680
02/2013	6544	471
02/2013	6546	1880
02/2013	6549	281
03/2013	6541	85
03/2013	6542	95
03/2013	6543	582
03/2013	6544	44
03/2013	6545	92
03/2013	6546	5742
03/2013	6549	640
04/2013	6541	537
04/2013	6543	78
04/2013	6544	19
04/2013	6546	1050
04/2013	6549	145
05/2013	6541	229
05/2013	6542	1
05/2013	6543	1047
05/2013	6544	369
05/2013	6546	2572
05/2013	6549	58
06/2013	6541	331
06/2013	6542	99
06/2013	6543	1799
06/2013	6544	442
06/2013	6546	4540
06/2013	6549	296
07/2013	6541	471
07/2013	6543	184
07/2013	6544	76
07/2013	6546	17181
07/2013	6549	18
08/2013	6541	38
08/2013	6543	383
08/2013	6544	6
08/2013	6545	2
08/2013	6546	2305
08/2013	6549	2
09/2013	6541	465
09/2013	6542	118
09/2013	6543	340
09/2013	6545	1
09/2013	6546	255
09/2013	6549	14
10/2013	6541	211
10/2013	6542	10
10/2013	6546	1380
10/2013	6549	10
11/2013	6541	381
11/2013	6542	292
11/2013	6543	310
11/2013	6544	24
11/2013	6545	178
11/2013	6546	73
11/2013	6549	5
12/2013	6541	284
12/2013	6542	2
12/2013	6544	482
12/2013	6546	913
12/2013	6549	0
01/2014	6541	588
01/2014	6543	95
01/2014	6544	495
01/2014	6546	2972
01/2014	6549	4
02/2014	6541	369
02/2014	6542	145
02/2014	6543	150
02/2014	6544	1
02/2014	6546	1889
02/2014	6549	209
03/2014	6541	393
03/2014	6543	14
03/2014	6544	234
03/2014	6546	3389
03/2014	6549	313
04/2014	6541	396
04/2014	6542	13
04/2014	6543	388
04/2014	6544	1392
04/2014	6546	838
04/2014	6549	310
05/2014	6541	1127
05/2014	6543	282
05/2014	6544	3067
05/2014	6545	19
05/2014	6546	4811
05/2014	6549	269
06/2014	6541	195
06/2014	6544	2802
06/2014	6545	7
06/2014	6546	1755
06/2014	6549	55
07/2014	6541	1276
07/2014	6542	451
07/2014	6543	259
07/2014	6544	1538
07/2014	6546	3913
07/2014	6549	76
08/2014	6541	247
08/2014	6543	745
08/2014	6544	326
08/2014	6546	4806
08/2014	6549	50
