obdobi	kod	cena
06/2008	5985	7
06/2008	5986	2211
06/2008	5989	8507
07/2008	5981	354
07/2008	5985	6
07/2008	5986	4144
07/2008	5989	5624
08/2008	5983	0
08/2008	5985	430
08/2008	5986	3307
08/2008	5989	6961
09/2008	5985	11
09/2008	5986	4484
09/2008	5989	17632
10/2008	5981	53
10/2008	5985	31
10/2008	5986	4859
10/2008	5989	15816
11/2008	5983	2
11/2008	5985	20
11/2008	5986	2761
11/2008	5989	7282
12/2008	5981	973
12/2008	5983	1
12/2008	5985	101
12/2008	5986	3739
12/2008	5988	7
12/2008	5989	1913
01/2009	5981	351
01/2009	5985	78
01/2009	5986	3296
01/2009	5989	8734
02/2009	5981	1205
02/2009	5983	3
02/2009	5985	49
02/2009	5986	3966
02/2009	5989	13240
03/2009	5981	788
03/2009	5983	2
03/2009	5985	13
03/2009	5986	4399
03/2009	5988	7
03/2009	5989	7172
04/2009	5981	56
04/2009	5985	18
04/2009	5986	3433
04/2009	5989	6396
05/2009	5981	575
05/2009	5983	282
05/2009	5985	63
05/2009	5986	2373
05/2009	5988	239
05/2009	5989	10789
06/2009	5983	4
06/2009	5985	18
06/2009	5986	3988
06/2009	5988	0
06/2009	5989	6500
07/2009	5983	19
07/2009	5985	59
07/2009	5986	3229
07/2009	5988	0
07/2009	5989	7301
08/2009	5981	401
08/2009	5983	4
08/2009	5985	179
08/2009	5986	3103
08/2009	5989	11950
09/2009	5981	676
09/2009	5983	50
09/2009	5985	7
09/2009	5986	6095
09/2009	5989	15831
10/2009	5981	1052
10/2009	5985	57
10/2009	5986	1895
10/2009	5989	13193
11/2009	5983	4
11/2009	5985	286
11/2009	5986	3710
11/2009	5989	12005
12/2009	5981	1198
12/2009	5985	6
12/2009	5986	2737
12/2009	5988	58
12/2009	5989	11127
01/2010	5981	1059
01/2010	5985	152
01/2010	5986	3028
01/2010	5989	11720
02/2010	5981	606
02/2010	5985	8
02/2010	5986	4022
02/2010	5989	6037
03/2010	5981	431
03/2010	5985	15
03/2010	5986	2998
03/2010	5989	9029
04/2010	5985	199
04/2010	5986	1364
04/2010	5989	16351
05/2010	5981	845
05/2010	5983	64
05/2010	5985	88
05/2010	5986	4237
05/2010	5989	18391
06/2010	5985	180
06/2010	5986	4346
06/2010	5989	11174
07/2010	5981	958
07/2010	5983	5
07/2010	5985	204
07/2010	5986	4652
07/2010	5988	51
07/2010	5989	10123
08/2010	5981	1942
08/2010	5985	24
08/2010	5986	5448
08/2010	5988	86
08/2010	5989	10777
09/2010	5981	2626
09/2010	5985	5
09/2010	5986	2463
09/2010	5989	19689
10/2010	5981	333
10/2010	5985	7
10/2010	5986	3638
10/2010	5989	23397
11/2010	5981	2412
11/2010	5983	0
11/2010	5985	263
11/2010	5986	2237
11/2010	5988	42
11/2010	5989	14569
12/2010	5981	0
12/2010	5983	9
12/2010	5985	41
12/2010	5986	2826
12/2010	5988	29
12/2010	5989	19192
01/2011	5981	4891
01/2011	5983	22
01/2011	5985	42
01/2011	5986	3935
01/2011	5989	14776
02/2011	5981	1241
02/2011	5983	1
02/2011	5985	12
02/2011	5986	7628
02/2011	5989	19476
03/2011	5981	2678
03/2011	5983	2
03/2011	5985	12
03/2011	5986	4958
03/2011	5989	18652
04/2011	5981	5274
04/2011	5983	2
04/2011	5985	51
04/2011	5986	4693
04/2011	5989	24207
05/2011	5981	0
05/2011	5983	22
05/2011	5985	5
05/2011	5986	4487
05/2011	5988	1211
05/2011	5989	27397
06/2011	5981	1972
06/2011	5983	1
06/2011	5985	52
06/2011	5986	6242
06/2011	5989	18422
07/2011	5981	0
07/2011	5983	1
07/2011	5985	33
07/2011	5986	932
07/2011	5989	17528
08/2011	5981	2289
08/2011	5983	199
08/2011	5985	57
08/2011	5986	5000
08/2011	5988	5402
08/2011	5989	23411
09/2011	5981	1140
09/2011	5983	252
09/2011	5985	41
09/2011	5986	5834
09/2011	5988	1
09/2011	5989	24438
10/2011	5981	1771
10/2011	5983	5
10/2011	5985	38
10/2011	5986	2408
10/2011	5988	10
10/2011	5989	26546
11/2011	5981	2351
11/2011	5983	594
11/2011	5985	11
11/2011	5986	1603
11/2011	5989	34164
12/2011	5981	846
12/2011	5983	233
12/2011	5985	84
12/2011	5986	4664
12/2011	5989	17235
01/2012	5981	693
01/2012	5983	132
01/2012	5985	63
01/2012	5986	6307
01/2012	5988	2
01/2012	5989	29583
02/2012	5981	1
02/2012	5985	7
02/2012	5986	4539
02/2012	5988	24
02/2012	5989	23395
03/2012	5981	1489
03/2012	5985	486
03/2012	5986	1219
03/2012	5989	30635
04/2012	5981	800
04/2012	5983	0
04/2012	5985	107
04/2012	5986	5654
04/2012	5989	21972
05/2012	5981	1592
05/2012	5983	47
05/2012	5985	3
05/2012	5986	18321
05/2012	5988	84
05/2012	5989	24124
06/2012	5981	2
06/2012	5985	165
06/2012	5986	10190
06/2012	5989	14886
07/2012	5981	1675
07/2012	5983	109
07/2012	5985	2
07/2012	5986	10020
07/2012	5989	40433
08/2012	5981	1495
08/2012	5983	1
08/2012	5985	18
08/2012	5986	10796
08/2012	5989	32194
09/2012	5981	0
09/2012	5983	1
09/2012	5985	35
09/2012	5986	9691
09/2012	5989	24723
10/2012	5981	3233
10/2012	5983	2
10/2012	5985	26
10/2012	5986	13460
10/2012	5989	33497
11/2012	5981	718
11/2012	5983	99
11/2012	5985	658
11/2012	5986	12194
11/2012	5989	24556
12/2012	5981	0
12/2012	5983	0
12/2012	5985	50
12/2012	5986	8296
12/2012	5989	14655
01/2013	5981	2029
01/2013	5985	24
01/2013	5986	11066
01/2013	5989	22200
02/2013	5981	1
02/2013	5983	0
02/2013	5985	59
02/2013	5986	11531
02/2013	5988	47
02/2013	5989	13867
03/2013	5981	756
03/2013	5985	117
03/2013	5986	10088
03/2013	5989	17593
04/2013	5981	1994
04/2013	5985	8
04/2013	5986	13302
04/2013	5988	1
04/2013	5989	17186
05/2013	5981	711
05/2013	5983	3
05/2013	5985	51
05/2013	5986	6199
05/2013	5988	6827
05/2013	5989	22216
06/2013	5981	2313
06/2013	5985	31
06/2013	5986	9446
06/2013	5988	52
06/2013	5989	21429
07/2013	5981	2
07/2013	5983	10
07/2013	5985	17
07/2013	5986	2771
07/2013	5989	28230
08/2013	5981	1533
08/2013	5983	1
08/2013	5985	202
08/2013	5986	4217
08/2013	5988	48
08/2013	5989	29482
09/2013	5981	629
09/2013	5983	1
09/2013	5985	8
09/2013	5986	3447
09/2013	5989	30427
10/2013	5981	633
10/2013	5983	3
10/2013	5985	162
10/2013	5986	1631
10/2013	5989	24268
11/2013	5981	1
11/2013	5983	1
11/2013	5985	76
11/2013	5986	6823
11/2013	5988	50
11/2013	5989	24937
12/2013	5981	809
12/2013	5983	1
12/2013	5985	29
12/2013	5986	2081
12/2013	5988	11610
12/2013	5989	21975
01/2014	5981	2381
01/2014	5983	4
01/2014	5984	1
01/2014	5985	76
01/2014	5986	5779
01/2014	5988	51
01/2014	5989	28940
02/2014	5981	0
02/2014	5983	1
02/2014	5985	771
02/2014	5986	2564
02/2014	5989	10982
03/2014	5981	2970
03/2014	5983	1
03/2014	5985	112
03/2014	5986	4449
03/2014	5988	69
03/2014	5989	22348
04/2014	5981	1
04/2014	5983	92
04/2014	5985	164
04/2014	5986	3909
04/2014	5988	2
04/2014	5989	19176
05/2014	5981	1146
05/2014	5983	1
05/2014	5985	124
05/2014	5986	2712
05/2014	5988	20
05/2014	5989	22581
06/2014	5981	0
06/2014	5983	25
06/2014	5985	85
06/2014	5986	5514
06/2014	5988	127
06/2014	5989	25787
07/2014	5981	2394
07/2014	5983	1
07/2014	5985	143
07/2014	5986	5679
07/2014	5988	49
07/2014	5989	22665
08/2014	5981	2102
08/2014	5983	4
08/2014	5985	8
08/2014	5986	4799
08/2014	5989	20838
