obdobi	kod	cena
05/2012	52329	378
06/2012	52321	9
06/2012	52322	0
07/2012	52329	513
08/2012	52322	0
08/2012	52329	230
09/2012	52329	654
10/2012	52322	212
11/2012	52322	41
11/2012	52329	647
12/2012	52322	1
12/2012	52329	52
01/2013	52322	176
01/2013	52329	1258
02/2013	52322	35
02/2013	52329	36
03/2013	52321	9
03/2013	52322	2
03/2013	52329	1013
04/2013	52322	175
04/2013	52329	1866
05/2013	52321	34
05/2013	52322	2
05/2013	52329	59
06/2013	52321	172
06/2013	52322	23
06/2013	52329	1168
07/2013	52322	133
08/2013	52322	250
08/2013	52329	457
09/2013	52329	236
10/2013	52322	12
10/2013	52329	598
11/2013	52321	18
11/2013	52322	36
11/2013	52329	1271
12/2013	52321	161
12/2013	52322	0
12/2013	52329	811
01/2014	52322	268
01/2014	52329	140
02/2014	52322	2
02/2014	52329	985
03/2014	52321	68
03/2014	52329	2
04/2014	52321	65
04/2014	52322	5
04/2014	52329	258
05/2014	52321	19
05/2014	52329	564
06/2014	52321	77
06/2014	52329	328
07/2014	52322	0
07/2014	52329	71
08/2014	52321	193
08/2014	52322	3
08/2014	52329	21
