obdobi	kod	cena
09/2007	67912	4250
09/2007	67914	26628
09/2007	67915	2078
09/2007	67916	21872
10/2007	67911	370
10/2007	67914	22292
10/2007	67915	18954
10/2007	67916	44
10/2007	67917	62
11/2007	67911	78
11/2007	67914	12500
11/2007	67915	12488
11/2007	67917	604
12/2007	67914	22796
12/2007	67915	51408
12/2007	67917	4
01/2008	67911	78
01/2008	67913	350
01/2008	67914	18204
01/2008	67915	46710
01/2008	67917	2964
02/2008	67914	32826
02/2008	67915	8736
02/2008	67916	5420
02/2008	67917	8
03/2008	67911	6
03/2008	67914	6782
03/2008	67915	10376
04/2008	67911	2
04/2008	67914	25614
04/2008	67915	6918
04/2008	67916	15250
04/2008	67917	5772
05/2008	67911	86
05/2008	67914	23046
05/2008	67915	4796
05/2008	67916	11402
06/2008	67911	10
06/2008	67914	25048
06/2008	67915	10144
06/2008	67917	6428
07/2008	67911	0
07/2008	67914	13034
07/2008	67915	8996
07/2008	67917	46
08/2008	67911	178
08/2008	67914	8426
08/2008	67915	15238
08/2008	67917	2934
09/2008	67914	50634
09/2008	67915	12366
09/2008	67917	78
10/2008	67911	106
10/2008	67912	3386
10/2008	67914	41772
10/2008	67915	9774
10/2008	67916	28366
10/2008	67917	4272
11/2008	67911	12
11/2008	67913	4
11/2008	67914	22574
11/2008	67915	20396
12/2008	67911	348
12/2008	67914	14954
12/2008	67915	14482
12/2008	67916	26088
12/2008	67917	1428
01/2009	67911	4
01/2009	67914	33326
01/2009	67915	3748
01/2009	67917	4088
02/2009	67911	14
02/2009	67914	25484
02/2009	67915	44004
02/2009	67916	6250
02/2009	67917	846
03/2009	67911	38
03/2009	67914	16764
03/2009	67915	10010
03/2009	67916	9148
04/2009	67914	7470
04/2009	67915	5818
04/2009	67917	12
05/2009	67914	7322
05/2009	67915	4628
05/2009	67916	20536
05/2009	67917	2286
06/2009	67911	20
06/2009	67913	50
06/2009	67914	7688
06/2009	67915	19730
06/2009	67916	5070
06/2009	67917	2544
07/2009	67911	14
07/2009	67912	64
07/2009	67914	15148
07/2009	67915	5412
07/2009	67916	2658
07/2009	67917	238
08/2009	67911	118
08/2009	67912	38
08/2009	67914	3008
08/2009	67915	5620
08/2009	67916	574
08/2009	67917	598
09/2009	67911	20
09/2009	67914	50
09/2009	67915	4404
09/2009	67916	18
09/2009	67917	0
10/2009	67911	264
10/2009	67914	400
10/2009	67915	6528
10/2009	67917	0
11/2009	67911	4
11/2009	67912	26
11/2009	67913	12
11/2009	67914	2012
11/2009	67915	12128
11/2009	67917	10
12/2009	67911	4
12/2009	67913	3080
12/2009	67914	4282
12/2009	67915	9880
12/2009	67917	1634
01/2010	67911	426
01/2010	67914	60
01/2010	67915	8592
01/2010	67916	4078
01/2010	67917	938
02/2010	67914	11684
02/2010	67915	7906
02/2010	67916	4000
02/2010	67917	12
03/2010	67911	6
03/2010	67912	256
03/2010	67914	7958
03/2010	67915	21132
03/2010	67916	15266
03/2010	67917	12852
04/2010	67912	21636
04/2010	67914	27274
04/2010	67915	10240
05/2010	67911	62
05/2010	67914	23868
05/2010	67915	29202
05/2010	67916	20146
05/2010	67917	542
06/2010	67914	820
06/2010	67915	18466
06/2010	67917	550
07/2010	67911	34
07/2010	67914	282
07/2010	67915	18838
07/2010	67916	12202
07/2010	67917	2088
08/2010	67911	20
08/2010	67912	1120
08/2010	67914	3818
08/2010	67915	6690
08/2010	67916	10368
09/2010	67911	318
09/2010	67914	5386
09/2010	67915	8500
09/2010	67916	11066
10/2010	67911	24
10/2010	67912	106
10/2010	67913	1126
10/2010	67914	8220
10/2010	67915	10984
10/2010	67916	4424
10/2010	67917	6704
11/2010	67911	26
11/2010	67914	558
11/2010	67915	27972
11/2010	67916	16714
12/2010	67911	58
12/2010	67913	1194
12/2010	67914	5334
12/2010	67915	13386
12/2010	67917	998
01/2011	67911	146
01/2011	67912	994
01/2011	67914	2636
01/2011	67915	28450
01/2011	67916	14426
01/2011	67917	308
02/2011	67911	340
02/2011	67914	820
02/2011	67915	25420
02/2011	67916	7690
02/2011	67917	638
03/2011	67911	58
03/2011	67913	1290
03/2011	67914	170
03/2011	67915	19370
03/2011	67916	12004
04/2011	67911	52
04/2011	67913	408
04/2011	67914	8238
04/2011	67915	26442
04/2011	67916	4340
04/2011	67917	80
05/2011	67911	122
05/2011	67912	194
05/2011	67914	4214
05/2011	67915	29266
05/2011	67916	4500
05/2011	67917	488
