obdobi	kod	cena
11/2002	77845	27636
12/2002	77841	19666
12/2002	77843	8972
12/2002	77845	20400
01/2003	77841	13504
01/2003	77843	6285
01/2003	77845	15164
02/2003	77841	21197
02/2003	77843	9056
02/2003	77845	25745
03/2003	77841	17939
03/2003	77843	8355
03/2003	77845	29865
04/2003	77841	11344
04/2003	77843	7293
04/2003	77845	15424
05/2003	77841	14792
05/2003	77843	14302
05/2003	77845	27856
06/2003	77841	18071
06/2003	77843	3526
06/2003	77845	15019
07/2003	77841	10680
07/2003	77843	6937
07/2003	77845	18120
08/2003	77841	15902
08/2003	77843	6828
08/2003	77845	14281
09/2003	77841	21269
09/2003	77843	14634
09/2003	77845	24306
10/2003	77841	32254
10/2003	77843	17275
10/2003	77845	37462
11/2003	77841	20472
11/2003	77843	10399
11/2003	77845	23997
12/2003	77841	15957
12/2003	77843	7500
12/2003	77845	14090
01/2004	77841	11349
01/2004	77843	5700
01/2004	77845	16186
02/2004	77841	16158
02/2004	77843	8374
02/2004	77845	17460
03/2004	77841	20708
03/2004	77843	12662
03/2004	77845	27748
04/2004	77841	12997
04/2004	77843	11518
04/2004	77845	24477
05/2004	77841	8508
05/2004	77843	11118
05/2004	77845	20191
06/2004	77841	18518
06/2004	77843	6528
06/2004	77845	22692
07/2004	77841	15581
07/2004	77843	10251
07/2004	77845	20162
08/2004	77841	15438
08/2004	77843	16365
08/2004	77845	29844
09/2004	77841	23329
09/2004	77843	8050
09/2004	77845	20206
10/2004	77841	30379
10/2004	77843	10836
10/2004	77845	19800
11/2004	77841	32652
11/2004	77843	10800
11/2004	77845	25270
12/2004	77841	20050
12/2004	77843	7971
12/2004	77845	14639
01/2005	77841	20361
01/2005	77843	12206
01/2005	77845	17072
02/2005	77841	17532
02/2005	77843	9305
02/2005	77845	20330
03/2005	77841	16902
03/2005	77843	16012
03/2005	77845	23527
04/2005	77841	10246
04/2005	77843	6600
04/2005	77845	13640
05/2005	77841	13688
05/2005	77843	8685
05/2005	77845	15799
06/2005	77841	12743
06/2005	77843	12517
06/2005	77845	17968
07/2005	77841	9733
07/2005	77843	8754
07/2005	77845	14657
08/2005	77841	16588
08/2005	77843	15458
08/2005	77845	27065
09/2005	77841	20499
09/2005	77843	14820
09/2005	77845	17696
10/2005	77841	24883
10/2005	77843	9965
10/2005	77845	22227
11/2005	77841	21380
11/2005	77843	10855
11/2005	77845	21896
12/2005	77841	15176
12/2005	77843	6857
12/2005	77845	12433
01/2006	77841	21323
01/2006	77843	7424
01/2006	77845	22910
02/2006	77841	14787
02/2006	77843	15006
02/2006	77845	19125
03/2006	77841	17250
03/2006	77843	7832
03/2006	77845	16078
04/2006	77841	15298
04/2006	77843	7780
04/2006	77845	21185
05/2006	77841	24042
05/2006	77843	10731
05/2006	77845	31257
06/2006	77841	18062
06/2006	77843	11271
06/2006	77845	31160
07/2006	77841	14412
07/2006	77843	10393
07/2006	77845	15122
08/2006	77841	12558
08/2006	77843	1928
08/2006	77845	9738
09/2006	77841	20824
09/2006	77843	12284
09/2006	77845	20982
10/2006	77841	31730
10/2006	77843	6468
10/2006	77845	18838
11/2006	77841	33114
11/2006	77843	8678
11/2006	77845	18894
12/2006	77841	16545
12/2006	77843	3866
12/2006	77845	9133
01/2007	77841	20296
01/2007	77843	6900
01/2007	77845	19310
02/2007	77841	21195
02/2007	77843	7715
02/2007	77845	19623
03/2007	77841	27638
03/2007	77843	7969
03/2007	77845	25182
04/2007	77841	24848
04/2007	77843	9280
04/2007	77845	19911
05/2007	77841	37142
05/2007	77843	16173
05/2007	77845	32109
06/2007	77841	22632
06/2007	77843	8147
06/2007	77845	24869
07/2007	77841	35615
07/2007	77843	15798
07/2007	77845	39012
08/2007	77841	25305
08/2007	77843	14046
08/2007	77845	32751
09/2007	77841	32783
09/2007	77843	10126
09/2007	77845	26601
10/2007	77841	39219
10/2007	77843	14063
10/2007	77845	37547
11/2007	77841	30134
11/2007	77843	10781
11/2007	77845	22451
12/2007	77841	34230
12/2007	77843	9953
12/2007	77845	19679
01/2008	77841	34275
01/2008	77843	12187
01/2008	77845	26570
02/2008	77841	44635
02/2008	77843	8590
02/2008	77845	43126
03/2008	77841	33952
03/2008	77843	6141
03/2008	77845	24504
04/2008	77841	33423
04/2008	77843	10820
04/2008	77845	32453
05/2008	77841	20797
05/2008	77843	8851
05/2008	77845	21817
06/2008	77841	27258
06/2008	77843	11953
06/2008	77845	27691
07/2008	77841	45331
07/2008	77843	12552
07/2008	77845	28579
08/2008	77841	36021
08/2008	77843	8958
08/2008	77845	32054
09/2008	77841	54205
09/2008	77843	11925
09/2008	77845	31204
10/2008	77841	43223
10/2008	77843	14063
10/2008	77845	29420
11/2008	77841	40182
11/2008	77843	9966
11/2008	77845	12840
12/2008	77841	31009
12/2008	77843	7033
12/2008	77845	19297
01/2009	77841	38521
01/2009	77843	7663
01/2009	77845	20229
02/2009	77841	48954
02/2009	77843	12032
02/2009	77845	44847
03/2009	77841	37841
03/2009	77843	14649
03/2009	77845	31642
04/2009	77841	23569
04/2009	77843	10420
04/2009	77845	30519
05/2009	77841	18280
05/2009	77843	4983
05/2009	77845	22911
06/2009	77841	26035
06/2009	77843	10490
06/2009	77845	20965
07/2009	77841	21298
07/2009	77843	7214
07/2009	77845	16647
08/2009	77841	31253
08/2009	77843	16866
08/2009	77845	23276
09/2009	77841	20633
09/2009	77843	10437
09/2009	77845	18213
10/2009	77841	25803
10/2009	77843	8603
10/2009	77845	18998
11/2009	77841	31006
11/2009	77843	9925
11/2009	77845	20144
12/2009	77841	26615
12/2009	77843	8786
12/2009	77845	15414
01/2010	77841	19816
01/2010	77843	5167
01/2010	77845	17059
02/2010	77841	18615
02/2010	77843	5761
02/2010	77845	16734
03/2010	77841	25941
03/2010	77843	9632
03/2010	77845	22103
04/2010	77841	20863
04/2010	77843	6198
04/2010	77845	23505
05/2010	77841	18954
05/2010	77843	9801
05/2010	77845	20804
06/2010	77841	17807
06/2010	77843	6229
06/2010	77845	23717
07/2010	77841	15399
07/2010	77843	11158
07/2010	77845	19113
08/2010	77841	18707
08/2010	77843	5585
08/2010	77845	28981
09/2010	77841	28367
09/2010	77843	9696
09/2010	77845	33031
10/2010	77841	31249
10/2010	77843	11306
10/2010	77845	24672
11/2010	77841	29299
11/2010	77843	9667
11/2010	77845	24293
12/2010	77841	24920
12/2010	77843	5298
12/2010	77845	19753
01/2011	77841	20853
01/2011	77843	6898
01/2011	77845	29731
02/2011	77841	20533
02/2011	77843	6108
02/2011	77845	25338
03/2011	77841	23836
03/2011	77843	9525
03/2011	77845	30486
04/2011	77841	26224
04/2011	77843	7296
04/2011	77845	25857
05/2011	77841	27721
05/2011	77843	7385
05/2011	77845	30157
06/2011	77841	24395
06/2011	77843	5127
06/2011	77845	32480
07/2011	77841	17288
07/2011	77843	6584
07/2011	77845	24634
08/2011	77841	32196
08/2011	77843	8899
08/2011	77845	24455
09/2011	77841	21743
09/2011	77843	5214
09/2011	77845	14676
10/2011	77841	32123
10/2011	77843	8736
10/2011	77845	24747
11/2011	77841	26961
11/2011	77843	11874
11/2011	77845	21221
12/2011	77841	22535
12/2011	77843	7486
12/2011	77845	15997
01/2012	77841	32004
01/2012	77843	7319
01/2012	77845	25566
02/2012	77841	22570
02/2012	77843	8586
02/2012	77845	34501
03/2012	77841	13610
03/2012	77843	8380
03/2012	77845	21625
04/2012	77841	20289
04/2012	77843	6412
04/2012	77845	24438
05/2012	77841	25584
05/2012	77843	11432
05/2012	77845	31244
06/2012	77841	28576
06/2012	77843	7319
06/2012	77845	25828
07/2012	77841	18431
07/2012	77843	8953
07/2012	77845	28984
08/2012	77841	39278
08/2012	77843	8623
08/2012	77845	28437
09/2012	77841	28684
09/2012	77843	9095
09/2012	77845	24869
10/2012	77841	33406
10/2012	77843	11767
10/2012	77845	19845
11/2012	77841	46090
11/2012	77843	6920
11/2012	77845	24782
12/2012	77841	12683
12/2012	77843	3043
12/2012	77845	11983
01/2013	77841	21173
01/2013	77843	9062
01/2013	77845	22227
02/2013	77841	18314
02/2013	77843	8001
02/2013	77845	22295
03/2013	77841	14787
03/2013	77843	11868
03/2013	77845	28332
04/2013	77841	25475
04/2013	77843	9967
04/2013	77845	26034
05/2013	77841	18875
05/2013	77843	6300
05/2013	77845	31578
06/2013	77841	19287
06/2013	77843	6020
06/2013	77845	24281
07/2013	77841	17155
07/2013	77843	6568
07/2013	77845	24445
08/2013	77841	21935
08/2013	77843	5838
08/2013	77845	27476
09/2013	77841	32329
09/2013	77843	11524
09/2013	77845	21560
10/2013	77841	33278
10/2013	77843	10687
10/2013	77845	21364
11/2013	77841	39039
11/2013	77843	8320
11/2013	77845	19979
12/2013	77841	25111
12/2013	77843	8427
12/2013	77845	22540
01/2014	77841	26610
01/2014	77843	10717
01/2014	77845	24994
02/2014	77841	30446
02/2014	77843	8244
02/2014	77845	24831
03/2014	77841	19736
03/2014	77843	8110
03/2014	77845	30244
04/2014	77841	29517
04/2014	77843	11195
04/2014	77845	41157
05/2014	77841	28197
05/2014	77843	7351
05/2014	77845	33362
06/2014	77841	28822
06/2014	77843	11328
06/2014	77845	37118
07/2014	77841	27805
07/2014	77843	13771
07/2014	77845	27789
08/2014	77841	16739
08/2014	77843	13447
08/2014	77845	29621
