obdobi	kod	cena
10/2005	5145	6950
10/2005	5146	5293
10/2005	5147	5031
10/2005	5148	2716
11/2005	5145	132
11/2005	5146	5704
11/2005	5147	5349
11/2005	5148	6013
12/2005	5145	408
12/2005	5146	3656
12/2005	5147	5336
12/2005	5148	2866
01/2006	5145	8233
01/2006	5146	10238
01/2006	5147	18852
01/2006	5148	4175
02/2006	5145	2374
02/2006	5146	12338
02/2006	5147	12964
02/2006	5148	1484
03/2006	5145	7063
03/2006	5146	8316
03/2006	5147	11123
03/2006	5148	2838
04/2006	5145	905
04/2006	5146	3889
04/2006	5147	4191
04/2006	5148	2471
05/2006	5145	938
05/2006	5146	5809
05/2006	5147	8405
05/2006	5148	1981
06/2006	5145	2510
06/2006	5146	8133
06/2006	5147	1434
06/2006	5148	3843
07/2006	5145	56
07/2006	5146	7887
07/2006	5147	7919
07/2006	5148	3774
08/2006	5145	10447
08/2006	5146	15110
08/2006	5147	11961
08/2006	5148	6954
09/2006	5145	3409
09/2006	5146	11194
09/2006	5147	2920
09/2006	5148	2918
10/2006	5145	9507
10/2006	5146	8426
10/2006	5147	5095
10/2006	5148	3547
11/2006	5145	5489
11/2006	5146	7344
11/2006	5147	9928
11/2006	5148	1650
12/2006	5145	2942
12/2006	5146	4044
12/2006	5147	10189
12/2006	5148	1991
01/2007	5145	4912
01/2007	5146	4257
01/2007	5147	6600
01/2007	5148	1724
02/2007	5145	8911
02/2007	5146	7565
02/2007	5147	4513
02/2007	5148	2306
03/2007	5145	6754
03/2007	5146	4753
03/2007	5147	6367
03/2007	5148	2949
04/2007	5145	7697
04/2007	5146	6411
04/2007	5147	6302
04/2007	5148	4538
05/2007	5145	8776
05/2007	5146	6871
05/2007	5147	8178
05/2007	5148	5566
06/2007	5145	8733
06/2007	5146	10439
06/2007	5147	9713
06/2007	5148	3370
07/2007	5145	9705
07/2007	5146	4046
07/2007	5147	3133
07/2007	5148	2062
08/2007	5145	2107
08/2007	5146	11621
08/2007	5147	4674
08/2007	5148	1923
09/2007	5145	2201
09/2007	5146	3107
09/2007	5147	3618
09/2007	5148	4391
10/2007	5145	10528
10/2007	5146	14967
10/2007	5147	2362
10/2007	5148	8238
11/2007	5145	2118
11/2007	5146	10861
11/2007	5147	1366
11/2007	5148	2812
12/2007	5145	1486
12/2007	5146	16289
12/2007	5147	2680
12/2007	5148	1419
01/2008	5145	7094
01/2008	5146	15092
01/2008	5147	34434
01/2008	5148	2004
02/2008	5145	13817
02/2008	5146	12460
02/2008	5147	11542
02/2008	5148	6135
03/2008	5145	2597
03/2008	5146	16782
03/2008	5147	3091
03/2008	5148	1661
04/2008	5145	5248
04/2008	5146	16635
04/2008	5147	6988
04/2008	5148	2734
05/2008	5145	5733
05/2008	5146	10418
05/2008	5147	5639
05/2008	5148	2220
06/2008	5145	9419
06/2008	5146	12918
06/2008	5147	2254
06/2008	5148	6486
07/2008	5145	2432
07/2008	5146	9129
07/2008	5147	3880
07/2008	5148	6675
08/2008	5145	12975
08/2008	5146	14970
08/2008	5147	6513
08/2008	5148	2335
09/2008	5145	676
09/2008	5146	6846
09/2008	5147	9343
09/2008	5148	3419
10/2008	5145	2074
10/2008	5146	8385
10/2008	5147	2255
10/2008	5148	1336
11/2008	5145	93
11/2008	5146	5937
11/2008	5147	248
11/2008	5148	4258
12/2008	5145	192
12/2008	5146	6013
12/2008	5147	6182
12/2008	5148	1532
01/2009	5145	936
01/2009	5146	14106
01/2009	5147	8830
01/2009	5148	3042
02/2009	5145	3862
02/2009	5146	5647
02/2009	5147	988
02/2009	5148	3547
03/2009	5145	2007
03/2009	5146	6899
03/2009	5147	4919
03/2009	5148	7375
04/2009	5145	1683
04/2009	5146	3576
04/2009	5147	5464
04/2009	5148	2652
05/2009	5145	4836
05/2009	5146	1581
05/2009	5147	2380
05/2009	5148	1701
06/2009	5145	1435
06/2009	5146	3436
06/2009	5147	2960
06/2009	5148	13152
07/2009	5145	5079
07/2009	5146	1069
07/2009	5147	5934
07/2009	5148	2060
08/2009	5145	5314
08/2009	5146	2877
08/2009	5147	5213
08/2009	5148	1696
09/2009	5145	1626
09/2009	5146	2966
09/2009	5147	5154
09/2009	5148	3292
10/2009	5145	1659
10/2009	5146	4959
10/2009	5147	6117
10/2009	5148	2930
11/2009	5145	3630
11/2009	5146	5585
11/2009	5147	7410
11/2009	5148	1058
12/2009	5145	4910
12/2009	5146	5653
12/2009	5147	6258
12/2009	5148	2003
01/2010	5145	6149
01/2010	5146	10171
01/2010	5147	11156
01/2010	5148	4841
02/2010	5145	2894
02/2010	5146	5635
02/2010	5147	12739
02/2010	5148	3659
03/2010	5145	5583
03/2010	5146	2904
03/2010	5147	14637
03/2010	5148	15606
04/2010	5145	7803
04/2010	5146	16089
04/2010	5147	10340
04/2010	5148	5438
05/2010	5145	10053
05/2010	5146	13890
05/2010	5147	9790
05/2010	5148	3526
06/2010	5145	9574
06/2010	5146	8044
06/2010	5147	9637
06/2010	5148	856
07/2010	5145	790
07/2010	5146	9058
07/2010	5147	16119
07/2010	5148	3583
08/2010	5145	4075
08/2010	5146	7253
08/2010	5147	8537
08/2010	5148	3527
09/2010	5145	5512
09/2010	5146	10848
09/2010	5147	10696
09/2010	5148	1508
10/2010	5145	10541
10/2010	5146	6413
10/2010	5147	4529
10/2010	5148	2536
11/2010	5145	2902
11/2010	5146	8327
11/2010	5147	8235
11/2010	5148	842
12/2010	5145	5308
12/2010	5146	10427
12/2010	5147	5999
12/2010	5148	4190
01/2011	5145	3319
01/2011	5146	10419
01/2011	5147	12450
01/2011	5148	3505
02/2011	5145	6818
02/2011	5146	5789
02/2011	5147	12410
02/2011	5148	6610
03/2011	5145	8823
03/2011	5146	11275
03/2011	5147	13668
03/2011	5148	4874
04/2011	5145	5290
04/2011	5146	13116
04/2011	5147	9180
04/2011	5148	3364
05/2011	5145	1692
05/2011	5146	18289
05/2011	5147	5636
05/2011	5148	2192
06/2011	5145	6101
06/2011	5146	12251
06/2011	5147	6219
06/2011	5148	2633
07/2011	5145	5083
07/2011	5146	13774
07/2011	5147	21752
07/2011	5148	4002
08/2011	5145	4462
08/2011	5146	9365
08/2011	5147	12720
08/2011	5148	10660
09/2011	5145	4987
09/2011	5146	11090
09/2011	5147	10378
09/2011	5148	6256
10/2011	5145	6058
10/2011	5146	9227
10/2011	5147	6160
10/2011	5148	7876
11/2011	5145	3967
11/2011	5146	14460
11/2011	5147	6884
11/2011	5148	8545
12/2011	5145	318
12/2011	5146	13543
12/2011	5147	3951
12/2011	5148	2084
01/2012	5145	4292
01/2012	5146	8009
01/2012	5147	11625
01/2012	5148	11445
02/2012	5145	8807
02/2012	5146	3004
02/2012	5147	15504
02/2012	5148	3475
03/2012	5145	911
03/2012	5146	3892
03/2012	5147	7802
03/2012	5148	8049
04/2012	5145	3259
04/2012	5146	8051
04/2012	5147	23603
04/2012	5148	11184
05/2012	5145	4945
05/2012	5146	8270
05/2012	5147	13739
05/2012	5148	6569
06/2012	5145	3676
06/2012	5146	7498
06/2012	5147	12441
06/2012	5148	8484
07/2012	5145	2746
07/2012	5146	8203
07/2012	5147	4605
07/2012	5148	8904
08/2012	5145	13152
08/2012	5146	12583
08/2012	5147	6661
08/2012	5148	14643
09/2012	5145	5327
09/2012	5146	10859
09/2012	5147	5568
09/2012	5148	8016
10/2012	5145	3220
10/2012	5146	6542
10/2012	5147	12016
10/2012	5148	11261
11/2012	5145	5887
11/2012	5146	17702
11/2012	5147	8045
11/2012	5148	8647
12/2012	5145	5819
12/2012	5146	17044
12/2012	5147	5181
12/2012	5148	6925
01/2013	5145	10422
01/2013	5146	15502
01/2013	5147	21053
01/2013	5148	6664
02/2013	5145	15754
02/2013	5146	8964
02/2013	5147	20937
02/2013	5148	16693
03/2013	5145	12601
03/2013	5146	6882
03/2013	5147	10453
03/2013	5148	13671
04/2013	5145	5521
04/2013	5146	17190
04/2013	5147	25540
04/2013	5148	13450
05/2013	5145	10472
05/2013	5146	8754
05/2013	5147	10371
05/2013	5148	11051
06/2013	5145	10777
06/2013	5146	7748
06/2013	5147	7942
06/2013	5148	5645
07/2013	5145	15783
07/2013	5146	7465
07/2013	5147	8803
07/2013	5148	6484
08/2013	5145	17876
08/2013	5146	14791
08/2013	5147	12759
08/2013	5148	14564
09/2013	5145	14538
09/2013	5146	9540
09/2013	5147	7629
09/2013	5148	17515
10/2013	5145	16971
10/2013	5146	9608
10/2013	5147	14495
10/2013	5148	9916
11/2013	5145	19534
11/2013	5146	8367
11/2013	5147	7920
11/2013	5148	6920
12/2013	5145	13576
12/2013	5146	5960
12/2013	5147	6234
12/2013	5148	4857
01/2014	5145	19526
01/2014	5146	15684
01/2014	5147	17226
01/2014	5148	14614
02/2014	5145	14729
02/2014	5146	6244
02/2014	5147	17112
02/2014	5148	12547
03/2014	5145	18793
03/2014	5146	14409
03/2014	5147	19728
03/2014	5148	15886
04/2014	5145	21972
04/2014	5146	11399
04/2014	5147	16582
04/2014	5148	22001
05/2014	5145	23086
05/2014	5146	13360
05/2014	5147	12820
05/2014	5148	7917
06/2014	5145	17345
06/2014	5146	13615
06/2014	5147	12199
06/2014	5148	17217
07/2014	5145	16260
07/2014	5146	6802
07/2014	5147	14181
07/2014	5148	14785
08/2014	5145	22600
08/2014	5146	15053
08/2014	5147	21457
08/2014	5148	6779
