obdobi	kod	cena
02/2005	89919	223
03/2005	89911	202
03/2005	89919	60
04/2005	89911	285
04/2005	89919	149
05/2005	89911	180
05/2005	89919	658
06/2005	89911	250
06/2005	89919	224
07/2005	89911	260
07/2005	89919	50
08/2005	89911	14
08/2005	89919	64
09/2005	89911	101
09/2005	89919	124
10/2005	89911	61
10/2005	89919	123
11/2005	89911	87
11/2005	89919	291
12/2005	89911	3
12/2005	89919	9
01/2006	89911	34
01/2006	89919	102
02/2006	89911	4
02/2006	89919	561
03/2006	89911	207
03/2006	89919	8
04/2006	89911	41
04/2006	89919	18
05/2006	89911	73
05/2006	89919	132
06/2006	89911	19
06/2006	89919	353
07/2006	89911	29
07/2006	89919	59
08/2006	89911	23
08/2006	89919	470
09/2006	89911	96
09/2006	89919	192
10/2006	89911	13
10/2006	89919	76
11/2006	89911	102
11/2006	89919	144
12/2006	89911	10
12/2006	89919	9
01/2007	89911	24
01/2007	89919	203
02/2007	89911	5
02/2007	89919	185
03/2007	89911	72
03/2007	89919	104
04/2007	89911	59
04/2007	89919	193
05/2007	89911	91
05/2007	89919	70
06/2007	89911	42
06/2007	89919	93
07/2007	89911	5
07/2007	89919	6
08/2007	89911	49
08/2007	89919	187
09/2007	89911	188
09/2007	89919	392
10/2007	89911	57
10/2007	89919	37
11/2007	89911	84
11/2007	89919	14
12/2007	89911	5
01/2008	89911	73
01/2008	89919	226
02/2008	89911	4
02/2008	89919	211
03/2008	89911	1
03/2008	89919	69
04/2008	89911	9
04/2008	89919	223
05/2008	89911	2
05/2008	89919	5
06/2008	89911	2
06/2008	89919	141
07/2008	89911	12
07/2008	89919	7
08/2008	89911	3
08/2008	89919	11
09/2008	89911	194
09/2008	89919	11
10/2008	89919	49
11/2008	89919	264
12/2008	89919	4
01/2009	89911	470
01/2009	89919	2
02/2009	89911	18
02/2009	89919	54
03/2009	89911	1
03/2009	89919	4
04/2009	89911	6
04/2009	89919	117
05/2009	89911	21
05/2009	89919	2
06/2009	89911	13
06/2009	89919	14
07/2009	89911	0
07/2009	89919	114
08/2009	89911	10
08/2009	89919	151
09/2009	89911	40
09/2009	89919	33
10/2009	89911	5
10/2009	89919	67
11/2009	89911	0
11/2009	89919	13
12/2009	89911	1
12/2009	89919	0
01/2010	89911	2
01/2010	89919	7
02/2010	89911	34
02/2010	89919	10
03/2010	89911	18
03/2010	89919	5
04/2010	89911	10
04/2010	89919	382
05/2010	89911	40
05/2010	89919	1
06/2010	89911	82
06/2010	89919	2
07/2010	89911	6
07/2010	89919	0
08/2010	89919	17
09/2010	89911	18
09/2010	89919	372
10/2010	89911	50
10/2010	89919	3
11/2010	89911	0
11/2010	89919	1
12/2010	89911	11
12/2010	89919	48
01/2011	89919	8
02/2011	89911	14
02/2011	89919	0
03/2011	89911	27
03/2011	89919	111
04/2011	89911	108
04/2011	89919	2
05/2011	89911	5
06/2011	89911	3
07/2011	89911	1
08/2011	89911	12
08/2011	89919	0
09/2011	89911	5
09/2011	89919	25
10/2011	89911	38
10/2011	89919	6
11/2011	89911	3
11/2011	89919	8
12/2011	89911	7
12/2011	89919	32
01/2012	89911	8
01/2012	89919	84
02/2012	89911	8
02/2012	89919	9
03/2012	89911	51
03/2012	89919	82
04/2012	89911	0
04/2012	89919	30
05/2012	89919	20
06/2012	89911	7
06/2012	89919	10
07/2012	89911	29
07/2012	89919	18
08/2012	89911	4
08/2012	89919	160
09/2012	89911	67
09/2012	89919	131
10/2012	89911	162
10/2012	89919	479
11/2012	89911	33
11/2012	89919	381
12/2012	89911	25
12/2012	89919	12
01/2013	89911	192
01/2013	89919	6
02/2013	89911	15
02/2013	89919	16
03/2013	89911	35
03/2013	89919	3
04/2013	89911	0
04/2013	89919	20
05/2013	89911	139
05/2013	89919	162
06/2013	89911	9
06/2013	89919	1
07/2013	89911	27
07/2013	89919	3
08/2013	89911	13
08/2013	89919	540
09/2013	89911	18
09/2013	89919	46
10/2013	89911	55
10/2013	89919	528
11/2013	89911	5
11/2013	89919	391
12/2013	89911	42
12/2013	89919	31
01/2014	89911	10
01/2014	89919	15
02/2014	89911	59
02/2014	89919	21
03/2014	89911	211
03/2014	89919	13
04/2014	89911	34
04/2014	89919	182
05/2014	89911	61
05/2014	89919	166
06/2014	89911	0
06/2014	89919	55
07/2014	89911	0
07/2014	89919	107
08/2014	89911	1
08/2014	89919	80
