obdobi	kod	cena
03/2013	67159	6068
04/2013	67159	4047
05/2013	67159	2661
06/2013	67159	4687
07/2013	67159	5097
08/2013	67159	6115
09/2013	67159	7091
10/2013	67159	2343
11/2013	67159	665
12/2013	67153	537
12/2013	67159	334
01/2014	67159	7176
02/2014	67159	4286
03/2014	67159	5765
04/2014	67153	206
04/2014	67159	497
05/2014	67153	203
05/2014	67159	2689
06/2014	67153	137
06/2014	67159	5875
07/2014	67151	719
07/2014	67153	1771
07/2014	67159	17832
08/2014	67153	170
08/2014	67159	19570
